date,nav,cash,cash_frac,n_stocks,trades,eligible_count
2020-02-26,1.116686276921802,0.0,0.0,100,768,340
2020-02-27,1.057361122180731,0.0,0.0,100,774,230
2020-02-28,1.0390721093514903,0.0,0.0,100,788,160
2020-03-02,1.0558827364159615,0.0,0.0,100,796,185
2020-03-03,1.077178794648147,0.0,0.0,100,798,187
2020-03-04,1.0654226297270444,0.0,0.0,100,810,229
2020-03-05,1.0615367278543268,0.0,0.0,100,816,192
2020-03-06,1.0244078895369984,0.0,0.0,100,832,139
2020-03-09,0.9649145639466866,0.0,0.0,100,854,76
2020-03-10,0.9683263901668966,0.0,0.0,100,898,75
2020-03-11,0.9419302606951254,0.0,0.0,100,914,50
2020-03-12,0.8772456402661425,0.042114665795748726,0.048007837101329796,95,927,28
2020-03-13,0.8862985089529676,0.25265469629711784,0.2850672699377465,69,957,33
2020-03-16,0.8729953770682595,0.25195714270591274,0.28861223017245397,70,962,29
2020-03-17,0.8886589567388343,0.3424556506594385,0.3853622900692621,59,981,38
2020-03-18,0.8952004570392819,0.2956138864047871,0.33022088413859624,62,988,40
2020-03-19,0.8849352519563012,0.254759615145058,0.2878850340540375,67,997,52
2020-03-20,0.8682196710875224,0.1424637850512876,0.164087257862793,83,1021,50
2020-03-23,0.8810607412838495,0.15289907744635192,0.17353976891939707,81,1027,50
2020-03-24,0.8731780451642186,0.12036201061826493,0.13784360622080052,86,1036,61
2020-03-25,0.8725351783652981,0.01832030417803994,0.02099663673430701,98,1050,90
2020-03-26,0.8807115692462923,0.0,0.0,100,1056,158
2020-03-27,0.8878614428434697,0.0,0.0,100,1058,224
2020-03-30,0.9118328964322883,0.0,0.0,100,1060,214
2020-03-31,0.8991449384870015,0.0,0.0,100,1064,189
2020-04-01,0.9038587273862078,0.0,0.0,100,1068,145
2020-04-02,0.896274307074206,0.0,0.0,100,1068,126
2020-04-03,0.9048690651768707,0.0,0.0,100,1070,170
2020-04-06,0.9210933353474345,0.0,0.0,100,1070,513
2020-04-07,0.9076553745287979,0.0,0.0,100,1072,540
2020-04-08,0.9169854915181017,0.0,0.0,100,1072,779
2020-04-09,0.935313229568078,0.0,0.0,100,1074,1650
2020-04-10,0.9370738328650671,0.0,0.0,100,1076,1548
2020-04-13,0.941810022082009,0.0,0.0,100,1076,1869
2020-04-14,0.9757106029116706,0.0,0.0,100,1080,1838
2020-04-15,0.9618244261164262,0.0,0.0,100,1082,1850
2020-04-16,0.9845730212538544,0.0,0.0,100,1084,1839
2020-04-17,0.9744471802585392,0.0,0.0,100,1088,1875
2020-04-20,0.982382053615417,0.0,0.0,100,1094,1909
2020-04-21,0.9570100744076293,0.0,0.0,100,1094,1564
2020-04-22,0.9710644607357379,0.0,0.0,100,1098,1275
2020-04-23,0.9844330371322699,0.0,0.0,100,1102,1231
2020-04-24,0.9843349684045081,0.0,0.0,100,1106,1333
2020-04-27,0.9953360944928676,0.0,0.0,100,1108,1424
2020-04-28,0.9932143336906605,0.0,0.0,100,1110,1523
2020-04-29,0.9993494611035991,0.0,0.0,100,1110,1813
2020-04-30,0.9783760080236782,0.0,0.0,100,1110,1840
2020-05-01,0.9770056596437839,0.0,0.0,100,1112,1800
2020-05-04,0.9828844449621604,0.0,0.0,100,1118,1450
2020-05-05,1.005640316475949,0.0,0.0,100,1120,1309
2020-05-06,1.0071805426508247,0.0,0.0,100,1120,1161
2020-05-07,1.0194877280989207,0.0,0.0,100,1126,1057
2020-05-08,1.0284177900674887,0.0,0.0,100,1126,1196
2020-05-11,1.0456294417276084,0.0,0.0,100,1126,1331
2020-05-12,1.0425906929693542,0.0,0.0,100,1126,1139
2020-05-13,1.041256616211789,0.0,0.0,100,1136,1232
2020-05-14,1.0215088363848457,0.0,0.0,100,1142,1028
2020-05-15,1.040690389399806,0.0,0.0,100,1144,934
2020-05-18,1.0527274490305947,0.0,0.0,100,1144,1207
2020-05-19,1.0510160572198388,0.0,0.0,100,1144,1462
2020-05-20,1.0659463651090313,0.0,0.0,100,1144,1449
2020-05-21,1.0605264318824463,0.0,0.0,100,1146,1321
2020-05-22,1.0680717650807745,0.0,0.0,100,1146,1335
2020-05-25,1.0714280022523737,0.0,0.0,100,1146,1266
2020-05-26,1.0565775290476662,0.0,0.0,100,1148,1394
2020-05-27,1.0421987450543257,0.0,0.0,100,1150,1282
2020-05-28,1.051199162804896,0.0,0.0,100,1154,1537
2020-05-29,1.0695749859365882,0.0,0.0,100,1156,1589
2020-06-01,1.0735677976960845,0.0,0.0,100,1156,1729
2020-06-02,1.081239854145508,0.0,0.0,100,1160,1765
2020-06-03,1.0735786897402921,0.0,0.0,100,1162,1856
2020-06-04,1.0677173698492302,0.0,0.0,100,1164,1820
2020-06-05,1.0673055330641206,0.0,0.0,100,1164,1832
2020-06-08,1.0667097587578653,0.0,0.0,100,1166,1814
2020-06-09,1.0692402111653245,0.0,0.0,100,1170,1809
2020-06-10,1.082634753743939,0.0,0.0,100,1172,1837
2020-06-11,1.0579787356451613,0.0,0.0,100,1172,1779
2020-06-12,1.0599633869668161,0.0,0.0,100,1172,1710
2020-06-15,1.07553710164358,0.0,0.0,100,1174,1439
2020-06-16,1.0887119301843788,0.0,0.0,100,1174,1696
2020-06-17,1.0947055406290729,0.0,0.0,100,1178,1602
2020-06-18,1.0991981638186923,0.0,0.0,100,1178,1626
2020-06-19,1.1085861291010457,0.0,0.0,100,1178,1660
2020-06-22,1.11447850562916,0.0,0.0,100,1182,1509
2020-06-23,1.1146279687319907,0.0,0.0,100,1182,1355
2020-06-24,1.1024687692179538,0.0,0.0,100,1184,951
2020-06-25,1.1092906826247768,0.0,0.0,100,1184,818
2020-06-26,1.099702843481786,0.0,0.0,100,1186,880
2020-06-29,1.097927258033256,0.0,0.0,100,1192,814
2020-06-30,1.104905128351236,0.0,0.0,100,1194,695
2020-07-01,1.1119140533059007,0.0,0.0,100,1196,493
2020-07-02,1.1290121124867705,0.0,0.0,100,1200,594
2020-07-03,1.1332695090033895,0.0,0.0,100,1206,502
2020-07-06,1.1480701028508433,0.0,0.0,100,1208,578
2020-07-07,1.1605188072576664,0.0,0.0,100,1210,597
2020-07-08,1.1738545249217673,0.0,0.0,100,1212,611
2020-07-09,1.187873092083278,0.0,0.0,100,1214,880
2020-07-10,1.1905575610865422,0.0,0.0,100,1214,890
2020-07-13,1.1851750368388714,0.0,0.0,100,1214,1067
2020-07-14,1.1842219601504809,0.0,0.0,100,1214,773
2020-07-15,1.1930328761782445,0.0,0.0,100,1216,944
2020-07-16,1.1916000318880577,0.0,0.0,100,1216,903
2020-07-17,1.202408382693162,0.0,0.0,100,1218,909
2020-07-20,1.223215819216931,0.0,0.0,100,1220,990
2020-07-21,1.222303810549366,0.0,0.0,100,1220,991
2020-07-22,1.2227613914656457,0.0,0.0,100,1220,1152
2020-07-23,1.2063684723701096,0.0,0.0,100,1220,1137
2020-07-24,1.1857074913504595,0.0,0.0,100,1220,1053
2020-07-27,1.2041162667524707,0.0,0.0,100,1220,1076
2020-07-28,1.202256546064533,0.0,0.0,100,1222,942
2020-07-29,1.2015041189890008,0.0,0.0,100,1224,974
2020-07-30,1.206676215089755,0.0,0.0,100,1224,760
2020-07-31,1.203363696086873,0.0,0.0,100,1230,701
2020-08-03,1.2421906633948088,0.0,0.0,100,1234,700
2020-08-04,1.255647207975451,0.0,0.0,100,1234,831
2020-08-05,1.258940514694846,0.0,0.0,100,1236,937
2020-08-06,1.262666972685783,0.0,0.0,100,1238,986
2020-08-07,1.2534643697615042,0.0,0.0,100,1240,1002
2020-08-10,1.2438439757349795,0.0,0.0,100,1248,906
2020-08-11,1.2214676537385976,0.0,0.0,100,1260,1122
2020-08-12,1.210625985655225,0.0,0.0,100,1262,1034
2020-08-13,1.2338695458524298,0.0,0.0,100,1262,1073
2020-08-14,1.2289809350112542,0.0,0.0,100,1264,1027
2020-08-17,1.2627862908369716,0.0,0.0,100,1264,986
2020-08-18,1.2621107132886438,0.0,0.0,100,1270,904
2020-08-19,1.2648126208944286,0.0,0.0,100,1270,947
2020-08-20,1.266022508788213,0.0,0.0,100,1272,891
2020-08-21,1.2545620952307148,0.0,0.0,100,1276,996
2020-08-24,1.2462100279087638,0.0,0.0,100,1276,1092
2020-08-25,1.2493997865946596,0.0,0.0,100,1282,1146
2020-08-26,1.2586532323358641,0.0,0.0,100,1288,1204
2020-08-27,1.244751398456619,0.0,0.0,100,1292,1325
2020-08-28,1.2459981019369422,0.0,0.0,100,1292,1413
2020-08-31,1.2572858370978872,0.0,0.0,100,1296,1268
2020-09-01,1.279789505343709,0.0,0.0,100,1302,1145
2020-09-02,1.260938756538807,0.0,0.0,100,1302,1171
2020-09-03,1.1994940073582125,0.0,0.0,100,1306,1083
2020-09-04,1.1868731730300306,0.0,0.0,100,1318,929
2020-09-07,1.1997668303962195,0.0,0.0,100,1326,974
2020-09-08,1.1825526079488997,0.0,0.0,100,1328,741
2020-09-09,1.202161186532678,0.0,0.0,100,1330,708
2020-09-10,1.1957176554257514,0.0,0.0,100,1330,722
2020-09-11,1.1865134264053676,0.0,0.0,100,1330,798
2020-09-14,1.2075794842901157,0.0,0.0,100,1332,885
2020-09-15,1.2176408312392049,0.0,0.0,100,1336,963
2020-09-16,1.2292438398896726,0.0,0.0,100,1340,954
2020-09-17,1.2268583315531127,0.0,0.0,100,1342,978
2020-09-18,1.246187844886381,0.0,0.0,100,1348,949
2020-09-21,1.228058622962894,0.0,0.0,100,1348,672
2020-09-22,1.251324972719082,0.0,0.0,100,1356,635
2020-09-23,1.2511835080676958,0.0,0.0,100,1356,590
2020-09-24,1.2371109289196935,0.0,0.0,100,1360,552
2020-09-25,1.253648100927787,0.0,0.0,100,1364,612
2020-09-28,1.2726800890389678,0.0,0.0,100,1366,741
2020-09-29,1.281294670386885,0.0,0.0,100,1372,708
2020-09-30,1.286328367178049,0.0,0.0,100,1378,556
2020-10-01,1.3016961755668846,0.0,0.0,100,1380,709
2020-10-02,1.293523878958207,0.0,0.0,100,1382,748
2020-10-05,1.3178555602074322,0.0,0.0,100,1386,856
2020-10-06,1.3107743945604835,0.0,0.0,100,1386,938
2020-10-07,1.3356512874526416,0.0,0.0,100,1390,912
2020-10-08,1.3218757927526594,0.0,0.0,100,1390,1002
2020-10-09,1.3504564882689576,0.0,0.0,100,1392,1028
2020-10-12,1.3742396715899263,0.0,0.0,100,1394,1008
2020-10-13,1.375611585054672,0.0,0.0,100,1394,939
2020-10-14,1.3677309850577104,0.0,0.0,100,1396,855
2020-10-15,1.3616658914962703,0.0,0.0,100,1396,841
2020-10-16,1.3637166021852098,0.0,0.0,100,1398,853
2020-10-19,1.3733057511092857,0.0,0.0,100,1404,1107
2020-10-20,1.3574517537442417,0.0,0.0,100,1406,1074
2020-10-21,1.3294621173627585,0.0,0.0,100,1408,1073
2020-10-22,1.319615181558241,0.0,0.0,100,1410,1151
2020-10-23,1.323505251294594,0.0,0.0,100,1414,1179
