date,nav,cash,cash_frac,n_stocks,trades,eligible_count
2020-02-17,1.1912275056560238,0.0,0.0,100,504,1034
2020-02-18,1.1883093940236855,0.0,0.0,100,504,905
2020-02-19,1.2075371490479538,0.0,0.0,100,508,964
2020-02-20,1.1940568052391558,0.0,0.0,100,508,1051
2020-02-21,1.1863464648627158,0.0,0.0,100,508,1065
2020-02-24,1.143591973399765,0.0,0.0,100,510,635
2020-02-25,1.1176179059465834,0.0,0.0,100,514,313
2020-02-26,1.1021101628415424,0.0,0.0,100,520,247
2020-02-27,1.051569090521018,0.0,0.0,100,526,129
2020-02-28,1.0206962601774983,0.0,0.0,100,538,85
2020-03-02,1.0332724612241253,0.0,0.0,100,562,109
2020-03-03,1.0413519233478337,0.0,0.0,100,570,113
2020-03-04,1.040179092924435,0.0,0.0,100,576,144
2020-03-05,1.0342256784619943,0.0,0.0,100,584,126
2020-03-06,1.006686316168329,0.0,0.0,100,590,89
2020-03-09,0.947563541619501,0.0,0.0,100,606,51
2020-03-10,0.946956401075595,0.09385681223226666,0.09911418532644158,90,660,59
2020-03-11,0.9237929326619733,0.0,0.0,100,682,39
2020-03-12,0.8641407109303327,0.08270291142162767,0.0957053757282073,90,692,23
2020-03-13,0.8764108776410049,0.24545883119532605,0.28007278031055066,71,713,26
2020-03-16,0.8699702247969245,0.23551518730361115,0.27071637694104644,69,721,25
2020-03-17,0.890526627147948,0.2661725108182911,0.2988933769119858,64,730,54
2020-03-18,0.8940104013528518,0.0954172254955885,0.10672943553139805,86,756,59
2020-03-19,0.879848882509169,0.027865039788322374,0.03167025649774805,97,775,95
2020-03-20,0.8597731146140727,0.0,0.0,100,782,111
2020-03-23,0.8616491456940236,0.0,0.0,100,792,83
2020-03-24,0.8624407931026611,0.0,0.0,100,804,101
2020-03-25,0.8668051107549489,0.0,0.0,100,804,127
2020-03-26,0.8850033020852262,0.0,0.0,100,808,140
2020-03-27,0.8904788321242533,0.0,0.0,100,810,231
2020-03-30,0.9155317045283502,0.0,0.0,100,810,506
2020-03-31,0.9051409292045359,0.0,0.0,100,810,417
2020-04-01,0.9071501351113721,0.0,0.0,100,812,385
2020-04-02,0.9052540236820573,0.0,0.0,100,812,1044
2020-04-03,0.9076146662566166,0.0,0.0,100,814,872
2020-04-06,0.919705190646869,0.0,0.0,100,814,1689
2020-04-07,0.9104420394118388,0.0,0.0,100,816,1733
2020-04-08,0.9184258168811114,0.0,0.0,100,816,1953
2020-04-09,0.9237145384192675,0.0,0.0,100,824,1979
2020-04-10,0.9256369089798293,0.0,0.0,100,828,1962
2020-04-13,0.9287086992719462,0.0,0.0,100,830,1954
2020-04-14,0.9549452146053283,0.0,0.0,100,832,1822
2020-04-15,0.9573308782809895,0.0,0.0,100,834,1292
2020-04-16,0.9796804853421472,0.0,0.0,100,834,1175
2020-04-17,0.975012312110383,0.0,0.0,100,834,1485
2020-04-20,0.9812287948308587,0.0,0.0,100,842,1409
2020-04-21,0.9612187583136144,0.0,0.0,100,842,1185
2020-04-22,0.9728474274450539,0.0,0.0,100,844,1505
2020-04-23,0.9810917048554051,0.0,0.0,100,852,1677
2020-04-24,0.9925470769497665,0.0,0.0,100,852,1704
2020-04-27,1.009571573115048,0.0,0.0,100,852,1556
2020-04-28,1.005961772061721,0.0,0.0,100,854,1425
2020-04-29,1.009101589787185,0.0,0.0,100,854,1496
2020-04-30,0.9936559348926972,0.0,0.0,100,858,1248
2020-05-01,0.9907223322304378,0.0,0.0,100,860,983
2020-05-04,1.000441244380618,0.0,0.0,100,862,948
2020-05-05,1.018673191042685,0.0,0.0,100,864,922
2020-05-06,1.025354528033902,0.0,0.0,100,866,1177
2020-05-07,1.0373235185468692,0.0,0.0,100,870,1203
2020-05-08,1.044312107498393,0.0,0.0,100,872,1200
2020-05-11,1.0650005896158614,0.0,0.0,100,872,1263
2020-05-12,1.0624828542269615,0.0,0.0,100,874,1432
2020-05-13,1.060562317065132,0.0,0.0,100,874,1182
2020-05-14,1.041259273987105,0.0,0.0,100,880,851
2020-05-15,1.0595260310001477,0.0,0.0,100,882,990
2020-05-18,1.060609751086069,0.0,0.0,100,886,1069
2020-05-19,1.0590955123904406,0.0,0.0,100,886,1036
2020-05-20,1.0699758095700482,0.0,0.0,100,888,919
2020-05-21,1.0696036980843517,0.0,0.0,100,892,958
2020-05-22,1.075632185594221,0.0,0.0,100,894,1133
2020-05-25,1.071079918948479,0.0,0.0,100,894,1378
2020-05-26,1.0500504086016675,0.0,0.0,100,894,1504
2020-05-27,1.0287338107539519,0.0,0.0,100,898,1609
2020-05-28,1.0418577016493968,0.0,0.0,100,898,1604
2020-05-29,1.0618276761383845,0.0,0.0,100,900,1470
2020-06-01,1.0585655117600818,0.0,0.0,100,900,1478
2020-06-02,1.0628019504193176,0.0,0.0,100,904,1694
2020-06-03,1.0593175552805936,0.0,0.0,100,908,1818
2020-06-04,1.0572946874016145,0.0,0.0,100,908,1887
2020-06-05,1.0525287288879923,0.0,0.0,100,910,1882
2020-06-08,1.0549620541658884,0.0,0.0,100,910,1819
2020-06-09,1.0583301931422149,0.0,0.0,100,914,1816
2020-06-10,1.060156608990121,0.0,0.0,100,920,1746
2020-06-11,1.0320599462456193,0.0,0.0,100,920,1446
2020-06-12,1.0365458992808019,0.0,0.0,100,920,1434
2020-06-15,1.046852660597725,0.0,0.0,100,922,1196
2020-06-16,1.0500519890387365,0.0,0.0,100,922,1374
2020-06-17,1.0469289680979292,0.0,0.0,100,924,1202
2020-06-18,1.0469971268363936,0.0,0.0,100,924,1027
2020-06-19,1.0523265543752174,0.0,0.0,100,924,1169
2020-06-22,1.0601561622836881,0.0,0.0,100,924,1018
2020-06-23,1.06274597378632,0.0,0.0,100,926,906
2020-06-24,1.0479926551723602,0.0,0.0,100,926,460
2020-06-25,1.0568185012266267,0.0,0.0,100,930,447
2020-06-26,1.0497125917279981,0.0,0.0,100,936,394
2020-06-29,1.048992710821099,0.0,0.0,100,944,398
2020-06-30,1.056120825292667,0.0,0.0,100,950,467
2020-07-01,1.0624932687572095,0.0,0.0,100,958,463
2020-07-02,1.073957713172174,0.0,0.0,100,960,985
2020-07-03,1.082454829871948,0.0,0.0,100,962,917
2020-07-06,1.0889223322480746,0.0,0.0,100,962,1217
2020-07-07,1.1007639097565618,0.0,0.0,100,962,747
2020-07-08,1.111728507649107,0.0,0.0,100,964,661
2020-07-09,1.1194290448887958,0.0,0.0,100,964,648
2020-07-10,1.1206558905414894,0.0,0.0,100,964,673
2020-07-13,1.1118409909090365,0.0,0.0,100,964,790
2020-07-14,1.1157214330917997,0.0,0.0,100,964,687
2020-07-15,1.115952406711363,0.0,0.0,100,964,1158
2020-07-16,1.11489165879794,0.0,0.0,100,966,1184
2020-07-17,1.1185841702772927,0.0,0.0,100,968,1158
2020-07-20,1.1370746941466223,0.0,0.0,100,970,1202
2020-07-21,1.134233842690572,0.0,0.0,100,972,1208
2020-07-22,1.1309970850001494,0.0,0.0,100,974,1192
2020-07-23,1.1190686160026395,0.0,0.0,100,974,1005
2020-07-24,1.1050124083194426,0.0,0.0,100,976,884
2020-07-27,1.117321144062304,0.0,0.0,100,978,703
2020-07-28,1.1085692392336362,0.0,0.0,100,980,746
2020-07-29,1.109262503194315,0.0,0.0,100,980,807
2020-07-30,1.1143732706487832,0.0,0.0,100,980,766
2020-07-31,1.1118893952680384,0.0,0.0,100,984,663
2020-08-03,1.1325295761408658,0.0,0.0,100,990,710
2020-08-04,1.1403544175035971,0.0,0.0,100,994,796
2020-08-05,1.1469289940122278,0.0,0.0,100,994,714
2020-08-06,1.1448108653096414,0.0,0.0,100,994,749
2020-08-07,1.1386561444836063,0.0,0.0,100,994,754
2020-08-10,1.1275198260860049,0.0,0.0,100,994,774
2020-08-11,1.1142050037679987,0.0,0.0,100,1002,848
2020-08-12,1.1065234839537523,0.0,0.0,100,1006,979
2020-08-13,1.1253952923473298,0.0,0.0,100,1010,1016
2020-08-14,1.1236924899121008,0.0,0.0,100,1012,1081
2020-08-17,1.1404601707534143,0.0,0.0,100,1012,1078
2020-08-18,1.1447456237610596,0.0,0.0,100,1012,1065
2020-08-19,1.1408205163449538,0.0,0.0,100,1016,1095
2020-08-20,1.143720559882732,0.0,0.0,100,1016,1213
2020-08-21,1.1410996177620198,0.0,0.0,100,1022,1337
2020-08-24,1.1374393691907039,0.0,0.0,100,1022,1336
2020-08-25,1.1380981346151942,0.0,0.0,100,1034,1232
2020-08-26,1.1429673566116134,0.0,0.0,100,1036,1155
2020-08-27,1.1352744611931511,0.0,0.0,100,1040,1175
2020-08-28,1.1307820197786482,0.0,0.0,100,1040,1119
2020-08-31,1.139700418852176,0.0,0.0,100,1040,1024
2020-09-01,1.1599053666983776,0.0,0.0,100,1044,813
2020-09-02,1.1491120886938384,0.0,0.0,100,1048,810
2020-09-03,1.1062779788727792,0.0,0.0,100,1048,636
2020-09-04,1.095574553223415,0.0,0.0,100,1052,601
2020-09-07,1.1017769845134486,0.0,0.0,100,1060,702
2020-09-08,1.0905551708426215,0.0,0.0,100,1060,694
2020-09-09,1.1095299726762449,0.0,0.0,100,1066,712
2020-09-10,1.0998266592742443,0.0,0.0,100,1070,862
2020-09-11,1.101493598406543,0.0,0.0,100,1070,858
2020-09-14,1.1322584573607317,0.0,0.0,100,1070,831
2020-09-15,1.1438028001762204,0.0,0.0,100,1072,842
2020-09-16,1.1420088920676719,0.0,0.0,100,1074,801
2020-09-17,1.139968246029823,0.0,0.0,100,1076,817
2020-09-18,1.1497053229834702,0.0,0.0,100,1076,812
2020-09-21,1.1420491635457304,0.0,0.0,100,1076,599
2020-09-22,1.1468983820783278,0.0,0.0,100,1078,629
2020-09-23,1.1447710705947154,0.0,0.0,100,1084,539
2020-09-24,1.130125244188239,0.0,0.0,100,1086,528
2020-09-25,1.1455744838113935,0.0,0.0,100,1088,671
2020-09-28,1.1567969656567092,0.0,0.0,100,1090,773
2020-09-29,1.1636564145824075,0.0,0.0,100,1090,784
2020-09-30,1.1601837312914647,0.0,0.0,100,1094,632
2020-10-01,1.1765578099373732,0.0,0.0,100,1100,683
2020-10-02,1.1637782135836425,0.0,0.0,100,1102,645
2020-10-05,1.1891698386974279,0.0,0.0,100,1108,739
2020-10-06,1.1799269175194198,0.0,0.0,100,1110,697
2020-10-07,1.1936884280304447,0.0,0.0,100,1112,722
2020-10-08,1.1833424752557296,0.0,0.0,100,1112,889
2020-10-09,1.201167941414692,0.0,0.0,100,1116,945
2020-10-12,1.2080220976112432,0.0,0.0,100,1116,1265
2020-10-13,1.2131912941360383,0.0,0.0,100,1118,1225
2020-10-14,1.2110326395822184,0.0,0.0,100,1118,1249
2020-10-15,1.213643055620533,0.0,0.0,100,1118,1230
2020-10-16,1.2232722227420572,0.0,0.0,100,1120,1184
2020-10-19,1.2245814989485329,0.0,0.0,100,1122,963
2020-10-20,1.2118245962522614,0.0,0.0,100,1128,1017
2020-10-21,1.1892888992249342,0.0,0.0,100,1132,982
2020-10-22,1.1820872074147586,0.0,0.0,100,1132,934
2020-10-23,1.1852833574844588,0.0,0.0,100,1132,1061
2020-10-26,1.16355738269729,0.0,0.0,100,1132,667
2020-10-27,1.1525843778044362,0.0,0.0,100,1136,546
2020-10-28,1.1339297533335513,0.0,0.0,100,1142,354
2020-10-29,1.1320609775574535,0.0,0.0,100,1150,290
2020-10-30,1.1080361211675727,0.0,0.0,100,1154,240
