date,nav,cash,cash_frac,n_stocks,trades,eligible_count
2019-05-23,1.058173193482315,0.0,0.0,100,264,440
2019-05-24,1.0647376779355324,0.0,0.0,100,268,440
2019-05-27,1.0705480123778455,0.0,0.0,100,270,433
2019-05-28,1.077136745921354,0.0,0.0,100,272,401
2019-05-29,1.0581475390811108,0.0,0.0,100,272,348
2019-05-30,1.0617277941923164,0.0,0.0,100,274,357
2019-05-31,1.0561655412409452,0.0,0.0,100,276,328
2019-06-03,1.0406425771912495,0.0,0.0,100,280,396
2019-06-04,1.0415727904072944,0.0,0.0,100,284,390
2019-06-05,1.0513369894819524,0.0,0.0,100,294,466
2019-06-06,1.0503724235752212,0.0,0.0,100,296,405
2019-06-07,1.0661361723689091,0.0,0.0,100,312,437
2019-06-10,1.0706396105188407,0.0,0.0,100,316,482
2019-06-11,1.075569177765582,0.0,0.0,100,316,697
2019-06-12,1.0787364810855742,0.0,0.0,100,320,723
2019-06-13,1.0749429495073601,0.0,0.0,100,324,797
2019-06-14,1.0722581965695024,0.0,0.0,100,326,768
2019-06-17,1.0687017432689676,0.0,0.0,100,326,879
2019-06-18,1.0785035706338248,0.0,0.0,100,328,879
2019-06-19,1.0813029771186597,0.0,0.0,100,332,911
2019-06-20,1.0902778841658611,0.0,0.0,100,340,880
2019-06-21,1.0869296844990524,0.0,0.0,100,344,822
2019-06-24,1.0818784248695517,0.0,0.0,100,346,876
2019-06-25,1.0658280021487037,0.0,0.0,100,348,794
2019-06-26,1.0626495524415345,0.0,0.0,100,348,749
2019-06-27,1.0708000323831859,0.0,0.0,100,350,1020
2019-06-28,1.074766679711349,0.0,0.0,100,352,1046
2019-07-01,1.0758038909544283,0.0,0.0,100,354,1141
2019-07-02,1.079664273783757,0.0,0.0,100,354,1166
2019-07-03,1.089677547763277,0.0,0.0,100,356,1335
2019-07-04,1.0915989952850134,0.0,0.0,100,360,1373
2019-07-05,1.0911673234400863,0.0,0.0,100,360,1427
2019-07-08,1.0838180554582098,0.0,0.0,100,360,1405
2019-07-09,1.0844746192642738,0.0,0.0,100,364,1298
2019-07-10,1.092724518151797,0.0,0.0,100,368,1171
2019-07-11,1.0975772683091842,0.0,0.0,100,368,1226
2019-07-12,1.0983128425059239,0.0,0.0,100,370,1148
2019-07-15,1.1025373265494862,0.0,0.0,100,370,1079
2019-07-16,1.1014523109107246,0.0,0.0,100,370,1011
2019-07-17,1.1016912151488218,0.0,0.0,100,374,981
2019-07-18,1.105144810981441,0.0,0.0,100,374,912
2019-07-19,1.1086556848248428,0.0,0.0,100,376,979
2019-07-22,1.116848382636412,0.0,0.0,100,378,1036
2019-07-23,1.120963455901786,0.0,0.0,100,378,1053
2019-07-24,1.1275180586421247,0.0,0.0,100,382,995
2019-07-25,1.1207612184844282,0.0,0.0,100,382,899
2019-07-26,1.1247627485480387,0.0,0.0,100,384,956
2019-07-29,1.1210342297219686,0.0,0.0,100,384,971
2019-07-30,1.1211449080656541,0.0,0.0,100,388,976
2019-07-31,1.1126830651820623,0.0,0.0,100,390,958
2019-08-01,1.1179015229027944,0.0,0.0,100,390,884
2019-08-02,1.1033553203307462,0.0,0.0,100,392,655
2019-08-05,1.0668963699442726,0.0,0.0,100,394,402
2019-08-06,1.0743092317533862,0.0,0.0,100,402,368
2019-08-07,1.085918792680517,0.0,0.0,100,404,362
2019-08-08,1.1037434697964617,0.0,0.0,100,408,428
2019-08-09,1.1112190205462484,0.0,0.0,100,412,425
2019-08-12,1.0978878906066976,0.0,0.0,100,416,421
2019-08-13,1.0997394066139605,0.0,0.0,100,416,453
2019-08-14,1.0753773606174188,0.0,0.0,100,420,389
2019-08-15,1.0678439238772186,0.0,0.0,100,428,361
2019-08-16,1.0756523847180408,0.0,0.0,100,432,401
2019-08-19,1.0817927620960681,0.0,0.0,100,436,455
2019-08-20,1.084884441633438,0.0,0.0,100,440,469
2019-08-21,1.095956811991457,0.0,0.0,100,442,519
2019-08-22,1.0938384361593372,0.0,0.0,100,442,544
2019-08-23,1.0850336291592573,0.0,0.0,100,444,476
2019-08-26,1.0897807821870509,0.0,0.0,100,448,462
2019-08-27,1.0914770981055264,0.0,0.0,100,454,461
2019-08-28,1.090365649422262,0.0,0.0,100,462,429
2019-08-29,1.089210960983512,0.0,0.0,100,464,459
2019-08-30,1.0885865904861327,0.0,0.0,100,466,483
2019-09-02,1.0912001359740173,0.0,0.0,100,478,470
2019-09-03,1.0955756117397124,0.0,0.0,100,480,481
2019-09-04,1.1018211155787523,0.0,0.0,100,480,554
2019-09-05,1.1032661932333725,0.0,0.0,100,480,589
2019-09-06,1.0984341353335545,0.0,0.0,100,482,808
2019-09-09,1.0867079923450533,0.0,0.0,100,484,1124
2019-09-10,1.0699847096050734,0.0,0.0,100,490,1163
2019-09-11,1.0844200135243895,0.0,0.0,100,498,1270
2019-09-12,1.0868721005723423,0.0,0.0,100,502,1186
2019-09-13,1.0814097210302192,0.0,0.0,100,506,1248
2019-09-16,1.0789872166458674,0.0,0.0,100,512,1291
2019-09-17,1.0805534979954015,0.0,0.0,100,512,1304
2019-09-18,1.080228777070444,0.0,0.0,100,514,1440
2019-09-19,1.0851103429498785,0.0,0.0,100,514,1512
2019-09-20,1.0870075233221599,0.0,0.0,100,514,1461
2019-09-23,1.0845232294560694,0.0,0.0,100,518,1360
2019-09-24,1.0787398205139516,0.0,0.0,100,520,1330
2019-09-25,1.0691863821109995,0.0,0.0,100,526,1231
2019-09-26,1.0621482608386903,0.0,0.0,100,528,1271
2019-09-27,1.061093341846313,0.0,0.0,100,534,1359
2019-09-30,1.0625982932651272,0.0,0.0,100,540,1406
2019-10-01,1.055916556297449,0.0,0.0,100,542,1306
2019-10-02,1.0403764617235798,0.0,0.0,100,544,1092
2019-10-03,1.0384134971024788,0.0,0.0,100,544,926
2019-10-04,1.051453672533851,0.0,0.0,100,546,922
2019-10-07,1.0571629111563825,0.0,0.0,100,546,964
2019-10-08,1.0471892145285409,0.0,0.0,100,548,915
2019-10-09,1.047848876457402,0.0,0.0,100,548,861
2019-10-10,1.0474425867964559,0.0,0.0,100,550,763
2019-10-11,1.0611575841664356,0.0,0.0,100,552,914
2019-10-14,1.0601255473000257,0.0,0.0,100,554,824
2019-10-15,1.0701351447966578,0.0,0.0,100,560,934
2019-10-16,1.0723381325472985,0.0,0.0,100,562,829
2019-10-17,1.0755429768623528,0.0,0.0,100,566,766
2019-10-18,1.06868688034031,0.0,0.0,100,568,674
2019-10-21,1.0688189411743072,0.0,0.0,100,572,794
2019-10-22,1.0674710017892421,0.0,0.0,100,574,741
2019-10-23,1.0639790511296303,0.0,0.0,100,576,815
2019-10-24,1.071176235194502,0.0,0.0,100,576,789
2019-10-25,1.0708857064715485,0.0,0.0,100,576,840
2019-10-28,1.0741933506302876,0.0,0.0,100,576,914
2019-10-29,1.0803755356041025,0.0,0.0,100,578,970
2019-10-30,1.0729735729910594,0.0,0.0,100,580,972
2019-10-31,1.064318893110584,0.0,0.0,100,582,946
2019-11-01,1.0698643506607646,0.0,0.0,100,582,1067
2019-11-04,1.0778823928116537,0.0,0.0,100,582,1142
2019-11-05,1.0760116431550306,0.0,0.0,100,586,1197
2019-11-06,1.0715461338970567,0.0,0.0,100,586,1363
2019-11-07,1.0729200131725478,0.0,0.0,100,588,1441
2019-11-08,1.073126888914119,0.0,0.0,100,588,1371
2019-11-11,1.076277738857419,0.0,0.0,100,590,1363
2019-11-12,1.0748639105254196,0.0,0.0,100,592,1408
2019-11-13,1.0735977260623253,0.0,0.0,100,592,1384
2019-11-14,1.076100746674981,0.0,0.0,100,592,1330
2019-11-15,1.0828561627212716,0.0,0.0,100,592,1292
2019-11-18,1.0923889069644053,0.0,0.0,100,592,1289
2019-11-19,1.0921350341012008,0.0,0.0,100,594,1189
2019-11-20,1.0847845495775883,0.0,0.0,100,596,1145
2019-11-21,1.0764776824017661,0.0,0.0,100,598,1116
2019-11-22,1.08261789700813,0.0,0.0,100,602,1189
2019-11-25,1.0898257045282072,0.0,0.0,100,602,1201
2019-11-26,1.0992688438404308,0.0,0.0,100,606,1259
2019-11-27,1.1006243751968516,0.0,0.0,100,606,1279
2019-11-28,1.1023277898781545,0.0,0.0,100,608,1221
2019-11-29,1.1030540053877749,0.0,0.0,100,612,1157
2019-12-02,1.097768209796961,0.0,0.0,100,612,1030
2019-12-03,1.089452386323107,0.0,0.0,100,616,909
2019-12-04,1.0945052659824104,0.0,0.0,100,622,967
2019-12-05,1.0985440911754447,0.0,0.0,100,624,1067
2019-12-06,1.1075723473317203,0.0,0.0,100,626,1075
2019-12-09,1.1119057578795195,0.0,0.0,100,628,1003
2019-12-10,1.1070401387007658,0.0,0.0,100,630,915
2019-12-11,1.104139891015181,0.0,0.0,100,632,915
2019-12-12,1.1090380661623656,0.0,0.0,100,632,892
2019-12-13,1.1223602897181106,0.0,0.0,100,632,1009
2019-12-16,1.1314904496125793,0.0,0.0,100,632,1098
2019-12-17,1.1312663165801564,0.0,0.0,100,634,1069
2019-12-18,1.1280552129261958,0.0,0.0,100,636,1104
2019-12-19,1.128421365884211,0.0,0.0,100,638,1162
2019-12-20,1.136512990029707,0.0,0.0,100,638,1121
2019-12-23,1.139139162403674,0.0,0.0,100,642,1137
2019-12-24,1.147590445582093,0.0,0.0,100,646,1157
2019-12-25,1.1486842903229548,0.0,0.0,100,646,1165
2019-12-26,1.1488411849573623,0.0,0.0,100,648,1245
2019-12-27,1.1529670212520324,0.0,0.0,100,652,1224
2019-12-30,1.1504602071561274,0.0,0.0,100,652,1046
2019-12-31,1.147217648175287,0.0,0.0,100,654,957
2020-01-02,1.1588849339116296,0.0,0.0,100,656,990
2020-01-03,1.153374847258094,0.0,0.0,100,656,948
2020-01-06,1.1437822171780387,0.0,0.0,100,660,936
2020-01-07,1.1482012272506894,0.0,0.0,100,660,1064
2020-01-08,1.1459893968939814,0.0,0.0,100,662,1140
2020-01-09,1.1616483752578934,0.0,0.0,100,662,1183
2020-01-10,1.1639010259803062,0.0,0.0,100,664,1143
2020-01-13,1.1743040819232005,0.0,0.0,100,666,1073
2020-01-14,1.1694531437496245,0.0,0.0,100,666,1093
2020-01-15,1.1742409686373383,0.0,0.0,100,668,1064
2020-01-16,1.1774995356295017,0.0,0.0,100,668,1129
2020-01-17,1.185646468254659,0.0,0.0,100,668,1110
2020-01-20,1.1857560465128587,0.0,0.0,100,670,1017
2020-01-21,1.175596801060584,0.0,0.0,100,676,890
2020-01-22,1.1742818050213322,0.0,0.0,100,682,913
2020-01-23,1.1638583075287405,0.0,0.0,100,686,884
2020-01-24,1.1680240146677399,0.0,0.0,100,686,887
2020-01-27,1.1388527765952035,0.0,0.0,100,688,680
2020-01-28,1.144554062728388,0.0,0.0,100,694,693
2020-01-29,1.1474440709650764,0.0,0.0,100,694,716
2020-01-30,1.1276447425030132,0.0,0.0,100,696,634
2020-01-31,1.1162054781321435,0.0,0.0,100,700,589
2020-02-03,1.1190416235791845,0.0,0.0,100,706,592
2020-02-04,1.1500360273893093,0.0,0.0,100,712,741
2020-02-05,1.155956097163168,0.0,0.0,100,712,844
2020-02-06,1.1604383968199168,0.0,0.0,100,714,878
2020-02-07,1.1532174929239256,0.0,0.0,100,716,854
2020-02-10,1.1639790908667071,0.0,0.0,100,724,913
2020-02-11,1.183427296144368,0.0,0.0,100,730,925
2020-02-12,1.1821968452330531,0.0,0.0,100,732,975
2020-02-13,1.1847818536512256,0.0,0.0,100,736,883
2020-02-14,1.1890516295059597,0.0,0.0,100,738,898
2020-02-17,1.2028345596521806,0.0,0.0,100,740,868
2020-02-18,1.1970102798000488,0.0,0.0,100,744,805
2020-02-19,1.2082686600773618,0.0,0.0,100,748,872
2020-02-20,1.188493843146821,0.0,0.0,100,748,828
2020-02-21,1.181290987292735,0.0,0.0,100,748,721
2020-02-24,1.1357603009203865,0.0,0.0,100,756,498
2020-02-25,1.1157011619767585,0.0,0.0,100,762,373
2020-02-26,1.1001763499712958,0.0,0.0,100,768,323
2020-02-27,1.0501322430036435,0.0,0.0,100,776,217
2020-02-28,1.0276533542559976,0.0,0.0,100,792,136
2020-03-02,1.048207968454198,0.0,0.0,100,810,219
2020-03-03,1.069666742343498,0.0,0.0,100,812,228
2020-03-04,1.0607992036191956,0.0,0.0,100,818,286
2020-03-05,1.0586186443695824,0.0,0.0,100,820,273
2020-03-06,1.0219355818799205,0.0,0.0,100,828,208
2020-03-09,0.9670888884368561,0.0,0.0,100,832,110
2020-03-10,0.9647071898908648,0.0,0.0,100,864,106
2020-03-11,0.9437910610102683,0.0,0.0,100,882,72
2020-03-12,0.8690850124424436,0.0,0.0,100,908,33
2020-03-13,0.8807098092578057,0.17871301562334452,0.20291929730401215,82,930,38
2020-03-16,0.8658114995616043,0.19026579128860602,0.21975428991754598,79,943,33
2020-03-17,0.879630337449582,0.28547778199148577,0.32454290153202975,68,962,45
2020-03-18,0.8795996001495693,0.24397293902664097,0.2773681786407761,72,976,46
2020-03-19,0.8627250946159921,0.2047614807421026,0.23734267383661078,72,990,52
2020-03-20,0.8494701692184873,0.11466751188583321,0.13498709671150352,83,1007,50
2020-03-23,0.8599051162056788,0.1201417910163099,0.13971517176968795,82,1014,46
2020-03-24,0.8580951033277814,0.12932273413979636,0.15070909231187715,81,1019,52
2020-03-25,0.8569467752158193,0.08874482435593858,0.10355931887787137,86,1026,52
2020-03-26,0.8640184955625093,0.08237248458078773,0.09533648296169872,88,1030,73
2020-03-27,0.8770255616942492,0.0,0.0,100,1044,85
2020-03-30,0.8969803143611133,0.0,0.0,100,1046,113
2020-03-31,0.8845004690105468,0.0,0.0,100,1050,135
2020-04-01,0.8916745692718189,0.0,0.0,100,1052,113
2020-04-02,0.8869349465148195,0.0,0.0,100,1052,153
2020-04-03,0.8969553962817972,0.0,0.0,100,1054,191
2020-04-06,0.912866537517861,0.0,0.0,100,1054,211
2020-04-07,0.9009055601245375,0.0,0.0,100,1056,213
2020-04-08,0.9108123592094306,0.0,0.0,100,1056,220
2020-04-09,0.9316534251355066,0.0,0.0,100,1058,255
2020-04-10,0.9339244313844082,0.0,0.0,100,1058,372
2020-04-13,0.9378059047831435,0.0,0.0,100,1058,741
2020-04-14,0.9754671509635933,0.0,0.0,100,1058,787
2020-04-15,0.976824094737104,0.0,0.0,100,1058,769
2020-04-16,1.0019973067494674,0.0,0.0,100,1058,1434
2020-04-17,0.9921182468889207,0.0,0.0,100,1060,1469
2020-04-20,0.9960374688086108,0.0,0.0,100,1070,1817
2020-04-21,0.9711196379112813,0.0,0.0,100,1074,1627
2020-04-22,0.9855177697641924,0.0,0.0,100,1074,1747
2020-04-23,0.992136394723284,0.0,0.0,100,1082,1779
2020-04-24,0.9966533483010448,0.0,0.0,100,1082,1749
2020-04-27,1.012869421486796,0.0,0.0,100,1082,1880
2020-04-28,1.0067051027376581,0.0,0.0,100,1084,1743
2020-04-29,1.0107104705571834,0.0,0.0,100,1086,1580
2020-04-30,0.9899843078151777,0.0,0.0,100,1086,1513
2020-05-01,0.9922380529503282,0.0,0.0,100,1086,1460
2020-05-04,0.9998232663036096,0.0,0.0,100,1094,1373
2020-05-05,1.0191103293844956,0.0,0.0,100,1096,1433
2020-05-06,1.019336537528509,0.0,0.0,100,1096,1624
2020-05-07,1.0340089635782979,0.0,0.0,100,1096,1665
2020-05-08,1.0371738112428173,0.0,0.0,100,1096,1830
2020-05-11,1.0587948086079397,0.0,0.0,100,1096,1647
2020-05-12,1.0555939676215944,0.0,0.0,100,1098,1424
2020-05-13,1.0533499013678358,0.0,0.0,100,1102,1191
2020-05-14,1.0343719731238679,0.0,0.0,100,1104,940
2020-05-15,1.0456458942840325,0.0,0.0,100,1106,977
2020-05-18,1.0627175288698876,0.0,0.0,100,1108,1256
2020-05-19,1.0554846092755594,0.0,0.0,100,1108,1204
2020-05-20,1.0696846935468374,0.0,0.0,100,1112,1462
2020-05-21,1.0687864476671465,0.0,0.0,100,1114,1399
2020-05-22,1.0734414323134818,0.0,0.0,100,1116,1229
2020-05-25,1.0748141821918578,0.0,0.0,100,1120,1368
2020-05-26,1.0598489794642205,0.0,0.0,100,1122,1680
2020-05-27,1.04541240678594,0.0,0.0,100,1122,1684
2020-05-28,1.05281679889082,0.0,0.0,100,1124,1710
2020-05-29,1.0725189514664535,0.0,0.0,100,1128,1700
2020-06-01,1.0813432932388727,0.0,0.0,100,1130,1617
2020-06-02,1.0818895170887883,0.0,0.0,100,1132,1672
2020-06-03,1.0772449680393057,0.0,0.0,100,1134,1677
2020-06-04,1.074158979706692,0.0,0.0,100,1140,1755
2020-06-05,1.0690885937478356,0.0,0.0,100,1140,1910
2020-06-08,1.0660552935743663,0.0,0.0,100,1142,1946
2020-06-09,1.068046688136341,0.0,0.0,100,1142,1892
2020-06-10,1.076400202208699,0.0,0.0,100,1148,1904
2020-06-11,1.0569276848337876,0.0,0.0,100,1148,1654
2020-06-12,1.0594196973482182,0.0,0.0,100,1150,1502
2020-06-15,1.0723355187880963,0.0,0.0,100,1150,1390
2020-06-16,1.0803408545521835,0.0,0.0,100,1150,1721
2020-06-17,1.0869825123163752,0.0,0.0,100,1154,1783
2020-06-18,1.088621238699029,0.0,0.0,100,1154,1863
2020-06-19,1.095929834377263,0.0,0.0,100,1156,1843
2020-06-22,1.108407916476274,0.0,0.0,100,1156,1682
2020-06-23,1.111912015627755,0.0,0.0,100,1158,1691
2020-06-24,1.0958762862717182,0.0,0.0,100,1158,1405
2020-06-25,1.1089109779185196,0.0,0.0,100,1160,1406
2020-06-26,1.1021979535274935,0.0,0.0,100,1160,1404
2020-06-29,1.1001296112858445,0.0,0.0,100,1162,1285
2020-06-30,1.1033666840692031,0.0,0.0,100,1166,1120
2020-07-01,1.107896080192166,0.0,0.0,100,1166,938
2020-07-02,1.117515949721031,0.0,0.0,100,1168,951
2020-07-03,1.1246741725971812,0.0,0.0,100,1168,1014
2020-07-06,1.138536274200753,0.0,0.0,100,1170,1088
2020-07-07,1.1420608632679363,0.0,0.0,100,1176,872
2020-07-08,1.1569836658358053,0.0,0.0,100,1180,636
2020-07-09,1.170095018859741,0.0,0.0,100,1182,612
2020-07-10,1.1666315782023673,0.0,0.0,100,1188,559
2020-07-13,1.1635672700806627,0.0,0.0,100,1188,601
2020-07-14,1.1561658270044985,0.0,0.0,100,1192,638
2020-07-15,1.1630214396823353,0.0,0.0,100,1196,775
2020-07-16,1.1572405139988184,0.0,0.0,100,1198,1111
2020-07-17,1.1672982553153655,0.0,0.0,100,1200,1106
2020-07-20,1.193279250467908,0.0,0.0,100,1204,1205
2020-07-21,1.188292749621373,0.0,0.0,100,1204,983
2020-07-22,1.1920477799426537,0.0,0.0,100,1206,979
2020-07-23,1.1747439049542603,0.0,0.0,100,1206,972
2020-07-24,1.1536609636439779,0.0,0.0,100,1206,851
2020-07-27,1.172290837234291,0.0,0.0,100,1212,907
2020-07-28,1.1667714692234639,0.0,0.0,100,1212,811
2020-07-29,1.1674645052348054,0.0,0.0,100,1214,999
2020-07-30,1.1634029407058577,0.0,0.0,100,1216,898
2020-07-31,1.1611691384317102,0.0,0.0,100,1216,864
2020-08-03,1.1957403169704015,0.0,0.0,100,1222,957
2020-08-04,1.2078651171517538,0.0,0.0,100,1222,993
2020-08-05,1.2136965724922775,0.0,0.0,100,1222,1083
2020-08-06,1.2121634555250596,0.0,0.0,100,1224,968
2020-08-07,1.20168373012295,0.0,0.0,100,1226,972
2020-08-10,1.1943557920686483,0.0,0.0,100,1228,894
2020-08-11,1.1696395242295703,0.0,0.0,100,1236,1089
2020-08-12,1.1610552789657822,0.0,0.0,100,1238,1235
2020-08-13,1.183967300056481,0.0,0.0,100,1240,1323
2020-08-14,1.1831752813549072,0.0,0.0,100,1242,1268
2020-08-17,1.215900146685924,0.0,0.0,100,1244,1111
2020-08-18,1.2229750773376862,0.0,0.0,100,1250,1107
2020-08-19,1.2215898364654882,0.0,0.0,100,1252,982
2020-08-20,1.224966316306844,0.0,0.0,100,1254,934
2020-08-21,1.2184125293209203,0.0,0.0,100,1260,936
2020-08-24,1.213148705586615,0.0,0.0,100,1260,1001
2020-08-25,1.2168661441067383,0.0,0.0,100,1268,961
2020-08-26,1.2234871065592219,0.0,0.0,100,1272,1041
2020-08-27,1.2098487418565949,0.0,0.0,100,1278,1008
2020-08-28,1.212233951975276,0.0,0.0,100,1278,1094
2020-08-31,1.2252703003224066,0.0,0.0,100,1278,1082
2020-09-01,1.2475387453955138,0.0,0.0,100,1286,1086
2020-09-02,1.2321306183456402,0.0,0.0,100,1288,1203
2020-09-03,1.1787544496206734,0.0,0.0,100,1290,1244
2020-09-04,1.1681110815304518,0.0,0.0,100,1290,1255
2020-09-07,1.1764402056731134,0.0,0.0,100,1294,1224
2020-09-08,1.1581963320930493,0.0,0.0,100,1298,1031
2020-09-09,1.1822820035044963,0.0,0.0,100,1302,1062
2020-09-10,1.1791869313627812,0.0,0.0,100,1306,1095
2020-09-11,1.1727437207345501,0.0,0.0,100,1312,1042
2020-09-14,1.1907497853991982,0.0,0.0,100,1312,1083
2020-09-15,1.1993982423525484,0.0,0.0,100,1314,1000
2020-09-16,1.209727522955553,0.0,0.0,100,1318,915
2020-09-17,1.2086229110514433,0.0,0.0,100,1320,841
2020-09-18,1.2216552465472332,0.0,0.0,100,1320,886
2020-09-21,1.202147149731108,0.0,0.0,100,1322,705
2020-09-22,1.2101221176069663,0.0,0.0,100,1328,757
2020-09-23,1.1981686657335053,0.0,0.0,100,1330,704
2020-09-24,1.1820517310193621,0.0,0.0,100,1334,662
2020-09-25,1.1979803834212488,0.0,0.0,100,1338,691
2020-09-28,1.2186232559279795,0.0,0.0,100,1338,798
2020-09-29,1.2256263912599692,0.0,0.0,100,1342,716
2020-09-30,1.2290549291366177,0.0,0.0,100,1344,633
2020-10-01,1.2368712836280729,0.0,0.0,100,1346,722
2020-10-02,1.2212789942424134,0.0,0.0,100,1348,659
2020-10-05,1.2432704046547227,0.0,0.0,100,1354,830
2020-10-06,1.2305807257432746,0.0,0.0,100,1356,863
2020-10-07,1.2393141154861362,0.0,0.0,100,1366,809
2020-10-08,1.2268078862188885,0.0,0.0,100,1366,1037
2020-10-09,1.2425816680752682,0.0,0.0,100,1368,1165
2020-10-12,1.2564736108078323,0.0,0.0,100,1368,1103
2020-10-13,1.2519622231832916,0.0,0.0,100,1370,1108
2020-10-14,1.2631277285967373,0.0,0.0,100,1374,1036
2020-10-15,1.2584263306979204,0.0,0.0,100,1374,949
2020-10-16,1.2720753485873029,0.0,0.0,100,1376,933
2020-10-19,1.2635787834609418,0.0,0.0,100,1380,860
2020-10-20,1.2530866110888847,0.0,0.0,100,1382,814
2020-10-21,1.2329723467567526,0.0,0.0,100,1384,782
2020-10-22,1.2250472220176423,0.0,0.0,100,1386,806
2020-10-23,1.2256139693048225,0.0,0.0,100,1388,911
2020-10-26,1.1990954010493873,0.0,0.0,100,1392,965
2020-10-27,1.1884614585496116,0.0,0.0,100,1396,869
2020-10-28,1.1663424993567246,0.0,0.0,100,1402,704
2020-10-29,1.174818923983722,0.0,0.0,100,1410,775
