date,slot,action,key,ISIN,Symbol,conId,Currency,price,slot_value,momentum_signal,avg_turnover_signal,reason
2020-03-02,93,SELL,13906055,JP3223800008,9107,13906055,JPY,136.6667,0.005304164544625486,-0.1904129034345604,1608307580.079,SELL_THRESHOLD_OR_INVALID
2020-03-02,0,BUY,103102358,FR0011179886,ALINS,103102358,EUR,0.598,0.030953281168272954,0.5680473372781065,2140700.3891000003,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-02,22,BUY,118017908,LU0832435464,LVO,118017908,EUR,3.9305,0.006974254030251512,0.3259329239489843,1479348.490975,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-02,24,BUY,273733,US75886F1075,REGN,273733,USD,464.75,0.016010554542390497,0.18828397098489003,9339866.068,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-02,30,BUY,14063990,AU000000IMD5,IMD,14063990,AUD,1.5111,0.006731733101966012,0.17291682578477063,1451239.3016249998,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-02,35,BUY,221020224,AU000000CWY3,CWY,221020224,AUD,2.31,0.011632480590057538,0.16112531969309463,24847985.33075,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-02,47,BUY,33837089,US2521311074,DXCM,33837089,USD,71.4325,0.013007395471922725,0.15727250020814254,2198980.62075,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-02,55,BUY,135390580,US76680R2067,RNG,135390580,USD,239.89,0.0042673869537034545,0.15458937198067635,2337561.6794999996,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-02,58,BUY,49561474,LU0322251520,DXS3,49561474,EUR,12.242,0.007879114818759494,0.1357850070721358,2747476.4678,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-02,64,BUY,45130604,LU0292106753,DXSP,45130604,EUR,12.82,0.011104219415515437,0.13278081467113378,4116927.5867,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-02,65,BUY,45114542,LU0292106241,DXSN,45114542,EUR,20.9,0.012978316734822899,0.12919826652221,15060732.883450001,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-02,90,BUY,201942684,US98954M2008,Z,201942684,USD,54.4,0.012632354999999979,0.11880000000000002,1873099.94,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-02,93,BUY,300458168,DK0060946788,AMBU.B,300458168,DKK,151.3,0.005298860380080861,0.11588921282798847,281830272.735,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-03,17,SELL,14061804,AU000000ALK9,ALK,14061804,AUD,0.7658,0.004462990112678891,-0.2718201975408183,5432410.953135,SELL_THRESHOLD_OR_INVALID
2020-03-03,45,SELL,44650318,GB00B1QH8P22,FRAS,44650318,GBP,361.4,0.0069124461456706535,-0.20940170940170943,230451353.9,SELL_THRESHOLD_OR_INVALID
2020-03-03,56,SELL,143040796,NO0010365521,GSF,143040796,NOK,120.0,0.008203212927091587,-0.17507002801120453,33499269.685000002,SELL_THRESHOLD_OR_INVALID
2020-03-03,87,SELL,14121,DE0005140008,DBK,14121,EUR,7.341,0.004679400057361775,-0.19534240748617604,303302840.29115,SELL_THRESHOLD_OR_INVALID
2020-03-03,17,BUY,384928607,DE000A2YN900,TMV,384928607,EUR,34.94,0.004458527122566213,0.12444864524259613,34679619.492,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-03,45,BUY,44187865,AU000000AUB9,AUB,44187865,AUD,13.5157,0.006905533699524983,0.11227288730952822,2555861.14232,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-03,56,BUY,431563434,CA26153M5072,DRM,431563434,CAD,26.5,0.008195009714164496,0.11157718120805371,2919419.786,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-03,87,BUY,183259143,NO0010098247,STRO,183259143,NOK,13.1,0.004674720657304413,0.10526315789473673,1877390.302,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-04,51,SELL,12729,US8807701029,TER,12729,USD,62.2,0.01726529591553209,-0.23245856353591166,2729924.4725,SELL_THRESHOLD_OR_INVALID
2020-03-04,66,SELL,10098,US0605051046,BAC,10098,USD,28.17,0.009898638761871277,-0.2017795637198624,18984448.761,SELL_THRESHOLD_OR_INVALID
2020-03-04,79,SELL,129385962,GB0001771426,ACSO,129385962,GBP,455.584,0.002619792224637312,0.06976744186046502,972604.4432800014,SELL_THRESHOLD_OR_INVALID
2020-03-04,51,BUY,369120395,US36257Y1091,GOTU,369120395,USD,43.0,0.01724803061961656,0.15127175368139212,1278865.6695,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-04,66,BUY,177292167,CA5503711080,LUG,177292167,CAD,10.7945,0.009888740123109406,0.14541990792189252,6076682.907175,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-04,79,BUY,10174,US6516391066,NEM,10174,USD,51.0,0.0026171724324126748,0.1279385171790235,3773431.7165000006,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-05,11,SELL,73340158,GB00B01JLR99,NANO,73340158,GBP,12.0,0.007999343539327703,-0.3359173126614988,15784438.505,SELL_THRESHOLD_OR_INVALID
2020-03-05,41,SELL,13905643,JP3528600004,6366,13905643,JPY,311.0,0.007385260266827218,-0.26066350710900477,2006677375.0,SELL_THRESHOLD_OR_INVALID
2020-03-05,54,SELL,177292633,AU000000LOV7,LOV,177292633,AUD,9.2,0.012765000000000032,-0.19090909090909092,4574867.3895,SELL_THRESHOLD_OR_INVALID
2020-03-05,78,SELL,159095244,ES0105029005,FACE,159095244,EUR,5.32,0.013245530654397774,-0.18475073313782997,2900727.274,SELL_THRESHOLD_OR_INVALID
2020-03-05,11,BUY,89258385,BMG864081044,SLP,89258385,GBP,52.0,0.007991344195788376,0.1914893617021276,1015982.1,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-05,41,BUY,97133065,NZCNUE0001S2,CNU,97133065,AUD,7.21,0.00737787500656039,0.1540983606557378,4081201.96,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-05,54,BUY,917436,ES0125220311,ANA,917436,EUR,125.5,0.012752235000000032,0.13677536231884058,20259197.525,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-05,78,BUY,362047600,NO0010815673,ELMRA,362047600,NOK,77.1,0.013232285123743377,0.13088235294117645,10480132.594999999,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-06,0,SELL,103102358,FR0011179886,ALINS,103102358,EUR,0.508,0.02626846583051702,0.49101796407185616,2271738.0032,SELL_THRESHOLD_OR_INVALID
2020-03-06,11,SELL,89258385,BMG864081044,SLP,89258385,GBP,53.0,0.008136878867969367,0.11827956989247301,927597.3,SELL_THRESHOLD_OR_INVALID
2020-03-06,16,SELL,4811949,DE0007297004,SZU,4811949,EUR,12.61,0.008883913963328645,-0.1970501474926254,9261880.8655,SELL_THRESHOLD_OR_INVALID
2020-03-06,0,BUY,8908,US5010441013,KR,8908,USD,32.0,0.026242197364686505,0.1685314685314685,2309297.2795,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-06,11,BUY,269753,US3755581036,GILD,269753,USD,80.18,0.008128741989101398,0.15101674641148333,14210441.0095,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-06,16,BUY,37099328,GB0002074580,GNS,37099328,GBP,3556.0,0.008875030049365316,0.1437539234149403,237965001.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-09,5,SELL,48845314,GB0030927254,ASC,48845314,GBP,2502.0,0.006466003914228021,-0.1902786010669828,1234281949.8,SELL_THRESHOLD_OR_INVALID
2020-03-09,26,SELL,73814267,GB00B4Y7R145,CURY,73814267,GBP,99.0,0.007169336716201532,-0.23409380756695475,402914178.071,SELL_THRESHOLD_OR_INVALID
2020-03-09,36,SELL,53902669,DE000A0WMPJ6,AIXA,53902669,EUR,8.5,0.010001970802016952,-0.17556154537286617,15915057.2379,SELL_THRESHOLD_OR_INVALID
2020-03-09,44,SELL,4627828,US38141G1040,GS,4627828,USD,177.0,0.008907959697732996,-0.18623310810810823,14892921.691500003,SELL_THRESHOLD_OR_INVALID
2020-03-09,49,SELL,186358324,GB00BTC0LB89,DFS,186358324,GBP,209.0,0.008809746835443038,-0.19272727272727275,30491694.28,SELL_THRESHOLD_OR_INVALID
2020-03-09,62,SELL,44480759,AU000000NAN9,NAN,44480759,AUD,5.79,0.007342605040335963,-0.17601043024771834,10048410.2265,SELL_THRESHOLD_OR_INVALID
2020-03-09,72,SELL,213858015,AU000000IEL5,IEL,213858015,AUD,16.61,0.007645701646673836,-0.2085106382978723,34635062.2055,SELL_THRESHOLD_OR_INVALID
2020-03-09,74,SELL,328768119,GB00BG5KQW09,CWR,328768119,GBP,357.0,0.006196948359648631,-0.20408163265306123,323726259.15,SELL_THRESHOLD_OR_INVALID
2020-03-09,5,BUY,365598061,US6700024010,NVAX,365598061,USD,10.38,0.006459537910313793,0.652230971128609,1047690.5690000001,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-09,26,BUY,103102358,FR0011179886,ALINS,103102358,EUR,0.418,0.007162167379485331,0.5874999999999999,2281381.5667,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-09,36,BUY,181150836,IE00BSKRJZ44,IDTL,181150836,USD,6.52,0.009991968831214934,0.14839424141749724,3609837.719499999,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-09,44,BUY,251932865,NL0012044747,RDC,251932865,EUR,47.45,0.008899051738035263,0.1013874066168623,3008711.6975000002,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-09,49,BUY,132004661,IL0011284465,PLUS,132004661,GBP,914.0,0.008800937088607595,0.096551724137931,800525943.025,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-09,62,BUY,607961218,BMG3602E1084,FLOW,607961218,EUR,23.04,0.007335262435295627,0.09127789046653145,12130124.0905,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-09,72,BUY,47566368,CA11777Q2099,BTO,47566368,CAD,5.64,0.007638055945027163,0.08378870673952643,32496826.669500005,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-09,74,BUY,8823,CA4969024047,KGC,8823,USD,5.12,0.0061907514112889825,0.07920792079207928,1041740.2077500001,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-10,1,SELL,13804030,DE0005659700,EUZ,13804030,EUR,29.4993,0.014214507239945582,-0.22717506982507507,7289493.091500001,SELL_THRESHOLD_OR_INVALID
2020-03-10,3,SELL,115225874,FR0010397232,ALNOV,115225874,EUR,1.212,0.0034069439624805193,-0.31413612565445026,33147088.9611,SELL_THRESHOLD_OR_INVALID
2020-03-10,7,SELL,15050,DE0006969603,PUM,15050,EUR,58.65,0.0057134451785597635,-0.17817679558011057,69159101.25,SELL_THRESHOLD_OR_INVALID
2020-03-10,12,SELL,2586035,US69331C1080,PCG,2586035,USD,13.48,0.007614740861551667,-0.2129629629629629,1449454.8735000002,SELL_THRESHOLD_OR_INVALID
2020-03-10,19,SELL,43266826,DE0007203705,SHF,43266826,EUR,55.2,0.0037697478506537644,-0.23521126760563382,3276276.335,SELL_THRESHOLD_OR_INVALID
2020-03-10,26,SELL,103102358,FR0011179886,ALINS,103102358,EUR,0.36,0.006162205445832786,0.10582010582010581,2269860.5518,SELL_THRESHOLD_OR_INVALID
2020-03-10,28,SELL,344998936,GB00BFZNLB60,AJB,344998936,GBP,316.5,0.005560395741484957,-0.18637532133676094,127035547.15,SELL_THRESHOLD_OR_INVALID
2020-03-10,29,SELL,174076652,GB00B18S7B29,HPOW,174076652,GBP,23.0,0.007660860939010431,-0.33333333333333337,104752897.02000001,SELL_THRESHOLD_OR_INVALID
2020-03-10,32,SELL,107113386,US30303M1027,META,107113386,USD,174.72,0.010464345323741003,-0.19156784013446637,75510033.998,SELL_THRESHOLD_OR_INVALID
2020-03-10,37,SELL,203501409,NO0010081235,NEL,203501409,NOK,9.4381,0.009508608396386046,-0.21499643105924438,594961943.7353199,SELL_THRESHOLD_OR_INVALID
2020-03-10,38,SELL,266093,US0382221051,AMAT,266093,USD,54.99,0.014014033163265308,-0.21565709182914117,13833793.284,SELL_THRESHOLD_OR_INVALID
2020-03-10,39,SELL,371886040,US5024311095,LHX,371886040,USD,196.12,0.01279043478260872,-0.20275892270637175,6023488.1555,SELL_THRESHOLD_OR_INVALID
2020-03-10,42,SELL,162231797,US87165B1035,SYF,162231797,USD,26.27,0.008736261651131826,-0.25896296296296295,2290184.5220000003,SELL_THRESHOLD_OR_INVALID
2020-03-10,43,SELL,36283979,PTALT0AE0002,ALTR,36283979,EUR,2.5962,0.005734255582577948,-0.2756873891875158,4140658.307245,SELL_THRESHOLD_OR_INVALID
2020-03-10,46,SELL,4458974,CA89346D1078,TA,4458974,CAD,8.02,0.011174309623430962,-0.2396694214876034,12919840.081,SELL_THRESHOLD_OR_INVALID
2020-03-10,48,SELL,162945639,IT0005037210,TNXT,162945639,EUR,9.6,0.00759340579377038,-0.27279521674140506,2291972.705,SELL_THRESHOLD_OR_INVALID
2020-03-10,53,SELL,12605003,GB0006825383,PSN,12605003,GBP,2467.0,0.010376981052631556,-0.23529411764705888,4990336948.55,SELL_THRESHOLD_OR_INVALID
2020-03-10,57,SELL,12615715,PTPTI0AM0006,NVG,12615715,EUR,2.42,0.005656481048198401,-0.22756410256410253,5258461.9074,SELL_THRESHOLD_OR_INVALID
2020-03-10,60,SELL,106964496,GB00B7N0K053,PFD,106964496,GBP,28.25,0.007055437499999996,-0.20839160839160842,26765230.18,SELL_THRESHOLD_OR_INVALID
2020-03-10,61,SELL,2950440,NL0000334118,ASM,2950440,EUR,94.54,0.022248636042402795,-0.1991680532445923,46159487.846,SELL_THRESHOLD_OR_INVALID
2020-03-10,69,SELL,10329983,GB0009039941,RCH,10329983,GBP,129.8427,0.01684871946409767,-0.18382356229996222,66633029.33066501,SELL_THRESHOLD_OR_INVALID
2020-03-10,73,SELL,76792991,US88160R1014,TSLA,76792991,USD,41.6867,0.009596749048178239,-0.20772523364485984,218051269.55423504,SELL_THRESHOLD_OR_INVALID
2020-03-10,75,SELL,281129632,DE000A2E4K43,DHER,281129632,EUR,64.04,0.005765714413906563,-0.189873417721519,63208404.897,SELL_THRESHOLD_OR_INVALID
2020-03-10,76,SELL,134772520,GB00B1GK4645,VTU,134772520,GBP,28.6,0.006608047134278065,-0.1804635761589405,8271243.183000001,SELL_THRESHOLD_OR_INVALID
2020-03-10,81,SELL,92297924,GB00B67G5X01,WKP,92297924,GBP,983.4,0.010341227368421026,-0.21268368136117555,235752533.9,SELL_THRESHOLD_OR_INVALID
2020-03-10,83,SELL,4344629,DE0006450000,LPK,4344629,EUR,21.4,0.013980521626097347,-0.19521912350597614,8771838.959999999,SELL_THRESHOLD_OR_INVALID
2020-03-10,85,SELL,4430948,US8636671013,SYK,4430948,USD,186.75,0.010506462240243276,-0.21666516204748576,7118763.033499999,SELL_THRESHOLD_OR_INVALID
2020-03-10,86,SELL,229275382,CH0311864901,VACN,229275382,CHF,124.66,0.012126128529698164,-0.20182291666666663,22458236.809,SELL_THRESHOLD_OR_INVALID
2020-03-10,91,SELL,35156787,GB0004915632,KIE,35156787,GBP,99.0,0.003628800670354001,-0.32307692307692304,195251310.4,SELL_THRESHOLD_OR_INVALID
2020-03-10,92,SELL,36302931,FR0010241638,MERY,36302931,EUR,9.32,0.006948268656716425,-0.18553191489361698,2802992.381,SELL_THRESHOLD_OR_INVALID
2020-03-10,94,SELL,44165865,DK0060079531,DSV,44165865,DKK,636.2,0.012236499807470163,-0.1863176988857217,465987749.31000006,SELL_THRESHOLD_OR_INVALID
2020-03-10,95,SELL,39143089,GB00B135BJ46,SVS,39143089,GBP,983.5,0.011809092548076909,-0.20371867421180279,219773608.7,SELL_THRESHOLD_OR_INVALID
2020-03-10,1,BUY,282744031,FR0011898584,ALUVI,282744031,EUR,10.5,0.014200292732705637,1.2083333333333335,1020491.5999999999,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-10,3,BUY,104863799,US92763W1036,VIPS,104863799,USD,16.58,0.0034035370185180385,0.20629370629370625,1083346.632,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-10,7,BUY,44205169,AU000000RMS4,RMS,44205169,AUD,1.23,0.005707731733381204,0.09243697478991608,9342878.813499998,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-10,12,BUY,74870725,DE0007474041,PHH2,74870725,EUR,312.0,0.0076071261206901155,0.09027777777777768,1159061.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-10,19,BUY,5794,US1890541097,CLX,5794,USD,173.5,0.0037659781028031108,0.06479128856624317,2575451.878,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-10,26,BUY,4750,US0533321024,AZO,4750,USD,1134.01,0.006156043240386953,0.06449805831695499,20353588.951,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-10,28,BUY,13904,US9426222009,WSO,13904,USD,172.0,0.005554835345743472,0.06116527390900672,1115973.634,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-10,29,BUY,14063387,NZFAPE0001S2,FPH,14063387,AUD,25.36,0.007653200078071421,0.059714045416316086,13551644.6125,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-10,32,BUY,44025130,JE00B1VS3770,PHAU,44025130,USD,157.48,0.010453880978417261,0.053359027177885654,16313470.844750002,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-10,37,BUY,77425460,LU0378818131,DBZB,77425460,EUR,246.63,0.00949909978798966,0.04594956856831689,1005219.1735000001,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-10,38,BUY,79000163,GB0004300496,PAF,79000163,GBP,12.1,0.014000019130102043,0.045751633986928164,18302915.256,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-10,39,BUY,218462194,IE00BYZTVV78,SUSS,218462194,GBP,436.18,0.012777644347826111,0.042221796223521624,11291041.613,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-10,42,BUY,97530214,LU0643975161,X03G,97530214,EUR,216.26,0.008727525389480694,0.0415805412680863,1114770.745,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-10,43,BUY,59696057,AU000000ELD6,ELD,59696057,AUD,8.5866,0.00572852132699537,0.03313271778002069,6558478.856555,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-10,46,BUY,94304170,IE00B44CGS96,IUAG,94304170,USD,111.92,0.011163135313807531,0.03262762349922088,2719708.2195,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-10,48,BUY,5980,US1344291091,CPB,5980,USD,51.0,0.00758581238797661,0.032072368421052655,1107660.9250000003,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-10,53,BUY,6608113,US5261071071,LII,6608113,USD,246.5,0.010366604071578925,0.025655690824413657,1676967.7234999998,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-10,57,BUY,44202785,AU000000NST8,NST,44202785,AUD,13.69,0.005650824567150202,0.02449567723342949,63228501.41599999,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-10,60,BUY,2459465,US74834L1008,DGX,2459465,USD,110.99,0.007048382062499995,0.023482498892335002,1352660.3435,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-10,61,BUY,158031288,BE0974276082,ONTEX,158031288,EUR,15.15,0.022226387406360393,0.023121387283236983,5702220.8025,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-10,69,BUY,244022570,LU1452600270,TIPG,244022570,GBP,8403.5,0.016831870744633572,0.02305072375623407,12096903.55,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-10,73,BUY,297482853,IE00BDBRDM35,EUNA,297482853,EUR,5.3228,0.00958715229913006,0.022202790556210328,1930854.7060699998,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-10,75,BUY,4811795,DE0007042301,RHK,4811795,EUR,18.1,0.005759948699492656,0.019774011299435124,1290111.9899999998,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-10,76,BUY,35151585,GB0005746358,MCB,35151585,GBP,65.0,0.006601439087143787,0.01957831325301207,8000079.055,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-10,81,BUY,96616475,AU000000EVN4,EVN,96616475,AUD,4.39,0.010330886141052605,0.016393442622950838,73116782.1985,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-10,83,BUY,7616,US3703341046,GIS,7616,USD,53.05,0.01396654110447125,0.013857677902621823,2181540.102,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-10,85,BUY,780709668,CA06849F1080,ABR,780709668,EUR,17.144,0.010495955778003033,0.01272827891532935,17293894.4901,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-10,86,BUY,68490077,IE00B4WXJJ64,EUNH,68490077,EUR,133.74,0.012114002401168465,0.011759384893713198,1232430.3800000001,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-10,91,BUY,81768269,AU000000NXT8,NXT,81768269,AUD,8.1099,0.003625171869683647,0.011309089011791729,17978355.604480002,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-10,92,BUY,198560237,US92939U1060,WEC,198560237,USD,100.77,0.0069413203880597085,0.011092568960439753,1355849.1995,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-10,94,BUY,14892336,CA59162N1096,MRU,14892336,CAD,56.17,0.012224263307662693,0.01092406876790819,42845233.616,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-11,30,SELL,14063990,AU000000IMD5,IMD,14063990,AUD,1.2403,0.005519832703197719,-0.20732160555004953,1721046.77247,SELL_THRESHOLD_OR_INVALID
2020-03-11,34,SELL,303191878,IT0005283640,SERI,303191878,EUR,2.36,0.0042229652349067975,-0.28881987577639756,1910519.7945,SELL_THRESHOLD_OR_INVALID
2020-03-11,71,SELL,188525307,FR0012616852,ABNX,188525307,EUR,0.6549,0.007331673852085645,-0.2676270789412041,1611812.75223,SELL_THRESHOLD_OR_INVALID
2020-03-11,80,SELL,282656882,FR0013240934,ALERS,282656882,EUR,5.9,0.0035581804185651537,-0.3340909090909091,3302614.9880000004,SELL_THRESHOLD_OR_INVALID
2020-03-11,88,SELL,12605336,DK0010287663,NKT,12605336,DKK,106.268,0.004363192893822943,-0.25666714871317564,26719782.072164997,SELL_THRESHOLD_OR_INVALID
2020-03-11,89,SELL,3306518,AT0000746409,VER,3306518,EUR,37.34,0.008360076199013878,-0.21130221130221127,13429493.9695,SELL_THRESHOLD_OR_INVALID
2020-03-11,30,BUY,47419140,JP3127700007,4563,47419140,JPY,502.0,0.0055143128704945215,0.1883116883116882,2425041660.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-11,34,BUY,394126588,IE00BGPP6697,IBB1,394126588,EUR,5.5932,0.004218742269671891,0.06687478843043593,1018687.16818,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-11,71,BUY,44080390,GB00B0305S97,BTG,44080390,GBP,85.5,0.007324342178233559,0.060975609756097615,4975062.91,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-11,80,BUY,326398585,US7223041028,PDD,326398585,USD,35.09,0.0035546222381465883,0.03835616438356171,2611037.1645,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-11,88,BUY,131087387,JP3484400001,6962,131087387,JPY,397.0,0.00435882970092912,0.038077403245942554,295265620.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-11,89,BUY,6478131,US8740541094,TTWO,6478131,USD,120.0,0.008351716122814865,0.03147315524993388,1784999.2100000002,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-11,95,BUY,93033793,AU000000BGA8,BGA,93033793,AUD,4.3274,0.011797283455528832,0.030574894136223385,4139947.19175,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-12,6,SELL,44204765,AU000000PRU3,PRU,44204765,AUD,0.875,0.014825138991796992,-0.24489795918367352,11254194.90725,SELL_THRESHOLD_OR_INVALID
2020-03-12,9,SELL,311674942,NL0012817175,ALFEN,311674942,EUR,19.0,0.0061104135799068164,-0.2648556876061121,10999342.030000001,SELL_THRESHOLD_OR_INVALID
2020-03-12,52,SELL,188625650,US83417M1045,SEDG,188625650,USD,89.01,0.0070933846128414715,-0.19503937007874017,1953595.6649999998,SELL_THRESHOLD_OR_INVALID
2020-03-12,54,SELL,917436,ES0125220311,ANA,917436,EUR,80.2,0.008141087790860577,-0.17557251908396954,27123198.060000002,SELL_THRESHOLD_OR_INVALID
2020-03-12,55,SELL,135390580,US76680R2067,RNG,135390580,USD,171.0,0.003038865504665503,-0.1997591328783621,2391556.8759999997,SELL_THRESHOLD_OR_INVALID
2020-03-12,68,SELL,4157,US0326541051,ADI,4157,USD,89.05,0.00898595454545455,-0.2289934619420454,6946035.4685,SELL_THRESHOLD_OR_INVALID
2020-03-12,70,SELL,35151400,GB0003718474,GAW,35151400,GBP,5190.0,0.012770977107844875,-0.18644067796610164,615304459.3,SELL_THRESHOLD_OR_INVALID
2020-03-12,90,SELL,201942684,US98954M2008,Z,201942684,USD,35.59,0.008256175164256422,-0.33492822966507174,2103276.3759999997,SELL_THRESHOLD_OR_INVALID
2020-03-12,93,SELL,300458168,DK0060946788,AMBU.B,300458168,DKK,119.3,0.004173971508924673,-0.20355029585798823,196987316.45,SELL_THRESHOLD_OR_INVALID
2020-03-12,97,SELL,105368327,US29355A1079,ENPH,105368327,USD,31.45,0.009389728312194522,-0.31769013146946257,4157420.6949999994,SELL_THRESHOLD_OR_INVALID
2020-03-12,6,BUY,16683055,IL0010849045,BVC,16683055,GBP,45.2,0.014810313852805195,0.04783599088838275,21620566.2,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-12,9,BUY,32412894,DE0006289499,EXHD,32412894,EUR,149.63,0.00610430316632691,0.02221310915180097,1282801.5835000002,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-12,52,BUY,37099348,GB0004526900,IGR,37099348,GBP,664.0,0.00708629122822863,0.011111111111111072,9825998.6,TOP_LIQUID_MOMENTUM_CANDIDATE
2020-03-13,2,SELL,14019244,JP3218900003,9697,14019244,JPY,652.25,0.005221401864842838,-0.21013024602026054,2187853480.0,SELL_THRESHOLD_OR_INVALID
2020-03-13,7,SELL,44205169,AU000000RMS4,RMS,44205169,AUD,0.86,0.003986781009282218,-0.22868217054263573,10186858.366249999,SELL_THRESHOLD_OR_INVALID
2020-03-13,10,SELL,294708433,DE000A161408,HFG,294708433,EUR,18.46,0.021233782383419733,-0.19578059071729959,33168395.291499995,SELL_THRESHOLD_OR_INVALID
2020-03-13,13,SELL,80938165,GB0000667013,AVON,80938165,GBP,2126.0,0.006852747951105902,-0.20727272727272728,180604037.8,SELL_THRESHOLD_OR_INVALID
2020-03-13,14,SELL,6437,US87612E1064,TGT,6437,USD,99.97,0.007199744148028022,-0.22099915325994912,4911356.318,SELL_THRESHOLD_OR_INVALID
2020-03-13,15,SELL,41045553,US1717793095,CIEN,41045553,USD,36.5,0.004366617186894268,-0.2174402884182065,2005968.9445,SELL_THRESHOLD_OR_INVALID
2020-03-13,18,SELL,13905486,JP3160400002,4523,13905486,JPY,6866.0,0.008203176965182251,-0.17595896520963428,7197372870.0,SELL_THRESHOLD_OR_INVALID
2020-03-13,20,SELL,1448494,US9418481035,WAT,1448494,USD,183.88,0.007944646656863596,-0.2313886077114199,2100719.413,SELL_THRESHOLD_OR_INVALID
2020-03-13,33,SELL,12615675,PTJMT0AE0001,JMT,12615675,EUR,14.03,0.011330614389652388,-0.17812685240071136,21280545.46825,SELL_THRESHOLD_OR_INVALID
2020-03-13,38,SELL,79000163,GB0004300496,PAF,79000163,GBP,10.2,0.011789867349744942,-0.18400000000000005,20521313.699,SELL_THRESHOLD_OR_INVALID
