date,nav,cash,cash_frac,n_stocks,trades,eligible_count
2019-07-26,1.0999695292334584,0.0,0.0,100,282,481
2019-07-29,1.099925619730807,0.0,0.0,100,284,551
2019-07-30,1.0957517293292303,0.0,0.0,100,284,553
2019-07-31,1.0855624196225657,0.0,0.0,100,286,512
2019-08-01,1.089226243702189,0.0,0.0,100,286,487
2019-08-02,1.0715024080800344,0.0,0.0,100,286,345
2019-08-05,1.0401422625079773,0.0,0.0,100,288,236
2019-08-06,1.043804405319753,0.0,0.0,100,292,236
2019-08-07,1.0539133974695007,0.0,0.0,100,292,291
2019-08-08,1.0731785978938924,0.0,0.0,100,296,411
2019-08-09,1.0744509815328989,0.0,0.0,100,296,365
2019-08-12,1.0669215125204237,0.0,0.0,100,296,336
2019-08-13,1.0722797844869933,0.0,0.0,100,296,315
2019-08-14,1.053094714479581,0.0,0.0,100,298,245
2019-08-15,1.0425439461716801,0.0,0.0,100,302,236
2019-08-16,1.05065470941665,0.0,0.0,100,310,251
2019-08-19,1.0588777939373102,0.0,0.0,100,312,295
2019-08-20,1.0585370122063604,0.0,0.0,100,316,296
2019-08-21,1.0675245663962931,0.0,0.0,100,318,360
2019-08-22,1.0717523767344463,0.0,0.0,100,318,330
2019-08-23,1.0594720706828706,0.0,0.0,100,320,343
2019-08-26,1.06494506081274,0.0,0.0,100,320,529
2019-08-27,1.0706266640575208,0.0,0.0,100,328,539
2019-08-28,1.0729746459888463,0.0,0.0,100,330,466
2019-08-29,1.0763368277511036,0.0,0.0,100,332,405
2019-08-30,1.080778951252766,0.0,0.0,100,332,555
2019-09-02,1.0817187919372664,0.0,0.0,100,340,642
2019-09-03,1.0821301574027453,0.0,0.0,100,340,585
2019-09-04,1.092517223669606,0.0,0.0,100,340,882
2019-09-05,1.0993928657887708,0.0,0.0,100,340,1192
2019-09-06,1.0997838841432497,0.0,0.0,100,340,1092
2019-09-09,1.0921587915738267,0.0,0.0,100,344,953
2019-09-10,1.0776460350619903,0.0,0.0,100,346,1000
2019-09-11,1.087699342598795,0.0,0.0,100,346,1077
2019-09-12,1.0876412395590394,0.0,0.0,100,346,1184
2019-09-13,1.0871803225531464,0.0,0.0,100,346,1283
2019-09-16,1.0870213739975636,0.0,0.0,100,348,1284
2019-09-17,1.0913644078627969,0.0,0.0,100,352,1284
2019-09-18,1.0916898702773439,0.0,0.0,100,352,1263
2019-09-19,1.0933216456851875,0.0,0.0,100,354,1227
2019-09-20,1.0960086407672103,0.0,0.0,100,354,1161
2019-09-23,1.0956693680776344,0.0,0.0,100,358,1116
2019-09-24,1.0910769736072676,0.0,0.0,100,358,1091
2019-09-25,1.084173465422682,0.0,0.0,100,360,986
2019-09-26,1.078620176794819,0.0,0.0,100,360,860
2019-09-27,1.0743971257638603,0.0,0.0,100,366,800
2019-09-30,1.0795762695453925,0.0,0.0,100,366,666
2019-10-01,1.0712630733890036,0.0,0.0,100,366,636
2019-10-02,1.05435362393655,0.0,0.0,100,366,352
2019-10-03,1.050955381212139,0.0,0.0,100,368,256
2019-10-04,1.0654855658436884,0.0,0.0,100,370,304
2019-10-07,1.0699762709002072,0.0,0.0,100,370,342
2019-10-08,1.0612939404075523,0.0,0.0,100,372,282
2019-10-09,1.0652262493227354,0.0,0.0,100,372,282
2019-10-10,1.068131391373396,0.0,0.0,100,372,246
2019-10-11,1.0789122276713015,0.0,0.0,100,374,370
2019-10-14,1.0764442802028176,0.0,0.0,100,374,380
2019-10-15,1.0893654440391933,0.0,0.0,100,378,527
2019-10-16,1.092131181194524,0.0,0.0,100,384,599
2019-10-17,1.0969284914524442,0.0,0.0,100,384,566
2019-10-18,1.0919731228526564,0.0,0.0,100,384,569
2019-10-21,1.092020479648935,0.0,0.0,100,384,689
2019-10-22,1.0870886428577038,0.0,0.0,100,388,683
2019-10-23,1.0822670062896877,0.0,0.0,100,388,957
2019-10-24,1.0903324684096691,0.0,0.0,100,388,1116
2019-10-25,1.0931997106088351,0.0,0.0,100,390,1044
2019-10-28,1.101188232793705,0.0,0.0,100,390,1055
2019-10-29,1.0989838172534325,0.0,0.0,100,392,1136
2019-10-30,1.094696902595062,0.0,0.0,100,392,1118
2019-10-31,1.0876945944683694,0.0,0.0,100,394,1048
2019-11-01,1.0993867053433077,0.0,0.0,100,394,927
2019-11-04,1.106149751653789,0.0,0.0,100,394,1066
2019-11-05,1.0995221359825278,0.0,0.0,100,394,999
2019-11-06,1.0944737060688252,0.0,0.0,100,394,991
2019-11-07,1.098034921592365,0.0,0.0,100,396,1071
2019-11-08,1.0962544461638053,0.0,0.0,100,398,1126
2019-11-11,1.1035927612977086,0.0,0.0,100,400,1061
2019-11-12,1.101262060948885,0.0,0.0,100,402,1087
2019-11-13,1.0975375886565342,0.0,0.0,100,402,959
2019-11-14,1.1028752926490548,0.0,0.0,100,402,850
2019-11-15,1.1117057005672017,0.0,0.0,100,402,928
2019-11-18,1.115894159157207,0.0,0.0,100,404,846
2019-11-19,1.1106511866330915,0.0,0.0,100,404,828
2019-11-20,1.1035073092316996,0.0,0.0,100,404,787
2019-11-21,1.0906321574628293,0.0,0.0,100,408,774
2019-11-22,1.0998629896626488,0.0,0.0,100,410,749
2019-11-25,1.1028890371925877,0.0,0.0,100,410,783
2019-11-26,1.1113235470479195,0.0,0.0,100,410,773
2019-11-27,1.1144841973192638,0.0,0.0,100,414,793
2019-11-28,1.1180588612097946,0.0,0.0,100,416,694
2019-11-29,1.1156513933362013,0.0,0.0,100,416,650
2019-12-02,1.104522691179393,0.0,0.0,100,416,571
2019-12-03,1.1009217854592779,0.0,0.0,100,416,475
2019-12-04,1.1135590106278206,0.0,0.0,100,416,526
2019-12-05,1.1155059065769264,0.0,0.0,100,416,599
2019-12-06,1.128172527534541,0.0,0.0,100,416,586
2019-12-09,1.1312298666554779,0.0,0.0,100,416,597
2019-12-10,1.1242438856312709,0.0,0.0,100,424,579
2019-12-11,1.1219241692483906,0.0,0.0,100,426,644
2019-12-12,1.1244543512625016,0.0,0.0,100,426,753
2019-12-13,1.1360902555115362,0.0,0.0,100,430,842
2019-12-16,1.1429993931322977,0.0,0.0,100,432,830
2019-12-17,1.1407620951120159,0.0,0.0,100,432,808
2019-12-18,1.1345118325893568,0.0,0.0,100,436,723
2019-12-19,1.1380437795431555,0.0,0.0,100,438,766
2019-12-20,1.1498691324298236,0.0,0.0,100,442,852
2019-12-23,1.151118784910064,0.0,0.0,100,442,991
2019-12-24,1.1567042982314097,0.0,0.0,100,442,1081
2019-12-25,1.157052618372425,0.0,0.0,100,442,989
2019-12-26,1.1599339294578799,0.0,0.0,100,442,984
2019-12-27,1.1624813253203978,0.0,0.0,100,442,857
2019-12-30,1.1585538295271132,0.0,0.0,100,442,793
2019-12-31,1.1592162504619379,0.0,0.0,100,442,772
2020-01-02,1.1670151205372359,0.0,0.0,100,442,877
2020-01-03,1.1613141075721642,0.0,0.0,100,442,740
2020-01-06,1.151921433980337,0.0,0.0,100,444,551
2020-01-07,1.157031659860411,0.0,0.0,100,444,462
2020-01-08,1.157367690737803,0.0,0.0,100,446,455
2020-01-09,1.1654013030474322,0.0,0.0,100,446,539
2020-01-10,1.1658475166229527,0.0,0.0,100,446,524
2020-01-13,1.1756273258709706,0.0,0.0,100,446,507
2020-01-14,1.1793490132277271,0.0,0.0,100,446,540
2020-01-15,1.1817592187414885,0.0,0.0,100,450,565
2020-01-16,1.1834832702838842,0.0,0.0,100,450,626
2020-01-17,1.191588081387978,0.0,0.0,100,452,678
2020-01-20,1.1949673883896554,0.0,0.0,100,454,651
2020-01-21,1.187091608188523,0.0,0.0,100,460,678
2020-01-22,1.1913304070276385,0.0,0.0,100,462,772
2020-01-23,1.1809560148106133,0.0,0.0,100,462,653
2020-01-24,1.1800276099694669,0.0,0.0,100,464,701
2020-01-27,1.1507414756863712,0.0,0.0,100,464,590
2020-01-28,1.1562607710748274,0.0,0.0,100,466,560
2020-01-29,1.1607551030675032,0.0,0.0,100,466,607
2020-01-30,1.1462515654229293,0.0,0.0,100,468,473
2020-01-31,1.1338941571439458,0.0,0.0,100,472,408
2020-02-03,1.137360486050284,0.0,0.0,100,478,402
2020-02-04,1.1613006801907484,0.0,0.0,100,480,482
2020-02-05,1.1677491274894949,0.0,0.0,100,480,527
2020-02-06,1.165472984022657,0.0,0.0,100,480,587
2020-02-07,1.1600619720422547,0.0,0.0,100,480,500
2020-02-10,1.1645987977269978,0.0,0.0,100,488,490
2020-02-11,1.1785046061108362,0.0,0.0,100,498,550
2020-02-12,1.1803702164426775,0.0,0.0,100,502,580
2020-02-13,1.1853670661417732,0.0,0.0,100,502,664
2020-02-14,1.186899925469971,0.0,0.0,100,502,650
2020-02-17,1.1912275056560238,0.0,0.0,100,504,898
2020-02-18,1.1883093940236855,0.0,0.0,100,504,749
2020-02-19,1.2075371490479538,0.0,0.0,100,508,839
2020-02-20,1.1940568052391558,0.0,0.0,100,508,902
2020-02-21,1.1863464648627158,0.0,0.0,100,508,926
2020-02-24,1.143591973399765,0.0,0.0,100,510,504
2020-02-25,1.1176179059465834,0.0,0.0,100,514,259
2020-02-26,1.1021101628415424,0.0,0.0,100,520,203
2020-02-27,1.051569090521018,0.0,0.0,100,526,111
2020-02-28,1.0206962601774983,0.0,0.0,100,538,72
2020-03-02,1.0332724612241253,0.0,0.0,100,562,96
2020-03-03,1.0413519233478337,0.0,0.0,100,570,93
2020-03-04,1.040179092924435,0.0,0.0,100,576,122
2020-03-05,1.0342256784619943,0.0,0.0,100,584,102
2020-03-06,1.006686316168329,0.0,0.0,100,590,76
2020-03-09,0.947563541619501,0.0,0.0,100,606,43
2020-03-10,0.9470281122967463,0.1655680333836198,0.17482905864545226,84,654,47
2020-03-11,0.9273565490060705,0.11012198029415723,0.11874826398992344,87,669,33
2020-03-12,0.873302837042004,0.17801457786297967,0.20384060409781715,78,680,19
2020-03-13,0.883381635237884,0.3345848328646852,0.37875457165756626,60,700,20
2020-03-16,0.8807860692278473,0.3547568064933017,0.402772953487223,58,704,25
2020-03-17,0.8972288065323465,0.3670820937183772,0.4091287429090623,55,711,43
2020-03-18,0.9016651866789365,0.2486112863817538,0.27572461491770883,70,730,52
2020-03-19,0.8926975533313593,0.1168114689841083,0.13085223382565853,86,750,85
2020-03-20,0.8716431603072486,0.0,0.0,100,768,100
2020-03-23,0.8725975728365797,0.0,0.0,100,778,71
2020-03-24,0.871678151190159,0.0,0.0,100,790,90
2020-03-25,0.877339724840229,0.0,0.0,100,790,108
2020-03-26,0.8902286638966155,0.0,0.0,100,794,123
2020-03-27,0.9030038874941252,0.0,0.0,100,796,208
2020-03-30,0.9271614505094594,0.0,0.0,100,796,456
2020-03-31,0.9117477141263532,0.0,0.0,100,796,367
2020-04-01,0.9121906959700201,0.0,0.0,100,798,346
2020-04-02,0.906023859802372,0.0,0.0,100,798,950
2020-04-03,0.9109073985028326,0.0,0.0,100,800,790
2020-04-06,0.9251688644719085,0.0,0.0,100,800,1621
2020-04-07,0.9195514776278363,0.0,0.0,100,802,1656
2020-04-08,0.9283061492593623,0.0,0.0,100,802,1904
2020-04-09,0.9289539680035628,0.0,0.0,100,810,1927
2020-04-10,0.9312193170943489,0.0,0.0,100,814,1914
2020-04-13,0.93374297020627,0.0,0.0,100,816,1908
2020-04-14,0.9557329454660314,0.0,0.0,100,818,1761
2020-04-15,0.9599857031920151,0.0,0.0,100,820,1207
2020-04-16,0.9795983814239745,0.0,0.0,100,820,1089
2020-04-17,0.9772403689110097,0.0,0.0,100,820,1428
2020-04-20,0.9849581262106111,0.0,0.0,100,828,1338
2020-04-21,0.9654996021093761,0.0,0.0,100,828,1087
2020-04-22,0.977061694147618,0.0,0.0,100,830,1419
2020-04-23,0.9871857289406852,0.0,0.0,100,836,1599
2020-04-24,0.9952888141580627,0.0,0.0,100,836,1630
2020-04-27,1.011083022951504,0.0,0.0,100,836,1438
2020-04-28,1.007276799456737,0.0,0.0,100,836,1314
2020-04-29,1.0093000051531622,0.0,0.0,100,836,1394
2020-04-30,0.9929288915233405,0.0,0.0,100,840,1121
2020-05-01,0.9906559479139848,0.0,0.0,100,842,878
2020-05-04,1.0015484880290342,0.0,0.0,100,844,856
2020-05-05,1.0205384338422294,0.0,0.0,100,844,809
2020-05-06,1.0272401155717479,0.0,0.0,100,846,1069
2020-05-07,1.035352232914037,0.0,0.0,100,850,1107
2020-05-08,1.0439223962614244,0.0,0.0,100,852,1063
2020-05-11,1.0631920420326737,0.0,0.0,100,852,1137
2020-05-12,1.0582936267922758,0.0,0.0,100,854,1330
2020-05-13,1.0536559186508354,0.0,0.0,100,854,1064
2020-05-14,1.0309867261930445,0.0,0.0,100,858,764
2020-05-15,1.050851866209085,0.0,0.0,100,860,882
2020-05-18,1.0555844069724187,0.0,0.0,100,862,960
2020-05-19,1.0519849081606836,0.0,0.0,100,862,916
2020-05-20,1.0671303433368977,0.0,0.0,100,864,825
2020-05-21,1.065048048340074,0.0,0.0,100,868,858
2020-05-22,1.0677641995763254,0.0,0.0,100,868,1020
2020-05-25,1.0674256547806724,0.0,0.0,100,868,1268
2020-05-26,1.0533012977005884,0.0,0.0,100,868,1401
2020-05-27,1.031934098144247,0.0,0.0,100,872,1528
2020-05-28,1.047616443147641,0.0,0.0,100,872,1531
2020-05-29,1.0632515095703674,0.0,0.0,100,874,1350
2020-06-01,1.060278546344047,0.0,0.0,100,874,1355
2020-06-02,1.0617687435578846,0.0,0.0,100,878,1613
2020-06-03,1.060212308905272,0.0,0.0,100,882,1764
2020-06-04,1.060269301867668,0.0,0.0,100,882,1831
2020-06-05,1.054910671613562,0.0,0.0,100,884,1831
2020-06-08,1.058051090216759,0.0,0.0,100,884,1774
2020-06-09,1.0606594584780127,0.0,0.0,100,888,1754
2020-06-10,1.0628190230185617,0.0,0.0,100,894,1671
2020-06-11,1.037012081245327,0.0,0.0,100,894,1318
2020-06-12,1.0389784137509466,0.0,0.0,100,894,1324
2020-06-15,1.046236161017023,0.0,0.0,100,896,1078
2020-06-16,1.0544638414270746,0.0,0.0,100,896,1219
2020-06-17,1.0532330254568278,0.0,0.0,100,898,1036
2020-06-18,1.052410345783696,0.0,0.0,100,898,896
2020-06-19,1.0589148311368417,0.0,0.0,100,898,1039
2020-06-22,1.0593648874279404,0.0,0.0,100,898,872
2020-06-23,1.0628578127426647,0.0,0.0,100,900,748
2020-06-24,1.0473905413993745,0.0,0.0,100,900,400
2020-06-25,1.0543716871804456,0.0,0.0,100,904,381
2020-06-26,1.049852236393769,0.0,0.0,100,910,339
2020-06-29,1.0499178963934617,0.0,0.0,100,918,342
2020-06-30,1.0561427832236707,0.0,0.0,100,924,408
2020-07-01,1.059200969385462,0.0,0.0,100,932,384
2020-07-02,1.074943717744807,0.0,0.0,100,934,863
2020-07-03,1.0845420423305898,0.0,0.0,100,936,801
2020-07-06,1.0966834418573121,0.0,0.0,100,936,1075
2020-07-07,1.1076236554343517,0.0,0.0,100,936,639
2020-07-08,1.1182771345504687,0.0,0.0,100,938,576
2020-07-09,1.1298214188869358,0.0,0.0,100,938,567
2020-07-10,1.1311597657884025,0.0,0.0,100,938,596
2020-07-13,1.1283698292900173,0.0,0.0,100,938,681
2020-07-14,1.13251373026364,0.0,0.0,100,938,582
2020-07-15,1.1379988677145765,0.0,0.0,100,938,1048
2020-07-16,1.1367556133973704,0.0,0.0,100,940,1038
2020-07-17,1.1350688622337362,0.0,0.0,100,942,1019
2020-07-20,1.1492735910931846,0.0,0.0,100,944,1074
2020-07-21,1.1512793208216945,0.0,0.0,100,946,1053
2020-07-22,1.1451623726750055,0.0,0.0,100,948,1029
2020-07-23,1.1317381071436405,0.0,0.0,100,948,863
2020-07-24,1.1164909632365654,0.0,0.0,100,950,744
2020-07-27,1.1285503734016245,0.0,0.0,100,952,586
2020-07-28,1.1221585849859907,0.0,0.0,100,954,635
2020-07-29,1.1219802359833007,0.0,0.0,100,954,689
2020-07-30,1.1257087556829382,0.0,0.0,100,954,663
2020-07-31,1.1234440339341534,0.0,0.0,100,958,578
2020-08-03,1.1497660214850016,0.0,0.0,100,964,620
2020-08-04,1.1595223515820046,0.0,0.0,100,968,686
2020-08-05,1.1637119351127536,0.0,0.0,100,968,644
2020-08-06,1.158860766224343,0.0,0.0,100,968,656
2020-08-07,1.1585104356243656,0.0,0.0,100,968,672
2020-08-10,1.1456294481945875,0.0,0.0,100,968,673
2020-08-11,1.1336951560615853,0.0,0.0,100,974,736
2020-08-12,1.1309531647301998,0.0,0.0,100,978,865
2020-08-13,1.1508690024510908,0.0,0.0,100,982,892
2020-08-14,1.1512967882852398,0.0,0.0,100,984,949
2020-08-17,1.164858700877145,0.0,0.0,100,984,967
2020-08-18,1.1692476403428735,0.0,0.0,100,984,933
2020-08-19,1.168681787433331,0.0,0.0,100,988,959
2020-08-20,1.1683211932350364,0.0,0.0,100,988,1044
2020-08-21,1.1657688652779443,0.0,0.0,100,994,1217
2020-08-24,1.1659507389180885,0.0,0.0,100,994,1188
2020-08-25,1.169206889027084,0.0,0.0,100,1006,1083
2020-08-26,1.1718715610191313,0.0,0.0,100,1008,1015
2020-08-27,1.160910339923931,0.0,0.0,100,1010,1013
2020-08-28,1.1544125030236216,0.0,0.0,100,1010,973
2020-08-31,1.16480302188988,0.0,0.0,100,1010,882
2020-09-01,1.1805872830500792,0.0,0.0,100,1014,703
2020-09-02,1.1721426904206427,0.0,0.0,100,1018,722
2020-09-03,1.136302144894548,0.0,0.0,100,1018,554
2020-09-04,1.1245500375280628,0.0,0.0,100,1022,499
2020-09-07,1.1306130093222404,0.0,0.0,100,1028,592
2020-09-08,1.1182951453684842,0.0,0.0,100,1028,582
2020-09-09,1.1346731192778132,0.0,0.0,100,1034,602
2020-09-10,1.1277447928392712,0.0,0.0,100,1038,721
2020-09-11,1.1443657057781618,0.0,0.0,100,1038,729
2020-09-14,1.173308184658611,0.0,0.0,100,1038,726
2020-09-15,1.1772116059553095,0.0,0.0,100,1040,693
2020-09-16,1.1834381867844865,0.0,0.0,100,1042,698
2020-09-17,1.18276766543082,0.0,0.0,100,1044,692
2020-09-18,1.1932043153763439,0.0,0.0,100,1044,693
2020-09-21,1.1776359728988879,0.0,0.0,100,1044,513
2020-09-22,1.183110570848004,0.0,0.0,100,1046,534
2020-09-23,1.1808468377777435,0.0,0.0,100,1052,450
2020-09-24,1.1682360702507035,0.0,0.0,100,1054,430
2020-09-25,1.1839493745110765,0.0,0.0,100,1056,555
2020-09-28,1.2011999890170681,0.0,0.0,100,1058,659
2020-09-29,1.2062322049832328,0.0,0.0,100,1058,677
2020-09-30,1.2033696368924442,0.0,0.0,100,1062,533
2020-10-01,1.215302030214366,0.0,0.0,100,1068,582
2020-10-02,1.19993894971714,0.0,0.0,100,1070,556
2020-10-05,1.2302747950215862,0.0,0.0,100,1076,634
2020-10-06,1.2227294166513747,0.0,0.0,100,1076,594
2020-10-07,1.243062352942937,0.0,0.0,100,1078,616
2020-10-08,1.22392518877249,0.0,0.0,100,1078,756
2020-10-09,1.2484186231374368,0.0,0.0,100,1082,841
2020-10-12,1.2522152754411364,0.0,0.0,100,1082,1164
2020-10-13,1.2521439285429523,0.0,0.0,100,1084,1110
2020-10-14,1.252066005602424,0.0,0.0,100,1084,1123
2020-10-15,1.2515502374382423,0.0,0.0,100,1084,1098
2020-10-16,1.2606822299671347,0.0,0.0,100,1086,1083
2020-10-19,1.2581722916253424,0.0,0.0,100,1088,848
2020-10-20,1.2434870695532567,0.0,0.0,100,1094,887
2020-10-21,1.2253885204996326,0.0,0.0,100,1098,864
2020-10-22,1.2133822335783502,0.0,0.0,100,1098,799
2020-10-23,1.2137055105260803,0.0,0.0,100,1098,929
2020-10-26,1.1879719068530332,0.0,0.0,100,1098,557
2020-10-27,1.1751743302160453,0.0,0.0,100,1102,463
2020-10-28,1.1488488880178316,0.0,0.0,100,1106,298
2020-10-29,1.1573482097557977,0.0,0.0,100,1114,243
2020-10-30,1.1337999356716857,0.0,0.0,100,1118,194
2020-11-02,1.1503399736898836,0.0,0.0,100,1122,240
2020-11-03,1.1642984701419574,0.0,0.0,100,1128,329
