date,nav,cash,cash_frac,n_stocks,trades,eligible_count
2020-02-27,1.0563426394592708,0.0,0.0,100,638,230
2020-02-28,1.0381384476749085,0.0,0.0,100,646,160
2020-03-02,1.0615888742934898,0.0,0.0,100,650,185
2020-03-03,1.0836446698942817,0.0,0.0,100,650,187
2020-03-04,1.075673433737145,0.0,0.0,100,662,229
2020-03-05,1.0688747729283705,0.0,0.0,100,670,192
2020-03-06,1.0301662275891268,0.0,0.0,100,688,139
2020-03-09,0.971601660591507,0.0,0.0,100,700,76
2020-03-10,0.9727939284607767,0.0,0.0,100,744,75
2020-03-11,0.947552412333652,0.0,0.0,100,760,50
2020-03-12,0.8737502402937197,0.03993358418262275,0.04570366031510181,95,775,28
2020-03-13,0.8840907528361833,0.22991757340730448,0.26006105444460725,75,799,33
2020-03-16,0.8597352330972003,0.24735365490596903,0.28770910552877577,70,810,29
2020-03-17,0.8804168459726545,0.30822855504882735,0.3500938861617385,61,827,38
2020-03-18,0.8802597261863776,0.29254102434637114,0.3323348957628346,63,837,40
2020-03-19,0.8667572666093942,0.236268418919407,0.27258891043815364,70,846,52
2020-03-20,0.854130141599818,0.09746825311446572,0.11411405401512233,88,868,50
2020-03-23,0.8641318191928054,0.11930468758167238,0.13806306506930408,85,875,50
2020-03-24,0.8619341520730234,0.06699440116357767,0.07772566036796495,91,883,61
2020-03-25,0.8600671815570854,0.0,0.0,100,894,90
2020-03-26,0.8776661185698441,0.0,0.0,100,896,158
2020-03-27,0.8875157006623707,0.0,0.0,100,898,224
2020-03-30,0.9113177103357508,0.0,0.0,100,898,214
2020-03-31,0.9010028239500896,0.0,0.0,100,902,189
2020-04-01,0.9074559070642446,0.0,0.0,100,904,145
2020-04-02,0.9009285711948904,0.0,0.0,100,906,126
2020-04-03,0.9071728132191496,0.0,0.0,100,908,170
2020-04-06,0.9246264912237943,0.0,0.0,100,910,513
2020-04-07,0.9141848791167735,0.0,0.0,100,912,540
2020-04-08,0.9266563535543154,0.0,0.0,100,912,779
2020-04-09,0.9457152858445409,0.0,0.0,100,914,1650
2020-04-10,0.9489765994617179,0.0,0.0,100,914,1548
2020-04-13,0.952525821209888,0.0,0.0,100,914,1869
2020-04-14,0.98708924142654,0.0,0.0,100,916,1838
2020-04-15,0.9784610833101531,0.0,0.0,100,918,1850
2020-04-16,0.9982791446143146,0.0,0.0,100,920,1839
2020-04-17,0.9923677986667649,0.0,0.0,100,924,1875
2020-04-20,0.9959292536633427,0.0,0.0,100,930,1909
2020-04-21,0.9659426967232607,0.0,0.0,100,930,1564
2020-04-22,0.9795659913266411,0.0,0.0,100,932,1275
2020-04-23,0.9965421740299597,0.0,0.0,100,936,1231
2020-04-24,0.9981981817023294,0.0,0.0,100,938,1333
2020-04-27,1.0116145118586284,0.0,0.0,100,938,1424
2020-04-28,1.0065471297999007,0.0,0.0,100,942,1523
2020-04-29,1.0108217093378262,0.0,0.0,100,942,1813
2020-04-30,0.9905434048172121,0.0,0.0,100,942,1840
2020-05-01,0.9884663555128003,0.0,0.0,100,944,1800
2020-05-04,0.9946374632275513,0.0,0.0,100,950,1450
2020-05-05,1.0166651718250264,0.0,0.0,100,952,1309
2020-05-06,1.0191541534396655,0.0,0.0,100,952,1161
2020-05-07,1.0302751811960442,0.0,0.0,100,956,1057
2020-05-08,1.0334300309993467,0.0,0.0,100,958,1196
2020-05-11,1.0558832068954067,0.0,0.0,100,958,1331
2020-05-12,1.0512062995611122,0.0,0.0,100,958,1139
2020-05-13,1.0463147802276762,0.0,0.0,100,966,1232
2020-05-14,1.0281242408971385,0.0,0.0,100,970,1028
2020-05-15,1.0428882741689605,0.0,0.0,100,972,934
2020-05-18,1.0494332582267671,0.0,0.0,100,972,1207
2020-05-19,1.0524669704602796,0.0,0.0,100,972,1462
2020-05-20,1.0604848422766435,0.0,0.0,100,972,1449
2020-05-21,1.0533794075992005,0.0,0.0,100,972,1321
2020-05-22,1.0565139030340815,0.0,0.0,100,972,1335
2020-05-25,1.0596485433384715,0.0,0.0,100,974,1266
2020-05-26,1.044448687321707,0.0,0.0,100,974,1394
2020-05-27,1.0329298007762246,0.0,0.0,100,976,1282
2020-05-28,1.0462150011827613,0.0,0.0,100,982,1537
2020-05-29,1.0669110964320088,0.0,0.0,100,984,1589
2020-06-01,1.07312017094285,0.0,0.0,100,984,1729
2020-06-02,1.0735057325094859,0.0,0.0,100,986,1765
2020-06-03,1.0698918632501342,0.0,0.0,100,992,1856
2020-06-04,1.059274223359506,0.0,0.0,100,996,1820
2020-06-05,1.055198960114052,0.0,0.0,100,996,1832
2020-06-08,1.0568264397140361,0.0,0.0,100,998,1814
2020-06-09,1.0560741386477321,0.0,0.0,100,1000,1809
2020-06-10,1.0642964294245456,0.0,0.0,100,1002,1837
2020-06-11,1.046123530423631,0.0,0.0,100,1002,1779
2020-06-12,1.0534256987667816,0.0,0.0,100,1002,1710
2020-06-15,1.0596417890997862,0.0,0.0,100,1002,1439
2020-06-16,1.0730365270683109,0.0,0.0,100,1002,1696
2020-06-17,1.075775508933636,0.0,0.0,100,1004,1602
2020-06-18,1.0790270288727164,0.0,0.0,100,1006,1626
2020-06-19,1.084751218935092,0.0,0.0,100,1006,1660
2020-06-22,1.0895734761762117,0.0,0.0,100,1008,1509
2020-06-23,1.0880156427646976,0.0,0.0,100,1010,1355
2020-06-24,1.0740653135944298,0.0,0.0,100,1012,951
2020-06-25,1.0828305153692632,0.0,0.0,100,1012,818
2020-06-26,1.0751801537345047,0.0,0.0,100,1012,880
2020-06-29,1.0761423340076373,0.0,0.0,100,1012,814
2020-06-30,1.077570123773757,0.0,0.0,100,1018,695
2020-07-01,1.0783735406763093,0.0,0.0,100,1018,493
2020-07-02,1.093265068483724,0.0,0.0,100,1024,594
2020-07-03,1.1037682381172222,0.0,0.0,100,1026,502
2020-07-06,1.1159555130325867,0.0,0.0,100,1028,578
2020-07-07,1.1280328225792529,0.0,0.0,100,1028,597
2020-07-08,1.137223600393679,0.0,0.0,100,1032,611
2020-07-09,1.1522023727987318,0.0,0.0,100,1032,880
2020-07-10,1.1568274614192913,0.0,0.0,100,1034,890
2020-07-13,1.1505022890935859,0.0,0.0,100,1034,1067
2020-07-14,1.1492337541942288,0.0,0.0,100,1034,773
2020-07-15,1.1665355344527597,0.0,0.0,100,1036,944
2020-07-16,1.1630602461692832,0.0,0.0,100,1036,903
2020-07-17,1.1648344648317082,0.0,0.0,100,1038,909
2020-07-20,1.1840238820824984,0.0,0.0,100,1042,990
2020-07-21,1.1840566225806377,0.0,0.0,100,1042,991
2020-07-22,1.1806169469068313,0.0,0.0,100,1042,1152
2020-07-23,1.1667226020253787,0.0,0.0,100,1042,1137
2020-07-24,1.1544583719080488,0.0,0.0,100,1042,1053
2020-07-27,1.1729407984169908,0.0,0.0,100,1044,1076
2020-07-28,1.1648764245925831,0.0,0.0,100,1046,942
2020-07-29,1.1623667629205152,0.0,0.0,100,1048,974
2020-07-30,1.1588672440937333,0.0,0.0,100,1048,760
2020-07-31,1.1526690608785575,0.0,0.0,100,1054,701
2020-08-03,1.1823884582586406,0.0,0.0,100,1056,700
2020-08-04,1.1994871231964617,0.0,0.0,100,1056,831
2020-08-05,1.2094869485672084,0.0,0.0,100,1056,937
2020-08-06,1.2075454166794892,0.0,0.0,100,1058,986
2020-08-07,1.2010895268441837,0.0,0.0,100,1062,1002
2020-08-10,1.1950946588734384,0.0,0.0,100,1066,906
2020-08-11,1.178396696411884,0.0,0.0,100,1076,1122
2020-08-12,1.1745273338132376,0.0,0.0,100,1078,1034
2020-08-13,1.1977283913987724,0.0,0.0,100,1078,1073
2020-08-14,1.1883893083802455,0.0,0.0,100,1078,1027
2020-08-17,1.2245672498640836,0.0,0.0,100,1080,986
2020-08-18,1.2245852997292699,0.0,0.0,100,1080,904
2020-08-19,1.226955251568573,0.0,0.0,100,1080,947
2020-08-20,1.2298935665423076,0.0,0.0,100,1084,891
2020-08-21,1.2255808471555054,0.0,0.0,100,1090,996
2020-08-24,1.2190581202432949,0.0,0.0,100,1090,1092
2020-08-25,1.2221025583616276,0.0,0.0,100,1092,1146
2020-08-26,1.23141251320623,0.0,0.0,100,1100,1204
2020-08-27,1.2149511074555404,0.0,0.0,100,1100,1325
2020-08-28,1.2130740829951014,0.0,0.0,100,1102,1413
2020-08-31,1.2247665761717232,0.0,0.0,100,1104,1268
2020-09-01,1.247193612780348,0.0,0.0,100,1114,1145
2020-09-02,1.2261067356024309,0.0,0.0,100,1114,1171
2020-09-03,1.172828366056983,0.0,0.0,100,1118,1083
2020-09-04,1.1634733843495135,0.0,0.0,100,1128,929
2020-09-07,1.1714185713242986,0.0,0.0,100,1132,974
2020-09-08,1.158260907009084,0.0,0.0,100,1134,741
2020-09-09,1.1756499651017744,0.0,0.0,100,1138,708
2020-09-10,1.1675646255368757,0.0,0.0,100,1138,722
2020-09-11,1.1643703250048243,0.0,0.0,100,1138,798
2020-09-14,1.1850608084705316,0.0,0.0,100,1140,885
2020-09-15,1.1938497243374608,0.0,0.0,100,1142,963
2020-09-16,1.2041080834252276,0.0,0.0,100,1144,954
2020-09-17,1.2021688593671664,0.0,0.0,100,1144,978
2020-09-18,1.2233887737106943,0.0,0.0,100,1146,949
2020-09-21,1.2099422877792023,0.0,0.0,100,1146,672
2020-09-22,1.2134372481758529,0.0,0.0,100,1152,635
2020-09-23,1.2085110626328324,0.0,0.0,100,1154,590
2020-09-24,1.1962850119957824,0.0,0.0,100,1156,552
2020-09-25,1.220012463682783,0.0,0.0,100,1158,612
2020-09-28,1.231589535637605,0.0,0.0,100,1160,741
2020-09-29,1.2301579838398027,0.0,0.0,100,1164,708
2020-09-30,1.2303359145220518,0.0,0.0,100,1172,556
2020-10-01,1.2447325121344937,0.0,0.0,100,1174,709
2020-10-02,1.2312021840860599,0.0,0.0,100,1178,748
2020-10-05,1.2582246106449202,0.0,0.0,100,1182,856
2020-10-06,1.248343381954852,0.0,0.0,100,1182,938
2020-10-07,1.2628707480946617,0.0,0.0,100,1188,912
2020-10-08,1.2615440361513093,0.0,0.0,100,1190,1002
2020-10-09,1.2861153096609,0.0,0.0,100,1192,1028
2020-10-12,1.292276798952927,0.0,0.0,100,1194,1008
2020-10-13,1.29547867663813,0.0,0.0,100,1194,939
2020-10-14,1.2960209116873094,0.0,0.0,100,1196,855
2020-10-15,1.29948719442591,0.0,0.0,100,1196,841
2020-10-16,1.3047289104041233,0.0,0.0,100,1196,853
2020-10-19,1.3021185783613685,0.0,0.0,100,1204,1107
2020-10-20,1.2869737404314712,0.0,0.0,100,1204,1074
2020-10-21,1.273132844665429,0.0,0.0,100,1206,1073
2020-10-22,1.2652959276421463,0.0,0.0,100,1206,1151
2020-10-23,1.266317424745692,0.0,0.0,100,1208,1179
2020-10-26,1.2397362102199594,0.0,0.0,100,1210,824
2020-10-27,1.228084844342375,0.0,0.0,100,1218,778
2020-10-28,1.207210330715729,0.0,0.0,100,1220,602
