date,nav,cash,cash_frac,n_stocks,trades,eligible_count
2020-10-29,1.1507748962359805,0.0,0.0,100,1704,243
2020-10-30,1.1255211304195911,0.0,0.0,100,1708,194
2020-11-02,1.145167745598217,0.0,0.0,100,1712,240
2020-11-03,1.1503290516501694,0.0,0.0,100,1722,329
2020-11-04,1.164163750226271,0.0,0.0,100,1726,402
2020-11-05,1.1871190208067617,0.0,0.0,100,1732,619
2020-11-06,1.1933513298016967,0.0,0.0,100,1734,676
2020-11-09,1.1692150891459752,0.0,0.0,100,1736,1033
2020-11-10,1.1645766570537741,0.0,0.0,100,1742,1181
2020-11-11,1.1967095591336756,0.0,0.0,100,1748,1339
2020-11-12,1.2174068179275288,0.0,0.0,100,1752,1301
2020-11-13,1.2078455794659246,0.0,0.0,100,1752,1247
2020-11-16,1.23650801988717,0.0,0.0,100,1760,1521
2020-11-17,1.2343354959077402,0.0,0.0,100,1762,1593
2020-11-18,1.2296362622780763,0.0,0.0,100,1762,1702
2020-11-19,1.236395338044979,0.0,0.0,100,1764,1706
2020-11-20,1.246059945176039,0.0,0.0,100,1764,1822
2020-11-23,1.2734777075122303,0.0,0.0,100,1766,1738
2020-11-24,1.2952947213529915,0.0,0.0,100,1768,1724
2020-11-25,1.285650023027345,0.0,0.0,100,1772,1606
2020-11-26,1.2871571245933169,0.0,0.0,100,1780,1512
2020-11-27,1.295014969674692,0.0,0.0,100,1782,1530
2020-11-30,1.2673512595113752,0.0,0.0,100,1782,1241
2020-12-01,1.2727349266990833,0.0,0.0,100,1784,1308
2020-12-02,1.2709102948460902,0.0,0.0,100,1786,1188
2020-12-03,1.2787524732267894,0.0,0.0,100,1786,1287
2020-12-04,1.280355406967477,0.0,0.0,100,1788,1344
2020-12-07,1.2892035449505803,0.0,0.0,100,1788,1084
2020-12-08,1.2879924232500959,0.0,0.0,100,1796,1109
2020-12-09,1.2697734558879028,0.0,0.0,100,1796,1116
2020-12-10,1.2680684616854714,0.0,0.0,100,1800,1121
2020-12-11,1.2727375611973857,0.0,0.0,100,1802,1012
2020-12-14,1.2789449557842312,0.0,0.0,100,1810,993
2020-12-15,1.2812747483440587,0.0,0.0,100,1816,837
2020-12-16,1.2870678634463268,0.0,0.0,100,1824,918
2020-12-17,1.308166961225462,0.0,0.0,100,1830,962
2020-12-18,1.313146813726841,0.0,0.0,100,1832,931
2020-12-21,1.3100167281930677,0.0,0.0,100,1832,938
2020-12-22,1.3297023921045295,0.0,0.0,100,1834,775
2020-12-23,1.3344720484877917,0.0,0.0,100,1840,827
2020-12-24,1.3459739084359374,0.0,0.0,100,1844,816
2020-12-25,1.347190316780015,0.0,0.0,100,1848,734
2020-12-28,1.354857754833922,0.0,0.0,100,1848,844
2020-12-29,1.3628079027559814,0.0,0.0,100,1852,924
2020-12-30,1.365543744044172,0.0,0.0,100,1852,866
2020-12-31,1.3537926142744625,0.0,0.0,100,1854,854
2021-01-04,1.348403851816429,0.0,0.0,100,1856,900
2021-01-05,1.3735044303943087,0.0,0.0,100,1858,923
2021-01-06,1.3988580674701163,0.0,0.0,100,1866,1004
2021-01-07,1.4360447154011484,0.0,0.0,100,1868,1100
2021-01-08,1.4747158225614847,0.0,0.0,100,1870,1152
2021-01-11,1.4485599916489766,0.0,0.0,100,1876,1086
2021-01-12,1.457656493870644,0.0,0.0,100,1882,1315
2021-01-13,1.455106598002493,0.0,0.0,100,1884,1341
2021-01-14,1.476435701650234,0.0,0.0,100,1886,1305
2021-01-15,1.4754045045880484,0.0,0.0,100,1888,1117
2021-01-18,1.5111788667078423,0.0,0.0,100,1888,1080
2021-01-19,1.520737612922599,0.0,0.0,100,1888,1060
2021-01-20,1.5228378894344226,0.0,0.0,100,1890,1070
2021-01-21,1.5038273326229008,0.0,0.0,100,1892,1104
2021-01-22,1.4971080887503383,0.0,0.0,100,1896,1100
2021-01-25,1.4778428189400798,0.0,0.0,100,1900,1069
2021-01-26,1.5119129358112158,0.0,0.0,100,1906,1020
2021-01-27,1.4917209638310283,0.0,0.0,100,1910,817
2021-01-28,1.4943427860834504,0.0,0.0,100,1912,656
2021-01-29,1.4786306280600612,0.0,0.0,100,1916,475
2021-02-01,1.4710862894403507,0.0,0.0,100,1928,613
2021-02-02,1.4629385913192816,0.0,0.0,100,1934,727
2021-02-03,1.4868393734141316,0.0,0.0,100,1940,785
2021-02-04,1.494929222700346,0.0,0.0,100,1946,781
2021-02-05,1.522965529409064,0.0,0.0,100,1948,1028
2021-02-08,1.5638586315395053,0.0,0.0,100,1952,1163
2021-02-09,1.5775619085202197,0.0,0.0,100,1952,1094
2021-02-10,1.553381629020848,0.0,0.0,100,1956,1001
2021-02-11,1.53372393648851,0.0,0.0,100,1964,1043
2021-02-12,1.548125396389848,0.0,0.0,100,1966,1163
2021-02-15,1.5650770346660476,0.0,0.0,100,1970,1380
2021-02-16,1.590788819287934,0.0,0.0,100,1980,1361
2021-02-17,1.572323773041622,0.0,0.0,100,1988,1441
2021-02-18,1.5246268554105178,0.0,0.0,100,1996,1302
2021-02-19,1.5596818721469212,0.0,0.0,100,2000,1512
2021-02-22,1.5212795620560957,0.0,0.0,100,2004,1307
2021-02-23,1.4669846203290107,0.0,0.0,100,2008,1083
2021-02-24,1.4832087176163087,0.0,0.0,100,2012,1059
2021-02-25,1.4325817864571344,0.0,0.0,100,2024,979
2021-02-26,1.420894584467162,0.0,0.0,100,2032,737
2021-03-01,1.4570798193975971,0.0,0.0,100,2038,816
2021-03-02,1.4554471797857136,0.0,0.0,100,2052,782
2021-03-03,1.4495890446300261,0.0,0.0,100,2062,836
2021-03-04,1.4028025975305276,0.0,0.0,100,2068,719
2021-03-05,1.4143093419357555,0.0,0.0,100,2084,735
2021-03-08,1.4211325838677298,0.0,0.0,100,2086,774
2021-03-09,1.4469320973016788,0.0,0.0,100,2104,850
2021-03-10,1.4437578085439264,0.0,0.0,100,2116,895
2021-03-11,1.4593267693735854,0.0,0.0,100,2122,1077
2021-03-12,1.4771764646597747,0.0,0.0,100,2122,1128
2021-03-15,1.4871665591058412,0.0,0.0,100,2124,1219
2021-03-16,1.4820474878835612,0.0,0.0,100,2126,1305
2021-03-17,1.4888039138338305,0.0,0.0,100,2126,1210
2021-03-18,1.4768664966638974,0.0,0.0,100,2130,1276
2021-03-19,1.4566885368504692,0.0,0.0,100,2138,1422
2021-03-22,1.458293912935751,0.0,0.0,100,2138,1143
2021-03-23,1.4109815049546721,0.0,0.0,100,2142,1065
2021-03-24,1.391379290278526,0.0,0.0,100,2158,982
2021-03-25,1.38883441430273,0.0,0.0,100,2168,1226
2021-03-26,1.4081458435435725,0.0,0.0,100,2174,1393
2021-03-29,1.3905912824671227,0.0,0.0,100,2176,1195
2021-03-30,1.4046696995781183,0.0,0.0,100,2182,1017
2021-03-31,1.400487793546454,0.0,0.0,100,2184,898
2021-04-01,1.4129002877699048,0.0,0.0,100,2186,871
2021-04-02,1.4139672196984163,0.0,0.0,100,2194,826
2021-04-05,1.4164618478431552,0.0,0.0,100,2202,781
2021-04-06,1.4296044307510578,0.0,0.0,100,2210,770
2021-04-07,1.4206969729086218,0.0,0.0,100,2212,814
2021-04-08,1.4305998955002166,0.0,0.0,100,2218,942
2021-04-09,1.4250142955679834,0.0,0.0,100,2220,994
2021-04-12,1.4363424890887222,0.0,0.0,100,2228,943
2021-04-13,1.4363724177735178,0.0,0.0,100,2236,1123
2021-04-14,1.4218629619943637,0.0,0.0,100,2238,1231
2021-04-15,1.4219730708308511,0.0,0.0,100,2238,1200
2021-04-16,1.4258826782831655,0.0,0.0,100,2238,1066
2021-04-19,1.4154751461897646,0.0,0.0,100,2242,1017
2021-04-20,1.3877125195421292,0.0,0.0,100,2250,776
2021-04-21,1.3856973896315954,0.0,0.0,100,2258,797
2021-04-22,1.3878151025714558,0.0,0.0,100,2262,789
2021-04-23,1.3902345044077538,0.0,0.0,100,2266,814
2021-04-26,1.4071472958373625,0.0,0.0,100,2268,846
2021-04-27,1.4200487534022355,0.0,0.0,100,2268,733
2021-04-28,1.4131983350457331,0.0,0.0,100,2272,740
2021-04-29,1.40738265964269,0.0,0.0,100,2272,681
2021-04-30,1.4134993161612215,0.0,0.0,100,2274,629
2021-05-03,1.4161849108595461,0.0,0.0,100,2274,725
2021-05-04,1.3917990371347244,0.0,0.0,100,2278,628
2021-05-05,1.399191856366912,0.0,0.0,100,2288,679
2021-05-06,1.388024937301358,0.0,0.0,100,2292,694
2021-05-07,1.3984891886713329,0.0,0.0,100,2296,722
2021-05-10,1.3927650001971592,0.0,0.0,100,2300,798
2021-05-11,1.3638137615558847,0.0,0.0,100,2304,781
2021-05-12,1.340291417412384,0.0,0.0,100,2306,700
2021-05-13,1.3252209323604138,0.0,0.0,100,2312,610
2021-05-14,1.346330510543377,0.0,0.0,100,2320,724
2021-05-17,1.3553059022009006,0.0,0.0,100,2326,682
2021-05-18,1.3720874914590102,0.0,0.0,100,2328,731
2021-05-19,1.3485092868001836,0.0,0.0,100,2334,591
2021-05-20,1.3677045138899357,0.0,0.0,100,2342,644
2021-05-21,1.366209205630705,0.0,0.0,100,2344,701
2021-05-24,1.3630447108112425,0.0,0.0,100,2346,713
2021-05-25,1.3758240918261673,0.0,0.0,100,2350,805
2021-05-26,1.3804257945240361,0.0,0.0,100,2356,713
2021-05-27,1.3863851108938217,0.0,0.0,100,2358,717
2021-05-28,1.396567302367661,0.0,0.0,100,2360,701
2021-05-31,1.390350135184469,0.0,0.0,100,2360,659
2021-06-01,1.4021565368467979,0.0,0.0,100,2366,982
2021-06-02,1.4172174802262476,0.0,0.0,100,2370,1201
2021-06-03,1.4146854765212884,0.0,0.0,100,2374,1200
2021-06-04,1.4312484663136362,0.0,0.0,100,2374,1023
2021-06-07,1.4335726614920388,0.0,0.0,100,2378,1080
2021-06-08,1.4309335547153361,0.0,0.0,100,2386,1017
2021-06-09,1.4246605022209307,0.0,0.0,100,2388,1183
2021-06-10,1.4123377509642936,0.0,0.0,100,2388,999
2021-06-11,1.429509218747477,0.0,0.0,100,2390,1018
2021-06-14,1.419828252071464,0.0,0.0,100,2396,996
2021-06-15,1.3918026693204888,0.0,0.0,100,2396,972
2021-06-16,1.383210900092026,0.0,0.0,100,2400,893
2021-06-17,1.3786679615728008,0.0,0.0,100,2404,856
2021-06-18,1.3671626320054378,0.0,0.0,100,2416,613
2021-06-21,1.3773232800077766,0.0,0.0,100,2420,637
2021-06-22,1.3962611428900298,0.0,0.0,100,2424,705
2021-06-23,1.4140935268309178,0.0,0.0,100,2428,604
2021-06-24,1.4151816688103473,0.0,0.0,100,2432,658
2021-06-25,1.4206584744451525,0.0,0.0,100,2436,690
2021-06-28,1.42678327200979,0.0,0.0,100,2438,672
2021-06-29,1.428831860271959,0.0,0.0,100,2440,641
2021-06-30,1.4369358763192042,0.0,0.0,100,2442,640
2021-07-01,1.4226118137658594,0.0,0.0,100,2448,637
2021-07-02,1.4093849950849278,0.0,0.0,100,2450,645
2021-07-05,1.4202307787911244,0.0,0.0,100,2452,633
2021-07-06,1.3951315953185432,0.0,0.0,100,2452,604
2021-07-07,1.3648653846481125,0.0,0.0,100,2454,644
2021-07-08,1.3447701121178337,0.0,0.0,100,2460,557
2021-07-09,1.365675139579686,0.0,0.0,100,2466,809
2021-07-12,1.366775345350276,0.0,0.0,100,2468,889
2021-07-13,1.3535066942992426,0.0,0.0,100,2472,705
2021-07-14,1.342043661117261,0.0,0.0,100,2484,705
2021-07-15,1.330268892722024,0.0,0.0,100,2496,533
2021-07-16,1.3283680392746045,0.0,0.0,100,2510,439
2021-07-19,1.312023976249964,0.0,0.0,100,2522,297
2021-07-20,1.309533584543114,0.0,0.0,100,2536,345
2021-07-21,1.3415550299796117,0.0,0.0,100,2536,460
2021-07-22,1.3527842660200744,0.0,0.0,100,2540,474
2021-07-23,1.3490992444107632,0.0,0.0,100,2544,498
2021-07-26,1.3557471663991996,0.0,0.0,100,2546,512
2021-07-27,1.3393414752665485,0.0,0.0,100,2552,508
2021-07-28,1.3471288511353414,0.0,0.0,100,2562,525
2021-07-29,1.3579611138776182,0.0,0.0,100,2564,781
2021-07-30,1.3538215884347184,0.0,0.0,100,2568,598
2021-08-02,1.3635716576807388,0.0,0.0,100,2570,623
2021-08-03,1.3735776898285157,0.0,0.0,100,2570,618
2021-08-04,1.3963384360299673,0.0,0.0,100,2572,690
2021-08-05,1.385375104100219,0.0,0.0,100,2576,898
2021-08-06,1.3940300587924022,0.0,0.0,100,2578,968
2021-08-09,1.4076071886415997,0.0,0.0,100,2586,1290
2021-08-10,1.4155956848987772,0.0,0.0,100,2586,1286
2021-08-11,1.4045056450644093,0.0,0.0,100,2588,1144
2021-08-12,1.420512943249923,0.0,0.0,100,2590,1111
2021-08-13,1.4279251299773168,0.0,0.0,100,2590,1030
2021-08-16,1.3997269497412987,0.0,0.0,100,2592,846
2021-08-17,1.3704863458447398,0.0,0.0,100,2596,830
2021-08-18,1.3735723018838055,0.0,0.0,100,2598,801
2021-08-19,1.3488027296502283,0.0,0.0,100,2598,630
2021-08-20,1.33448962820249,0.0,0.0,100,2604,713
2021-08-23,1.3703609098596699,0.0,0.0,100,2610,700
2021-08-24,1.3788587173492362,0.0,0.0,100,2616,769
2021-08-25,1.388851969410088,0.0,0.0,100,2622,809
2021-08-26,1.3773130935179962,0.0,0.0,100,2626,684
2021-08-27,1.3785187202655067,0.0,0.0,100,2626,703
2021-08-30,1.4052185507072312,0.0,0.0,100,2628,764
2021-08-31,1.4017653670942585,0.0,0.0,100,2632,699
2021-09-01,1.4035653338826508,0.0,0.0,100,2632,724
2021-09-02,1.410800126069379,0.0,0.0,100,2638,749
2021-09-03,1.4242591826685946,0.0,0.0,100,2638,762
2021-09-06,1.431715601892947,0.0,0.0,100,2646,960
2021-09-07,1.4378792190643461,0.0,0.0,100,2646,1020
2021-09-08,1.4234278010860915,0.0,0.0,100,2646,960
2021-09-09,1.422315669626381,0.0,0.0,100,2650,1087
2021-09-10,1.4357864214564617,0.0,0.0,100,2650,1056
2021-09-13,1.463355405639801,0.0,0.0,100,2652,953
2021-09-14,1.4505481615619134,0.0,0.0,100,2654,876
2021-09-15,1.4653945559307584,0.0,0.0,100,2656,796
2021-09-16,1.4623472160939055,0.0,0.0,100,2662,832
2021-09-17,1.4503497846494722,0.0,0.0,100,2664,785
2021-09-20,1.3867197343087785,0.0,0.0,100,2668,603
2021-09-21,1.3890989228741601,0.0,0.0,100,2676,566
2021-09-22,1.4061746414864125,0.0,0.0,100,2684,518
2021-09-23,1.4180868587184547,0.0,0.0,100,2690,559
2021-09-24,1.4086094291055204,0.0,0.0,100,2690,607
2021-09-27,1.4090483702554193,0.0,0.0,100,2702,570
2021-09-28,1.3902597762026743,0.0,0.0,100,2708,478
2021-09-29,1.3954861274820802,0.0,0.0,100,2710,438
2021-09-30,1.3708151865917084,0.0,0.0,100,2710,414
2021-10-01,1.3701143631671147,0.0,0.0,100,2722,420
2021-10-04,1.3643261255831902,0.0,0.0,100,2724,375
2021-10-05,1.3671404251292223,0.0,0.0,100,2744,426
2021-10-06,1.3470250564927972,0.0,0.0,100,2748,403
2021-10-07,1.3564383535922093,0.0,0.0,100,2760,429
2021-10-08,1.3658482804687213,0.0,0.0,100,2764,497
2021-10-11,1.3758364229706594,0.0,0.0,100,2774,647
2021-10-12,1.3855443849232172,0.0,0.0,100,2774,635
2021-10-13,1.387645857975651,0.0,0.0,100,2776,605
2021-10-14,1.4008345212453746,0.0,0.0,100,2778,620
2021-10-15,1.4111599404834896,0.0,0.0,100,2778,668
2021-10-18,1.4164298865960034,0.0,0.0,100,2778,638
2021-10-19,1.410615748425865,0.0,0.0,100,2780,903
2021-10-20,1.404379872898116,0.0,0.0,100,2780,951
2021-10-21,1.395374193904811,0.0,0.0,100,2780,993
2021-10-22,1.4006722507226006,0.0,0.0,100,2782,1109
2021-10-25,1.417677956275803,0.0,0.0,100,2786,1210
2021-10-26,1.4217859708232634,0.0,0.0,100,2794,1235
2021-10-27,1.4104709130205366,0.0,0.0,100,2796,1248
2021-10-28,1.4022978560718211,0.0,0.0,100,2798,1106
2021-10-29,1.4074156610925639,0.0,0.0,100,2798,1038
2021-11-01,1.4329609877881122,0.0,0.0,100,2800,1163
2021-11-02,1.4670421390897308,0.0,0.0,100,2804,1137
2021-11-03,1.460024857731618,0.0,0.0,100,2806,1140
2021-11-04,1.4673211649104614,0.0,0.0,100,2806,1114
2021-11-05,1.4752358386706743,0.0,0.0,100,2810,1005
2021-11-08,1.4753285026930643,0.0,0.0,100,2814,1036
2021-11-09,1.473124367540877,0.0,0.0,100,2818,922
2021-11-10,1.4551137703679864,0.0,0.0,100,2822,874
2021-11-11,1.4655244614668475,0.0,0.0,100,2826,945
2021-11-12,1.4807076028617452,0.0,0.0,100,2828,1008
2021-11-15,1.4746141856396597,0.0,0.0,100,2828,1002
2021-11-16,1.4688942022165843,0.0,0.0,100,2832,920
2021-11-17,1.4603815253504662,0.0,0.0,100,2836,922
2021-11-18,1.4456860986186602,0.0,0.0,100,2836,848
2021-11-19,1.4343358783445974,0.0,0.0,100,2842,850
2021-11-22,1.4218202944522063,0.0,0.0,100,2844,699
2021-11-23,1.4207730179823725,0.0,0.0,100,2846,615
2021-11-24,1.4223827042538144,0.0,0.0,100,2856,568
2021-11-25,1.4349410780865721,0.0,0.0,100,2864,501
2021-11-26,1.3798388306173979,0.0,0.0,100,2868,297
2021-11-29,1.3933642442529495,0.0,0.0,100,2884,312
2021-11-30,1.382498668764571,0.0,0.0,100,2886,261
2021-12-01,1.3526979095218057,0.0,0.0,100,2896,304
2021-12-02,1.3573199346860916,0.0,0.0,100,2900,239
2021-12-03,1.3499662135132546,0.0,0.0,100,2910,201
2021-12-06,1.3300217504889984,0.0,0.0,100,2922,195
2021-12-07,1.3324487429906688,0.0,0.0,100,2934,327
2021-12-08,1.3336363760374432,0.0,0.0,100,2936,367
2021-12-09,1.3285025425733115,0.0,0.0,100,2936,359
2021-12-10,1.3248572610198686,0.0,0.0,100,2940,359
2021-12-13,1.3203878124878876,0.0,0.0,100,2946,343
2021-12-14,1.3132038741855423,0.0,0.0,100,2954,325
2021-12-15,1.3152397936518199,0.0,0.0,100,2964,391
2021-12-16,1.3096240092139477,0.0,0.0,100,2970,423
2021-12-17,1.3054078199864552,0.0,0.0,100,2980,705
2021-12-20,1.2926311344398407,0.0,0.0,100,2990,509
2021-12-21,1.3101741442673367,0.0,0.0,100,2998,896
2021-12-22,1.3232221883888595,0.0,0.0,100,3002,894
2021-12-23,1.3255149595587123,0.0,0.0,100,3004,1152
2021-12-24,1.3278535477988198,0.0,0.0,100,3010,1134
2021-12-27,1.3386999004785645,0.0,0.0,100,3010,996
2021-12-28,1.339056268747967,0.0,0.0,100,3012,665
2021-12-29,1.3478789575312018,0.0,0.0,100,3018,719
2021-12-30,1.3525725596858564,0.0,0.0,100,3020,799
2021-12-31,1.3506626672118784,0.0,0.0,100,3022,826
2022-01-03,1.3484177560322939,0.0,0.0,100,3026,1005
2022-01-04,1.357289008854182,0.0,0.0,100,3028,1307
2022-01-05,1.3640590184764805,0.0,0.0,100,3030,1220
2022-01-06,1.3438694357744327,0.0,0.0,100,3036,886
2022-01-07,1.3544430362971942,0.0,0.0,100,3040,949
2022-01-10,1.3554057762157727,0.0,0.0,100,3040,1076
2022-01-11,1.368405226280941,0.0,0.0,100,3044,936
2022-01-12,1.392875148182931,0.0,0.0,100,3050,945
2022-01-13,1.4052354762865287,0.0,0.0,100,3056,848
2022-01-14,1.4099349960276073,0.0,0.0,100,3056,786
2022-01-17,1.4140377880317412,0.0,0.0,100,3064,827
2022-01-18,1.4386636827689314,0.0,0.0,100,3066,674
2022-01-19,1.4491355970550155,0.0,0.0,100,3068,567
2022-01-20,1.4331496019972747,0.0,0.0,100,3074,597
2022-01-21,1.3833459250650084,0.0,0.0,100,3082,463
2022-01-24,1.3485929238342493,0.0,0.0,100,3090,331
2022-01-25,1.3134993451268746,0.0,0.0,100,3104,229
2022-01-26,1.3192846195093082,0.0,0.0,100,3120,257
2022-01-27,1.3113678342388833,0.0,0.0,100,3122,292
2022-01-28,1.3246368086067886,0.0,0.0,100,3126,277
2022-01-31,1.341333831679353,0.0,0.0,100,3130,337
2022-02-01,1.3751303395410683,0.0,0.0,100,3132,348
2022-02-02,1.3930363503184178,0.0,0.0,100,3132,320
2022-02-03,1.3732438279397488,0.0,0.0,100,3138,308
2022-02-04,1.3940667704645997,0.0,0.0,100,3144,358
2022-02-07,1.3902701655227088,0.0,0.0,100,3148,365
2022-02-08,1.3816497139996378,0.0,0.0,100,3152,476
2022-02-09,1.3803551355617616,0.0,0.0,100,3156,796
2022-02-10,1.3832697356965196,0.0,0.0,100,3166,766
2022-02-11,1.3873716414956871,0.0,0.0,100,3166,909
2022-02-14,1.3770140854485013,0.0,0.0,100,3170,952
2022-02-15,1.382129356707534,0.0,0.0,100,3172,1159
2022-02-16,1.3858122127277601,0.0,0.0,100,3172,1087
2022-02-17,1.3729251019944093,0.0,0.0,100,3174,1025
2022-02-18,1.3672666293839746,0.0,0.0,100,3174,848
2022-02-21,1.3672689385451045,0.0,0.0,100,3176,646
2022-02-22,1.354923721234422,0.0,0.0,100,3178,493
2022-02-23,1.3470233318075846,0.0,0.0,100,3186,403
2022-02-24,1.3332921576200067,0.0,0.0,100,3192,383
2022-02-25,1.35363823641292,0.0,0.0,100,3204,511
2022-02-28,1.383358519463605,0.0,0.0,100,3206,589
2022-03-01,1.3876922871005348,0.0,0.0,100,3206,577
2022-03-02,1.4134874711174603,0.0,0.0,100,3212,477
2022-03-03,1.4063593740274543,0.0,0.0,100,3218,444
2022-03-04,1.403490272248462,0.0,0.0,100,3228,448
2022-03-07,1.4105375909823592,0.0,0.0,100,3232,475
2022-03-08,1.3927486385128247,0.0,0.0,100,3240,397
2022-03-09,1.377086375417299,0.0,0.0,100,3250,416
2022-03-10,1.3965091204931557,0.0,0.0,100,3256,471
2022-03-11,1.3858289424413837,0.0,0.0,100,3256,516
2022-03-14,1.3586036848143914,0.0,0.0,100,3258,592
2022-03-15,1.3405303571564149,0.0,0.0,100,3258,604
2022-03-16,1.352136784145369,0.0,0.0,100,3260,885
2022-03-17,1.3915992245436393,0.0,0.0,100,3268,1254
2022-03-18,1.4021861808069116,0.0,0.0,100,3270,1024
2022-03-21,1.431885135687179,0.0,0.0,100,3270,905
2022-03-22,1.433067926745798,0.0,0.0,100,3270,1290
2022-03-23,1.4476580385841509,0.0,0.0,100,3272,1161
2022-03-24,1.4584179542098117,0.0,0.0,100,3272,1340
2022-03-25,1.4728968029225493,0.0,0.0,100,3276,1686
2022-03-28,1.4552451455436877,0.0,0.0,100,3276,1879
2022-03-29,1.456199354543323,0.0,0.0,100,3276,2046
2022-03-30,1.4624336233772353,0.0,0.0,100,3288,1760
2022-03-31,1.4635519687912122,0.0,0.0,100,3288,1624
2022-04-01,1.4752862974440868,0.0,0.0,100,3290,1648
2022-04-04,1.5076898911972376,0.0,0.0,100,3290,1625
2022-04-05,1.4975153206577152,0.0,0.0,100,3294,1516
2022-04-06,1.4727268103272457,0.0,0.0,100,3296,1007
2022-04-07,1.4689762809992124,0.0,0.0,100,3298,795
2022-04-08,1.4815829206527908,0.0,0.0,100,3302,777
2022-04-11,1.4858890097498934,0.0,0.0,100,3308,683
2022-04-12,1.5061891202225177,0.0,0.0,100,3310,595
2022-04-13,1.5357168281669333,0.0,0.0,100,3310,663
2022-04-14,1.5576829185611842,0.0,0.0,100,3310,652
2022-04-15,1.5575373158060288,0.0,0.0,100,3310,590
2022-04-18,1.56059363625949,0.0,0.0,100,3314,593
2022-04-19,1.5654584628516561,0.0,0.0,100,3318,527
2022-04-20,1.5626040376819956,0.0,0.0,100,3322,582
2022-04-21,1.5296779550112773,0.0,0.0,100,3324,656
2022-04-22,1.490082531029488,0.0,0.0,100,3330,449
2022-04-25,1.4711205296961924,0.0,0.0,100,3338,341
2022-04-26,1.459628706723242,0.0,0.0,100,3350,295
2022-04-27,1.4719442863566023,0.0,0.0,100,3364,362
2022-04-28,1.4833962172155828,0.0,0.0,100,3364,550
2022-04-29,1.4741463165108784,0.0,0.0,100,3370,483
2022-05-02,1.4678013669531416,0.0,0.0,100,3378,463
2022-05-03,1.4989097933067659,0.0,0.0,100,3382,568
2022-05-04,1.502819463470454,0.0,0.0,100,3384,494
2022-05-05,1.494090407954439,0.0,0.0,100,3394,383
2022-05-06,1.4933185036094943,0.0,0.0,100,3400,439
2022-05-09,1.4235055502913254,0.0,0.0,100,3406,311
2022-05-10,1.412341994350052,0.0,0.0,100,3428,246
2022-05-11,1.4263505016097715,0.0,0.0,100,3444,204
2022-05-12,1.4199660489666235,0.0,0.0,100,3450,170
2022-05-13,1.4656477221609476,0.0,0.0,100,3450,344
2022-05-16,1.4770986081036699,0.0,0.0,100,3450,459
2022-05-17,1.4935854575780572,0.0,0.0,100,3454,632
2022-05-18,1.4772881152141175,0.0,0.0,100,3458,582
2022-05-19,1.474967716332993,0.0,0.0,100,3460,403
2022-05-20,1.491442165508738,0.0,0.0,100,3464,430
2022-05-23,1.4821942737105422,0.0,0.0,100,3464,552
2022-05-24,1.473401107340751,0.0,0.0,100,3468,445
2022-05-25,1.4932584472261774,0.0,0.0,100,3472,481
2022-05-26,1.4970743478385071,0.0,0.0,100,3474,657
2022-05-27,1.5076772770890763,0.0,0.0,100,3476,918
2022-05-30,1.5320727914512566,0.0,0.0,100,3478,1445
2022-05-31,1.5161766744639162,0.0,0.0,100,3480,1388
2022-06-01,1.5199403580656328,0.0,0.0,100,3480,1290
2022-06-02,1.5318555129319784,0.0,0.0,100,3482,1523
2022-06-03,1.5466915070112863,0.0,0.0,100,3486,1099
2022-06-06,1.5556069398601318,0.0,0.0,100,3486,1219
2022-06-07,1.5692511138675929,0.0,0.0,100,3488,1029
2022-06-08,1.5800229685562592,0.0,0.0,100,3492,1234
2022-06-09,1.5649019815685177,0.0,0.0,100,3496,1120
2022-06-10,1.5389383345998005,0.0,0.0,100,3502,700
2022-06-13,1.4864379739041893,0.0,0.0,100,3508,391
2022-06-14,1.462618538149582,0.0,0.0,100,3514,404
2022-06-15,1.4476171001045075,0.0,0.0,100,3520,357
2022-06-16,1.396314846867721,0.0,0.0,100,3526,269
2022-06-17,1.3895808497082773,0.0,0.0,100,3548,188
2022-06-20,1.383710383212555,0.0,0.0,100,3566,129
2022-06-21,1.4039000618715276,0.0,0.0,100,3570,218
2022-06-22,1.3913134735620285,0.0,0.0,100,3572,157
2022-06-23,1.390486869758917,0.0,0.0,100,3576,157
2022-06-24,1.39109536321332,0.0,0.0,100,3586,222
2022-06-27,1.4003298876474195,0.0,0.0,100,3588,230
2022-06-28,1.4072519098173553,0.0,0.0,100,3594,224
2022-06-29,1.4056881141238449,0.0,0.0,100,3600,187
2022-06-30,1.3941560780644517,0.0,0.0,100,3608,185
2022-07-01,1.38040088340449,0.0,0.0,100,3622,298
2022-07-04,1.393819559777814,0.0,0.0,100,3624,546
2022-07-05,1.4025887402931074,0.0,0.0,100,3630,636
2022-07-06,1.3797096780598286,0.0,0.0,100,3632,611
2022-07-07,1.3942595664889799,0.0,0.0,100,3638,1025
2022-07-08,1.4013376821089358,0.0,0.0,100,3642,1037
2022-07-11,1.3962103280540425,0.0,0.0,100,3642,1001
2022-07-12,1.3803823482824122,0.0,0.0,100,3650,759
2022-07-13,1.3911445558784672,0.0,0.0,100,3658,737
2022-07-14,1.3808237225975595,0.0,0.0,100,3660,650
2022-07-15,1.3876454537832705,0.0,0.0,100,3664,511
2022-07-18,1.3952180399865743,0.0,0.0,100,3672,483
2022-07-19,1.4020389509139177,0.0,0.0,100,3672,674
2022-07-20,1.408119755639302,0.0,0.0,100,3672,996
