date,nav,cash,cash_frac,n_stocks,trades,eligible_count
2020-02-26,1.1076461236738633,0.0,0.0,100,958,340
2020-02-27,1.0560370548615043,0.0,0.0,100,968,230
2020-02-28,1.0246664696350385,0.0,0.0,100,980,160
2020-03-02,1.043940218591467,0.0,0.0,100,996,185
2020-03-03,1.0626986012475133,0.0,0.0,100,996,187
2020-03-04,1.0588225478382256,0.0,0.0,100,1006,229
2020-03-05,1.0552177035818653,0.0,0.0,100,1016,192
2020-03-06,1.0205614283781415,0.0,0.0,100,1034,139
2020-03-09,0.9660986321333828,0.0,0.0,100,1054,76
2020-03-10,0.9695993378234449,0.0,0.0,100,1096,75
2020-03-11,0.9445450869205727,0.0,0.0,100,1112,50
2020-03-12,0.8766506821954412,0.02982391293959153,0.03402029285473432,95,1125,28
2020-03-13,0.8897097660819421,0.2969291925343847,0.3337371397438809,66,1158,33
2020-03-16,0.877041780763627,0.33591451309513026,0.38300856408762485,62,1168,29
2020-03-17,0.895954278896236,0.39818388592977344,0.4444243364966268,53,1185,38
2020-03-18,0.9022527178539876,0.375151051097327,0.4157937611865837,57,1193,40
2020-03-19,0.8956131059529032,0.3295715752089159,0.36798431489930294,62,1204,52
2020-03-20,0.8781564420049295,0.19587999259283995,0.2230581969490812,79,1227,50
2020-03-23,0.8834781650648104,0.21656250860778847,0.24512491329302047,76,1234,50
2020-03-24,0.873637090761955,0.17678685130871166,0.2023573096633575,82,1244,61
2020-03-25,0.8729813670321485,0.05920487353634756,0.06781917206048142,93,1259,90
2020-03-26,0.8807837107787658,0.0,0.0,100,1270,158
2020-03-27,0.8896297705806586,0.0,0.0,100,1272,224
2020-03-30,0.9025069451863402,0.0,0.0,100,1274,214
2020-03-31,0.89288889985798,0.0,0.0,100,1278,189
2020-04-01,0.8947530577475091,0.0,0.0,100,1280,145
2020-04-02,0.8887864718549855,0.0,0.0,100,1280,126
2020-04-03,0.8937355598342474,0.0,0.0,100,1282,170
2020-04-06,0.9064381533757861,0.0,0.0,100,1284,513
2020-04-07,0.8975130009365919,0.0,0.0,100,1284,540
2020-04-08,0.9028868012920513,0.0,0.0,100,1284,779
2020-04-09,0.9115033488112403,0.0,0.0,100,1286,1650
2020-04-10,0.913847529249334,0.0,0.0,100,1292,1548
2020-04-13,0.9166991486504807,0.0,0.0,100,1292,1869
2020-04-14,0.9468574734114948,0.0,0.0,100,1294,1838
2020-04-15,0.9460573063522604,0.0,0.0,100,1296,1850
2020-04-16,0.9695229221448485,0.0,0.0,100,1298,1839
2020-04-17,0.9596458400458378,0.0,0.0,100,1302,1875
2020-04-20,0.9601672534359244,0.0,0.0,100,1308,1909
2020-04-21,0.9408229631589432,0.0,0.0,100,1308,1564
2020-04-22,0.9508251062049928,0.0,0.0,100,1314,1275
2020-04-23,0.9604710427447082,0.0,0.0,100,1316,1231
2020-04-24,0.9612986897003852,0.0,0.0,100,1320,1333
2020-04-27,0.9710467949439804,0.0,0.0,100,1322,1424
2020-04-28,0.9720496516233941,0.0,0.0,100,1326,1523
2020-04-29,0.97710163721671,0.0,0.0,100,1326,1813
2020-04-30,0.96258510976203,0.0,0.0,100,1328,1840
2020-05-01,0.9580409847974628,0.0,0.0,100,1330,1800
2020-05-04,0.9642483618794923,0.0,0.0,100,1334,1450
2020-05-05,0.9825618036463003,0.0,0.0,100,1336,1309
2020-05-06,0.9836267514970529,0.0,0.0,100,1338,1161
2020-05-07,0.9979556969896748,0.0,0.0,100,1340,1057
2020-05-08,1.0042256832801528,0.0,0.0,100,1342,1196
2020-05-11,1.0334180155396488,0.0,0.0,100,1342,1331
2020-05-12,1.0351807007715699,0.0,0.0,100,1346,1139
2020-05-13,1.0292269506179812,0.0,0.0,100,1356,1232
2020-05-14,1.0089504564491245,0.0,0.0,100,1360,1028
2020-05-15,1.022321272334145,0.0,0.0,100,1364,934
2020-05-18,1.0255778215335567,0.0,0.0,100,1366,1207
2020-05-19,1.029218484060053,0.0,0.0,100,1366,1462
2020-05-20,1.0360548402028977,0.0,0.0,100,1368,1449
2020-05-21,1.0340323140546617,0.0,0.0,100,1370,1321
2020-05-22,1.0390172458095353,0.0,0.0,100,1370,1335
2020-05-25,1.0413001763188865,0.0,0.0,100,1376,1266
2020-05-26,1.0303770851518155,0.0,0.0,100,1376,1394
2020-05-27,1.0226515152079756,0.0,0.0,100,1378,1282
2020-05-28,1.02864468806181,0.0,0.0,100,1382,1537
2020-05-29,1.043363949423435,0.0,0.0,100,1384,1589
2020-06-01,1.0471934865704533,0.0,0.0,100,1384,1729
2020-06-02,1.054116644405796,0.0,0.0,100,1388,1765
2020-06-03,1.048635055889912,0.0,0.0,100,1390,1856
2020-06-04,1.042128819197838,0.0,0.0,100,1392,1820
2020-06-05,1.038960319777847,0.0,0.0,100,1392,1832
2020-06-08,1.0365222751779888,0.0,0.0,100,1396,1814
2020-06-09,1.0319569732114862,0.0,0.0,100,1404,1809
2020-06-10,1.0390766479026954,0.0,0.0,100,1408,1837
2020-06-11,1.005110321109892,0.0,0.0,100,1412,1779
2020-06-12,1.0123674502668867,0.0,0.0,100,1414,1710
2020-06-15,1.017796972878951,0.0,0.0,100,1416,1439
2020-06-16,1.031940567956517,0.0,0.0,100,1424,1696
2020-06-17,1.033876566818883,0.0,0.0,100,1428,1602
2020-06-18,1.0358435351716602,0.0,0.0,100,1428,1626
2020-06-19,1.03337060142581,0.0,0.0,100,1428,1660
2020-06-22,1.0375380324640955,0.0,0.0,100,1432,1509
2020-06-23,1.0364653357343094,0.0,0.0,100,1436,1355
2020-06-24,1.0167974137817517,0.0,0.0,100,1438,951
2020-06-25,1.0212551528066927,0.0,0.0,100,1446,818
2020-06-26,1.0132931835925547,0.0,0.0,100,1448,880
2020-06-29,1.0174837665023093,0.0,0.0,100,1454,814
2020-06-30,1.0200121582393638,0.0,0.0,100,1456,695
2020-07-01,1.0243562606943708,0.0,0.0,100,1458,493
2020-07-02,1.0349674981374026,0.0,0.0,100,1466,594
2020-07-03,1.0390707743157337,0.0,0.0,100,1474,502
2020-07-06,1.0605220610387989,0.0,0.0,100,1478,578
2020-07-07,1.0594796550307781,0.0,0.0,100,1480,597
2020-07-08,1.0704958211302231,0.0,0.0,100,1484,611
2020-07-09,1.0809107597949872,0.0,0.0,100,1488,880
2020-07-10,1.08288148947596,0.0,0.0,100,1488,890
2020-07-13,1.0787445258639865,0.0,0.0,100,1488,1067
2020-07-14,1.0795108024181481,0.0,0.0,100,1488,773
2020-07-15,1.0818706720911426,0.0,0.0,100,1490,944
2020-07-16,1.0771532928461973,0.0,0.0,100,1494,903
2020-07-17,1.0796804153350275,0.0,0.0,100,1498,909
2020-07-20,1.1049118410193413,0.0,0.0,100,1500,990
2020-07-21,1.1046645169243772,0.0,0.0,100,1500,991
2020-07-22,1.1030052523588132,0.0,0.0,100,1502,1152
2020-07-23,1.086726857011961,0.0,0.0,100,1502,1137
2020-07-24,1.0704859560010436,0.0,0.0,100,1502,1053
2020-07-27,1.0935958370619148,0.0,0.0,100,1508,1076
2020-07-28,1.0858094933833977,0.0,0.0,100,1508,942
2020-07-29,1.0903991056198836,0.0,0.0,100,1508,974
2020-07-30,1.091393409905322,0.0,0.0,100,1510,760
2020-07-31,1.0856261543080465,0.0,0.0,100,1520,701
2020-08-03,1.1179407049938024,0.0,0.0,100,1530,700
2020-08-04,1.1260664216331346,0.0,0.0,100,1538,831
2020-08-05,1.1440432119249382,0.0,0.0,100,1538,937
2020-08-06,1.145751182407664,0.0,0.0,100,1544,986
2020-08-07,1.137523369667176,0.0,0.0,100,1548,1002
2020-08-10,1.1308649041832672,0.0,0.0,100,1552,906
2020-08-11,1.1130918941815873,0.0,0.0,100,1562,1122
2020-08-12,1.1208338406758427,0.0,0.0,100,1566,1034
2020-08-13,1.1392936044290984,0.0,0.0,100,1568,1073
2020-08-14,1.1328814507981626,0.0,0.0,100,1568,1027
2020-08-17,1.1689418169093428,0.0,0.0,100,1570,986
2020-08-18,1.1697354698096412,0.0,0.0,100,1572,904
2020-08-19,1.1710855148600066,0.0,0.0,100,1572,947
2020-08-20,1.176130377506599,0.0,0.0,100,1582,891
2020-08-21,1.1719061319331794,0.0,0.0,100,1586,996
2020-08-24,1.1676028580331863,0.0,0.0,100,1588,1092
2020-08-25,1.1801544589196427,0.0,0.0,100,1598,1146
2020-08-26,1.1868649999223846,0.0,0.0,100,1600,1204
2020-08-27,1.1673658520850498,0.0,0.0,100,1606,1325
2020-08-28,1.1701227914473662,0.0,0.0,100,1606,1413
2020-08-31,1.174532028186693,0.0,0.0,100,1606,1268
2020-09-01,1.1908779223777652,0.0,0.0,100,1612,1145
2020-09-02,1.1744893869488016,0.0,0.0,100,1614,1171
2020-09-03,1.1224847362849428,0.0,0.0,100,1622,1083
2020-09-04,1.111079803877531,0.0,0.0,100,1632,929
2020-09-07,1.123220837447887,0.0,0.0,100,1640,974
2020-09-08,1.1083338722837015,0.0,0.0,100,1646,741
2020-09-09,1.1246465131530567,0.0,0.0,100,1646,708
2020-09-10,1.1214958737901637,0.0,0.0,100,1648,722
2020-09-11,1.1174372891117432,0.0,0.0,100,1648,798
2020-09-14,1.1346657117492205,0.0,0.0,100,1648,885
2020-09-15,1.1421869022759994,0.0,0.0,100,1650,963
2020-09-16,1.1458271238888598,0.0,0.0,100,1656,954
2020-09-17,1.1474464007594511,0.0,0.0,100,1660,978
2020-09-18,1.1602120691999462,0.0,0.0,100,1666,949
2020-09-21,1.1343526814314044,0.0,0.0,100,1666,672
2020-09-22,1.1419725870510882,0.0,0.0,100,1672,635
2020-09-23,1.133876888502738,0.0,0.0,100,1674,590
2020-09-24,1.1238770283472437,0.0,0.0,100,1686,552
2020-09-25,1.1442531197757149,0.0,0.0,100,1692,612
2020-09-28,1.158321947005888,0.0,0.0,100,1696,741
2020-09-29,1.1701876859217824,0.0,0.0,100,1698,708
2020-09-30,1.1705607495210686,0.0,0.0,100,1704,556
2020-10-01,1.1758079410600728,0.0,0.0,100,1708,709
2020-10-02,1.1642611534828418,0.0,0.0,100,1710,748
2020-10-05,1.1938363688444085,0.0,0.0,100,1716,856
2020-10-06,1.1849168947174418,0.0,0.0,100,1716,938
2020-10-07,1.1978533780771057,0.0,0.0,100,1718,912
2020-10-08,1.1960779679571643,0.0,0.0,100,1720,1002
2020-10-09,1.2196717087666797,0.0,0.0,100,1722,1028
2020-10-12,1.2237149463108425,0.0,0.0,100,1722,1008
2020-10-13,1.2181293039329144,0.0,0.0,100,1728,939
2020-10-14,1.2279953252893854,0.0,0.0,100,1730,855
2020-10-15,1.2268289703289188,0.0,0.0,100,1730,841
2020-10-16,1.2390368057839782,0.0,0.0,100,1734,853
2020-10-19,1.242641697908994,0.0,0.0,100,1746,1107
2020-10-20,1.2359429256679149,0.0,0.0,100,1750,1074
2020-10-21,1.2175584489040652,0.0,0.0,100,1758,1073
2020-10-22,1.224962660030108,0.0,0.0,100,1758,1151
