date,slot,action,key,ISIN,Symbol,conId,Currency,price,slot_value,momentum_signal,avg_turnover_signal,reason
2021-12-27,78,BUY,225537613,GB00B125SX82,PANR,225537613,GBP,83.2,0.0063820839022343135,0.20057720057720063,234886304.34,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-12-28,16,SELL,279084559,CA35905B1076,FEC,279084559,CAD,9.67,0.005422388223328328,0.3562412342215988,959753.3865,SELL_THRESHOLD_OR_INVALID
2021-12-28,16,BUY,423679706,DE000A0LR9G9,EXL,423679706,EUR,7.3,0.005422388223328328,0.27500000000000013,1439687.8934999998,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-12-29,13,SELL,138077525,US1630921096,CHGG,138077525,USD,29.08,0.008964594115852964,0.0695303967965053,997493.1549999999,SELL_THRESHOLD_OR_INVALID
2021-12-29,13,BUY,445529101,GB00BMTV7393,THG,445529101,GBP,215.9339,0.008964594115852964,0.25069475988816126,1444230692.250015,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-12-30,15,SELL,431646122,CA71385D1078,PINK,431646122,CAD,4.01,0.010343516978213778,-0.22499999999999998,1375616.6374999997,SELL_THRESHOLD_OR_INVALID
2021-12-30,42,SELL,365598061,US6700024010,NVAX,365598061,USD,156.48,0.0005799467022079103,-0.16022099447513816,8317872.952,SELL_THRESHOLD_OR_INVALID
2021-12-30,66,SELL,166263020,NO0010708605,EQVA,166263020,NOK,2.404,0.00942873898748299,-0.1051112180317555,1273460.174005,SELL_THRESHOLD_OR_INVALID
2021-12-30,99,SELL,208813725,US74624M1027,P,208813725,USD,32.77,0.005907127394865852,-0.005692031156381172,964479.697,SELL_THRESHOLD_OR_INVALID
2021-12-30,15,BUY,35151370,GB0003395000,FSJ,35151370,GBP,363.5,0.010343516978213778,0.33783783783783794,13288123.475,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-12-30,42,BUY,432277932,GB00BKM0ZJ18,PRE,432277932,GBP,101.0,0.0005799467022079103,0.2894736842105263,9946678.319999998,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-12-30,66,BUY,80938165,GB0000667013,AVON,80938165,GBP,1145.0,0.00942873898748299,0.2762008733624455,102441477.2,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-12-30,99,BUY,371715242,FR0013426004,CLA,371715242,EUR,5.7,0.005907127394865852,0.2731277533039649,1067832.9952500002,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-12-31,4,SELL,506958561,FR0014004QR6,ALCYB,506958561,EUR,0.575,0.04569962304468018,-0.04500000000000004,990645.2018000002,SELL_THRESHOLD_OR_INVALID
2021-12-31,4,BUY,131083998,JP3952870008,2484,131083998,JPY,920.0,0.04569962304468018,0.26027397260273966,1973262210.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2022-01-03,28,SELL,87832645,IT0004720733,ARN,87832645,EUR,29.2,0.020611208985001937,0.08676470588235285,953185.559,SELL_THRESHOLD_OR_INVALID
2022-01-03,28,BUY,177358520,AU000000NMT1,NMT,177358520,AUD,1.3644,0.020611208985001937,0.3834921922530927,2310759.1294050002,TOP_LIQUID_MOMENTUM_CANDIDATE
2022-01-04,99,SELL,371715242,FR0013426004,CLA,371715242,EUR,5.516,0.005716441177207024,0.07483253588516736,970635.3650500001,SELL_THRESHOLD_OR_INVALID
2022-01-04,99,BUY,76792991,US88160R1014,TSLA,76792991,USD,380.0,0.005716441177207024,0.33991853516107096,319961505.94494003,TOP_LIQUID_MOMENTUM_CANDIDATE
2022-01-06,40,SELL,171492763,CH0256379097,MOLN,171492763,CHF,15.92,0.02684171534988077,-0.11995515695067271,1507057.944,SELL_THRESHOLD_OR_INVALID
2022-01-06,58,SELL,290639270,DE000A2GS633,AEIN,290639270,EUR,47.3,0.0031828902700436054,-0.12635379061371843,3997263.9200000004,SELL_THRESHOLD_OR_INVALID
2022-01-06,87,SELL,495237633,ZAE000296554,TGA,495237633,GBP,421.0,0.04058565210534831,-0.10244988864142535,186607753.35,SELL_THRESHOLD_OR_INVALID
2022-01-06,40,BUY,130946874,CA1254055066,OYL,130946874,CAD,2.62,0.02684171534988077,0.562874251497006,1047999.6789999999,TOP_LIQUID_MOMENTUM_CANDIDATE
2022-01-06,58,BUY,297782928,DK0060945467,5PG,297782928,NOK,1.328,0.0031828902700436054,0.49184149184149195,1358756.4949,TOP_LIQUID_MOMENTUM_CANDIDATE
2022-01-06,87,BUY,71294096,AU000000PLS0,PLS,71294096,AUD,3.4,0.04058565210534831,0.31135531135531136,71137890.355,TOP_LIQUID_MOMENTUM_CANDIDATE
2022-01-07,0,SELL,42220768,FR0004163111,GNFT,42220768,EUR,4.188,0.0030565676479477263,-0.11053984575835474,3919335.47,SELL_THRESHOLD_OR_INVALID
2022-01-07,13,SELL,445529101,GB00BMTV7393,THG,445529101,GBP,191.5034,0.007950350791635018,-0.16782626350006402,1478475671.720535,SELL_THRESHOLD_OR_INVALID
2022-01-07,36,SELL,188619457,JP3273820005,6047,188619457,JPY,780.0,0.0026528968182388322,-0.10360884749708965,2041718005.0,SELL_THRESHOLD_OR_INVALID
2022-01-07,56,SELL,94342746,DE000A1EWVY8,FYB,94342746,EUR,48.9,0.04126101105846921,-0.1271186440677966,1328400.8900000001,SELL_THRESHOLD_OR_INVALID
2022-01-07,0,BUY,9599491,US3453708600,F,9599491,USD,24.48,0.0030565676479477263,0.22233201581027662,21255009.686499998,TOP_LIQUID_MOMENTUM_CANDIDATE
2022-01-07,13,BUY,509189312,CA86880Y8779,SGY,509189312,CAD,5.12,0.007950350791635018,0.21052631578947367,2379354.3735,TOP_LIQUID_MOMENTUM_CANDIDATE
2022-01-07,36,BUY,26359432,DE0007856023,ZIL2,26359432,EUR,12.79,0.0026528968182388322,0.19518716577540096,2117789.499,TOP_LIQUID_MOMENTUM_CANDIDATE
2022-01-07,56,BUY,282281353,AU000000NVX4,NVX,282281353,AUD,9.35,0.04126101105846921,0.19471153846153832,30848977.172499996,TOP_LIQUID_MOMENTUM_CANDIDATE
2022-01-10,26,SELL,201942684,US98954M2008,Z,201942684,USD,56.6,0.007615709305557555,-0.11076247254471294,1598956.472,SELL_THRESHOLD_OR_INVALID
2022-01-10,62,SELL,282656882,FR0013240934,ALERS,282656882,EUR,23.8,0.006281736741841339,-0.10294117647058831,2677877.5774999997,SELL_THRESHOLD_OR_INVALID
2022-01-10,26,BUY,188525307,FR0012616852,ABNX,188525307,EUR,2.8815,0.007615709305557555,0.22594213366189408,1312071.1828049999,TOP_LIQUID_MOMENTUM_CANDIDATE
2022-01-10,62,BUY,146218670,GB00BJVD3B28,NIOX,146218670,GBP,43.5,0.006281736741841339,0.18157894736842106,1357966.475,TOP_LIQUID_MOMENTUM_CANDIDATE
2022-01-11,19,SELL,212288382,DE000A161077,ERAG,212288382,EUR,6.25,0.015158313776335877,-0.15037593984962405,1399067.0825,SELL_THRESHOLD_OR_INVALID
2022-01-11,37,SELL,1254713,FR0000031577,VIRP,1254713,EUR,386.0,0.022332016442476052,-0.10833725859632592,2221057.7299999995,SELL_THRESHOLD_OR_INVALID
2022-01-11,78,SELL,225537613,GB00B125SX82,PANR,225537613,GBP,74.5,0.005714726571111254,-0.10216346153846156,113465440.79,SELL_THRESHOLD_OR_INVALID
2022-01-11,98,SELL,160209909,NL0010832176,ARGX,160209909,EUR,265.8,0.005432025053865578,-0.14441942746863934,30166983.105,SELL_THRESHOLD_OR_INVALID
2022-01-11,19,BUY,61673962,GG00B2R9PM06,CHAR,61673962,GBP,10.6345,0.015158313776335877,0.47585762512431895,15989801.296079999,TOP_LIQUID_MOMENTUM_CANDIDATE
2022-01-11,37,BUY,372849723,US10806X1028,BBIO,372849723,USD,14.2,0.022332016442476052,0.23195876288659778,1141789.957,TOP_LIQUID_MOMENTUM_CANDIDATE
2022-01-11,78,BUY,83959183,AU000000CXO2,CXO,83959183,AUD,0.695,0.005714726571111254,0.18518518518518512,9005890.91025,TOP_LIQUID_MOMENTUM_CANDIDATE
2022-01-11,98,BUY,35151455,GB0004478896,HTG,35151455,GBP,200.0,0.005432025053865578,0.170940170940171,27183793.49,TOP_LIQUID_MOMENTUM_CANDIDATE
2022-01-12,22,SELL,131083948,JP3750400008,6871,131083948,JPY,1773.0,0.0026573666411185636,-0.10609243697478987,729660165.0,SELL_THRESHOLD_OR_INVALID
2022-01-12,22,BUY,366264494,CA29102L4064,EMO,366264494,CAD,3.7,0.0026573666411185636,0.2333333333333334,1694595.321,TOP_LIQUID_MOMENTUM_CANDIDATE
2022-01-13,8,SELL,250084863,LU1296758029,CCAP,250084863,EUR,11.32,0.007836909755579598,-0.01754385964912286,962679.9404999999,SELL_THRESHOLD_OR_INVALID
2022-01-13,42,SELL,432277932,GB00BKM0ZJ18,PRE,432277932,GBP,87.0,0.0004995580504167148,-0.10204081632653061,12424249.265,SELL_THRESHOLD_OR_INVALID
2022-01-13,70,SELL,369005276,GB00BJDQQ870,WOSG,369005276,GBP,1358.0,0.06340838064890407,-0.1054018445322793,479885316.5,SELL_THRESHOLD_OR_INVALID
2022-01-13,76,SELL,139551479,AU000000HLO6,HLO,139551479,AUD,2.33,0.004778503332468648,-0.051587301587301515,860516.7264999999,SELL_THRESHOLD_OR_INVALID
2022-01-13,8,BUY,171492763,CH0256379097,MOLN,171492763,CHF,26.26,0.007836909755579598,0.32432432432432434,3596188.1969999997,TOP_LIQUID_MOMENTUM_CANDIDATE
2022-01-13,42,BUY,166090175,US01609W1027,BABA,166090175,USD,130.75,0.0004995580504167148,0.24156545209176783,22814899.745500002,TOP_LIQUID_MOMENTUM_CANDIDATE
2022-01-13,70,BUY,810758322,US5494982029,LCID,810758322,USD,406.3,0.06340838064890407,0.23253903040262935,15447627.214999998,TOP_LIQUID_MOMENTUM_CANDIDATE
2022-01-13,76,BUY,381949708,CA75624R1082,RECO,381949708,CAD,6.73,0.004778503332468648,0.2289950576606259,1168019.2935,TOP_LIQUID_MOMENTUM_CANDIDATE
2022-01-14,16,SELL,423679706,DE000A0LR9G9,EXL,423679706,EUR,6.33,0.004701879103242236,-0.10065359477124192,1137139.8745,SELL_THRESHOLD_OR_INVALID
2022-01-14,37,SELL,372849723,US10806X1028,BBIO,372849723,USD,12.64,0.019878639988232204,-0.10825815405968076,1143561.556,SELL_THRESHOLD_OR_INVALID
2022-01-14,44,SELL,110619459,US6974351057,PANW,110619459,USD,83.185,0.003389257922349878,-0.1111820027786683,4573958.12571,SELL_THRESHOLD_OR_INVALID
2022-01-14,79,SELL,328457355,IT0005340051,SCK,328457355,EUR,9.2,0.030891765526718705,-0.12190476190476185,1312475.9740000002,SELL_THRESHOLD_OR_INVALID
2022-01-14,16,BUY,263021104,AU000000BSX5,BSX,263021104,AUD,0.6894,0.004701879103242236,0.3544106167056986,1044687.5132449999,TOP_LIQUID_MOMENTUM_CANDIDATE
2022-01-14,37,BUY,12605299,DK0010307958,JYSK,12605299,DKK,407.5,0.019878639988232204,0.23293768545994076,86825889.155,TOP_LIQUID_MOMENTUM_CANDIDATE
2022-01-14,44,BUY,248810607,GB00BD0NVK62,BOWL,248810607,GBP,276.0,0.003389257922349878,0.2206008583690986,24926633.89,TOP_LIQUID_MOMENTUM_CANDIDATE
2022-01-14,79,BUY,1411418,AN8068571086,SCL,1411418,EUR,32.45,0.030891765526718705,0.22011385199240974,1044632.45,TOP_LIQUID_MOMENTUM_CANDIDATE
2022-01-17,1,SELL,233483521,GB00BD0SFR60,MOTR,233483521,GBP,317.0,0.006173514423105613,-0.12,3420967.575,SELL_THRESHOLD_OR_INVALID
2022-01-17,35,SELL,201113895,US55024U1097,LITE,201113895,USD,108.01,0.01766012640774722,0.021178027796161514,897409.5619999999,SELL_THRESHOLD_OR_INVALID
2022-01-17,47,SELL,14061804,AU000000ALK9,ALK,14061804,AUD,0.88,0.005137310490384324,-0.032786885245901676,641748.5135,SELL_THRESHOLD_OR_INVALID
2022-01-17,1,BUY,105669270,US7185461040,PSX,105669270,USD,88.6,0.006173514423105613,0.22274358266629868,2138936.6234999998,TOP_LIQUID_MOMENTUM_CANDIDATE
2022-01-17,35,BUY,10880,US6745991058,OXY,10880,USD,35.5,0.01766012640774722,0.2220309810671257,3966802.5745000006,TOP_LIQUID_MOMENTUM_CANDIDATE
2022-01-17,47,BUY,5027019,CA1363851017,CNQ,5027019,CAD,33.07,0.005137310490384324,0.21945743685687558,220050821.46349996,TOP_LIQUID_MOMENTUM_CANDIDATE
2022-01-18,4,SELL,131083998,JP3952870008,2484,131083998,JPY,833.0,0.04137802825675932,-0.1032608695652174,2562637225.0,SELL_THRESHOLD_OR_INVALID
2022-01-18,31,SELL,319091809,GB00BYVX2X20,TM17,319091809,GBP,724.0,0.001876903286767244,-0.07692307692307687,965139.6,SELL_THRESHOLD_OR_INVALID
2022-01-18,48,SELL,460084388,GB00BMH18Q19,BYIT,460084388,GBP,498.2,0.004023818672839595,-0.10116320056397599,114613481.64499995,SELL_THRESHOLD_OR_INVALID
2022-01-18,50,SELL,86174394,FR0011005933,ALBIO,86174394,EUR,18.8778,0.01738681486021536,-0.14612676056338025,4310648.20039,SELL_THRESHOLD_OR_INVALID
2022-01-18,99,SELL,76792991,US88160R1014,TSLA,76792991,USD,341.67,0.005139832781621904,-0.13553703599479638,354827152.05541503,SELL_THRESHOLD_OR_INVALID
2022-01-18,4,BUY,240003767,CA35910P1099,FL,240003767,CAD,2.78,0.04137802825675932,0.47029702970297027,1186339.7265,TOP_LIQUID_MOMENTUM_CANDIDATE
2022-01-18,31,BUY,407999099,CA4220961078,HWX,407999099,CAD,6.32,0.001876903286767244,0.2679611650485436,4467292.137,TOP_LIQUID_MOMENTUM_CANDIDATE
2022-01-18,48,BUY,140073516,CA14150G4007,CJ,140073516,CAD,5.22,0.004023818672839595,0.25292740046838413,3830748.1715,TOP_LIQUID_MOMENTUM_CANDIDATE
2022-01-18,50,BUY,51175867,NO0010187032,MGN,51175867,NOK,21.1214,0.01738681486021536,0.23971311279774676,5263509.400835,TOP_LIQUID_MOMENTUM_CANDIDATE
2022-01-18,99,BUY,279447238,CA15713J1049,CEU,279447238,CAD,2.4,0.005139832781621904,0.23152709359605916,1148106.797,TOP_LIQUID_MOMENTUM_CANDIDATE
2022-01-19,5,SELL,483492393,US5738741041,MRVL,483492393,USD,76.82,0.0034977834234681225,-0.12020431328036307,5963238.9655,SELL_THRESHOLD_OR_INVALID
2022-01-19,20,SELL,13636313,DE0005677108,ELG,13636313,EUR,55.1,0.00858139747003378,-0.019197207678883,905851.6199999999,SELL_THRESHOLD_OR_INVALID
2022-01-19,33,SELL,48880568,ES0142090317,OHLA,48880568,EUR,0.8077,0.008683223170529823,-0.11792956243329777,3445858.0206600004,SELL_THRESHOLD_OR_INVALID
2022-01-19,5,BUY,213929763,AU000000AVL6,AVL,213929763,AUD,1.175,0.0034977834234681225,0.4999999999999998,1120708.4375,TOP_LIQUID_MOMENTUM_CANDIDATE
2022-01-19,20,BUY,506958561,FR0014004QR6,ALCYB,506958561,EUR,0.673,0.00858139747003378,0.3244985673352436,1047467.6390299998,TOP_LIQUID_MOMENTUM_CANDIDATE
2022-01-19,33,BUY,26653172,GB0001500809,TLW,26653172,GBP,60.0,0.008683223170529823,0.25918153200419725,185254814.2605,TOP_LIQUID_MOMENTUM_CANDIDATE
2022-01-20,27,SELL,13906055,JP3223800008,9107,13906055,JPY,734.4444,0.009248860596114544,-0.10619465099627501,41421171017.880005,SELL_THRESHOLD_OR_INVALID
2022-01-20,36,SELL,26359432,DE0007856023,ZIL2,26359432,EUR,11.43,0.002370806147964804,-0.17007299270072995,2382240.1459999997,SELL_THRESHOLD_OR_INVALID
2022-01-20,46,SELL,79000124,GB0033711010,IMM,79000124,GBP,6.8,0.012917141420965792,0.006896551724137945,951758.002,SELL_THRESHOLD_OR_INVALID
2022-01-20,52,SELL,59348782,JP3651400008,7014,59348782,JPY,197.0,0.005680066755679874,-0.11764705882352944,162459365.0,SELL_THRESHOLD_OR_INVALID
2022-01-20,56,SELL,282281353,AU000000NVX4,NVX,282281353,AUD,9.1,0.040157775468670574,-0.13670411985018716,36267699.832,SELL_THRESHOLD_OR_INVALID
2022-01-20,82,SELL,131083054,JP3915350007,6787,131083054,JPY,4200.0,0.004790227338861112,-0.13056994818652845,935152725.0,SELL_THRESHOLD_OR_INVALID
2022-01-20,83,SELL,41045553,US1717793095,CIEN,41045553,USD,65.95,0.0025575957344432004,-0.10155426765015818,1972070.7810000002,SELL_THRESHOLD_OR_INVALID
2022-01-20,93,SELL,247458271,GB00BZC0LC10,VCP,247458271,GBP,1055.0,0.004456620558403377,-0.11157024793388426,4825344.75,SELL_THRESHOLD_OR_INVALID
2022-01-20,94,SELL,14017050,JP3920860008,6875,14017050,JPY,4600.0,0.007352480614102476,-0.10873786407766994,409342275.0,SELL_THRESHOLD_OR_INVALID
2022-01-20,27,BUY,356068332,US36118L1061,FUTU,356068332,USD,48.1,0.009248860596114544,0.3375690607734807,1763776.2384999997,TOP_LIQUID_MOMENTUM_CANDIDATE
2022-01-20,36,BUY,326398585,US7223041028,PDD,326398585,USD,65.55,0.002370806147964804,0.3355371900826447,3190341.8625,TOP_LIQUID_MOMENTUM_CANDIDATE
2022-01-20,46,BUY,717304944,XS2819843736,VIXL,717304944,EUR,13145.5696,0.012917141420965792,0.28367975552936153,1222839.747775,TOP_LIQUID_MOMENTUM_CANDIDATE
2022-01-20,52,BUY,2953285,FR0000054470,UBI,2953285,EUR,53.44,0.005680066755679874,0.2581659811275103,36478167.625,TOP_LIQUID_MOMENTUM_CANDIDATE
2022-01-20,56,BUY,1254461,FR0000131757,ERA,1254461,EUR,95.3,0.040157775468670574,0.2200647249190939,6857227.766,TOP_LIQUID_MOMENTUM_CANDIDATE
2022-01-20,82,BUY,528621060,GB00BLH42507,AT.,528621060,GBP,230.0,0.004790227338861112,0.213903743315508,2360303.92,TOP_LIQUID_MOMENTUM_CANDIDATE
2022-01-20,83,BUY,32602412,US5178341070,LVS,32602412,USD,43.5,0.0025575957344432004,0.18662351672060407,3407592.7075000005,TOP_LIQUID_MOMENTUM_CANDIDATE
2022-01-20,93,BUY,10828168,US71654V4086,PBR,10828168,USD,12.61,0.004456620558403377,0.1858490566037736,2858194.2350000003,TOP_LIQUID_MOMENTUM_CANDIDATE
2022-01-20,94,BUY,495923385,CA83056P7157,SKE,495923385,CAD,15.83,0.007352480614102476,0.17846153846153845,1173415.1985,TOP_LIQUID_MOMENTUM_CANDIDATE
2022-01-21,0,SELL,9599491,US3453708600,F,9599491,USD,20.42,0.002549636902413913,-0.145109135004042,25601239.776499998,SELL_THRESHOLD_OR_INVALID
2022-01-21,9,SELL,49388062,US2567461080,DLTR,49388062,USD,126.23,0.01170831878118248,-0.1039770340288475,2441414.9565,SELL_THRESHOLD_OR_INVALID
2022-01-21,66,SELL,80938165,GB0000667013,AVON,80938165,GBP,1058.0,0.008712319518565067,-0.10982658959537572,75440618.7,SELL_THRESHOLD_OR_INVALID
2022-01-21,75,SELL,909136,GB0031274896,MKS,909136,GBP,219.3,0.009661689586233776,-0.10920685532084495,1469021265.195,SELL_THRESHOLD_OR_INVALID
2022-01-21,96,SELL,9939,US5951121038,MU,9939,USD,81.45,0.009111014311650779,-0.12705638903259187,33517381.190500002,SELL_THRESHOLD_OR_INVALID
2022-01-21,0,BUY,241964048,AU000000WBT5,WBT,241964048,AUD,3.52,0.002549636902413913,0.2802768166089966,1557774.0605000001,TOP_LIQUID_MOMENTUM_CANDIDATE
2022-01-21,9,BUY,446191046,NO0010892094,SALME,446191046,NOK,10.38,0.01170831878118248,0.26190476190476186,19108357.580000002,TOP_LIQUID_MOMENTUM_CANDIDATE
2022-01-21,66,BUY,384928607,DE000A2YN900,TMV,384928607,EUR,14.99,0.008712319518565067,0.23922413793103448,34160219.552,TOP_LIQUID_MOMENTUM_CANDIDATE
2022-01-21,75,BUY,156540901,CA48113W1023,JOY,156540901,CAD,3.46,0.009661689586233776,0.2163934426229508,1034018.4435,TOP_LIQUID_MOMENTUM_CANDIDATE
2022-01-21,96,BUY,4506298,AU000000AGL7,AGL,4506298,AUD,7.3,0.009111014311650779,0.207455429497569,27249985.526,TOP_LIQUID_MOMENTUM_CANDIDATE
2022-01-24,2,SELL,110103472,IM00B7S9G985,PTEC,110103472,GBP,605.0,0.007250319487059209,-0.19527777777777777,620519330.68,SELL_THRESHOLD_OR_INVALID
2022-01-24,11,SELL,209411801,US40434L1052,HPQ,209411801,USD,35.62,0.0283589955775218,-0.10751028806584362,2518666.333,SELL_THRESHOLD_OR_INVALID
2022-01-24,23,SELL,416465866,FR0013506730,VK,416465866,EUR,7.596,0.017465536509761688,-0.12559549588566477,11646010.3588,SELL_THRESHOLD_OR_INVALID
2022-01-24,68,SELL,251962528,US0138721065,AA,251962528,USD,57.68,0.009315240319308065,-0.10057563159577865,3227976.997,SELL_THRESHOLD_OR_INVALID
2022-01-24,72,SELL,13906050,JP3362700001,9104,13906050,JPY,2853.3333,0.026843180823469,-0.10337321113572573,38663328443.7735,SELL_THRESHOLD_OR_INVALID
2022-01-24,85,SELL,14063656,AU000000GNC9,GNC,14063656,AUD,7.42,0.043862596012363336,-0.1004784688995215,6156545.5825,SELL_THRESHOLD_OR_INVALID
2022-01-24,2,BUY,169915999,JP3355400007,3697,169915999,JPY,1356.0,0.007250319487059209,0.18271882726248845,6497633294.775,TOP_LIQUID_MOMENTUM_CANDIDATE
2022-01-24,11,BUY,316537032,NL0012866412,BESI,316537032,EUR,75.48,0.0283589955775218,0.17045781744889155,65990232.241,TOP_LIQUID_MOMENTUM_CANDIDATE
2022-01-24,23,BUY,209744739,JP3835760004,6183,209744739,JPY,1437.0,0.017465536509761688,0.1594083812654068,623999990.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2022-01-24,68,BUY,47519420,AU000000RRL8,RRL,47519420,AUD,1.8,0.009315240319308065,0.14754098360655732,9141457.0905,TOP_LIQUID_MOMENTUM_CANDIDATE
2022-01-24,72,BUY,13905595,JP3402600005,5713,13905595,JPY,5117.0,0.026843180823469,0.14543057996485054,8132572665.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2022-01-24,85,BUY,81547058,JP3274070006,3632,81547058,JPY,906.0,0.043862596012363336,0.1409147095179233,2762098635.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2022-01-25,26,SELL,188525307,FR0012616852,ABNX,188525307,EUR,2.334,0.006168684892997167,-0.16265833767135174,1238833.13871,SELL_THRESHOLD_OR_INVALID
2022-01-25,30,SELL,117704219,AU000000EML7,EML,117704219,AUD,2.79,0.006614830115877983,-0.10869565217391308,4457950.0200000005,SELL_THRESHOLD_OR_INVALID
2022-01-25,51,SELL,44201089,AU000000GRR8,GRR,44201089,AUD,0.72,0.023279165220401694,-0.10119047619047616,2076214.30075,SELL_THRESHOLD_OR_INVALID
2022-01-25,58,SELL,297782928,DK0060945467,5PG,297782928,NOK,1.168,0.0027994095146166636,-0.14819944598337953,9007403.8726,SELL_THRESHOLD_OR_INVALID
2022-01-25,62,SELL,146218670,GB00BJVD3B28,NIOX,146218670,GBP,42.4,0.006122888226530407,-0.11264367816091947,5291318.217499999,SELL_THRESHOLD_OR_INVALID
2022-01-25,67,SELL,454375964,NO0010872468,AGLX,454375964,NOK,30.8,0.004943813592675839,-0.1053370786516854,13159937.825,SELL_THRESHOLD_OR_INVALID
2022-01-25,70,SELL,810758322,US5494982029,LCID,810758322,USD,355.0,0.055402350800789917,-0.10800477897252092,13972842.794999998,SELL_THRESHOLD_OR_INVALID
2022-01-25,26,BUY,8942,US5002551043,KSS,8942,USD,62.2,0.006168684892997167,0.3639871382636657,3086012.7035,TOP_LIQUID_MOMENTUM_CANDIDATE
2022-01-25,30,BUY,519863154,GB00BLGXWY71,WPS,519863154,GBP,100.0,0.006614830115877983,0.16028708133971303,17836447.875,TOP_LIQUID_MOMENTUM_CANDIDATE
2022-01-25,51,BUY,6390,US2540671011,DDS,6390,USD,267.32,0.023279165220401694,0.15607843137254895,1009732.0279999999,TOP_LIQUID_MOMENTUM_CANDIDATE
2022-01-25,58,BUY,14015757,JP3780100008,4666,14015757,JPY,1697.0,0.0027994095146166636,0.15256495669553627,1169619015.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2022-01-25,62,BUY,6478131,US8740541094,TTWO,6478131,USD,155.6,0.006122888226530407,0.14902506963788298,2949166.3805,TOP_LIQUID_MOMENTUM_CANDIDATE
2022-01-25,67,BUY,14487364,US71654V1017,PBR A,14487364,USD,12.05,0.004943813592675839,0.1462450592885376,1078618.9525000001,TOP_LIQUID_MOMENTUM_CANDIDATE
2022-01-25,70,BUY,307129507,NO0010791353,MPCC,307129507,NOK,28.95,0.055402350800789917,0.1459566074950689,141667896.9575,TOP_LIQUID_MOMENTUM_CANDIDATE
2022-01-26,10,SELL,329668740,AU0000021461,GLN,329668740,AUD,1.5064,0.004445662447396971,-0.12464408158521711,3264850.0415,SELL_THRESHOLD_OR_INVALID
2022-01-26,22,SELL,366264494,CA29102L4064,EMO,366264494,CAD,3.04,0.002183349888919036,-0.1459459459459459,2252067.9405,SELL_THRESHOLD_OR_INVALID
2022-01-26,28,SELL,177358520,AU000000NMT1,NMT,177358520,AUD,1.2447,0.01880296967431245,-0.10039028620988732,6540753.133424999,SELL_THRESHOLD_OR_INVALID
2022-01-26,53,SELL,187511156,GB00BVYVFW23,AUTO,187511156,GBP,645.8,0.02221036956955996,-0.10178117048346058,1496341645.44,SELL_THRESHOLD_OR_INVALID
2022-01-26,63,SELL,82407146,CA02215R1073,AIF,82407146,CAD,60.68,0.017002004576899363,-0.10644876325088348,6881563.8685,SELL_THRESHOLD_OR_INVALID
2022-01-26,69,SELL,460646808,NO0010886625,AKBM,460646808,NOK,45.16,0.00826238647508178,-0.10928742994395513,3371688.674,SELL_THRESHOLD_OR_INVALID
2022-01-26,89,SELL,46114799,AU000000SYR9,SYR,46114799,AUD,1.3671,0.03785354798181719,-0.18225864337839448,7938238.4222,SELL_THRESHOLD_OR_INVALID
2022-01-26,90,SELL,70984424,GB00B0FVQX23,RKH,70984424,GBP,8.5983,0.012771083318259477,-0.1252546562012017,2571609.0132249994,SELL_THRESHOLD_OR_INVALID
2022-01-26,10,BUY,118017908,LU0832435464,LVO,118017908,EUR,3.1194,0.004445662447396971,0.1548556430446193,3165358.46201,TOP_LIQUID_MOMENTUM_CANDIDATE
2022-01-26,22,BUY,14019486,JP3802300008,9983,14019486,JPY,22540.0,0.002183349888919036,0.14748566005313157,40578574474.443,TOP_LIQUID_MOMENTUM_CANDIDATE
2022-01-26,28,BUY,182982877,GB00BVFD4645,PRO,182982877,GBP,17.7,0.01880296967431245,0.14285714285714302,7777325.902,TOP_LIQUID_MOMENTUM_CANDIDATE
2022-01-26,53,BUY,62078268,AT0000A0E9W5,KTN,62078268,EUR,16.78,0.02221036956955996,0.13871635610766053,10788661.155,TOP_LIQUID_MOMENTUM_CANDIDATE
2022-01-26,63,BUY,211137368,GB00BYYN4225,HSW,211137368,GBP,78.2,0.017002004576899363,0.13583815028901713,6303314.674999999,TOP_LIQUID_MOMENTUM_CANDIDATE
2022-01-26,69,BUY,26653032,GB0008481250,MEGP,26653032,GBP,75.1,0.00826238647508178,0.12406576980567996,8664208.82,TOP_LIQUID_MOMENTUM_CANDIDATE
2022-01-26,89,BUY,249850167,CA04045U1021,ATZ,249850167,CAD,56.98,0.03785354798181719,0.1053157474020785,22683309.3795,TOP_LIQUID_MOMENTUM_CANDIDATE
2022-01-26,90,BUY,14016364,JP3170800001,6136,14016364,JPY,1998.0,0.012771083318259477,0.10281923714759533,633301440.0,TOP_LIQUID_MOMENTUM_CANDIDATE
