date,nav,cash,cash_frac,n_stocks,trades,eligible_count
2019-04-04,1.095102752205565,0.0,0.0,100,136,832
2019-04-05,1.1044747667138906,0.0,0.0,100,136,1135
2019-04-08,1.1085351350546777,0.0,0.0,100,136,1255
2019-04-09,1.0986951921802586,0.0,0.0,100,142,1028
2019-04-10,1.1028911838733746,0.0,0.0,100,142,1088
2019-04-11,1.1035108568157752,0.0,0.0,100,142,1134
2019-04-12,1.111774980389308,0.0,0.0,100,144,1044
2019-04-15,1.1134051049644458,0.0,0.0,100,146,931
2019-04-16,1.1162274809923756,0.0,0.0,100,148,917
2019-04-17,1.112707441954103,0.0,0.0,100,148,788
2019-04-18,1.109663698758145,0.0,0.0,100,152,762
2019-04-19,1.109688613763511,0.0,0.0,100,152,728
2019-04-22,1.112915481036235,0.0,0.0,100,154,731
2019-04-23,1.120804948367559,0.0,0.0,100,156,905
2019-04-24,1.121201613650017,0.0,0.0,100,162,869
2019-04-25,1.1150934428188655,0.0,0.0,100,164,780
2019-04-26,1.117016999132167,0.0,0.0,100,168,687
2019-04-29,1.120768319772569,0.0,0.0,100,170,590
2019-04-30,1.1242322790047388,0.0,0.0,100,172,552
2019-05-01,1.1181549482667645,0.0,0.0,100,176,513
2019-05-02,1.1143884528445775,0.0,0.0,100,178,411
2019-05-03,1.1224391850484807,0.0,0.0,100,184,474
2019-05-06,1.106096866417903,0.0,0.0,100,184,396
2019-05-07,1.097542707954634,0.0,0.0,100,186,270
2019-05-08,1.0982823345941246,0.0,0.0,100,186,237
2019-05-09,1.0896837005376698,0.0,0.0,100,188,220
2019-05-10,1.091135715936131,0.0,0.0,100,194,233
2019-05-13,1.0658891628904874,0.0,0.0,100,198,178
2019-05-14,1.0854044204536282,0.0,0.0,100,204,195
2019-05-15,1.092412284394566,0.0,0.0,100,204,247
2019-05-16,1.1017868411124054,0.0,0.0,100,204,383
2019-05-17,1.0999351850090608,0.0,0.0,100,206,350
2019-05-20,1.0905227496048342,0.0,0.0,100,212,366
2019-05-21,1.1021304477519638,0.0,0.0,100,212,466
2019-05-22,1.0990460079146938,0.0,0.0,100,212,474
2019-05-23,1.0816753411889433,0.0,0.0,100,214,433
2019-05-24,1.0889801314713758,0.0,0.0,100,216,407
2019-05-27,1.094844295096452,0.0,0.0,100,216,557
2019-05-28,1.0965370870852906,0.0,0.0,100,216,437
2019-05-29,1.084669288564024,0.0,0.0,100,216,273
2019-05-30,1.0875734679525553,0.0,0.0,100,218,206
2019-05-31,1.0810347925854806,0.0,0.0,100,220,216
2019-06-03,1.073642778252777,0.0,0.0,100,222,272
2019-06-04,1.0803800035549989,0.0,0.0,100,228,269
2019-06-05,1.0888404603159114,0.0,0.0,100,234,368
2019-06-06,1.0896787329091893,0.0,0.0,100,238,529
2019-06-07,1.1015855101764191,0.0,0.0,100,240,596
2019-06-10,1.1051406779493567,0.0,0.0,100,242,722
2019-06-11,1.1125063722005408,0.0,0.0,100,242,841
2019-06-12,1.1126380066737265,0.0,0.0,100,244,1029
2019-06-13,1.109642513469902,0.0,0.0,100,246,939
2019-06-14,1.1066036256832155,0.0,0.0,100,248,1089
2019-06-17,1.103053815320726,0.0,0.0,100,248,1128
2019-06-18,1.1162573446817825,0.0,0.0,100,250,1055
2019-06-19,1.1178173135283807,0.0,0.0,100,250,1008
2019-06-20,1.1221335382563171,0.0,0.0,100,258,1130
2019-06-21,1.1133452173378415,0.0,0.0,100,258,894
2019-06-24,1.113563193756276,0.0,0.0,100,260,743
2019-06-25,1.1003121854055442,0.0,0.0,100,260,545
2019-06-26,1.098725329791199,0.0,0.0,100,264,579
2019-06-27,1.1052102754292032,0.0,0.0,100,266,724
2019-06-28,1.1143616968222594,0.0,0.0,100,266,824
2019-07-01,1.116160864525893,0.0,0.0,100,266,1083
2019-07-02,1.1197483033502234,0.0,0.0,100,266,1000
2019-07-03,1.129301750180906,0.0,0.0,100,266,993
2019-07-04,1.1299714121059028,0.0,0.0,100,268,936
2019-07-05,1.130023261944118,0.0,0.0,100,268,977
2019-07-08,1.1198378529420423,0.0,0.0,100,268,884
2019-07-09,1.120979851265741,0.0,0.0,100,270,916
2019-07-10,1.1279832515961632,0.0,0.0,100,270,1010
2019-07-11,1.130838896634056,0.0,0.0,100,270,934
2019-07-12,1.133646077297571,0.0,0.0,100,272,857
2019-07-15,1.1369178106642357,0.0,0.0,100,272,654
2019-07-16,1.1338981567732056,0.0,0.0,100,272,594
2019-07-17,1.1304547925829131,0.0,0.0,100,278,396
2019-07-18,1.1331777534006244,0.0,0.0,100,278,357
2019-07-19,1.1360358961734978,0.0,0.0,100,280,391
2019-07-22,1.1461047737480439,0.0,0.0,100,282,461
2019-07-23,1.1561538868442225,0.0,0.0,100,284,635
2019-07-24,1.1649940218945594,0.0,0.0,100,288,700
2019-07-25,1.158528349266446,0.0,0.0,100,290,648
2019-07-26,1.1610170470437262,0.0,0.0,100,292,623
2019-07-29,1.1589777212799044,0.0,0.0,100,292,635
2019-07-30,1.1533758343320677,0.0,0.0,100,294,608
2019-07-31,1.142133127354834,0.0,0.0,100,294,595
2019-08-01,1.142954823553313,0.0,0.0,100,296,742
2019-08-02,1.1270552697726262,0.0,0.0,100,296,424
2019-08-05,1.0964096879180174,0.0,0.0,100,298,277
2019-08-06,1.1016256435394933,0.0,0.0,100,308,247
2019-08-07,1.115865171767586,0.0,0.0,100,316,273
2019-08-08,1.1357606331284191,0.0,0.0,100,320,331
2019-08-09,1.1336702843579016,0.0,0.0,100,320,323
2019-08-12,1.126595127251117,0.0,0.0,100,322,273
2019-08-13,1.1304731878668806,0.0,0.0,100,322,297
2019-08-14,1.108131349446758,0.0,0.0,100,326,257
2019-08-15,1.0978286036747509,0.0,0.0,100,332,225
2019-08-16,1.1056165969889318,0.0,0.0,100,338,330
2019-08-19,1.1127498627908863,0.0,0.0,100,338,738
2019-08-20,1.1138037904352045,0.0,0.0,100,340,677
2019-08-21,1.1221990547342129,0.0,0.0,100,342,731
2019-08-22,1.1183214814052658,0.0,0.0,100,346,460
2019-08-23,1.1081152290087377,0.0,0.0,100,350,452
2019-08-26,1.109160829623326,0.0,0.0,100,352,476
2019-08-27,1.1158870763593018,0.0,0.0,100,356,530
2019-08-28,1.1175923361526245,0.0,0.0,100,356,711
2019-08-29,1.1193981281753758,0.0,0.0,100,362,1029
2019-08-30,1.1251773609642073,0.0,0.0,100,368,975
2019-09-02,1.1252947291878213,0.0,0.0,100,374,680
2019-09-03,1.1245580649669988,0.0,0.0,100,376,693
2019-09-04,1.1367272518343154,0.0,0.0,100,378,686
2019-09-05,1.1448470396106427,0.0,0.0,100,378,1037
2019-09-06,1.1485215237252488,0.0,0.0,100,380,1214
2019-09-09,1.140973278380402,0.0,0.0,100,380,1297
2019-09-10,1.1257902312127637,0.0,0.0,100,380,1215
2019-09-11,1.1360236830064412,0.0,0.0,100,388,1302
2019-09-12,1.139090934813736,0.0,0.0,100,388,1281
2019-09-13,1.1399522567462992,0.0,0.0,100,388,1260
2019-09-16,1.1376620187527982,0.0,0.0,100,390,1237
2019-09-17,1.1403744378851504,0.0,0.0,100,390,1259
2019-09-18,1.1388199718192298,0.0,0.0,100,392,1178
2019-09-19,1.1458468051957282,0.0,0.0,100,398,1072
2019-09-20,1.1487896356646576,0.0,0.0,100,400,1091
2019-09-23,1.1432488145484072,0.0,0.0,100,400,939
2019-09-24,1.1367534693738248,0.0,0.0,100,402,848
2019-09-25,1.129558734621401,0.0,0.0,100,402,618
2019-09-26,1.1268059307258786,0.0,0.0,100,402,606
2019-09-27,1.1208212183583233,0.0,0.0,100,410,471
2019-09-30,1.120187765281299,0.0,0.0,100,410,492
2019-10-01,1.1134707653121894,0.0,0.0,100,412,449
2019-10-02,1.096900884737124,0.0,0.0,100,416,315
2019-10-03,1.0913015352866489,0.0,0.0,100,416,205
2019-10-04,1.1067527101372254,0.0,0.0,100,422,260
2019-10-07,1.1106662542766146,0.0,0.0,100,424,278
2019-10-08,1.0981744734247367,0.0,0.0,100,424,240
2019-10-09,1.1001186346027,0.0,0.0,100,428,256
2019-10-10,1.1063873109608637,0.0,0.0,100,428,290
2019-10-11,1.1173936177360815,0.0,0.0,100,430,513
2019-10-14,1.1186607290155561,0.0,0.0,100,434,476
2019-10-15,1.1300185226137422,0.0,0.0,100,436,753
2019-10-16,1.1288702808231121,0.0,0.0,100,438,1093
2019-10-17,1.1297915219964207,0.0,0.0,100,438,1208
2019-10-18,1.1244075660613562,0.0,0.0,100,438,983
2019-10-21,1.1302752086031111,0.0,0.0,100,438,1071
2019-10-22,1.1236655636379673,0.0,0.0,100,440,1109
2019-10-23,1.1217135996316714,0.0,0.0,100,442,1143
2019-10-24,1.1325758518618954,0.0,0.0,100,442,1147
2019-10-25,1.135256184771516,0.0,0.0,100,444,1000
2019-10-28,1.1422914566866509,0.0,0.0,100,444,1049
2019-10-29,1.1405726587160003,0.0,0.0,100,444,901
2019-10-30,1.1400819394683808,0.0,0.0,100,444,841
2019-10-31,1.1353014538715802,0.0,0.0,100,444,784
2019-11-01,1.1465732930984704,0.0,0.0,100,444,980
2019-11-04,1.1522698691784827,0.0,0.0,100,444,993
2019-11-05,1.1484658138449664,0.0,0.0,100,446,1122
2019-11-06,1.1473074109530108,0.0,0.0,100,446,1085
2019-11-07,1.1446669454654066,0.0,0.0,100,448,1097
2019-11-08,1.1446711625569497,0.0,0.0,100,448,1053
2019-11-11,1.1538847630593614,0.0,0.0,100,452,977
2019-11-12,1.1548566477153082,0.0,0.0,100,454,1015
2019-11-13,1.1540045904698415,0.0,0.0,100,454,946
2019-11-14,1.1651649735039835,0.0,0.0,100,454,974
2019-11-15,1.180103728274214,0.0,0.0,100,456,968
2019-11-18,1.1950384970611316,0.0,0.0,100,456,816
2019-11-19,1.1891145053901315,0.0,0.0,100,456,772
2019-11-20,1.1805057834821029,0.0,0.0,100,456,693
2019-11-21,1.1686415123842187,0.0,0.0,100,464,566
2019-11-22,1.1704536598955086,0.0,0.0,100,464,598
2019-11-25,1.1745289160125738,0.0,0.0,100,464,703
2019-11-26,1.188550877384521,0.0,0.0,100,470,740
2019-11-27,1.190378616890464,0.0,0.0,100,470,876
2019-11-28,1.1950529484727015,0.0,0.0,100,470,882
2019-11-29,1.1911334749445182,0.0,0.0,100,470,643
2019-12-02,1.1767175681482724,0.0,0.0,100,470,572
2019-12-03,1.1722378124129766,0.0,0.0,100,474,468
2019-12-04,1.1834424263759729,0.0,0.0,100,478,575
2019-12-05,1.1848786120156583,0.0,0.0,100,478,682
2019-12-06,1.193228850232091,0.0,0.0,100,480,762
2019-12-09,1.1937827397572731,0.0,0.0,100,480,626
2019-12-10,1.192616542407354,0.0,0.0,100,484,527
2019-12-11,1.1937940932911644,0.0,0.0,100,484,460
2019-12-12,1.1948147852638948,0.0,0.0,100,486,559
2019-12-13,1.2055650020536197,0.0,0.0,100,488,832
2019-12-16,1.217069114404083,0.0,0.0,100,490,1074
2019-12-17,1.217476031961405,0.0,0.0,100,490,1237
2019-12-18,1.214747749807661,0.0,0.0,100,494,1122
2019-12-19,1.2195652908144525,0.0,0.0,100,498,1093
2019-12-20,1.228053719733674,0.0,0.0,100,498,1002
2019-12-23,1.2313642349300418,0.0,0.0,100,498,1021
2019-12-24,1.2405914709215842,0.0,0.0,100,500,1057
2019-12-25,1.241490228134562,0.0,0.0,100,500,1005
2019-12-26,1.2445743393769264,0.0,0.0,100,502,953
2019-12-27,1.246415318352361,0.0,0.0,100,504,842
2019-12-30,1.2438637646237682,0.0,0.0,100,504,517
2019-12-31,1.2411014680423829,0.0,0.0,100,504,447
2020-01-02,1.250015029536666,0.0,0.0,100,504,605
2020-01-03,1.243270266965941,0.0,0.0,100,504,484
2020-01-06,1.2312572778839477,0.0,0.0,100,506,357
2020-01-07,1.2407694773039213,0.0,0.0,100,506,409
2020-01-08,1.2377294832271535,0.0,0.0,100,506,389
2020-01-09,1.2485313286881154,0.0,0.0,100,506,566
2020-01-10,1.2476396083906565,0.0,0.0,100,512,551
2020-01-13,1.2558350445307827,0.0,0.0,100,512,565
2020-01-14,1.2486483292257653,0.0,0.0,100,512,712
2020-01-15,1.2514388106301322,0.0,0.0,100,516,771
2020-01-16,1.2524271462388559,0.0,0.0,100,516,733
2020-01-17,1.259098538304797,0.0,0.0,100,518,870
2020-01-20,1.2592411613090486,0.0,0.0,100,518,996
2020-01-21,1.2489885426565681,0.0,0.0,100,524,813
2020-01-22,1.2608221297727675,0.0,0.0,100,528,905
2020-01-23,1.2490963681969982,0.0,0.0,100,532,674
2020-01-24,1.2433175964498964,0.0,0.0,100,532,678
2020-01-27,1.209792186503611,0.0,0.0,100,534,458
2020-01-28,1.2142022936679917,0.0,0.0,100,546,469
2020-01-29,1.2156002407857849,0.0,0.0,100,546,447
2020-01-30,1.1956361179857729,0.0,0.0,100,548,356
2020-01-31,1.1820710582950362,0.0,0.0,100,554,288
2020-02-03,1.186650922289604,0.0,0.0,100,568,310
2020-02-04,1.2078366086305594,0.0,0.0,100,574,418
2020-02-05,1.2184132435187478,0.0,0.0,100,576,465
2020-02-06,1.2240147968708295,0.0,0.0,100,578,678
2020-02-07,1.2126450058226053,0.0,0.0,100,578,585
2020-02-10,1.2167238844203652,0.0,0.0,100,582,907
2020-02-11,1.2304613568019174,0.0,0.0,100,584,941
2020-02-12,1.2345332566081195,0.0,0.0,100,584,954
2020-02-13,1.2391690002220557,0.0,0.0,100,584,1111
2020-02-14,1.2456101883173525,0.0,0.0,100,586,1204
2020-02-17,1.2575878940282643,0.0,0.0,100,588,1207
2020-02-18,1.2526004788697314,0.0,0.0,100,590,855
2020-02-19,1.2600867778982647,0.0,0.0,100,590,816
2020-02-20,1.2410305380280116,0.0,0.0,100,590,652
2020-02-21,1.2387218111845817,0.0,0.0,100,590,626
2020-02-24,1.1931258713482065,0.0,0.0,100,594,323
2020-02-25,1.1690913255232946,0.0,0.0,100,596,178
2020-02-26,1.1552306370888283,0.0,0.0,100,610,130
2020-02-27,1.1063621563289678,0.0,0.0,100,620,87
2020-02-28,1.0838971339645527,0.0,0.0,100,650,52
2020-03-02,1.0972883030517617,0.0,0.0,100,680,52
2020-03-03,1.1056368676157382,0.0,0.0,100,690,65
2020-03-04,1.1048297902410595,0.0,0.0,100,694,80
2020-03-05,1.1010329664641358,0.0,0.0,100,700,76
2020-03-06,1.0804438454594576,0.0,0.0,100,708,69
2020-03-09,1.0277029502003858,0.0,0.0,100,726,48
2020-03-10,1.0288353042952338,0.03577998821313294,0.034777177711298235,96,764,71
2020-03-11,1.0064748273430957,0.0,0.0,100,776,45
2020-03-12,0.9399748745501565,0.0,0.0,100,784,25
2020-03-13,0.9642678628112195,0.10452337144935059,0.1083966141364744,87,813,63
2020-03-16,0.93499096140319,0.0,0.0,100,836,21
2020-03-17,0.9659172992232178,0.16993560985025383,0.1759318421845375,80,864,66
2020-03-18,0.9586154002585363,0.0,0.0,100,896,71
2020-03-19,0.9585585299978602,0.0,0.0,100,916,82
2020-03-20,0.9318396802557487,0.0,0.0,100,928,106
2020-03-23,0.9341793933326125,0.0,0.0,100,948,178
2020-03-24,0.9284389174446382,0.0,0.0,100,952,251
2020-03-25,0.9334758192548973,0.0,0.0,100,952,497
2020-03-26,0.9456973012494748,0.0,0.0,100,956,1444
2020-03-27,0.9560435796657047,0.0,0.0,100,958,1068
2020-03-30,0.9800056330171959,0.0,0.0,100,960,1724
2020-03-31,0.9630784187645196,0.0,0.0,100,960,1624
2020-04-01,0.9623044092702909,0.0,0.0,100,964,1673
2020-04-02,0.9545642479758234,0.0,0.0,100,966,1605
2020-04-03,0.9607643513516355,0.0,0.0,100,972,1467
2020-04-06,0.9801396415374601,0.0,0.0,100,976,1897
2020-04-07,0.977693529432853,0.0,0.0,100,980,1683
2020-04-08,0.9880738184566681,0.0,0.0,100,982,1408
2020-04-09,1.0073479020185703,0.0,0.0,100,986,1433
2020-04-10,1.009573040410498,0.0,0.0,100,988,1555
2020-04-13,1.0107490625816096,0.0,0.0,100,988,1401
2020-04-14,1.045629772715237,0.0,0.0,100,992,1554
2020-04-15,1.038120594054356,0.0,0.0,100,994,1626
2020-04-16,1.060045204850881,0.0,0.0,100,996,1698
2020-04-17,1.0575107775827501,0.0,0.0,100,998,1884
2020-04-20,1.0538799734503377,0.0,0.0,100,1000,1533
2020-04-21,1.0266737378954867,0.0,0.0,100,1002,876
2020-04-22,1.0405001495079902,0.0,0.0,100,1010,784
2020-04-23,1.0467556006694576,0.0,0.0,100,1016,714
2020-04-24,1.067160362830301,0.0,0.0,100,1022,655
2020-04-27,1.0808720787535393,0.0,0.0,100,1026,1042
2020-04-28,1.083164119768048,0.0,0.0,100,1026,966
2020-04-29,1.0847785428001138,0.0,0.0,100,1030,1457
2020-04-30,1.0703657155678028,0.0,0.0,100,1032,1379
2020-05-01,1.0693266234867962,0.0,0.0,100,1034,914
2020-05-04,1.0779504992151538,0.0,0.0,100,1034,781
2020-05-05,1.0919976469894033,0.0,0.0,100,1038,1334
2020-05-06,1.10574254228055,0.0,0.0,100,1040,1163
2020-05-07,1.1120134730566706,0.0,0.0,100,1044,1090
2020-05-08,1.1234105206418863,0.0,0.0,100,1044,1378
2020-05-11,1.1416592288817318,0.0,0.0,100,1046,1128
2020-05-12,1.142740473329453,0.0,0.0,100,1048,900
2020-05-13,1.1389943863445793,0.0,0.0,100,1048,659
2020-05-14,1.1078107989942088,0.0,0.0,100,1062,467
2020-05-15,1.1270490335246637,0.0,0.0,100,1066,771
2020-05-18,1.1160731961580925,0.0,0.0,100,1066,1173
2020-05-19,1.1166030090561903,0.0,0.0,100,1066,1091
2020-05-20,1.1236572612014628,0.0,0.0,100,1066,1298
2020-05-21,1.122645412488827,0.0,0.0,100,1066,1097
2020-05-22,1.1342453319990122,0.0,0.0,100,1068,843
2020-05-25,1.128709583551584,0.0,0.0,100,1070,945
2020-05-26,1.1136571383764537,0.0,0.0,100,1074,1384
2020-05-27,1.1025048303270661,0.0,0.0,100,1076,1546
2020-05-28,1.1174851979108293,0.0,0.0,100,1082,1775
2020-05-29,1.1273647545630814,0.0,0.0,100,1084,1732
2020-06-01,1.13013628054546,0.0,0.0,100,1084,1567
2020-06-02,1.1330186872845742,0.0,0.0,100,1086,1704
2020-06-03,1.1329873285688505,0.0,0.0,100,1090,1714
2020-06-04,1.1303864445854184,0.0,0.0,100,1092,1736
2020-06-05,1.1278466316814735,0.0,0.0,100,1094,1764
2020-06-08,1.1323009614119264,0.0,0.0,100,1100,1710
2020-06-09,1.1417320677556813,0.0,0.0,100,1102,1640
2020-06-10,1.1299456506967809,0.0,0.0,100,1106,1517
2020-06-11,1.0978183187424957,0.0,0.0,100,1106,731
2020-06-12,1.1000868121753082,0.0,0.0,100,1108,844
2020-06-15,1.1080347573727882,0.0,0.0,100,1108,656
2020-06-16,1.112423086320324,0.0,0.0,100,1114,820
2020-06-17,1.1063975116910014,0.0,0.0,100,1114,481
2020-06-18,1.1071473455281167,0.0,0.0,100,1116,453
2020-06-19,1.1125260062746436,0.0,0.0,100,1118,420
2020-06-22,1.1150261964508843,0.0,0.0,100,1128,429
2020-06-23,1.1135162519978306,0.0,0.0,100,1132,503
2020-06-24,1.1046274745910123,0.0,0.0,100,1136,359
2020-06-25,1.117538652950944,0.0,0.0,100,1136,753
2020-06-26,1.1177954739715086,0.0,0.0,100,1140,703
2020-06-29,1.1224874729710788,0.0,0.0,100,1140,831
2020-06-30,1.127418213393322,0.0,0.0,100,1144,502
2020-07-01,1.1263129341192881,0.0,0.0,100,1146,468
2020-07-02,1.1359099345022068,0.0,0.0,100,1146,632
2020-07-03,1.1434868893534005,0.0,0.0,100,1150,616
2020-07-06,1.1543668461810335,0.0,0.0,100,1150,864
2020-07-07,1.1646848302059685,0.0,0.0,100,1150,631
2020-07-08,1.17434307558917,0.0,0.0,100,1152,925
2020-07-09,1.177806731902274,0.0,0.0,100,1152,763
2020-07-10,1.1814336029614603,0.0,0.0,100,1154,905
2020-07-13,1.17718932066777,0.0,0.0,100,1154,1018
2020-07-14,1.1740010702385695,0.0,0.0,100,1154,891
2020-07-15,1.1791426383668293,0.0,0.0,100,1156,1231
2020-07-16,1.1749337227169816,0.0,0.0,100,1158,981
2020-07-17,1.1790940999354678,0.0,0.0,100,1162,980
2020-07-20,1.1997740897635707,0.0,0.0,100,1164,728
2020-07-21,1.1968059753395852,0.0,0.0,100,1164,977
2020-07-22,1.193542898041322,0.0,0.0,100,1166,1014
2020-07-23,1.18118263903211,0.0,0.0,100,1166,1115
2020-07-24,1.1662368207013865,0.0,0.0,100,1170,948
2020-07-27,1.1776725996815267,0.0,0.0,100,1180,755
2020-07-28,1.1742015600182976,0.0,0.0,100,1182,681
2020-07-29,1.1708725748363435,0.0,0.0,100,1186,547
2020-07-30,1.1677652437960055,0.0,0.0,100,1186,543
2020-07-31,1.1593090060049234,0.0,0.0,100,1186,460
2020-08-03,1.1821896863610948,0.0,0.0,100,1188,514
2020-08-04,1.2011067520908598,0.0,0.0,100,1190,509
2020-08-05,1.1983205870449862,0.0,0.0,100,1190,594
2020-08-06,1.1919263702649734,0.0,0.0,100,1198,625
2020-08-07,1.1856936057601046,0.0,0.0,100,1202,772
2020-08-10,1.1793555924791617,0.0,0.0,100,1202,822
2020-08-11,1.1568519439387286,0.0,0.0,100,1206,1042
2020-08-12,1.16027224210931,0.0,0.0,100,1214,1227
2020-08-13,1.1790932328306558,0.0,0.0,100,1218,1406
2020-08-14,1.1765572196548757,0.0,0.0,100,1220,1460
2020-08-17,1.1841708069974004,0.0,0.0,100,1220,1342
2020-08-18,1.1872817352898501,0.0,0.0,100,1228,1128
2020-08-19,1.1826898240213146,0.0,0.0,100,1232,1043
2020-08-20,1.1809238077714679,0.0,0.0,100,1236,940
2020-08-21,1.1787755000248334,0.0,0.0,100,1240,921
2020-08-24,1.1796766239741174,0.0,0.0,100,1240,1025
2020-08-25,1.1834103243032708,0.0,0.0,100,1242,780
2020-08-26,1.1874917640800646,0.0,0.0,100,1244,682
2020-08-27,1.1853951732212054,0.0,0.0,100,1244,618
2020-08-28,1.1872212133477518,0.0,0.0,100,1244,696
2020-08-31,1.1885569530773985,0.0,0.0,100,1246,688
2020-09-01,1.1999266713479688,0.0,0.0,100,1252,742
2020-09-02,1.2042267504599102,0.0,0.0,100,1256,817
2020-09-03,1.1633161627462945,0.0,0.0,100,1256,770
2020-09-04,1.1573420242723795,0.0,0.0,100,1264,640
2020-09-07,1.1633467225535927,0.0,0.0,100,1266,615
2020-09-08,1.1521434651172586,0.0,0.0,100,1270,533
2020-09-09,1.1686485266022006,0.0,0.0,100,1272,545
2020-09-10,1.165005292529963,0.0,0.0,100,1272,640
2020-09-11,1.158749347576888,0.0,0.0,100,1272,678
2020-09-14,1.1753314348872435,0.0,0.0,100,1276,788
2020-09-15,1.1817560730299208,0.0,0.0,100,1276,845
2020-09-16,1.188887273588783,0.0,0.0,100,1282,779
2020-09-17,1.1890441296074865,0.0,0.0,100,1282,841
2020-09-18,1.2000025149122238,0.0,0.0,100,1282,941
2020-09-21,1.1890626767539265,0.0,0.0,100,1282,584
2020-09-22,1.2031397791438705,0.0,0.0,100,1284,676
2020-09-23,1.2113705448225287,0.0,0.0,100,1288,582
2020-09-24,1.200780155258529,0.0,0.0,100,1290,437
2020-09-25,1.2179509513027034,0.0,0.0,100,1290,485
2020-09-28,1.2258334663863009,0.0,0.0,100,1292,576
2020-09-29,1.2288618727021807,0.0,0.0,100,1296,515
2020-09-30,1.2209835744101583,0.0,0.0,100,1298,429
2020-10-01,1.2270920893310766,0.0,0.0,100,1304,510
2020-10-02,1.2164163258637186,0.0,0.0,100,1308,498
2020-10-05,1.2466989276397944,0.0,0.0,100,1316,1048
2020-10-06,1.2428351686473316,0.0,0.0,100,1316,1028
2020-10-07,1.258611933058778,0.0,0.0,100,1316,1133
2020-10-08,1.2565670169482799,0.0,0.0,100,1316,1407
2020-10-09,1.2672557341417736,0.0,0.0,100,1320,1365
2020-10-12,1.2761410515577907,0.0,0.0,100,1324,1195
2020-10-13,1.2789172952813936,0.0,0.0,100,1324,1193
2020-10-14,1.2744409191596937,0.0,0.0,100,1324,1219
2020-10-15,1.2734212791837212,0.0,0.0,100,1328,1009
2020-10-16,1.278502828195976,0.0,0.0,100,1328,1070
2020-10-19,1.2762104157101888,0.0,0.0,100,1330,787
2020-10-20,1.2694712455650041,0.0,0.0,100,1338,742
2020-10-21,1.2497853591195531,0.0,0.0,100,1338,581
2020-10-22,1.2418371098419616,0.0,0.0,100,1344,491
2020-10-23,1.2527176779609746,0.0,0.0,100,1346,533
2020-10-26,1.2369079995730579,0.0,0.0,100,1348,403
2020-10-27,1.2201768503463493,0.0,0.0,100,1358,340
2020-10-28,1.2092871197785766,0.0,0.0,100,1364,250
2020-10-29,1.2038255883500875,0.0,0.0,100,1364,267
2020-10-30,1.1781981553094083,0.0,0.0,100,1368,232
