date,nav,cash,cash_frac,n_stocks,trades,eligible_count
2019-11-19,1.0898244539705364,0.0,0.0,100,594,1417
2019-11-20,1.080818011962738,0.0,0.0,100,596,1339
2019-11-21,1.0724376156262438,0.0,0.0,100,598,1282
2019-11-22,1.0817682448082493,0.0,0.0,100,602,1305
2019-11-25,1.0872596814860767,0.0,0.0,100,602,1376
2019-11-26,1.0965127118377844,0.0,0.0,100,606,1407
2019-11-27,1.1029093297630728,0.0,0.0,100,606,1455
2019-11-28,1.1066064073842012,0.0,0.0,100,606,1448
2019-11-29,1.1062099932819178,0.0,0.0,100,610,1352
2019-12-02,1.1006239902387822,0.0,0.0,100,614,1168
2019-12-03,1.0934745783336373,0.0,0.0,100,614,1021
2019-12-04,1.1073377092619276,0.0,0.0,100,616,1050
2019-12-05,1.107304678335662,0.0,0.0,100,618,1037
2019-12-06,1.1148571727985839,0.0,0.0,100,618,1167
2019-12-09,1.1186880186200894,0.0,0.0,100,618,1166
2019-12-10,1.111351230006409,0.0,0.0,100,622,1110
2019-12-11,1.1088681342983475,0.0,0.0,100,624,1164
2019-12-12,1.1120806583794172,0.0,0.0,100,624,1243
2019-12-13,1.1219147088095176,0.0,0.0,100,624,1275
2019-12-16,1.1301172245669486,0.0,0.0,100,630,1374
2019-12-17,1.1315412441773296,0.0,0.0,100,630,1435
2019-12-18,1.1262625884011188,0.0,0.0,100,634,1448
2019-12-19,1.126244792255228,0.0,0.0,100,636,1502
2019-12-20,1.1384903620158178,0.0,0.0,100,638,1523
2019-12-23,1.1409824276261702,0.0,0.0,100,638,1455
2019-12-24,1.1466066661634176,0.0,0.0,100,638,1405
2019-12-25,1.1467846301114077,0.0,0.0,100,638,1315
2019-12-26,1.1486450390776808,0.0,0.0,100,642,1364
2019-12-27,1.1531523189438548,0.0,0.0,100,650,1430
2019-12-30,1.1520500578971824,0.0,0.0,100,650,1401
2019-12-31,1.1489952366534488,0.0,0.0,100,650,1447
2020-01-02,1.1626793714887838,0.0,0.0,100,650,1459
2020-01-03,1.1544839068872514,0.0,0.0,100,650,1369
2020-01-06,1.1447413751887743,0.0,0.0,100,652,1180
2020-01-07,1.1524563367127918,0.0,0.0,100,652,1263
2020-01-08,1.1521671175671453,0.0,0.0,100,656,1253
2020-01-09,1.1662132466394455,0.0,0.0,100,658,1363
2020-01-10,1.1734245495075213,0.0,0.0,100,660,1313
2020-01-13,1.186028703891938,0.0,0.0,100,660,1211
2020-01-14,1.1797453406167167,0.0,0.0,100,660,1140
2020-01-15,1.1775262147529746,0.0,0.0,100,662,1099
2020-01-16,1.1837074539953134,0.0,0.0,100,666,1174
2020-01-17,1.1914145248286385,0.0,0.0,100,668,1220
2020-01-20,1.193521541577639,0.0,0.0,100,670,1206
2020-01-21,1.1849073339909941,0.0,0.0,100,676,1115
2020-01-22,1.1856933150898918,0.0,0.0,100,680,1141
2020-01-23,1.1737293175537027,0.0,0.0,100,688,1094
2020-01-24,1.1767580366510113,0.0,0.0,100,692,1100
2020-01-27,1.1432463884206925,0.0,0.0,100,696,846
2020-01-28,1.1553605237932654,0.0,0.0,100,696,925
2020-01-29,1.1568160474113531,0.0,0.0,100,700,971
2020-01-30,1.1369815701949888,0.0,0.0,100,700,817
2020-01-31,1.127175279259738,0.0,0.0,100,708,778
2020-02-03,1.1372652946831874,0.0,0.0,100,710,857
2020-02-04,1.172064693012446,0.0,0.0,100,714,952
2020-02-05,1.1748474554136716,0.0,0.0,100,716,1092
2020-02-06,1.1772094343098685,0.0,0.0,100,720,1095
2020-02-07,1.1692569918014413,0.0,0.0,100,722,1038
2020-02-10,1.1781687279095672,0.0,0.0,100,726,982
2020-02-11,1.2001524918684736,0.0,0.0,100,734,1034
2020-02-12,1.2020787950744847,0.0,0.0,100,736,1104
2020-02-13,1.2094837795195827,0.0,0.0,100,736,1053
2020-02-14,1.2218993584067899,0.0,0.0,100,742,1001
2020-02-17,1.2426328232793693,0.0,0.0,100,746,979
2020-02-18,1.2377074030617587,0.0,0.0,100,750,949
2020-02-19,1.2476947087356411,0.0,0.0,100,752,1009
2020-02-20,1.2214392498816002,0.0,0.0,100,752,1054
2020-02-21,1.220225963471016,0.0,0.0,100,752,976
2020-02-24,1.1688623391113169,0.0,0.0,100,756,852
2020-02-25,1.1436555127294135,0.0,0.0,100,764,550
2020-02-26,1.1242430275610067,0.0,0.0,100,768,463
2020-02-27,1.064583497696393,0.0,0.0,100,774,326
2020-02-28,1.0463092310298772,0.0,0.0,100,788,218
2020-03-02,1.0633060382616228,0.0,0.0,100,796,265
2020-03-03,1.084779870507441,0.0,0.0,100,798,242
2020-03-04,1.0729910888140968,0.0,0.0,100,810,290
2020-03-05,1.0691607875263902,0.0,0.0,100,816,251
2020-03-06,1.0318944483882169,0.0,0.0,100,832,185
2020-03-09,0.9721589002230123,0.0,0.0,100,854,101
2020-03-10,0.9760315115258043,0.0,0.0,100,898,99
2020-03-11,0.9496013692044033,0.0,0.0,100,914,71
2020-03-12,0.8844560306829957,0.0,0.0,100,932,37
2020-03-13,0.8935606073835239,0.20814264951309816,0.23293624158586204,75,963,43
2020-03-16,0.8781031013216714,0.1737044463119317,0.1978178257774987,79,971,35
2020-03-17,0.8973360132222952,0.27953597338563696,0.3115176135434877,66,988,49
2020-03-18,0.904077251333303,0.22581164703218876,0.24977030082237914,71,997,52
2020-03-19,0.8920083226979372,0.1566128940219323,0.17557335513221045,81,1011,62
2020-03-20,0.8725155097305548,0.04991017455703116,0.057202621615796985,95,1033,62
2020-03-23,0.8865446009301543,0.04439089213929696,0.05007180923861298,96,1044,62
2020-03-24,0.881520685853176,0.0,0.0,100,1052,88
2020-03-25,0.8809977343082114,0.0,0.0,100,1054,115
2020-03-26,0.8917060989385757,0.0,0.0,100,1058,201
2020-03-27,0.9024487698685681,0.0,0.0,100,1060,285
2020-03-30,0.9262989572067947,0.0,0.0,100,1062,267
2020-03-31,0.9165924669737605,0.0,0.0,100,1066,233
2020-04-01,0.9246146091984774,0.0,0.0,100,1068,179
2020-04-02,0.9143933689802004,0.0,0.0,100,1068,162
2020-04-03,0.9247526449999328,0.0,0.0,100,1070,213
2020-04-06,0.9414592072505162,0.0,0.0,100,1070,621
2020-04-07,0.9268407129558323,0.0,0.0,100,1072,681
2020-04-08,0.937652351256061,0.0,0.0,100,1072,947
2020-04-09,0.9551313872591402,0.0,0.0,100,1074,1750
2020-04-10,0.95792860538868,0.0,0.0,100,1078,1661
2020-04-13,0.9619669154691212,0.0,0.0,100,1078,1932
2020-04-14,0.99881793863609,0.0,0.0,100,1082,1910
2020-04-15,0.9833529005216881,0.0,0.0,100,1084,1929
2020-04-16,1.0022976341993015,0.0,0.0,100,1086,1901
2020-04-17,0.9883484947008938,0.0,0.0,100,1090,1936
2020-04-20,0.9935217802032136,0.0,0.0,100,1096,1976
2020-04-21,0.9669410699815484,0.0,0.0,100,1096,1702
2020-04-22,0.98039444624272,0.0,0.0,100,1100,1409
2020-04-23,0.9971728220170344,0.0,0.0,100,1104,1401
2020-04-24,0.9970108195527493,0.0,0.0,100,1110,1443
2020-04-27,1.0087613222659042,0.0,0.0,100,1114,1557
2020-04-28,1.0089450847538282,0.0,0.0,100,1116,1686
2020-04-29,1.0146955976384306,0.0,0.0,100,1116,1904
2020-04-30,0.9963077737809931,0.0,0.0,100,1116,1926
2020-05-01,0.9922867171395423,0.0,0.0,100,1118,1905
2020-05-04,0.9982852432609274,0.0,0.0,100,1124,1620
2020-05-05,1.0210191376178532,0.0,0.0,100,1126,1505
2020-05-06,1.0212983918752079,0.0,0.0,100,1126,1354
2020-05-07,1.0395413944650629,0.0,0.0,100,1132,1266
2020-05-08,1.0455560737885268,0.0,0.0,100,1132,1379
2020-05-11,1.0642003918836833,0.0,0.0,100,1132,1481
2020-05-12,1.0594835612608984,0.0,0.0,100,1132,1308
2020-05-13,1.0542386151565666,0.0,0.0,100,1142,1404
2020-05-14,1.0312959062811253,0.0,0.0,100,1148,1249
2020-05-15,1.0498385565528956,0.0,0.0,100,1150,1141
2020-05-18,1.059868846250119,0.0,0.0,100,1150,1404
2020-05-19,1.0625630824488723,0.0,0.0,100,1150,1611
2020-05-20,1.0802948974368645,0.0,0.0,100,1150,1613
2020-05-21,1.0790975696223721,0.0,0.0,100,1152,1507
2020-05-22,1.0858138811567357,0.0,0.0,100,1152,1507
2020-05-25,1.091866824269906,0.0,0.0,100,1154,1447
2020-05-26,1.079565373752461,0.0,0.0,100,1156,1571
2020-05-27,1.0649858119821922,0.0,0.0,100,1158,1506
2020-05-28,1.0717483729194937,0.0,0.0,100,1162,1692
2020-05-29,1.0890026717288281,0.0,0.0,100,1164,1738
2020-06-01,1.0935571164100526,0.0,0.0,100,1164,1843
2020-06-02,1.1001709439748373,0.0,0.0,100,1166,1874
2020-06-03,1.0956741731326258,0.0,0.0,100,1168,1935
2020-06-04,1.0885309107651377,0.0,0.0,100,1170,1918
2020-06-05,1.0890448087494955,0.0,0.0,100,1170,1919
2020-06-08,1.0866390236431018,0.0,0.0,100,1172,1907
2020-06-09,1.0888595650614585,0.0,0.0,100,1176,1905
2020-06-10,1.0993311866928053,0.0,0.0,100,1178,1944
2020-06-11,1.0737902472387002,0.0,0.0,100,1178,1908
2020-06-12,1.0765199336820062,0.0,0.0,100,1178,1836
2020-06-15,1.0898653070570379,0.0,0.0,100,1178,1634
2020-06-16,1.1033940594437779,0.0,0.0,100,1178,1849
2020-06-17,1.109875235530633,0.0,0.0,100,1182,1799
2020-06-18,1.1142336007112519,0.0,0.0,100,1184,1795
2020-06-19,1.1222445637142957,0.0,0.0,100,1184,1831
2020-06-22,1.1289988312423147,0.0,0.0,100,1188,1736
2020-06-23,1.1312495260293811,0.0,0.0,100,1190,1618
2020-06-24,1.1177101962229274,0.0,0.0,100,1192,1220
2020-06-25,1.1264421658423767,0.0,0.0,100,1192,1045
2020-06-26,1.1181464576223445,0.0,0.0,100,1194,1131
2020-06-29,1.1205987475019124,0.0,0.0,100,1200,1067
2020-06-30,1.127258928115874,0.0,0.0,100,1202,945
2020-07-01,1.1304272992282687,0.0,0.0,100,1204,677
2020-07-02,1.1451619647911209,0.0,0.0,100,1208,814
2020-07-03,1.1492417774907733,0.0,0.0,100,1214,628
2020-07-06,1.1591729999297533,0.0,0.0,100,1216,745
2020-07-07,1.1696758655408899,0.0,0.0,100,1218,775
2020-07-08,1.1806122969842507,0.0,0.0,100,1220,762
2020-07-09,1.1921639296439897,0.0,0.0,100,1222,1070
2020-07-10,1.1939292687288414,0.0,0.0,100,1222,1093
2020-07-13,1.193674057567948,0.0,0.0,100,1222,1295
2020-07-14,1.1937275612380873,0.0,0.0,100,1222,981
2020-07-15,1.2062031846786994,0.0,0.0,100,1224,1163
2020-07-16,1.205166405727829,0.0,0.0,100,1224,1148
2020-07-17,1.2124904178587586,0.0,0.0,100,1228,1175
2020-07-20,1.235861129132616,0.0,0.0,100,1230,1222
2020-07-21,1.23408159301523,0.0,0.0,100,1230,1212
2020-07-22,1.234442291336922,0.0,0.0,100,1230,1340
2020-07-23,1.219379194208196,0.0,0.0,100,1230,1388
2020-07-24,1.1992857490598552,0.0,0.0,100,1230,1286
2020-07-27,1.2168850313812547,0.0,0.0,100,1232,1324
2020-07-28,1.2143067452384455,0.0,0.0,100,1234,1219
2020-07-29,1.2085648723469504,0.0,0.0,100,1236,1222
2020-07-30,1.2053075948957073,0.0,0.0,100,1236,971
2020-07-31,1.198265710267592,0.0,0.0,100,1240,877
2020-08-03,1.2281458351502985,0.0,0.0,100,1244,867
2020-08-04,1.2382563573146994,0.0,0.0,100,1244,1034
2020-08-05,1.24426956241641,0.0,0.0,100,1246,1187
2020-08-06,1.2412508773051782,0.0,0.0,100,1248,1217
2020-08-07,1.2378785432932637,0.0,0.0,100,1250,1230
2020-08-10,1.2297946791598064,0.0,0.0,100,1258,1089
2020-08-11,1.2090374410433153,0.0,0.0,100,1268,1371
2020-08-12,1.1996238800226275,0.0,0.0,100,1272,1295
2020-08-13,1.224800326072125,0.0,0.0,100,1272,1329
2020-08-14,1.2186205435911974,0.0,0.0,100,1274,1278
2020-08-17,1.2532491057139883,0.0,0.0,100,1274,1240
2020-08-18,1.2517030772114766,0.0,0.0,100,1280,1121
2020-08-19,1.248993894381076,0.0,0.0,100,1280,1187
2020-08-20,1.254004612987062,0.0,0.0,100,1284,1099
2020-08-21,1.2407030364134999,0.0,0.0,100,1288,1222
2020-08-24,1.2332186164890093,0.0,0.0,100,1288,1322
2020-08-25,1.2387909769685512,0.0,0.0,100,1292,1392
2020-08-26,1.2472455470058044,0.0,0.0,100,1298,1440
2020-08-27,1.2340761082814622,0.0,0.0,100,1302,1501
2020-08-28,1.2362740920350301,0.0,0.0,100,1302,1566
2020-08-31,1.2497579142899682,0.0,0.0,100,1306,1474
2020-09-01,1.2782528183659967,0.0,0.0,100,1312,1350
2020-09-02,1.2617420926460194,0.0,0.0,100,1312,1377
2020-09-03,1.2052414087531158,0.0,0.0,100,1316,1311
2020-09-04,1.188909727758938,0.0,0.0,100,1326,1187
2020-09-07,1.1978416695577148,0.0,0.0,100,1334,1245
2020-09-08,1.1826314936558875,0.0,0.0,100,1336,964
2020-09-09,1.199139802001356,0.0,0.0,100,1338,974
2020-09-10,1.1983644027886753,0.0,0.0,100,1338,998
2020-09-11,1.1918948518738686,0.0,0.0,100,1338,1055
2020-09-14,1.2104651614575659,0.0,0.0,100,1340,1164
2020-09-15,1.2167215093677524,0.0,0.0,100,1344,1228
2020-09-16,1.222630124601649,0.0,0.0,100,1348,1250
2020-09-17,1.2246636607037686,0.0,0.0,100,1350,1258
2020-09-18,1.2392401451117863,0.0,0.0,100,1356,1193
2020-09-21,1.2229231997320629,0.0,0.0,100,1356,861
2020-09-22,1.2296819416851146,0.0,0.0,100,1364,861
2020-09-23,1.2240570631957495,0.0,0.0,100,1364,776
2020-09-24,1.2144001808652811,0.0,0.0,100,1368,743
2020-09-25,1.2298874847600072,0.0,0.0,100,1372,806
2020-09-28,1.250066964266519,0.0,0.0,100,1374,980
2020-09-29,1.254550387646716,0.0,0.0,100,1380,920
2020-09-30,1.2616723789399058,0.0,0.0,100,1384,765
2020-10-01,1.2787325143750135,0.0,0.0,100,1386,945
2020-10-02,1.2675096873031912,0.0,0.0,100,1388,993
2020-10-05,1.2903067633190464,0.0,0.0,100,1392,1102
2020-10-06,1.2792534867783603,0.0,0.0,100,1392,1199
2020-10-07,1.3005562214576345,0.0,0.0,100,1396,1211
2020-10-08,1.2911485277947092,0.0,0.0,100,1396,1265
2020-10-09,1.3049790371191918,0.0,0.0,100,1398,1250
2020-10-12,1.3186222011357276,0.0,0.0,100,1400,1209
2020-10-13,1.3238658598604178,0.0,0.0,100,1400,1153
2020-10-14,1.3189540386959144,0.0,0.0,100,1402,1066
2020-10-15,1.3160496792725158,0.0,0.0,100,1402,1041
2020-10-16,1.3279149306535734,0.0,0.0,100,1404,1049
2020-10-19,1.3319084224066053,0.0,0.0,100,1410,1311
