date,slot,action,key,ISIN,Symbol,conId,Currency,price,slot_value,momentum_signal,avg_turnover_signal,reason
2021-09-29,10,BUY,14064250,AU000000KCN1,KCN,14064250,AUD,1.675,0.013549037033409898,0.83125,1427838.43725,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-09-29,21,BUY,82487859,CA07317Q1054,BTE,82487859,CAD,3.52,0.013465870538128859,0.5837104072398189,20116962.5685,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-09-29,43,BUY,129385962,GB0001771426,ACSO,129385962,GBP,940.0,0.02110175439557066,0.5193548387096774,4499823.200000001,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-09-30,53,SELL,395272239,AU0000071482,EGR,395272239,AUD,0.705,0.01071417154456683,-0.2191011235955057,1074835.08225,SELL_THRESHOLD_OR_INVALID
2021-09-30,92,SELL,272110,US5949724083,MSTR,272110,USD,58.0,0.018330269020140247,-0.15999999999999992,2619688.7756000003,SELL_THRESHOLD_OR_INVALID
2021-09-30,53,BUY,40673933,US0537741052,CAR,40673933,USD,116.65,0.01071417154456683,0.5690159574468083,1651917.9605,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-09-30,92,BUY,6608450,US75281A1097,RRC,6608450,USD,22.71,0.018330269020140247,0.5356401384083047,1013760.0144999999,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-10-01,4,SELL,201600978,CA8485101031,TOY,201600978,CAD,41.59,0.12297635783056124,-0.17894947074096268,3221520.92,SELL_THRESHOLD_OR_INVALID
2021-10-01,46,SELL,316073742,US2561631068,DOCU,316073742,USD,259.82,0.003814998017720207,-0.15916898413217728,5352783.3845,SELL_THRESHOLD_OR_INVALID
2021-10-01,47,SELL,307129507,NO0010791353,MPCC,307129507,NOK,21.2,0.09978674966791401,-0.19260700389105057,153560969.91,SELL_THRESHOLD_OR_INVALID
2021-10-01,64,SELL,389038703,AU0000061897,PRN,389038703,AUD,0.825,0.008278890019643631,-0.16326530612244905,3027246.94825,SELL_THRESHOLD_OR_INVALID
2021-10-01,98,SELL,115324103,KYG037AX1015,AMBA,115324103,USD,153.75,0.007261937549135287,0.5631323350870092,979817.0375,SELL_THRESHOLD_OR_INVALID
2021-10-01,4,BUY,267757525,AU000000MTC4,MTC,267757525,AUD,0.5691,0.12297635783056124,1.9113402061855669,1242619.58946,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-10-01,46,BUY,37060554,CA91688R1082,URE,37060554,CAD,2.13,0.003814998017720207,0.5785714285714287,1297479.4005,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-10-01,47,BUY,381431115,NO0010856511,NORBT,381431115,NOK,28.7,0.09978674966791401,0.5128205128205128,1821716.42,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-10-01,64,BUY,35928149,JP3475350009,4568,35928149,JPY,2948.0,0.008278890019643631,0.4890054972513742,16078952827.5,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-10-01,98,BUY,45080783,GB00B0CY5V57,SQZ,45080783,GBP,227.5,0.007261937549135287,0.48397435897435903,69941611.36,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-10-04,17,SELL,344809106,US60770K1079,MRNA,344809106,USD,323.5,0.006900598393425298,-0.1771844660194175,42718733.363,SELL_THRESHOLD_OR_INVALID
2021-10-04,17,BUY,478483393,US25402D1028,DOCN,478483393,USD,78.0,0.006900598393425298,0.5253703703703705,2014379.9025000003,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-10-05,8,SELL,333961971,GB0004905260,IPX,333961971,GBP,1072.0,0.005644682610772026,-0.1563981042654028,41031531.7,SELL_THRESHOLD_OR_INVALID
2021-10-05,73,SELL,365598061,US6700024010,NVAX,365598061,USD,168.0,0.0028306757032700463,-0.17093619003260363,8067223.2265,SELL_THRESHOLD_OR_INVALID
2021-10-05,8,BUY,170553308,CA98420N1050,XENE,170553308,USD,29.25,0.005644682610772026,1.0744356314826113,1005279.332,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-10-05,73,BUY,14063411,AU000000FLT9,FLT,14063411,AUD,24.43,0.0028306757032700463,0.623728813559322,47603162.57,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-10-06,2,SELL,392559212,AU0000066086,VUL,392559212,AUD,9.12,0.008836365886461374,-0.20579592914802647,18817301.496755,SELL_THRESHOLD_OR_INVALID
2021-10-06,28,SELL,10557,US6703461052,NUE,10557,USD,97.74,0.009691960250955884,-0.18571074993812386,2736987.107,SELL_THRESHOLD_OR_INVALID
2021-10-06,62,SELL,71294096,AU000000PLS0,PLS,71294096,AUD,1.87,0.0025844392959046467,-0.1952789699570816,71582768.15875,SELL_THRESHOLD_OR_INVALID
2021-10-06,66,SELL,811467150,CA45783P5085,INNO,811467150,CAD,70.848,0.004076365303934703,1.2745180850101057,958359.2703500001,SELL_THRESHOLD_OR_INVALID
2021-10-06,2,BUY,37099450,GB0031775819,ENW,37099450,GBP,44.4,0.008836365886461374,0.5579710144927534,2875737.22,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-10-06,28,BUY,135942630,US03674X1063,AR,135942630,USD,19.85,0.009691960250955884,0.5232220609579099,1189982.8025,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-10-06,62,BUY,90657189,IT0001469995,DIB,90657189,EUR,37.88,0.0025844392959046467,0.5103906899418122,3960440.782,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-10-06,66,BUY,341758585,US63253R2013,KAP,341758585,USD,36.8,0.004076365303934703,0.49061032863849774,8516334.422,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-10-07,0,SELL,122180384,GB00B8VZXT93,CRST,122180384,GBP,359.0,0.011809069524028085,-0.15888731730315886,164901581.84,SELL_THRESHOLD_OR_INVALID
2021-10-07,12,SELL,45665137,AU000000AXE7,AXE,45665137,AUD,1.52,0.0023492167277887437,-0.22459893048128354,3610417.1222499995,SELL_THRESHOLD_OR_INVALID
2021-10-07,22,SELL,44205405,AU000000VML1,VML,44205405,AUD,2.75,0.0034717542924200275,-0.20895522388059706,1464601.48,SELL_THRESHOLD_OR_INVALID
2021-10-07,0,BUY,94170404,IT0004098510,GSP,94170404,EUR,3.82,0.011809069524028085,1.109704641350211,1043002.2865,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-10-07,12,BUY,489321860,IT0005438046,IOT,489321860,EUR,6.6,0.0023492167277887437,0.5555555555555556,2081632.6605,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-10-07,22,BUY,123510628,CA4882951060,KEL,123510628,CAD,4.93,0.0034717542924200275,0.41279069767441867,2856121.3515,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-10-08,16,SELL,14016137,JP3900800008,5632,14016137,JPY,1137.0,0.013033586515262457,-0.15937731653076348,462469900.0,SELL_THRESHOLD_OR_INVALID
2021-10-08,16,BUY,100292545,FR0010820274,ALREW,100292545,EUR,6.13,0.013033586515262457,0.49750000000000005,1010470.2695,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-10-11,4,SELL,267757525,AU000000MTC4,MTC,267757525,AUD,0.465,0.10048147318785974,1.5,2094169.5786900003,SELL_THRESHOLD_OR_INVALID
2021-10-11,36,SELL,59348782,JP3651400008,7014,59348782,JPY,244.0,0.01948791984170736,-0.1827586206896552,628863140.0,SELL_THRESHOLD_OR_INVALID
2021-10-11,78,SELL,3185818,GB0002318888,CWK,3185818,GBP,3492.0,0.0031150775653057154,-0.15718418514946964,244631875.1,SELL_THRESHOLD_OR_INVALID
2021-10-11,4,BUY,4725941,US00760J1088,AEHR,4725941,USD,19.7,0.10048147318785974,2.415929203539823,1011113.7416000001,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-10-11,36,BUY,481863646,US03831W1080,APP,481863646,USD,87.41,0.01948791984170736,0.5276301806588735,2022168.887,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-10-11,78,BUY,811467150,CA45783P5085,INNO,811467150,CAD,51.3485,0.0031150775653057154,0.5192313382052725,1330185.2562000002,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-10-12,27,SELL,10329983,GB0009039941,RCH,10329983,GBP,336.0,0.034758530700223014,-0.1504781077000502,335859105.11,SELL_THRESHOLD_OR_INVALID
2021-10-12,27,BUY,109932184,AU000000YAL0,YAL,109932184,AUD,3.93,0.034758530700223014,0.7682403433476395,1122476.151,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-10-13,54,SELL,373296363,US0021202025,ATYR,373296363,USD,9.32,0.017865922918554305,1.0321199143468953,551621.0475,SELL_THRESHOLD_OR_INVALID
2021-10-13,54,BUY,585033145,CA29259W7008,EU,585033145,CAD,6.03,0.017865922918554305,0.7130434782608694,1495725.828,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-10-14,78,SELL,811467150,CA45783P5085,INNO,811467150,CAD,56.5485,0.003430537672993179,0.7000061540355087,942357.8723000002,SELL_THRESHOLD_OR_INVALID
2021-10-14,78,BUY,299520076,AU000000NVA2,NVA,299520076,AUD,1.8,0.003430537672993179,0.7142857142857142,4392537.319999999,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-10-18,18,SELL,8908,US5010441013,KR,8908,USD,39.16,0.013857041755130953,-0.17763578274760394,2204934.2785,SELL_THRESHOLD_OR_INVALID
2021-10-18,46,SELL,37060554,CA91688R1082,URE,37060554,CAD,2.36,0.004226946160478726,0.6715328467153283,953099.0349999999,SELL_THRESHOLD_OR_INVALID
2021-10-18,82,SELL,227267069,US2210151005,CRVS,227267069,USD,4.62,0.007855853184926782,1.591623036649215,828749.236,SELL_THRESHOLD_OR_INVALID
2021-10-18,18,BUY,83959183,AU000000CXO2,CXO,83959183,AUD,0.55,0.013857041755130953,0.7868852459016396,16188107.0755,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-10-18,46,BUY,180352934,US25400W1027,APPS,180352934,USD,86.9,0.004226946160478726,0.7408393039918117,1977461.4725000001,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-10-18,82,BUY,400651394,US69047Q1022,OVV,400651394,USD,39.5,0.007855853184926782,0.71280276816609,1070252.134,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-10-19,0,SELL,94170404,IT0004098510,GSP,94170404,EUR,3.95,0.01221094885337983,1.0213903743315504,974925.349,SELL_THRESHOLD_OR_INVALID
2021-10-19,0,BUY,13905585,JP3599000001,5707,13905585,JPY,3645.0,0.01221094885337983,0.8241469816272966,1759479705.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-10-21,41,SELL,1321387,DE0007235301,SGL,1321387,EUR,7.8,0.004635757732176061,-0.19465240641711223,4039831.7665,SELL_THRESHOLD_OR_INVALID
2021-10-21,43,SELL,129385962,GB0001771426,ACSO,129385962,GBP,870.0,0.01953034715334731,0.21527777777777768,601985.5000000015,SELL_THRESHOLD_OR_INVALID
2021-10-21,81,SELL,74871011,DE0006577109,NN6,74871011,EUR,8.75,0.0006941985473545474,-0.27196261682242984,1264423.361,SELL_THRESHOLD_OR_INVALID
2021-10-21,41,BUY,146335741,CA77273P2017,RCK,146335741,CAD,8.51,0.004635757732176061,0.7352941176470589,1758797.1539999999,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-10-21,43,BUY,41943554,CA2483561072,DML,41943554,CAD,2.32,0.01953034715334731,0.7338129496402881,11520292.004,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-10-21,81,BUY,137780308,CA2926717083,EFR,137780308,CAD,10.55,0.0006941985473545474,0.72,8448712.031,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-10-25,4,SELL,4725941,US00760J1088,AEHR,4725941,USD,21.55,0.10991755061920698,1.6887417218543046,723111.279,SELL_THRESHOLD_OR_INVALID
2021-10-25,56,SELL,13906050,JP3362700001,9104,13906050,JPY,2240.0,0.019919005525648896,-0.16326528269471008,46843004464.647,SELL_THRESHOLD_OR_INVALID
2021-10-25,59,SELL,35156787,GB0004915632,KIE,35156787,GBP,110.0,0.013377089892050558,-0.1586314152410575,84060926.41,SELL_THRESHOLD_OR_INVALID
2021-10-25,88,SELL,4811838,DE0007165607,SRT,4811838,EUR,570.0,0.012511444145149028,-0.15014577259475215,4381468.25,SELL_THRESHOLD_OR_INVALID
2021-10-25,4,BUY,366264494,CA29102L4064,EMO,366264494,CAD,3.27,0.10991755061920698,0.6310160427807485,2926634.753,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-10-25,56,BUY,188525307,FR0012616852,ABNX,188525307,EUR,1.4792,0.019919005525648896,0.6293041050563541,1833059.4933699998,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-10-25,59,BUY,47383977,JP3379950003,2395,47383977,JPY,1419.0,0.013377089892050558,0.6201183431952664,1139868525.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-10-25,88,BUY,110103472,IM00B7S9G985,PTEC,110103472,GBP,671.4,0.012511444145149028,0.6008563273073264,1169578006.45,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-10-26,79,SELL,451268756,NO0010713936,ZAP,451268756,NOK,51.8,0.009458213541529434,-0.20048309178743962,50617708.825,SELL_THRESHOLD_OR_INVALID
2021-10-26,79,BUY,385552436,US67577C1053,OCGN,385552436,USD,9.22,0.009458213541529434,0.7702020547476709,2194087.5229350002,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-10-27,5,SELL,183259143,NO0010098247,STRO,183259143,NOK,24.6,0.011231566626592525,-0.16507936507936505,2548660.3200000003,SELL_THRESHOLD_OR_INVALID
2021-10-27,5,BUY,94342690,DE000A0XYG76,DR0,94342690,EUR,25.3,0.011231566626592525,0.6293929712460065,1329580.759,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-10-29,33,SELL,34789104,BMG5137R1088,JIN,34789104,NOK,12.26,0.03729947282764929,-0.20969855832241147,6778484.056,SELL_THRESHOLD_OR_INVALID
2021-10-29,33,BUY,113158155,AU000000IVX4,IVX,113158155,AUD,2.6,0.03729947282764929,1.3846153846153846,1345603.26,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-01,20,SELL,523801619,CA88035N1033,PKK,523801619,CAD,11.05,0.007511635684123619,-0.18382352941176472,4996766.526,SELL_THRESHOLD_OR_INVALID
2021-11-01,82,SELL,400651394,US69047Q1022,OVV,400651394,USD,38.51,0.007658959649405832,0.30066736916051995,984039.061,SELL_THRESHOLD_OR_INVALID
2021-11-01,90,SELL,14065541,AU000000SHV6,SHV,14065541,AUD,7.1883,0.012992316731927751,-0.16779314051760608,1875992.045685,SELL_THRESHOLD_OR_INVALID
2021-11-01,20,BUY,462300410,CA1295844056,CFW,462300410,CAD,5.91,0.007511635684123619,0.9532710280373831,1225319.791,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-01,82,BUY,810758322,US5494982029,LCID,810758322,USD,364.5,0.007658959649405832,0.9268795056642638,15332002.5,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-01,90,BUY,165642013,CA05156V1022,AUPH,165642013,USD,32.75,0.012992316731927751,0.9150141643059491,1163797.8702150001,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-02,8,SELL,170553308,CA98420N1050,XENE,170553308,USD,34.08,0.006576778918807199,0.8131868131868132,784470.825,SELL_THRESHOLD_OR_INVALID
2021-11-02,8,BUY,76792991,US88160R1014,TSLA,76792991,USD,387.0,0.006576778918807199,0.6599049230639784,411172630.372465,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-03,9,SELL,44202743,AU000000NHC7,NHC,44202743,AUD,1.89,0.014463150468557033,-0.1834061135371179,12191932.542,SELL_THRESHOLD_OR_INVALID
2021-11-03,24,SELL,44582452,AU000000WHC8,WHC,44582452,AUD,2.46,0.007829419592904271,-0.2046979865771812,59646552.17,SELL_THRESHOLD_OR_INVALID
2021-11-03,89,SELL,346233369,CA14161Y2006,CRDL,346233369,CAD,3.15,0.010966299801269907,-0.22574626865671643,1707068.5779999997,SELL_THRESHOLD_OR_INVALID
2021-11-03,9,BUY,474219659,US5657881067,MARA,474219659,USD,64.96,0.014463150468557033,0.5835850956696877,5804326.3950000005,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-03,24,BUY,87832645,IT0004720733,ARN,87832645,EUR,23.76,0.007829419592904271,0.5603557814485387,2354140.938,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-03,89,BUY,81547058,JP3274070006,3632,81547058,JPY,1035.0,0.010966299801269907,0.5333333333333334,2931583920.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-04,87,SELL,48871204,ES0137650018,FDR,48871204,EUR,33.3,0.03489818506329367,-0.15394912985274434,18485806.435,SELL_THRESHOLD_OR_INVALID
2021-11-04,87,BUY,88385302,US72919P2020,PLUG,88385302,USD,40.28,0.03489818506329367,0.5843183609141056,9968513.9855,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-05,57,SELL,13906045,JP3753000003,9101,13906045,JPY,2483.3333,0.02047004548057772,-0.19877047334805797,85679854741.44751,SELL_THRESHOLD_OR_INVALID
2021-11-05,57,BUY,703604541,XS2820604853,2NVD,703604541,GBP,634.1565,0.02047004548057772,0.740315621473147,3019608.5360000003,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-08,3,SELL,340042790,FR0013379484,S30,340042790,EUR,7.57,0.003510690831495942,-0.1595375722543353,8880069.6405,SELL_THRESHOLD_OR_INVALID
2021-11-08,16,SELL,100292545,FR0010820274,ALREW,100292545,EUR,6.82,0.01450066232203751,0.5068181818181816,959711.7805,SELL_THRESHOLD_OR_INVALID
2021-11-08,27,SELL,109932184,AU000000YAL0,YAL,109932184,AUD,2.69,0.023791462489465634,0.13469387755102025,993895.325,SELL_THRESHOLD_OR_INVALID
2021-11-08,49,SELL,13906055,JP3223800008,9107,13906055,JPY,570.0,0.026171450392531177,-0.21567052614957916,36097545145.059,SELL_THRESHOLD_OR_INVALID
2021-11-08,3,BUY,511505399,CA04943J1003,SALT,511505399,CAD,1.53,0.003510690831495942,0.7126436781609196,1298245.3050000002,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-08,16,BUY,107244647,CA04682R1073,ATH,107244647,CAD,1.45,0.01450066232203751,0.631578947368421,6920470.4605,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-08,27,BUY,326398514,US0937121079,BE,326398514,USD,35.8,0.023791462489465634,0.6133333333333333,1278246.1065000002,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-08,49,BUY,329668740,AU0000021461,GLN,329668740,AUD,1.5941,0.026171450392531177,0.5952915893328123,4641372.931965,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-09,63,SELL,44200604,AU000000DYL4,DYL,44200604,AUD,1.135,0.02106757762601663,-0.16260162601626016,3020177.9294999996,SELL_THRESHOLD_OR_INVALID
2021-11-09,92,SELL,6608450,US75281A1097,RRC,6608450,USD,24.14,0.01948448675236397,0.28548387096774186,993421.1355000001,SELL_THRESHOLD_OR_INVALID
2021-11-09,63,BUY,42847783,JP3869970008,8698,42847783,JPY,1009.0,0.02106757762601663,0.715927750410509,10633069355.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-09,92,BUY,214172453,AU000000HZR9,HZR,214172453,AUD,1.529,0.01948448675236397,0.586756077116513,2962963.72938,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-12,0,SELL,13905585,JP3599000001,5707,13905585,JPY,2406.0,0.008060231259597223,-0.1954022988505747,3213374665.0,SELL_THRESHOLD_OR_INVALID
2021-11-12,1,SELL,460492620,US91680M1071,UPST,460492620,USD,262.0,0.006142475995450757,-0.1566552901023891,10040417.692499999,SELL_THRESHOLD_OR_INVALID
2021-11-12,84,SELL,44205079,AU000000PEN6,PEN,44205079,AUD,4.0835,0.004286533684102676,-0.20589140921687366,1456632.2081799998,SELL_THRESHOLD_OR_INVALID
2021-11-12,0,BUY,100292545,FR0010820274,ALREW,100292545,EUR,7.33,0.008060231259597223,0.6924778761061949,1004516.0185,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-12,1,BUY,6390,US2540671011,DDS,6390,USD,329.41,0.006142475995450757,0.6243704947170929,1096247.334,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-12,84,BUY,105368327,US29355A1079,ENPH,105368327,USD,252.75,0.004286533684102676,0.5960446570972888,4440724.6280000005,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-15,0,SELL,100292545,FR0010820274,ALREW,100292545,EUR,7.58,0.00833513682779631,0.6398210290827742,974868.655,SELL_THRESHOLD_OR_INVALID
2021-11-15,23,SELL,41544466,FR0010331421,IPH,41544466,EUR,4.442,0.005848386697902608,-0.3520000000000001,1489403.5174,SELL_THRESHOLD_OR_INVALID
2021-11-15,42,SELL,14016506,JP3607800004,6330,14016506,JPY,792.0,0.030683634572472217,-0.15174672489082974,270887330.0,SELL_THRESHOLD_OR_INVALID
2021-11-15,56,SELL,188525307,FR0012616852,ABNX,188525307,EUR,1.4516,0.01954734209101672,0.5133423320527464,811145.022445,SELL_THRESHOLD_OR_INVALID
2021-11-15,0,BUY,29856047,FR0000074783,PRC,29856047,EUR,21.0,0.00833513682779631,1.1575342465753424,1386367.5699999998,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-15,23,BUY,203501409,NO0010081235,NEL,203501409,NOK,19.0661,0.005848386697902608,0.5628938724198063,176974392.604845,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-15,42,BUY,373514246,US52603A2087,HAPN,373514246,USD,43.88,0.030683634572472217,0.5492957746478875,1299112.5125,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-15,56,BUY,292830677,US7672921050,RIOT,292830677,USD,39.03,0.01954734209101672,0.520274914089347,4738515.942015001,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-16,5,SELL,94342690,DE000A0XYG76,DR0,94342690,EUR,22.5,0.009988547395190981,0.3005780346820808,991441.6649999998,SELL_THRESHOLD_OR_INVALID
2021-11-16,20,SELL,462300410,CA1295844056,CFW,462300410,CAD,4.87,0.006189791164413201,0.4786585365853657,961854.6,SELL_THRESHOLD_OR_INVALID
2021-11-16,48,SELL,14018558,JP3714400003,8511,14018558,JPY,838.0,0.0032682474835480967,-0.15188583078491336,156844905.0,SELL_THRESHOLD_OR_INVALID
2021-11-16,5,BUY,117868638,AU000000NXM3,NXM,117868638,AUD,0.5334,0.009988547395190981,0.9020584329349266,1047531.7348499999,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-16,20,BUY,100292545,FR0010820274,ALREW,100292545,EUR,7.38,0.006189791164413201,0.7345537757437071,1013913.123,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-16,48,BUY,610992226,CA1566151066,LCE,610992226,CAD,2.42,0.0032682474835480967,0.7162162162162162,1255723.209,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-17,20,SELL,100292545,FR0010820274,ALREW,100292545,EUR,7.45,0.006248501920715224,0.7043879907621247,936217.9709999999,SELL_THRESHOLD_OR_INVALID
2021-11-17,20,BUY,479630070,CA66979W8429,NOU,479630070,CAD,11.2,0.006248501920715224,0.6714697406340056,1150836.4710000001,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-18,47,SELL,381431115,NO0010856511,NORBT,381431115,NOK,32.6,0.1133466215740068,0.2576923076923079,957844.1849999999,SELL_THRESHOLD_OR_INVALID
2021-11-18,47,BUY,131087387,JP3484400001,6962,131087387,JPY,1616.0,0.1133466215740068,0.7176470588235293,1423083760.0,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-19,46,SELL,180352934,US25400W1027,APPS,180352934,USD,61.0,0.0029671313669643548,-0.16460681787314946,1971195.4640000002,SELL_THRESHOLD_OR_INVALID
2021-11-19,46,BUY,188525307,FR0012616852,ABNX,188525307,EUR,2.5703,0.0029671313669643548,1.786828963795256,1374633.198945,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-22,11,SELL,32098986,JP3167500002,8848,32098986,JPY,216.0,0.0025040333667211982,-0.17870722433460073,453956605.0,SELL_THRESHOLD_OR_INVALID
2021-11-22,11,BUY,298212850,AU000000DEV5,DEV,298212850,AUD,0.68,0.0025040333667211982,0.6818181818181819,1098221.4905,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-23,61,SELL,566646099,CA0977518616,BDRBF,566646099,USD,34.75,0.010949628334855924,-0.1585365853658537,2858641.5395,SELL_THRESHOLD_OR_INVALID
2021-11-23,90,SELL,165642013,CA05156V1022,AUPH,165642013,USD,19.55,0.0077557188430286235,-0.17223867964451967,1417570.48436,SELL_THRESHOLD_OR_INVALID
2021-11-23,61,BUY,70715550,AU000000PNR8,PNR,70715550,AUD,5.525,0.010949628334855924,0.5714285714285716,1385902.458,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-23,90,BUY,206012554,AU000000BRN8,BRN,206012554,AUD,0.615,0.0077557188430286235,0.5476190476190477,7879505.0745,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-24,3,SELL,511505399,CA04943J1003,SALT,511505399,CAD,1.34,0.0030747226890225896,0.6883116883116884,988065.116,SELL_THRESHOLD_OR_INVALID
2021-11-24,5,SELL,117868638,AU000000NXM3,NXM,117868638,AUD,0.4988,0.009340621373680658,0.5074040495618011,1310142.383715,SELL_THRESHOLD_OR_INVALID
2021-11-24,41,SELL,146335741,CA77273P2017,RCK,146335741,CAD,7.38,0.0040201988323689,0.4336633663366338,988223.0349999999,SELL_THRESHOLD_OR_INVALID
2021-11-24,73,SELL,14063411,AU000000FLT9,FLT,14063411,AUD,18.37,0.0021285105472399002,-0.15009293680297398,36718916.7895,SELL_THRESHOLD_OR_INVALID
2021-11-24,3,BUY,49388062,US2567461080,DLTR,49388062,USD,146.83,0.0030747226890225896,0.65945697192821,5684804.8925,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-24,5,BUY,105925299,AU000000PSC9,PSC,105925299,AUD,0.69,0.009340621373680658,0.6585365853658538,2312784.7962499997,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-24,41,BUY,4815747,US67066G1040,NVDA,4815747,USD,32.775,0.0040201988323689,0.5295536791314837,107968684.21015,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-24,73,BUY,441828902,US98422D1054,XPEV,441828902,USD,54.72,0.0021285105472399002,0.5036075036075036,4835970.911499999,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-25,10,SELL,14064250,AU000000KCN1,KCN,14064250,AUD,1.41,0.01140545804006445,-0.15223880597014927,1685987.6982500001,SELL_THRESHOLD_OR_INVALID
2021-11-25,13,SELL,495237633,ZAE000296554,TGA,495237633,GBP,343.0,0.012779972334290452,-0.1911421911421911,404405250.75,SELL_THRESHOLD_OR_INVALID
2021-11-25,54,SELL,585033145,CA29259W7008,EU,585033145,CAD,5.7,0.016888185843409537,0.022222222222222143,928324.5585,SELL_THRESHOLD_OR_INVALID
2021-11-25,10,BUY,4391,US0079031078,AMD,4391,USD,157.87,0.01140545804006445,0.566170634920635,77349054.3695,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-25,13,BUY,248755440,US88339J1051,TTD,248755440,USD,106.43,0.012779972334290452,0.5605571847507331,5621238.1795,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-25,54,BUY,44188792,AU000000CHN7,CHN,44188792,AUD,9.4196,0.016888185843409537,0.5222227519028777,29202785.65247,TOP_LIQUID_MOMENTUM_CANDIDATE
2021-11-26,28,SELL,135942630,US03674X1063,AR,135942630,USD,18.35,0.008959570307558718,0.004206098843323014,939140.669245,SELL_THRESHOLD_OR_INVALID
2021-11-26,33,SELL,113158155,AU000000IVX4,IVX,113158155,AUD,1.8,0.025822711957603335,0.2857142857142858,954762.525,SELL_THRESHOLD_OR_INVALID
