date,nav,cash,cash_frac,n_stocks,trades,eligible_count
2020-10-22,1.2558179115112234,0.0,0.0,100,2084,1151
2020-10-23,1.2691315994648011,0.0,0.0,100,2088,1179
2020-10-26,1.2279605098029562,0.0,0.0,100,2092,824
2020-10-27,1.2110455116204806,0.0,0.0,100,2108,778
2020-10-28,1.1763900711804292,0.0,0.0,100,2112,602
2020-10-29,1.1881476804262208,0.0,0.0,100,2120,565
2020-10-30,1.1619619101730545,0.0,0.0,100,2126,542
2020-11-02,1.1672950072332062,0.0,0.0,100,2130,489
2020-11-03,1.180185811614998,0.0,0.0,100,2140,562
2020-11-04,1.2039617376227092,0.0,0.0,100,2144,626
2020-11-05,1.2372968824194408,0.0,0.0,100,2146,677
2020-11-06,1.2478199048441903,0.0,0.0,100,2150,707
2020-11-09,1.1959554645118553,0.0,0.0,100,2154,1047
2020-11-10,1.1661198173646554,0.0,0.0,100,2166,1145
2020-11-11,1.1916421555548762,0.0,0.0,100,2180,1295
2020-11-12,1.2089749002283987,0.0,0.0,100,2188,1353
2020-11-13,1.2133300856813183,0.0,0.0,100,2190,1323
2020-11-16,1.2571049913519787,0.0,0.0,100,2192,1446
2020-11-17,1.268407947937742,0.0,0.0,100,2196,1480
2020-11-18,1.2651869776150975,0.0,0.0,100,2198,1491
2020-11-19,1.2503739038326405,0.0,0.0,100,2202,1508
2020-11-20,1.2664803694753217,0.0,0.0,100,2202,1503
2020-11-23,1.315402819768606,0.0,0.0,100,2202,1631
2020-11-24,1.327660996011323,0.0,0.0,100,2206,1696
2020-11-25,1.314383678622338,0.0,0.0,100,2208,1819
2020-11-26,1.3122515020919985,0.0,0.0,100,2214,1837
2020-11-27,1.3222470589415762,0.0,0.0,100,2218,1935
2020-11-30,1.2927397176905109,0.0,0.0,100,2218,1819
2020-12-01,1.3061025128082522,0.0,0.0,100,2220,1834
2020-12-02,1.321997077636042,0.0,0.0,100,2224,1726
2020-12-03,1.33384801468392,0.0,0.0,100,2226,1645
2020-12-04,1.3347727137874081,0.0,0.0,100,2228,1654
2020-12-07,1.3328828498713672,0.0,0.0,100,2228,1497
2020-12-08,1.3272260425273907,0.0,0.0,100,2236,1492
2020-12-09,1.3093415643409672,0.0,0.0,100,2238,1373
2020-12-10,1.3083763380650426,0.0,0.0,100,2240,1382
2020-12-11,1.3081208249511003,0.0,0.0,100,2244,1330
2020-12-14,1.3191982560219,0.0,0.0,100,2250,1189
2020-12-15,1.3304810491572958,0.0,0.0,100,2258,1223
2020-12-16,1.3445099396256852,0.0,0.0,100,2262,1313
2020-12-17,1.3717156599140354,0.0,0.0,100,2264,1406
2020-12-18,1.3914558328704871,0.0,0.0,100,2266,1357
2020-12-21,1.3876991566065766,0.0,0.0,100,2268,1134
2020-12-22,1.4626013975885088,0.0,0.0,100,2274,982
2020-12-23,1.4752667054251951,0.0,0.0,100,2282,1066
2020-12-24,1.4838122279457604,0.0,0.0,100,2286,1103
2020-12-25,1.4860260043576476,0.0,0.0,100,2288,1050
2020-12-28,1.4795865562118635,0.0,0.0,100,2290,1252
2020-12-29,1.4645598990890234,0.0,0.0,100,2296,1195
2020-12-30,1.4821303074926755,0.0,0.0,100,2298,1140
2020-12-31,1.4596711148245602,0.0,0.0,100,2300,1049
2021-01-04,1.4486012175449052,0.0,0.0,100,2302,953
2021-01-05,1.4837911246048978,0.0,0.0,100,2312,1065
2021-01-06,1.517045636229843,0.0,0.0,100,2318,1193
2021-01-07,1.5823091318239957,0.0,0.0,100,2320,1329
2021-01-08,1.6366521126030695,0.0,0.0,100,2320,1465
2021-01-11,1.602699880310656,0.0,0.0,100,2324,1451
2021-01-12,1.6352352799082563,0.0,0.0,100,2326,1442
2021-01-13,1.634743180169655,0.0,0.0,100,2334,1404
2021-01-14,1.6942972659997169,0.0,0.0,100,2334,1437
2021-01-15,1.6966978251036378,0.0,0.0,100,2336,1242
2021-01-18,1.7392550865086018,0.0,0.0,100,2340,1227
2021-01-19,1.7746413922077167,0.0,0.0,100,2340,1402
2021-01-20,1.752674656109891,0.0,0.0,100,2342,1492
2021-01-21,1.7371125456949181,0.0,0.0,100,2346,1423
2021-01-22,1.7666968050274994,0.0,0.0,100,2352,1298
2021-01-25,1.7629963766996668,0.0,0.0,100,2354,1246
2021-01-26,1.8269437146941923,0.0,0.0,100,2358,1231
2021-01-27,1.8039872541085653,0.0,0.0,100,2362,1010
2021-01-28,1.8195729724475513,0.0,0.0,100,2378,1077
2021-01-29,1.7831385128077613,0.0,0.0,100,2382,934
2021-02-01,1.7768967766609578,0.0,0.0,100,2382,1120
2021-02-02,1.775711545682124,0.0,0.0,100,2386,1259
2021-02-03,1.819364982073697,0.0,0.0,100,2388,1162
2021-02-04,1.8152691766134288,0.0,0.0,100,2390,1074
2021-02-05,1.8567698239983026,0.0,0.0,100,2396,1136
2021-02-08,1.9554208852751664,0.0,0.0,100,2406,1275
2021-02-09,1.9965740236713165,0.0,0.0,100,2412,1229
2021-02-10,1.9692525184764014,0.0,0.0,100,2412,1205
2021-02-11,1.9733725138601672,0.0,0.0,100,2422,1205
2021-02-12,1.9688232057222974,0.0,0.0,100,2424,1391
2021-02-15,1.9836054271724566,0.0,0.0,100,2424,1476
2021-02-16,1.9817161848323965,0.0,0.0,100,2434,1435
2021-02-17,1.9287248852681196,0.0,0.0,100,2444,1300
2021-02-18,1.8263546092214096,0.0,0.0,100,2452,1153
2021-02-19,1.8831379651270792,0.0,0.0,100,2462,1300
2021-02-22,1.820193289493268,0.0,0.0,100,2470,1331
2021-02-23,1.738602064089554,0.0,0.0,100,2482,1281
2021-02-24,1.763112564552735,0.0,0.0,100,2488,1420
2021-02-25,1.69482749153553,0.0,0.0,100,2488,1381
2021-02-26,1.688515120859552,0.0,0.0,100,2488,1351
2021-03-01,1.7457523875646104,0.0,0.0,100,2496,1398
2021-03-02,1.7606872529718973,0.0,0.0,100,2504,1212
2021-03-03,1.7176868922072643,0.0,0.0,100,2510,1184
2021-03-04,1.6325190578338291,0.0,0.0,100,2522,1035
2021-03-05,1.6419313777438813,0.0,0.0,100,2542,996
2021-03-08,1.6323023248344053,0.0,0.0,100,2556,984
2021-03-09,1.654373905415376,0.0,0.0,100,2572,1096
2021-03-10,1.656980917341052,0.0,0.0,100,2580,1121
2021-03-11,1.6864317810836522,0.0,0.0,100,2588,1168
2021-03-12,1.6963240535215767,0.0,0.0,100,2588,1184
2021-03-15,1.7396853395321703,0.0,0.0,100,2588,1197
2021-03-16,1.718887530428016,0.0,0.0,100,2590,1254
2021-03-17,1.73485694189779,0.0,0.0,100,2602,1262
2021-03-18,1.7168662858303307,0.0,0.0,100,2608,1348
2021-03-19,1.7195624499621656,0.0,0.0,100,2614,1336
2021-03-22,1.712861182670424,0.0,0.0,100,2616,1346
2021-03-23,1.6734968250019613,0.0,0.0,100,2620,1258
2021-03-24,1.6569084250547346,0.0,0.0,100,2626,1105
2021-03-25,1.6448762497933942,0.0,0.0,100,2634,1203
2021-03-26,1.679440648804243,0.0,0.0,100,2648,1541
2021-03-29,1.664640275099446,0.0,0.0,100,2650,1299
2021-03-30,1.6924282889673323,0.0,0.0,100,2658,1381
2021-03-31,1.6920578785093177,0.0,0.0,100,2662,1315
2021-04-01,1.7053082426631712,0.0,0.0,100,2672,1604
2021-04-02,1.7068619934459384,0.0,0.0,100,2672,1537
2021-04-05,1.704998215374511,0.0,0.0,100,2686,1488
2021-04-06,1.7150369031073158,0.0,0.0,100,2688,1344
2021-04-07,1.7144946800423004,0.0,0.0,100,2694,1330
2021-04-08,1.7216629746281444,0.0,0.0,100,2698,1244
2021-04-09,1.7161177596480675,0.0,0.0,100,2706,1187
2021-04-12,1.7110825021495701,0.0,0.0,100,2708,1079
2021-04-13,1.706382635632901,0.0,0.0,100,2720,1068
2021-04-14,1.705517626163277,0.0,0.0,100,2726,1099
2021-04-15,1.6934603258162768,0.0,0.0,100,2726,1169
2021-04-16,1.6837683977418054,0.0,0.0,100,2734,1222
2021-04-19,1.6510639167875056,0.0,0.0,100,2752,1218
2021-04-20,1.6247289355097378,0.0,0.0,100,2760,1128
2021-04-21,1.6207482714771706,0.0,0.0,100,2770,1185
2021-04-22,1.6325374180691976,0.0,0.0,100,2770,1254
2021-04-23,1.635772736309373,0.0,0.0,100,2770,1125
2021-04-26,1.6673809061574365,0.0,0.0,100,2776,1226
2021-04-27,1.6741880004811758,0.0,0.0,100,2778,1153
2021-04-28,1.6665049941777021,0.0,0.0,100,2782,1181
2021-04-29,1.659405219128296,0.0,0.0,100,2784,1048
2021-04-30,1.6601163997952815,0.0,0.0,100,2792,1035
2021-05-03,1.6642776850629872,0.0,0.0,100,2796,1053
2021-05-04,1.651626614015793,0.0,0.0,100,2796,856
2021-05-05,1.6623044673788931,0.0,0.0,100,2808,943
2021-05-06,1.6581733693259277,0.0,0.0,100,2810,941
2021-05-07,1.6824640762293936,0.0,0.0,100,2816,1065
2021-05-10,1.673346193096628,0.0,0.0,100,2822,1113
2021-05-11,1.6388927447790378,0.0,0.0,100,2826,859
2021-05-12,1.613222038055018,0.0,0.0,100,2842,742
2021-05-13,1.5977613736448573,0.0,0.0,100,2852,702
2021-05-14,1.6236746755441827,0.0,0.0,100,2862,782
2021-05-17,1.6221747909264794,0.0,0.0,100,2874,811
2021-05-18,1.6283109622148735,0.0,0.0,100,2880,1016
2021-05-19,1.5984804152315975,0.0,0.0,100,2884,896
2021-05-20,1.6089108746258132,0.0,0.0,100,2884,898
2021-05-21,1.604579539579572,0.0,0.0,100,2888,904
2021-05-24,1.6139305785653646,0.0,0.0,100,2890,900
2021-05-25,1.620864910280937,0.0,0.0,100,2894,905
2021-05-26,1.639596155718387,0.0,0.0,100,2900,905
2021-05-27,1.652513264735276,0.0,0.0,100,2902,927
2021-05-28,1.645703194244796,0.0,0.0,100,2904,1074
2021-05-31,1.638102888756038,0.0,0.0,100,2904,972
2021-06-01,1.6632803793325186,0.0,0.0,100,2906,1152
2021-06-02,1.6724673466266538,0.0,0.0,100,2914,1085
2021-06-03,1.6539806877305265,0.0,0.0,100,2918,1051
2021-06-04,1.6779397257835713,0.0,0.0,100,2922,976
2021-06-07,1.6744475097575637,0.0,0.0,100,2926,1004
2021-06-08,1.6747211819064247,0.0,0.0,100,2928,1247
2021-06-09,1.6683302103081374,0.0,0.0,100,2930,1374
2021-06-10,1.6750607572489626,0.0,0.0,100,2936,1410
2021-06-11,1.6919409457942707,0.0,0.0,100,2936,1264
2021-06-14,1.6753102399397466,0.0,0.0,100,2936,1321
2021-06-15,1.6549728229816163,0.0,0.0,100,2938,1240
2021-06-16,1.643659839845665,0.0,0.0,100,2946,1386
2021-06-17,1.6181175454411232,0.0,0.0,100,2952,1171
2021-06-18,1.5955172810355875,0.0,0.0,100,2958,1005
2021-06-21,1.622436718898816,0.0,0.0,100,2976,903
2021-06-22,1.6555892040120808,0.0,0.0,100,2982,1036
2021-06-23,1.664471287272131,0.0,0.0,100,2982,960
2021-06-24,1.6766089037118515,0.0,0.0,100,2988,1033
2021-06-25,1.677260167564199,0.0,0.0,100,2994,1002
2021-06-28,1.6776101979031925,0.0,0.0,100,2998,1019
2021-06-29,1.6796895883515324,0.0,0.0,100,3000,916
2021-06-30,1.695469314050274,0.0,0.0,100,3006,850
2021-07-01,1.7001782867779844,0.0,0.0,100,3014,855
2021-07-02,1.7270194647341213,0.0,0.0,100,3014,865
2021-07-05,1.7436340944036426,0.0,0.0,100,3020,871
2021-07-06,1.7354484309886935,0.0,0.0,100,3024,819
2021-07-07,1.6753313350307497,0.0,0.0,100,3032,862
2021-07-08,1.6435603180987122,0.0,0.0,100,3044,750
2021-07-09,1.6565989548049662,0.0,0.0,100,3046,755
2021-07-12,1.6355404147409875,0.0,0.0,100,3050,815
2021-07-13,1.6482738778343409,0.0,0.0,100,3056,840
2021-07-14,1.6353163639534711,0.0,0.0,100,3064,795
2021-07-15,1.6206617802702399,0.0,0.0,100,3072,764
2021-07-16,1.6024592836084524,0.0,0.0,100,3086,854
2021-07-19,1.5681200109064155,0.0,0.0,100,3096,655
2021-07-20,1.5818593580616662,0.0,0.0,100,3102,578
2021-07-21,1.613668743341448,0.0,0.0,100,3114,730
2021-07-22,1.6369680621563654,0.0,0.0,100,3118,705
2021-07-23,1.65069370313386,0.0,0.0,100,3124,732
2021-07-26,1.6542392598492597,0.0,0.0,100,3126,823
2021-07-27,1.6331383416421847,0.0,0.0,100,3130,783
2021-07-28,1.6578683838961286,0.0,0.0,100,3146,854
2021-07-29,1.6684341593451704,0.0,0.0,100,3148,860
2021-07-30,1.6836879359169843,0.0,0.0,100,3148,731
2021-08-02,1.6888607630633317,0.0,0.0,100,3156,846
2021-08-03,1.7027658997030677,0.0,0.0,100,3160,870
2021-08-04,1.7364153330959564,0.0,0.0,100,3164,860
2021-08-05,1.7209562406770014,0.0,0.0,100,3170,1132
2021-08-06,1.733066448985268,0.0,0.0,100,3172,1028
2021-08-09,1.7477754868663848,0.0,0.0,100,3176,940
2021-08-10,1.7483621048955642,0.0,0.0,100,3178,971
2021-08-11,1.7417485807768711,0.0,0.0,100,3182,1111
2021-08-12,1.7697614174508527,0.0,0.0,100,3184,1263
2021-08-13,1.771110305554806,0.0,0.0,100,3186,1318
2021-08-16,1.7363121381046929,0.0,0.0,100,3186,1422
2021-08-17,1.71852535788559,0.0,0.0,100,3190,1310
2021-08-18,1.7155196439894473,0.0,0.0,100,3192,1182
2021-08-19,1.6810002833868016,0.0,0.0,100,3194,986
2021-08-20,1.663818902213774,0.0,0.0,100,3198,925
2021-08-23,1.7199476650838692,0.0,0.0,100,3204,997
2021-08-24,1.7295973936750417,0.0,0.0,100,3206,1098
2021-08-25,1.7402786243056034,0.0,0.0,100,3208,1084
2021-08-26,1.7269633079871196,0.0,0.0,100,3208,985
2021-08-27,1.7392805179614546,0.0,0.0,100,3212,1140
2021-08-30,1.755873905489448,0.0,0.0,100,3216,1089
2021-08-31,1.765693259435369,0.0,0.0,100,3216,1084
2021-09-01,1.7739191983748444,0.0,0.0,100,3220,1186
2021-09-02,1.7861357405505904,0.0,0.0,100,3228,1160
2021-09-03,1.811695108845683,0.0,0.0,100,3230,1119
2021-09-06,1.8336710418680755,0.0,0.0,100,3234,1184
2021-09-07,1.8377568523374315,0.0,0.0,100,3238,1095
2021-09-08,1.8203502949222312,0.0,0.0,100,3242,964
2021-09-09,1.8149790168111726,0.0,0.0,100,3246,915
2021-09-10,1.8331760820601914,0.0,0.0,100,3252,927
2021-09-13,1.8549768837469036,0.0,0.0,100,3260,1050
2021-09-14,1.8494827667970528,0.0,0.0,100,3262,1113
2021-09-15,1.8984252404556907,0.0,0.0,100,3264,1035
2021-09-16,1.9112202573342953,0.0,0.0,100,3266,1201
2021-09-17,1.9010847428539388,0.0,0.0,100,3266,1142
2021-09-20,1.8101677570583767,0.0,0.0,100,3266,868
2021-09-21,1.8175699772769378,0.0,0.0,100,3284,810
2021-09-22,1.8354493179935578,0.0,0.0,100,3290,828
2021-09-23,1.856887089948663,0.0,0.0,100,3292,949
2021-09-24,1.8339451795211823,0.0,0.0,100,3294,936
2021-09-27,1.837496747321822,0.0,0.0,100,3300,890
2021-09-28,1.7970868826751527,0.0,0.0,100,3308,782
2021-09-29,1.7862187748937526,0.0,0.0,100,3314,659
2021-09-30,1.7550766359785777,0.0,0.0,100,3320,606
2021-10-01,1.7575569154813058,0.0,0.0,100,3332,495
2021-10-04,1.7603428438817756,0.0,0.0,100,3340,450
2021-10-05,1.7552546493831636,0.0,0.0,100,3354,481
2021-10-06,1.7315497245674905,0.0,0.0,100,3362,466
2021-10-07,1.7453260969217959,0.0,0.0,100,3366,517
2021-10-08,1.7422908120444465,0.0,0.0,100,3368,557
2021-10-11,1.759903893648663,0.0,0.0,100,3382,544
2021-10-12,1.773236736489214,0.0,0.0,100,3398,569
2021-10-13,1.772789104302538,0.0,0.0,100,3400,617
2021-10-14,1.8004082712416285,0.0,0.0,100,3400,720
2021-10-15,1.8107351240384921,0.0,0.0,100,3406,835
2021-10-18,1.8020131095469714,0.0,0.0,100,3410,1054
2021-10-19,1.8147787822189945,0.0,0.0,100,3412,1053
2021-10-20,1.8032050436920206,0.0,0.0,100,3414,990
2021-10-21,1.7741340254903415,0.0,0.0,100,3414,859
2021-10-22,1.7848969538832797,0.0,0.0,100,3422,901
2021-10-25,1.8243316549233384,0.0,0.0,100,3424,913
2021-10-26,1.801576282093998,0.0,0.0,100,3432,1147
2021-10-27,1.7875019679196533,0.0,0.0,100,3438,1116
2021-10-28,1.7894364532788294,0.0,0.0,100,3442,1188
2021-10-29,1.7937814022130283,0.0,0.0,100,3442,1233
2021-11-01,1.842002949721229,0.0,0.0,100,3442,1426
2021-11-02,1.850365934786417,0.0,0.0,100,3454,1369
2021-11-03,1.8228966788879766,0.0,0.0,100,3458,1477
2021-11-04,1.837458247991014,0.0,0.0,100,3460,1472
2021-11-05,1.8526291122714855,0.0,0.0,100,3460,1428
2021-11-08,1.8888234123481524,0.0,0.0,100,3468,1414
2021-11-09,1.866347124638319,0.0,0.0,100,3476,1391
2021-11-10,1.8343143076757864,0.0,0.0,100,3482,1327
2021-11-11,1.8360636818141445,0.0,0.0,100,3490,1256
2021-11-12,1.8396714803484258,0.0,0.0,100,3492,1193
2021-11-15,1.8201813831848255,0.0,0.0,100,3496,1237
2021-11-16,1.8055017500662023,0.0,0.0,100,3502,1136
2021-11-17,1.7942212580433898,0.0,0.0,100,3508,1037
2021-11-18,1.7781613977974546,0.0,0.0,100,3510,1049
2021-11-19,1.7605016865988548,0.0,0.0,100,3512,994
2021-11-22,1.7552049365029685,0.0,0.0,100,3518,961
2021-11-23,1.736471273342126,0.0,0.0,100,3526,824
2021-11-24,1.7397110274280105,0.0,0.0,100,3536,873
2021-11-25,1.7669902391554864,0.0,0.0,100,3536,918
2021-11-26,1.699076890027363,0.0,0.0,100,3542,603
2021-11-29,1.7451643603184317,0.0,0.0,100,3554,577
2021-11-30,1.7370023720075338,0.0,0.0,100,3560,487
2021-12-01,1.7181810057521325,0.0,0.0,100,3570,491
2021-12-02,1.6782774501222286,0.0,0.0,100,3584,378
2021-12-03,1.6584943195955795,0.0,0.0,100,3598,373
2021-12-06,1.624962893312913,0.0,0.0,100,3610,394
2021-12-07,1.6560737612813987,0.0,0.0,100,3628,613
2021-12-08,1.6569045647917544,0.0,0.0,100,3630,613
2021-12-09,1.6451676858641775,0.0,0.0,100,3634,557
2021-12-10,1.6504145982949427,0.0,0.0,100,3640,468
2021-12-13,1.6501169820146133,0.0,0.0,100,3644,446
2021-12-14,1.6396605701649134,0.0,0.0,100,3660,387
2021-12-15,1.6387108563128365,0.0,0.0,100,3664,451
2021-12-16,1.6441443568195853,0.0,0.0,100,3676,530
2021-12-17,1.6354244885426081,0.0,0.0,100,3680,496
2021-12-20,1.626488089726765,0.0,0.0,100,3680,392
2021-12-21,1.6531644993631793,0.0,0.0,100,3692,517
2021-12-22,1.6723006989994018,0.0,0.0,100,3692,635
2021-12-23,1.6780089633376758,0.0,0.0,100,3698,671
2021-12-24,1.6832700541714218,0.0,0.0,100,3704,1162
2021-12-27,1.6971351145942155,0.0,0.0,100,3712,1220
2021-12-28,1.7013781828273726,0.0,0.0,100,3716,1446
2021-12-29,1.7003536580941465,0.0,0.0,100,3722,1420
2021-12-30,1.7045321518866114,0.0,0.0,100,3728,1486
2021-12-31,1.7069770851443515,0.0,0.0,100,3732,1468
2022-01-03,1.7150398398735989,0.0,0.0,100,3736,1340
2022-01-04,1.7106766568480003,0.0,0.0,100,3744,1130
2022-01-05,1.6917908030756217,0.0,0.0,100,3744,1127
2022-01-06,1.6692679848533485,0.0,0.0,100,3748,1006
2022-01-07,1.6698846073019091,0.0,0.0,100,3750,1025
2022-01-10,1.6499463533506429,0.0,0.0,100,3750,1001
2022-01-11,1.6740328899567753,0.0,0.0,100,3760,1130
2022-01-12,1.700423075026465,0.0,0.0,100,3764,1195
2022-01-13,1.6965284000884708,0.0,0.0,100,3768,1108
2022-01-14,1.6985793443353243,0.0,0.0,100,3772,1027
2022-01-17,1.7008583194108957,0.0,0.0,100,3776,1245
2022-01-18,1.7055857661577143,0.0,0.0,100,3778,989
2022-01-19,1.6874726818858892,0.0,0.0,100,3790,825
2022-01-20,1.6645693803366435,0.0,0.0,100,3806,786
2022-01-21,1.6153386537718037,0.0,0.0,100,3814,672
2022-01-24,1.5690838202206563,0.0,0.0,100,3824,533
2022-01-25,1.558335752414626,0.0,0.0,100,3834,474
2022-01-26,1.5737452636367744,0.0,0.0,100,3842,495
2022-01-27,1.5609829532249389,0.0,0.0,100,3848,486
2022-01-28,1.57370167191806,0.0,0.0,100,3856,502
2022-01-31,1.5929816690644483,0.0,0.0,100,3858,495
2022-02-01,1.628954834299493,0.0,0.0,100,3862,457
2022-02-02,1.6478092417803323,0.0,0.0,100,3868,513
2022-02-03,1.6314886619967774,0.0,0.0,100,3872,536
2022-02-04,1.6594373346427926,0.0,0.0,100,3874,530
2022-02-07,1.6539844514451876,0.0,0.0,100,3880,608
2022-02-08,1.619101867020833,0.0,0.0,100,3884,602
2022-02-09,1.641782090703462,0.0,0.0,100,3884,668
2022-02-10,1.653614193263276,0.0,0.0,100,3886,685
2022-02-11,1.6725492524590921,0.0,0.0,100,3894,689
2022-02-14,1.6469503328741038,0.0,0.0,100,3900,556
2022-02-15,1.6508199151540763,0.0,0.0,100,3910,722
2022-02-16,1.6662761699082334,0.0,0.0,100,3916,897
2022-02-17,1.6394829369993946,0.0,0.0,100,3918,776
2022-02-18,1.6259212078506922,0.0,0.0,100,3924,855
2022-02-21,1.6254093155777574,0.0,0.0,100,3926,923
2022-02-22,1.6110091990799906,0.0,0.0,100,3930,877
2022-02-23,1.6113055371322262,0.0,0.0,100,3934,758
2022-02-24,1.609259418462398,0.0,0.0,100,3938,769
2022-02-25,1.6617636644132487,0.0,0.0,100,3948,886
2022-02-28,1.6970995676235447,0.0,0.0,100,3948,812
2022-03-01,1.7129556786766582,0.0,0.0,100,3948,722
2022-03-02,1.7307781495226766,0.0,0.0,100,3952,659
2022-03-03,1.7150057085854322,0.0,0.0,100,3956,658
2022-03-04,1.7372040098159394,0.0,0.0,100,3964,593
2022-03-07,1.7600315958965513,0.0,0.0,100,3974,526
2022-03-08,1.7621254697627458,0.0,0.0,100,3990,447
2022-03-09,1.7192427596887787,0.0,0.0,100,3994,449
2022-03-10,1.756421091577121,0.0,0.0,100,3996,481
2022-03-11,1.756591269493124,0.0,0.0,100,3996,511
2022-03-14,1.6910962399976028,0.0,0.0,100,4000,612
2022-03-15,1.6515511313985924,0.0,0.0,100,4002,572
2022-03-16,1.653354085593492,0.0,0.0,100,4008,660
2022-03-17,1.7077593083221734,0.0,0.0,100,4008,859
2022-03-18,1.7175693651445045,0.0,0.0,100,4008,1037
2022-03-21,1.7861161289222893,0.0,0.0,100,4010,1138
2022-03-22,1.7689207754464784,0.0,0.0,100,4010,1312
2022-03-23,1.7976974251668856,0.0,0.0,100,4010,1364
2022-03-24,1.813507474086745,0.0,0.0,100,4014,1523
2022-03-25,1.8346821736124828,0.0,0.0,100,4016,1308
2022-03-28,1.8024167225655277,0.0,0.0,100,4016,1219
2022-03-29,1.7766320717499584,0.0,0.0,100,4016,1603
2022-03-30,1.7943339104113665,0.0,0.0,100,4016,1481
2022-03-31,1.8050161299784777,0.0,0.0,100,4016,1467
2022-04-01,1.8194165944886334,0.0,0.0,100,4018,1684
2022-04-04,1.8547020379150208,0.0,0.0,100,4018,1935
2022-04-05,1.8439014351284033,0.0,0.0,100,4026,1962
2022-04-06,1.8222243704045438,0.0,0.0,100,4036,1539
2022-04-07,1.812842622503733,0.0,0.0,100,4040,1452
2022-04-08,1.8368818389247246,0.0,0.0,100,4046,1558
2022-04-11,1.817661751637455,0.0,0.0,100,4046,1393
2022-04-12,1.8316322412146155,0.0,0.0,100,4048,1328
2022-04-13,1.8655474626889172,0.0,0.0,100,4052,1097
2022-04-14,1.8713301888347618,0.0,0.0,100,4052,978
2022-04-15,1.8728089162822625,0.0,0.0,100,4054,871
2022-04-18,1.8744491573121707,0.0,0.0,100,4054,830
2022-04-19,1.8900343303763862,0.0,0.0,100,4056,778
2022-04-20,1.8846029761680816,0.0,0.0,100,4058,855
2022-04-21,1.858349746020583,0.0,0.0,100,4068,852
2022-04-22,1.7904013782156845,0.0,0.0,100,4072,642
2022-04-25,1.7449936464381963,0.0,0.0,100,4092,535
2022-04-26,1.7344209419851369,0.0,0.0,100,4094,413
2022-04-27,1.7518738435150703,0.0,0.0,100,4106,425
2022-04-28,1.766485146174702,0.0,0.0,100,4112,548
2022-04-29,1.7694201522293087,0.0,0.0,100,4120,517
2022-05-02,1.7602343963753975,0.0,0.0,100,4132,427
2022-05-03,1.761960792170067,0.0,0.0,100,4150,500
2022-05-04,1.7677334137869194,0.0,0.0,100,4154,655
2022-05-05,1.7728022242914858,0.0,0.0,100,4158,638
2022-05-06,1.7783152371174817,0.0,0.0,100,4164,593
2022-05-09,1.6841694234672133,0.0,0.0,100,4164,453
2022-05-10,1.6682047309690067,0.0,0.0,100,4178,460
2022-05-11,1.7030940444137885,0.0,0.0,100,4188,399
2022-05-12,1.696621407151713,0.0,0.0,100,4200,325
2022-05-13,1.7423769060128198,0.0,0.0,100,4216,463
2022-05-16,1.7564894121708574,0.0,0.0,100,4216,490
2022-05-17,1.7772078953104666,0.0,0.0,100,4216,537
2022-05-18,1.7676791892376407,0.0,0.0,100,4218,450
2022-05-19,1.757803359876037,0.0,0.0,100,4224,384
2022-05-20,1.7786569177135083,0.0,0.0,100,4228,503
2022-05-23,1.7833211984757498,0.0,0.0,100,4228,677
2022-05-24,1.7676999811329974,0.0,0.0,100,4232,691
2022-05-25,1.7950008832722542,0.0,0.0,100,4234,726
2022-05-26,1.8122107767238758,0.0,0.0,100,4234,700
2022-05-27,1.8201506206615314,0.0,0.0,100,4236,835
2022-05-30,1.8352003005934407,0.0,0.0,100,4238,979
2022-05-31,1.8233491817290062,0.0,0.0,100,4240,858
2022-06-01,1.8328011977359242,0.0,0.0,100,4242,796
2022-06-02,1.848209780693146,0.0,0.0,100,4244,1023
2022-06-03,1.847144933525277,0.0,0.0,100,4246,1079
2022-06-06,1.8686856848194486,0.0,0.0,100,4248,1506
2022-06-07,1.8735536094929568,0.0,0.0,100,4252,1531
2022-06-08,1.8817540767701804,0.0,0.0,100,4252,1453
2022-06-09,1.8569915804528536,0.0,0.0,100,4252,1414
2022-06-10,1.8181182994077913,0.0,0.0,100,4254,856
2022-06-13,1.7513965251350276,0.0,0.0,100,4260,615
2022-06-14,1.7352984805826444,0.0,0.0,100,4272,472
2022-06-15,1.7288575359420515,0.0,0.0,100,4290,514
2022-06-16,1.6868779621594896,0.0,0.0,100,4294,441
2022-06-17,1.6648768635973683,0.0,0.0,100,4306,358
2022-06-20,1.6636957757852076,0.0,0.0,100,4322,290
2022-06-21,1.6816895749365752,0.0,0.0,100,4340,460
2022-06-22,1.663598977922942,0.0,0.0,100,4344,396
2022-06-23,1.6402042423241983,0.0,0.0,100,4360,359
2022-06-24,1.663323342898878,0.0,0.0,100,4372,364
2022-06-27,1.6724265426171243,0.0,0.0,100,4374,342
2022-06-28,1.6884852693902686,0.0,0.0,100,4378,410
2022-06-29,1.6847735991262702,0.0,0.0,100,4388,323
2022-06-30,1.658583324836693,0.0,0.0,100,4390,269
2022-07-01,1.650488305890029,0.0,0.0,100,4406,267
2022-07-04,1.6570805049940018,0.0,0.0,100,4416,286
2022-07-05,1.668775741848143,0.0,0.0,100,4426,292
2022-07-06,1.6429079642603708,0.0,0.0,100,4434,291
2022-07-07,1.658104175379634,0.0,0.0,100,4450,404
2022-07-08,1.666274041367138,0.0,0.0,100,4460,614
