date,nav,cash,cash_frac,n_stocks,trades,eligible_count
2019-05-02,1.1006079433564913,0.0,0.0,100,376,349
2019-05-03,1.1079424493931493,0.0,0.0,100,408,371
2019-05-06,1.0991131011455162,0.0,0.0,100,414,312
2019-05-07,1.0936639502498073,0.0,0.0,100,424,285
2019-05-08,1.0990203552434799,0.0,0.0,100,432,275
2019-05-09,1.0859762939070476,0.0,0.0,100,440,220
2019-05-10,1.0874429290286258,0.0,0.0,100,444,203
2019-05-13,1.0681285368331814,0.0,0.0,100,458,160
2019-05-14,1.0839064053788958,0.0,0.0,100,474,164
2019-05-15,1.0892915960133103,0.0,0.0,100,482,217
2019-05-16,1.0991544659472676,0.0,0.0,100,488,260
2019-05-17,1.0987647608374846,0.0,0.0,100,498,283
2019-05-20,1.0915399732984994,0.0,0.0,100,504,259
2019-05-21,1.100007831036856,0.0,0.0,100,516,249
2019-05-22,1.1027860575800599,0.0,0.0,100,516,252
2019-05-23,1.0874409278345827,0.0,0.0,100,520,226
2019-05-24,1.0928810258041763,0.0,0.0,100,524,218
2019-05-27,1.0960918050382487,0.0,0.0,100,532,213
2019-05-28,1.0999206608725125,0.0,0.0,100,536,195
2019-05-29,1.0833523306501276,0.0,0.0,100,544,171
2019-05-30,1.087603799219848,0.0,0.0,100,548,193
2019-05-31,1.0835239150286922,0.0,0.0,100,560,169
2019-06-03,1.0724081981274862,0.0,0.0,100,574,195
2019-06-04,1.069345931980697,0.0,0.0,100,582,223
2019-06-05,1.0800311425832794,0.0,0.0,100,588,298
2019-06-06,1.078562208251869,0.0,0.0,100,592,382
2019-06-07,1.0898254475996276,0.0,0.0,100,596,399
2019-06-10,1.0943810653033197,0.0,0.0,100,606,534
2019-06-11,1.0982279688537464,0.0,0.0,100,608,500
2019-06-12,1.099835333067274,0.0,0.0,100,614,417
2019-06-13,1.1003081958237766,0.0,0.0,100,616,336
2019-06-14,1.101149701139734,0.0,0.0,100,624,343
2019-06-17,1.09657557712443,0.0,0.0,100,634,370
2019-06-18,1.1031926652954187,0.0,0.0,100,638,386
2019-06-19,1.105690933017061,0.0,0.0,100,644,422
2019-06-20,1.1128788983787714,0.0,0.0,100,658,621
2019-06-21,1.1070950941863906,0.0,0.0,100,658,561
2019-06-24,1.1055026335797877,0.0,0.0,100,666,542
2019-06-25,1.090075203410837,0.0,0.0,100,668,486
2019-06-26,1.0855227298138603,0.0,0.0,100,672,612
2019-06-27,1.0918618126319934,0.0,0.0,100,680,647
2019-06-28,1.095267437005276,0.0,0.0,100,680,834
2019-07-01,1.0942963479201668,0.0,0.0,100,682,1053
2019-07-02,1.1006058535340015,0.0,0.0,100,684,941
2019-07-03,1.1072085128830276,0.0,0.0,100,686,865
2019-07-04,1.1092484756899266,0.0,0.0,100,690,941
2019-07-05,1.1079861077796784,0.0,0.0,100,696,746
2019-07-08,1.1000860225113744,0.0,0.0,100,698,564
2019-07-09,1.0995146713570607,0.0,0.0,100,704,452
2019-07-10,1.1056936249757834,0.0,0.0,100,712,522
2019-07-11,1.1072306220284283,0.0,0.0,100,714,580
2019-07-12,1.1081746405966877,0.0,0.0,100,722,624
2019-07-15,1.1122991777186424,0.0,0.0,100,728,650
2019-07-16,1.1120758831645428,0.0,0.0,100,730,561
2019-07-17,1.113616552261872,0.0,0.0,100,734,426
2019-07-18,1.1150632897216421,0.0,0.0,100,740,348
2019-07-19,1.1261066012327599,0.0,0.0,100,744,418
2019-07-22,1.1357584123707125,0.0,0.0,100,746,457
2019-07-23,1.137509064083241,0.0,0.0,100,746,598
2019-07-24,1.1433523532640095,0.0,0.0,100,748,652
2019-07-25,1.1405938172596375,0.0,0.0,100,752,582
2019-07-26,1.1425025551553691,0.0,0.0,100,756,550
2019-07-29,1.1413680635200993,0.0,0.0,100,758,438
2019-07-30,1.1416640380792433,0.0,0.0,100,764,379
2019-07-31,1.1329297424312748,0.0,0.0,100,768,319
2019-08-01,1.142201839922176,0.0,0.0,100,774,310
2019-08-02,1.1322880554302304,0.0,0.0,100,782,247
2019-08-05,1.1030808967904637,0.0,0.0,100,794,203
2019-08-06,1.109927157133351,0.0,0.0,100,818,213
2019-08-07,1.1242268148561239,0.0,0.0,100,822,226
2019-08-08,1.135828282027698,0.0,0.0,100,830,272
2019-08-09,1.1409744042366738,0.0,0.0,100,834,261
2019-08-12,1.126423607825837,0.0,0.0,100,840,234
2019-08-13,1.1288012703562418,0.0,0.0,100,846,259
2019-08-14,1.1098138051107096,0.0,0.0,100,854,230
2019-08-15,1.1042684275203156,0.0,0.0,100,860,230
2019-08-16,1.1099612440845577,0.0,0.0,100,872,236
2019-08-19,1.1096352490785282,0.0,0.0,100,880,286
2019-08-20,1.1117762206366537,0.0,0.0,100,890,267
2019-08-21,1.1206716995695085,0.0,0.0,100,894,274
2019-08-22,1.1146402762081644,0.0,0.0,100,906,259
2019-08-23,1.1120877902741737,0.0,0.0,100,910,225
2019-08-26,1.1192513956054198,0.0,0.0,100,924,217
2019-08-27,1.1251324693909814,0.0,0.0,100,926,262
2019-08-28,1.1246916338061772,0.0,0.0,100,936,259
2019-08-29,1.1187746789931532,0.0,0.0,100,938,259
2019-08-30,1.1220942382760306,0.0,0.0,100,946,340
2019-09-02,1.1233954032072568,0.0,0.0,100,954,513
2019-09-03,1.128513837183095,0.0,0.0,100,958,469
2019-09-04,1.135218714511172,0.0,0.0,100,964,486
2019-09-05,1.1339931719793948,0.0,0.0,100,972,490
2019-09-06,1.127243390481171,0.0,0.0,100,978,576
2019-09-09,1.118895142668033,0.0,0.0,100,994,699
2019-09-10,1.107565744433643,0.0,0.0,100,998,772
2019-09-11,1.1168795294888207,0.0,0.0,100,1006,1039
2019-09-12,1.1240179219671453,0.0,0.0,100,1014,1163
2019-09-13,1.1231677834872957,0.0,0.0,100,1014,1125
2019-09-16,1.1162491884940435,0.0,0.0,100,1020,999
2019-09-17,1.1095227929853964,0.0,0.0,100,1024,987
2019-09-18,1.1110570089398741,0.0,0.0,100,1032,900
2019-09-19,1.1141942757842165,0.0,0.0,100,1040,982
2019-09-20,1.121524265075422,0.0,0.0,100,1040,1099
2019-09-23,1.1160955052024817,0.0,0.0,100,1044,1088
2019-09-24,1.1132415089746297,0.0,0.0,100,1046,1000
2019-09-25,1.104783012928894,0.0,0.0,100,1050,971
2019-09-26,1.1066586652332309,0.0,0.0,100,1058,891
2019-09-27,1.1046893254721042,0.0,0.0,100,1064,797
2019-09-30,1.1052439630466782,0.0,0.0,100,1066,798
2019-10-01,1.0993444558695502,0.0,0.0,100,1074,795
2019-10-02,1.0818242029263914,0.0,0.0,100,1078,569
2019-10-03,1.0761788166324728,0.0,0.0,100,1086,308
2019-10-04,1.0883081481089407,0.0,0.0,100,1102,338
2019-10-07,1.0956488565440279,0.0,0.0,100,1106,324
2019-10-08,1.092406302069036,0.0,0.0,100,1116,292
2019-10-09,1.0911942549747462,0.0,0.0,100,1124,239
2019-10-10,1.0908752152783943,0.0,0.0,100,1132,222
2019-10-11,1.1010157252847215,0.0,0.0,100,1142,269
2019-10-14,1.102807730547106,0.0,0.0,100,1150,285
2019-10-15,1.1147225846949134,0.0,0.0,100,1154,356
2019-10-16,1.1210643937289118,0.0,0.0,100,1156,389
2019-10-17,1.1221424040882955,0.0,0.0,100,1160,341
2019-10-18,1.1207641440889273,0.0,0.0,100,1162,345
2019-10-21,1.1201166566287675,0.0,0.0,100,1164,412
2019-10-22,1.1179567114436921,0.0,0.0,100,1168,438
2019-10-23,1.1170632240736713,0.0,0.0,100,1172,498
2019-10-24,1.1200626143607475,0.0,0.0,100,1176,495
2019-10-25,1.1224909185991772,0.0,0.0,100,1182,561
2019-10-28,1.1273231901353404,0.0,0.0,100,1194,633
2019-10-29,1.1333062949221941,0.0,0.0,100,1198,668
2019-10-30,1.1270755424478403,0.0,0.0,100,1198,852
2019-10-31,1.1237861856993878,0.0,0.0,100,1204,917
2019-11-01,1.125542912200479,0.0,0.0,100,1206,881
2019-11-04,1.1289640409763462,0.0,0.0,100,1208,956
2019-11-05,1.1290497536651947,0.0,0.0,100,1210,1064
2019-11-06,1.1249899837103587,0.0,0.0,100,1214,1076
2019-11-07,1.1259428356509065,0.0,0.0,100,1218,1105
2019-11-08,1.1273716303866046,0.0,0.0,100,1220,956
2019-11-11,1.1326261011053858,0.0,0.0,100,1230,957
2019-11-12,1.1352786386914338,0.0,0.0,100,1236,872
2019-11-13,1.1299060290187333,0.0,0.0,100,1238,794
2019-11-14,1.1280846574742134,0.0,0.0,100,1246,762
2019-11-15,1.1417693881253121,0.0,0.0,100,1254,867
2019-11-18,1.1515201403748934,0.0,0.0,100,1258,776
2019-11-19,1.1466577741458277,0.0,0.0,100,1260,790
2019-11-20,1.139631810187785,0.0,0.0,100,1264,709
2019-11-21,1.133378564605158,0.0,0.0,100,1276,644
2019-11-22,1.1377162338952365,0.0,0.0,100,1290,627
2019-11-25,1.1460683898991957,0.0,0.0,100,1294,678
2019-11-26,1.1508790152693178,0.0,0.0,100,1300,720
2019-11-27,1.1565320618718953,0.0,0.0,100,1300,768
2019-11-28,1.1575146227555102,0.0,0.0,100,1300,793
2019-11-29,1.157499971189227,0.0,0.0,100,1304,658
2019-12-02,1.1528132293346118,0.0,0.0,100,1306,566
2019-12-03,1.149885675407273,0.0,0.0,100,1306,450
2019-12-04,1.1560111171930973,0.0,0.0,100,1316,457
2019-12-05,1.15428526443323,0.0,0.0,100,1322,443
2019-12-06,1.1576102851689616,0.0,0.0,100,1326,511
2019-12-09,1.156537923276151,0.0,0.0,100,1326,499
2019-12-10,1.154459996396248,0.0,0.0,100,1334,452
2019-12-11,1.149329891100882,0.0,0.0,100,1338,471
2019-12-12,1.1481147682160533,0.0,0.0,100,1340,532
2019-12-13,1.152399820220331,0.0,0.0,100,1346,571
2019-12-16,1.1602856177219412,0.0,0.0,100,1354,657
2019-12-17,1.1657721581834064,0.0,0.0,100,1358,658
2019-12-18,1.1573505358849299,0.0,0.0,100,1366,697
2019-12-19,1.159210619095686,0.0,0.0,100,1376,747
2019-12-20,1.1647708040507911,0.0,0.0,100,1378,719
2019-12-23,1.1688039833096429,0.0,0.0,100,1380,627
2019-12-24,1.1730687180872155,0.0,0.0,100,1386,574
2019-12-25,1.175758174922499,0.0,0.0,100,1388,530
2019-12-26,1.1809628759560653,0.0,0.0,100,1392,549
2019-12-27,1.185103945902976,0.0,0.0,100,1398,625
2019-12-30,1.1816770392092577,0.0,0.0,100,1400,639
2019-12-31,1.1836357056835598,0.0,0.0,100,1402,703
2020-01-02,1.1938436014148395,0.0,0.0,100,1404,726
2020-01-03,1.1891426296396943,0.0,0.0,100,1406,664
2020-01-06,1.180392966736494,0.0,0.0,100,1412,502
2020-01-07,1.1831527267419206,0.0,0.0,100,1416,543
2020-01-08,1.1762141704897218,0.0,0.0,100,1424,570
2020-01-09,1.190772210377171,0.0,0.0,100,1432,612
2020-01-10,1.1938502079055433,0.0,0.0,100,1442,587
2020-01-13,1.1973791362815758,0.0,0.0,100,1448,541
2020-01-14,1.1907427342090884,0.0,0.0,100,1460,444
2020-01-15,1.187886255104533,0.0,0.0,100,1466,460
2020-01-16,1.1928052694291822,0.0,0.0,100,1480,495
2020-01-17,1.1985836816350532,0.0,0.0,100,1486,534
2020-01-20,1.2027762003687978,0.0,0.0,100,1498,484
2020-01-21,1.196531121141089,0.0,0.0,100,1498,462
2020-01-22,1.2039261810500652,0.0,0.0,100,1504,498
2020-01-23,1.195941812558845,0.0,0.0,100,1506,494
2020-01-24,1.1902570326308233,0.0,0.0,100,1506,485
2020-01-27,1.1577594385918446,0.0,0.0,100,1512,361
2020-01-28,1.1665822838136988,0.0,0.0,100,1528,425
2020-01-29,1.174917088162083,0.0,0.0,100,1534,476
2020-01-30,1.151933130512672,0.0,0.0,100,1538,387
2020-01-31,1.1445135561370776,0.0,0.0,100,1548,371
2020-02-03,1.153098789940838,0.0,0.0,100,1554,404
2020-02-04,1.183417313531596,0.0,0.0,100,1562,461
2020-02-05,1.1766026670328114,0.0,0.0,100,1572,502
2020-02-06,1.1758137623258278,0.0,0.0,100,1582,500
2020-02-07,1.165966192951118,0.0,0.0,100,1590,478
2020-02-10,1.17417216603003,0.0,0.0,100,1606,464
2020-02-11,1.191570585359864,0.0,0.0,100,1620,504
2020-02-12,1.196501075426007,0.0,0.0,100,1624,529
2020-02-13,1.20541216805625,0.0,0.0,100,1630,528
2020-02-14,1.2100513141354245,0.0,0.0,100,1638,481
2020-02-17,1.2201797957665694,0.0,0.0,100,1642,478
2020-02-18,1.2233341401261513,0.0,0.0,100,1644,486
2020-02-19,1.2480132078088937,0.0,0.0,100,1652,488
2020-02-20,1.2302830247498673,0.0,0.0,100,1654,493
2020-02-21,1.2221480263156697,0.0,0.0,100,1660,432
2020-02-24,1.1794496454488443,0.0,0.0,100,1668,356
2020-02-25,1.1580258162461416,0.0,0.0,100,1676,237
2020-02-26,1.1342276824119233,0.0,0.0,100,1684,200
2020-02-27,1.0898751334527501,0.0,0.0,100,1702,134
2020-02-28,1.0519296893424528,0.0,0.0,100,1722,94
2020-03-02,1.074743823494218,0.0,0.0,100,1754,117
2020-03-03,1.0878791445256581,0.0,0.0,100,1764,107
2020-03-04,1.0760228357270751,0.0,0.0,100,1782,135
2020-03-05,1.077296349956639,0.0,0.0,100,1792,110
2020-03-06,1.047165938526325,0.0,0.0,100,1806,83
2020-03-09,0.9919580921634711,0.0,0.0,100,1830,48
2020-03-10,0.9912338106292988,0.18121299219324802,0.18281558825985,84,1862,52
2020-03-11,0.9710663663597041,0.2422867460257074,0.24950585708573406,77,1877,36
2020-03-12,0.9206933557867655,0.32639362565094404,0.35450850557298635,67,1893,19
2020-03-13,0.9230907192002972,0.5139615981655169,0.5567834097723117,44,1918,23
2020-03-16,0.9181612688028005,0.568507239910718,0.6191801584617049,38,1926,26
2020-03-17,0.9309737846873607,0.6052118462513822,0.6500847351514031,36,1940,31
2020-03-18,0.9413236540367738,0.5843479467990615,0.6207726155537927,40,1948,31
2020-03-19,0.9370450206537605,0.5719618447749991,0.6103888630409146,41,1959,37
2020-03-20,0.9248442710526461,0.4781690179602661,0.5170265231961919,50,1972,35
2020-03-23,0.9421418127306311,0.5144252436601214,0.5460167850624854,48,1980,41
2020-03-24,0.93077034497054,0.4840672800413032,0.5200716617767023,50,1988,46
2020-03-25,0.930348324336894,0.37470191580930223,0.4027544372441055,61,1999,66
2020-03-26,0.93633980794046,0.212816353876229,0.22728538514701446,76,2022,108
2020-03-27,0.9468848401358977,0.0,0.0,100,2052,167
2020-03-30,0.9685868362647791,0.0,0.0,100,2054,148
2020-03-31,0.9518203022282945,0.0,0.0,100,2064,138
2020-04-01,0.9515719764071761,0.0,0.0,100,2066,102
2020-04-02,0.9461036392329739,0.0,0.0,100,2078,90
2020-04-03,0.9513939384723423,0.0,0.0,100,2084,115
2020-04-06,0.9710834835364042,0.0,0.0,100,2084,357
2020-04-07,0.9612403839332442,0.0,0.0,100,2084,363
2020-04-08,0.9751599163857307,0.0,0.0,100,2088,562
2020-04-09,0.9985111703648741,0.0,0.0,100,2090,1467
2020-04-10,1.0015387933218776,0.0,0.0,100,2096,1347
2020-04-13,1.0017932428118963,0.0,0.0,100,2096,1746
2020-04-14,1.0445744085105115,0.0,0.0,100,2098,1708
2020-04-15,1.0372961314311837,0.0,0.0,100,2100,1713
2020-04-16,1.0723267999621549,0.0,0.0,100,2108,1688
2020-04-17,1.0654961822894262,0.0,0.0,100,2116,1756
2020-04-20,1.0690388529705492,0.0,0.0,100,2124,1806
2020-04-21,1.037094020730953,0.0,0.0,100,2126,1347
2020-04-22,1.049701672972997,0.0,0.0,100,2136,1060
2020-04-23,1.0592412303258603,0.0,0.0,100,2144,988
2020-04-24,1.0648268177248148,0.0,0.0,100,2154,1126
2020-04-27,1.0802757448903912,0.0,0.0,100,2156,1209
2020-04-28,1.0806316565795342,0.0,0.0,100,2166,1300
2020-04-29,1.087982180968206,0.0,0.0,100,2166,1612
2020-04-30,1.0705837279146702,0.0,0.0,100,2166,1682
2020-05-01,1.064502862137653,0.0,0.0,100,2170,1612
2020-05-04,1.0726027191337177,0.0,0.0,100,2174,1180
2020-05-05,1.0914335149475973,0.0,0.0,100,2182,1031
2020-05-06,1.0899464123239229,0.0,0.0,100,2186,859
2020-05-07,1.0983605727905672,0.0,0.0,100,2198,778
2020-05-08,1.1096876345312643,0.0,0.0,100,2206,898
2020-05-11,1.1468736992582256,0.0,0.0,100,2206,1051
2020-05-12,1.146399662018606,0.0,0.0,100,2212,841
2020-05-13,1.1405124757284988,0.0,0.0,100,2226,957
2020-05-14,1.1172678268607188,0.0,0.0,100,2232,744
2020-05-15,1.137554106615745,0.0,0.0,100,2246,678
2020-05-18,1.1513075971809954,0.0,0.0,100,2246,901
2020-05-19,1.1528151502437853,0.0,0.0,100,2254,1213
2020-05-20,1.1690434838271826,0.0,0.0,100,2256,1228
2020-05-21,1.1645360535782143,0.0,0.0,100,2264,1047
2020-05-22,1.175265261892911,0.0,0.0,100,2266,1058
2020-05-25,1.1782148310405498,0.0,0.0,100,2268,966
2020-05-26,1.1650481430990616,0.0,0.0,100,2272,1087
2020-05-27,1.1556170358439148,0.0,0.0,100,2274,973
2020-05-28,1.1610332518608528,0.0,0.0,100,2280,1212
2020-05-29,1.1875178109090327,0.0,0.0,100,2284,1319
2020-06-01,1.1916924317148037,0.0,0.0,100,2284,1485
2020-06-02,1.2131776875914062,0.0,0.0,100,2288,1530
2020-06-03,1.2121307467549096,0.0,0.0,100,2292,1680
2020-06-04,1.2077610004623949,0.0,0.0,100,2294,1606
2020-06-05,1.2097017173416453,0.0,0.0,100,2300,1656
2020-06-08,1.207828596114203,0.0,0.0,100,2312,1622
2020-06-09,1.196562486751027,0.0,0.0,100,2322,1644
2020-06-10,1.1863693841851881,0.0,0.0,100,2328,1676
2020-06-11,1.130268829766109,0.0,0.0,100,2328,1558
2020-06-12,1.1425491581939053,0.0,0.0,100,2336,1435
2020-06-15,1.1478578436330225,0.0,0.0,100,2342,1100
2020-06-16,1.1642785150115287,0.0,0.0,100,2352,1380
2020-06-17,1.1633242284803404,0.0,0.0,100,2354,1263
2020-06-18,1.166106745074667,0.0,0.0,100,2362,1289
2020-06-19,1.1631215581782468,0.0,0.0,100,2362,1325
2020-06-22,1.1658448977318498,0.0,0.0,100,2374,1144
2020-06-23,1.1794395322091085,0.0,0.0,100,2380,983
2020-06-24,1.14522829065196,0.0,0.0,100,2384,634
2020-06-25,1.1550791332857033,0.0,0.0,100,2404,541
2020-06-26,1.1391998905447127,0.0,0.0,100,2416,551
2020-06-29,1.1422835794236341,0.0,0.0,100,2424,525
2020-06-30,1.1528904304837724,0.0,0.0,100,2430,413
2020-07-01,1.160515649607815,0.0,0.0,100,2434,339
2020-07-02,1.1726525617266708,0.0,0.0,100,2448,399
2020-07-03,1.1744307205230449,0.0,0.0,100,2460,352
2020-07-06,1.1998182544885947,0.0,0.0,100,2476,411
2020-07-07,1.1981531879773963,0.0,0.0,100,2482,422
2020-07-08,1.2203484462072285,0.0,0.0,100,2484,444
2020-07-09,1.228962188772127,0.0,0.0,100,2488,614
2020-07-10,1.2414299738094101,0.0,0.0,100,2490,632
2020-07-13,1.2214518972381514,0.0,0.0,100,2492,757
2020-07-14,1.2084780181339299,0.0,0.0,100,2492,516
2020-07-15,1.218596829421569,0.0,0.0,100,2494,582
2020-07-16,1.2064980979654798,0.0,0.0,100,2508,587
2020-07-17,1.2038674051449998,0.0,0.0,100,2512,610
2020-07-20,1.2355346308271626,0.0,0.0,100,2526,663
2020-07-21,1.2257074086326951,0.0,0.0,100,2532,649
2020-07-22,1.2333148188435006,0.0,0.0,100,2538,835
2020-07-23,1.2117554169544986,0.0,0.0,100,2538,819
2020-07-24,1.1893356584193213,0.0,0.0,100,2544,740
2020-07-27,1.2307107580010046,0.0,0.0,100,2554,730
2020-07-28,1.2222795246934801,0.0,0.0,100,2556,627
2020-07-29,1.2240787681643837,0.0,0.0,100,2562,644
2020-07-30,1.2179016426453622,0.0,0.0,100,2570,514
2020-07-31,1.2170388255917608,0.0,0.0,100,2576,478
2020-08-03,1.247879052249719,0.0,0.0,100,2584,472
2020-08-04,1.273051143250228,0.0,0.0,100,2590,564
2020-08-05,1.304714173941583,0.0,0.0,100,2594,648
2020-08-06,1.302780781356718,0.0,0.0,100,2600,723
2020-08-07,1.2912465335561398,0.0,0.0,100,2616,712
2020-08-10,1.2851369157153851,0.0,0.0,100,2626,677
2020-08-11,1.237790076046161,0.0,0.0,100,2634,780
2020-08-12,1.2433109109442477,0.0,0.0,100,2642,703
2020-08-13,1.2674740143930825,0.0,0.0,100,2650,750
2020-08-14,1.261114072333426,0.0,0.0,100,2658,708
2020-08-17,1.3033554345790952,0.0,0.0,100,2660,684
2020-08-18,1.304250798715403,0.0,0.0,100,2668,595
2020-08-19,1.3046869794003177,0.0,0.0,100,2670,637
2020-08-20,1.3098279656659,0.0,0.0,100,2686,600
2020-08-21,1.3066298259019826,0.0,0.0,100,2692,703
2020-08-24,1.3039311892600958,0.0,0.0,100,2698,766
2020-08-25,1.3049132631614055,0.0,0.0,100,2706,807
2020-08-26,1.3027701491471253,0.0,0.0,100,2708,865
2020-08-27,1.2916060928143172,0.0,0.0,100,2714,994
2020-08-28,1.2995967282170633,0.0,0.0,100,2718,1122
2020-08-31,1.2939663030312978,0.0,0.0,100,2722,941
2020-09-01,1.3163253659701424,0.0,0.0,100,2728,826
2020-09-02,1.2999636808218384,0.0,0.0,100,2732,835
2020-09-03,1.2505811275879148,0.0,0.0,100,2740,726
2020-09-04,1.2332469635370704,0.0,0.0,100,2768,645
2020-09-07,1.2421759740419536,0.0,0.0,100,2778,651
2020-09-08,1.2336167270645473,0.0,0.0,100,2788,499
2020-09-09,1.2432368715386606,0.0,0.0,100,2792,467
2020-09-10,1.2376434716909996,0.0,0.0,100,2800,462
2020-09-11,1.2377094898547638,0.0,0.0,100,2804,508
2020-09-14,1.2554154366546209,0.0,0.0,100,2814,596
2020-09-15,1.2563256080562184,0.0,0.0,100,2822,627
2020-09-16,1.2614859906656297,0.0,0.0,100,2828,626
2020-09-17,1.2572746216031965,0.0,0.0,100,2838,655
2020-09-18,1.271834100920321,0.0,0.0,100,2846,628
2020-09-21,1.2453599502478343,0.0,0.0,100,2850,444
2020-09-22,1.25412723426918,0.0,0.0,100,2864,423
2020-09-23,1.2557337211161457,0.0,0.0,100,2868,381
2020-09-24,1.2351577708862844,0.0,0.0,100,2886,333
2020-09-25,1.2443598051514906,0.0,0.0,100,2900,382
2020-09-28,1.258203130181424,0.0,0.0,100,2908,467
2020-09-29,1.2675942931941047,0.0,0.0,100,2910,443
2020-09-30,1.265719344983391,0.0,0.0,100,2918,349
2020-10-01,1.2753212226102157,0.0,0.0,100,2924,457
2020-10-02,1.2589459174151452,0.0,0.0,100,2926,491
2020-10-05,1.2897723264960048,0.0,0.0,100,2936,553
2020-10-06,1.288448128977961,0.0,0.0,100,2938,611
2020-10-07,1.3227438242683422,0.0,0.0,100,2942,620
2020-10-08,1.3205855312421537,0.0,0.0,100,2944,684
2020-10-09,1.348342947525946,0.0,0.0,100,2948,741
2020-10-12,1.3478872059233804,0.0,0.0,100,2950,700
2020-10-13,1.3458780629281757,0.0,0.0,100,2960,652
2020-10-14,1.344318259262894,0.0,0.0,100,2968,602
2020-10-15,1.3319123265118753,0.0,0.0,100,2970,591
2020-10-16,1.3430918556715634,0.0,0.0,100,2980,633
2020-10-19,1.356438738562282,0.0,0.0,100,2988,799
2020-10-20,1.358898702434915,0.0,0.0,100,3000,792
2020-10-21,1.3125685353315866,0.0,0.0,100,3002,797
2020-10-22,1.3182763362893166,0.0,0.0,100,3010,867
2020-10-23,1.3207510328462337,0.0,0.0,100,3020,864
