date,nav,cash,cash_frac,n_stocks,trades,eligible_count
2019-05-02,1.0524195515024408,0.0,0.0,100,184,681
2019-05-03,1.0599063661690042,0.0,0.0,100,200,752
2019-05-06,1.0491490504309224,0.0,0.0,100,200,639
2019-05-07,1.0395823969006752,0.0,0.0,100,204,528
2019-05-08,1.0426099192988947,0.0,0.0,100,208,518
2019-05-09,1.0272051920750316,0.0,0.0,100,210,424
2019-05-10,1.0288207173848043,0.0,0.0,100,216,415
2019-05-13,1.0088672401447025,0.0,0.0,100,218,326
2019-05-14,1.0350149341858796,0.0,0.0,100,228,356
2019-05-15,1.0424103099583075,0.0,0.0,100,230,417
2019-05-16,1.056571143589456,0.0,0.0,100,230,467
2019-05-17,1.0576558146761963,0.0,0.0,100,234,571
2019-05-20,1.0455390017219928,0.0,0.0,100,238,547
2019-05-21,1.0551867280824723,0.0,0.0,100,242,544
2019-05-22,1.0532598519918057,0.0,0.0,100,242,549
2019-05-23,1.038053474993992,0.0,0.0,100,246,423
2019-05-24,1.0424029377118726,0.0,0.0,100,252,414
2019-05-27,1.0471901137401742,0.0,0.0,100,252,365
2019-05-28,1.0522196395947785,0.0,0.0,100,256,337
2019-05-29,1.0334000655956521,0.0,0.0,100,260,284
2019-05-30,1.031605379563186,0.0,0.0,100,264,309
2019-05-31,1.0259570540349685,0.0,0.0,100,268,283
2019-06-03,1.007339779369268,0.0,0.0,100,276,327
2019-06-04,1.0056635529971667,0.0,0.0,100,284,363
2019-06-05,1.0152835944029155,0.0,0.0,100,290,394
2019-06-06,1.0155643576326188,0.0,0.0,100,294,387
2019-06-07,1.0291340572087544,0.0,0.0,100,296,405
2019-06-10,1.0332273767056064,0.0,0.0,100,302,407
2019-06-11,1.0379805523461032,0.0,0.0,100,304,424
2019-06-12,1.0376671672132711,0.0,0.0,100,308,452
2019-06-13,1.0358800041731429,0.0,0.0,100,318,458
2019-06-14,1.0327920717274266,0.0,0.0,100,322,448
2019-06-17,1.0326433392144632,0.0,0.0,100,322,446
2019-06-18,1.0372149269600532,0.0,0.0,100,322,450
2019-06-19,1.0418616873224005,0.0,0.0,100,332,460
2019-06-20,1.0503050609669136,0.0,0.0,100,338,492
2019-06-21,1.0408623020848586,0.0,0.0,100,340,457
2019-06-24,1.0369637604259734,0.0,0.0,100,346,453
2019-06-25,1.02315273884911,0.0,0.0,100,350,430
2019-06-26,1.0209812867674029,0.0,0.0,100,356,414
2019-06-27,1.0287268242229572,0.0,0.0,100,356,369
2019-06-28,1.0335382212447515,0.0,0.0,100,378,369
2019-07-01,1.036432959531409,0.0,0.0,100,378,446
2019-07-02,1.041185983434688,0.0,0.0,100,378,635
2019-07-03,1.0492230142375771,0.0,0.0,100,380,719
2019-07-04,1.0483680795012988,0.0,0.0,100,384,833
2019-07-05,1.0473900763217974,0.0,0.0,100,386,783
2019-07-08,1.040995227602296,0.0,0.0,100,386,891
2019-07-09,1.0392794327534056,0.0,0.0,100,390,771
2019-07-10,1.0478906689271372,0.0,0.0,100,396,733
2019-07-11,1.0539560181480472,0.0,0.0,100,396,671
2019-07-12,1.0541832076367998,0.0,0.0,100,396,665
2019-07-15,1.05798672811655,0.0,0.0,100,396,755
2019-07-16,1.0594145286134393,0.0,0.0,100,396,724
2019-07-17,1.0638985787983384,0.0,0.0,100,400,697
2019-07-18,1.0671742025991846,0.0,0.0,100,402,747
2019-07-19,1.071288925668223,0.0,0.0,100,408,748
2019-07-22,1.0791290776629616,0.0,0.0,100,408,752
2019-07-23,1.0805734603604515,0.0,0.0,100,412,852
2019-07-24,1.0897546611493227,0.0,0.0,100,412,998
2019-07-25,1.0846380895516101,0.0,0.0,100,416,970
2019-07-26,1.0882704513118844,0.0,0.0,100,418,1033
2019-07-29,1.0875311812350852,0.0,0.0,100,420,1056
2019-07-30,1.0839380829141594,0.0,0.0,100,426,916
2019-07-31,1.0742296126837063,0.0,0.0,100,428,787
2019-08-01,1.08321691630691,0.0,0.0,100,430,789
2019-08-02,1.0695482802668719,0.0,0.0,100,430,572
2019-08-05,1.041039349823048,0.0,0.0,100,432,383
2019-08-06,1.0441377690775497,0.0,0.0,100,440,375
2019-08-07,1.0560802419878785,0.0,0.0,100,448,410
2019-08-08,1.0721705632012473,0.0,0.0,100,452,499
2019-08-09,1.0783865879323697,0.0,0.0,100,454,488
2019-08-12,1.068575963034728,0.0,0.0,100,454,447
2019-08-13,1.0670835646257324,0.0,0.0,100,454,442
2019-08-14,1.0505675411834579,0.0,0.0,100,456,374
2019-08-15,1.0431894708224,0.0,0.0,100,456,319
2019-08-16,1.0473315872647515,0.0,0.0,100,468,372
2019-08-19,1.047921748718704,0.0,0.0,100,468,435
2019-08-20,1.0577402409294543,0.0,0.0,100,472,459
2019-08-21,1.0666659605385493,0.0,0.0,100,474,517
2019-08-22,1.0654430203541083,0.0,0.0,100,476,467
2019-08-23,1.06587553283018,0.0,0.0,100,482,410
2019-08-26,1.068416564015966,0.0,0.0,100,482,367
2019-08-27,1.0763191812542003,0.0,0.0,100,486,370
2019-08-28,1.0777140338127025,0.0,0.0,100,492,338
2019-08-29,1.074935870528242,0.0,0.0,100,494,352
2019-08-30,1.0783387463347953,0.0,0.0,100,494,375
2019-09-02,1.0808723683701758,0.0,0.0,100,498,384
2019-09-03,1.0865494862877743,0.0,0.0,100,502,396
2019-09-04,1.092771694723035,0.0,0.0,100,506,428
2019-09-05,1.0892193258729803,0.0,0.0,100,506,464
2019-09-06,1.083662954163815,0.0,0.0,100,506,466
2019-09-09,1.0670835983579732,0.0,0.0,100,512,450
2019-09-10,1.051290720221979,0.0,0.0,100,516,437
2019-09-11,1.0590778794944782,0.0,0.0,100,524,522
2019-09-12,1.0646179381751297,0.0,0.0,100,528,640
2019-09-13,1.0587189525002556,0.0,0.0,100,532,619
2019-09-16,1.0586302564813046,0.0,0.0,100,534,607
2019-09-17,1.0650537934807651,0.0,0.0,100,540,551
2019-09-18,1.0659331796721967,0.0,0.0,100,540,517
2019-09-19,1.071349152607827,0.0,0.0,100,544,560
2019-09-20,1.0762029867144367,0.0,0.0,100,544,567
2019-09-23,1.076894789649287,0.0,0.0,100,548,568
2019-09-24,1.0726103479631974,0.0,0.0,100,550,565
2019-09-25,1.0622139398499708,0.0,0.0,100,554,572
2019-09-26,1.0555314687543584,0.0,0.0,100,558,596
2019-09-27,1.0473109650605368,0.0,0.0,100,562,698
2019-09-30,1.0469422589379471,0.0,0.0,100,566,963
2019-10-01,1.0445122803535851,0.0,0.0,100,568,947
2019-10-02,1.0326697999696612,0.0,0.0,100,572,762
2019-10-03,1.0320500910617636,0.0,0.0,100,578,603
2019-10-04,1.0424979673780033,0.0,0.0,100,586,698
2019-10-07,1.0501653357029295,0.0,0.0,100,590,769
2019-10-08,1.046141246926346,0.0,0.0,100,592,713
2019-10-09,1.0473808911608296,0.0,0.0,100,594,820
2019-10-10,1.0502322315202095,0.0,0.0,100,594,949
2019-10-11,1.0604986251271442,0.0,0.0,100,594,996
2019-10-14,1.059738550105356,0.0,0.0,100,596,871
2019-10-15,1.0637701037027318,0.0,0.0,100,600,974
2019-10-16,1.0667158934392593,0.0,0.0,100,606,964
2019-10-17,1.0704039597304449,0.0,0.0,100,610,938
2019-10-18,1.0651046279985843,0.0,0.0,100,612,1012
2019-10-21,1.0655843187761365,0.0,0.0,100,614,1081
2019-10-22,1.0638523014909564,0.0,0.0,100,620,1054
2019-10-23,1.0587710051269204,0.0,0.0,100,624,1054
2019-10-24,1.0683161498671754,0.0,0.0,100,626,1013
2019-10-25,1.0720676084429452,0.0,0.0,100,626,974
2019-10-28,1.079550216890561,0.0,0.0,100,628,991
2019-10-29,1.0838469714812293,0.0,0.0,100,628,1031
2019-10-30,1.0766519180111749,0.0,0.0,100,630,984
2019-10-31,1.0742785351763982,0.0,0.0,100,634,857
2019-11-01,1.0826451001304729,0.0,0.0,100,640,901
2019-11-04,1.0890981199894023,0.0,0.0,100,640,933
2019-11-05,1.08710729228661,0.0,0.0,100,642,967
2019-11-06,1.0790771424656544,0.0,0.0,100,642,859
2019-11-07,1.0841373430117387,0.0,0.0,100,642,904
2019-11-08,1.0803297575613542,0.0,0.0,100,644,833
2019-11-11,1.082751896136228,0.0,0.0,100,650,878
2019-11-12,1.084382741867138,0.0,0.0,100,650,893
2019-11-13,1.085366802796846,0.0,0.0,100,652,871
2019-11-14,1.089412369425791,0.0,0.0,100,656,808
2019-11-15,1.1044052836387799,0.0,0.0,100,656,875
2019-11-18,1.118243672552649,0.0,0.0,100,658,891
2019-11-19,1.1125316950426936,0.0,0.0,100,658,925
2019-11-20,1.101374464890998,0.0,0.0,100,658,912
2019-11-21,1.0910934198631674,0.0,0.0,100,662,862
2019-11-22,1.0991748035453976,0.0,0.0,100,666,918
2019-11-25,1.10722611529493,0.0,0.0,100,668,1003
2019-11-26,1.1167249242904536,0.0,0.0,100,668,1064
2019-11-27,1.1167415583418439,0.0,0.0,100,670,1213
2019-11-28,1.117179126262405,0.0,0.0,100,670,1266
2019-11-29,1.1165989163140735,0.0,0.0,100,672,1176
2019-12-02,1.1095412695127076,0.0,0.0,100,674,1110
2019-12-03,1.103540534621032,0.0,0.0,100,676,1107
2019-12-04,1.1100007642086565,0.0,0.0,100,676,1131
2019-12-05,1.1102285833670469,0.0,0.0,100,678,1110
2019-12-06,1.1179866178666418,0.0,0.0,100,678,1077
2019-12-09,1.1166287327492137,0.0,0.0,100,678,1074
2019-12-10,1.1117275682331764,0.0,0.0,100,684,953
2019-12-11,1.1093249162660919,0.0,0.0,100,686,948
2019-12-12,1.1109324005976797,0.0,0.0,100,688,987
2019-12-13,1.1214542297859553,0.0,0.0,100,690,1101
2019-12-16,1.1331936264005227,0.0,0.0,100,692,1120
2019-12-17,1.1316089833764302,0.0,0.0,100,692,1128
2019-12-18,1.1266514488389283,0.0,0.0,100,696,1090
2019-12-19,1.1249828834001703,0.0,0.0,100,700,1063
2019-12-20,1.1327075603689747,0.0,0.0,100,702,1076
2019-12-23,1.1390435562252448,0.0,0.0,100,702,1064
2019-12-24,1.1446556872850937,0.0,0.0,100,704,1038
2019-12-25,1.146605388958307,0.0,0.0,100,704,1006
2019-12-26,1.150053039280843,0.0,0.0,100,706,1059
2019-12-27,1.1586471353066963,0.0,0.0,100,710,1005
2019-12-30,1.155693833217053,0.0,0.0,100,712,890
2019-12-31,1.1512760862260154,0.0,0.0,100,712,822
2020-01-02,1.1660882305367495,0.0,0.0,100,714,876
2020-01-03,1.1594853101308715,0.0,0.0,100,714,792
2020-01-06,1.148230157260839,0.0,0.0,100,716,747
2020-01-07,1.156953325044266,0.0,0.0,100,718,763
2020-01-08,1.1518206322280264,0.0,0.0,100,720,752
2020-01-09,1.1679847283575264,0.0,0.0,100,724,833
2020-01-10,1.1750089982539071,0.0,0.0,100,724,852
2020-01-13,1.1797495750082603,0.0,0.0,100,728,813
2020-01-14,1.18229865341606,0.0,0.0,100,734,826
2020-01-15,1.1797962705899003,0.0,0.0,100,740,831
2020-01-16,1.1801082622224977,0.0,0.0,100,742,886
2020-01-17,1.189716734469459,0.0,0.0,100,742,990
2020-01-20,1.1942277683882285,0.0,0.0,100,744,958
2020-01-21,1.190228327108955,0.0,0.0,100,748,821
2020-01-22,1.1944653829388132,0.0,0.0,100,750,829
2020-01-23,1.1858865996263792,0.0,0.0,100,752,754
2020-01-24,1.1871925405019355,0.0,0.0,100,754,780
2020-01-27,1.152577306664527,0.0,0.0,100,756,659
2020-01-28,1.1599203547519537,0.0,0.0,100,762,755
2020-01-29,1.1675603859464843,0.0,0.0,100,762,846
2020-01-30,1.143409626861852,0.0,0.0,100,764,719
2020-01-31,1.137825093636659,0.0,0.0,100,772,656
2020-02-03,1.1478840725873265,0.0,0.0,100,782,618
2020-02-04,1.1786923113597636,0.0,0.0,100,790,725
2020-02-05,1.1743903759173544,0.0,0.0,100,794,834
2020-02-06,1.1795356018299603,0.0,0.0,100,802,874
2020-02-07,1.1719827423027978,0.0,0.0,100,806,797
2020-02-10,1.1786694942714238,0.0,0.0,100,810,743
2020-02-11,1.1922775724920658,0.0,0.0,100,816,700
2020-02-12,1.1941344135398637,0.0,0.0,100,816,749
2020-02-13,1.198147534121713,0.0,0.0,100,822,759
2020-02-14,1.1998667209555882,0.0,0.0,100,822,742
2020-02-17,1.2068919602606945,0.0,0.0,100,826,708
2020-02-18,1.2005145957018888,0.0,0.0,100,826,658
2020-02-19,1.2200237332042785,0.0,0.0,100,830,713
2020-02-20,1.2047660394108608,0.0,0.0,100,832,711
2020-02-21,1.2074873055986521,0.0,0.0,100,832,668
2020-02-24,1.1624305014328664,0.0,0.0,100,838,496
2020-02-25,1.1400369564396693,0.0,0.0,100,852,387
2020-02-26,1.1286879096712628,0.0,0.0,100,860,372
2020-02-27,1.0764087526224926,0.0,0.0,100,866,258
2020-02-28,1.0506785029582473,0.0,0.0,100,892,192
2020-03-02,1.0694238118647539,0.0,0.0,100,904,237
2020-03-03,1.089963609045066,0.0,0.0,100,906,256
2020-03-04,1.083329213295822,0.0,0.0,100,906,308
2020-03-05,1.081029003113777,0.0,0.0,100,906,271
2020-03-06,1.0437744194363672,0.0,0.0,100,914,207
2020-03-09,0.976297474939097,0.0,0.0,100,936,107
2020-03-10,0.9786185525195493,0.0,0.0,100,970,114
2020-03-11,0.9457621386457734,0.0,0.0,100,970,80
2020-03-12,0.8523443278580288,0.0,0.0,100,992,34
2020-03-13,0.8609852148929095,0.18076492008941739,0.20995124766678042,78,1016,42
2020-03-16,0.8348608610690471,0.21498089619014893,0.2575050600825434,72,1030,31
2020-03-17,0.8502424265282806,0.3091965125098151,0.3636568852160551,58,1050,42
2020-03-18,0.8568922866089979,0.25525912626077796,0.2978893966602518,65,1063,41
2020-03-19,0.8436765856870126,0.22865976548587727,0.27102774850587774,67,1071,46
2020-03-20,0.8325664520515308,0.19102974151957267,0.2294468400076119,72,1084,48
2020-03-23,0.8487722686852736,0.19293346074352363,0.2273088646526737,72,1092,50
2020-03-24,0.8498629014304933,0.18788857708765566,0.22108104350878327,73,1103,66
2020-03-25,0.8478387034588278,0.10646102450135493,0.1255675449434408,86,1116,66
2020-03-26,0.8604714612505561,0.07257962507912609,0.08434867203340288,92,1126,80
2020-03-27,0.8642475778132167,0.0,0.0,100,1136,84
2020-03-30,0.8915098852622596,0.0,0.0,100,1144,99
2020-03-31,0.8779136348805587,0.0,0.0,100,1150,84
2020-04-01,0.8824449184304092,0.0,0.0,100,1156,67
2020-04-02,0.8784236887388532,0.0,0.0,100,1156,67
2020-04-03,0.8809137835152748,0.0,0.0,100,1160,73
2020-04-06,0.9017348987644624,0.0,0.0,100,1166,84
2020-04-07,0.888879278681448,0.0,0.0,100,1168,83
2020-04-08,0.9011251007228649,0.0,0.0,100,1174,94
2020-04-09,0.9228698830240443,0.0,0.0,100,1176,89
2020-04-10,0.9263572918377991,0.0,0.0,100,1176,91
2020-04-13,0.9321550965124769,0.0,0.0,100,1178,98
2020-04-14,0.9718997071284893,0.0,0.0,100,1178,123
2020-04-15,0.9797865396295352,0.0,0.0,100,1182,116
2020-04-16,1.0016731311407523,0.0,0.0,100,1186,132
2020-04-17,0.9992390824349762,0.0,0.0,100,1186,148
2020-04-20,1.0008048133961254,0.0,0.0,100,1192,179
2020-04-21,0.97279904810603,0.0,0.0,100,1194,197
2020-04-22,0.9869465186953973,0.0,0.0,100,1194,229
2020-04-23,0.9915755432887252,0.0,0.0,100,1194,303
2020-04-24,0.9973772160523061,0.0,0.0,100,1194,379
2020-04-27,1.0132369596110269,0.0,0.0,100,1194,359
2020-04-28,1.0015870513374152,0.0,0.0,100,1196,376
2020-04-29,0.9979213505257531,0.0,0.0,100,1196,361
2020-04-30,0.9800672519953674,0.0,0.0,100,1196,349
2020-05-01,0.9782422585530748,0.0,0.0,100,1200,417
2020-05-04,0.991695958694629,0.0,0.0,100,1206,665
2020-05-05,1.0054512198512817,0.0,0.0,100,1206,693
2020-05-06,1.007165462204571,0.0,0.0,100,1206,804
2020-05-07,1.018025850359103,0.0,0.0,100,1208,1371
2020-05-08,1.0199665218869138,0.0,0.0,100,1214,1420
2020-05-11,1.0398759919894784,0.0,0.0,100,1214,1772
2020-05-12,1.040411143616533,0.0,0.0,100,1214,1648
2020-05-13,1.0454999870296555,0.0,0.0,100,1220,1720
2020-05-14,1.0251450192507574,0.0,0.0,100,1220,1614
2020-05-15,1.040649060762781,0.0,0.0,100,1222,1631
2020-05-18,1.053410830711273,0.0,0.0,100,1222,1784
2020-05-19,1.0482496456245878,0.0,0.0,100,1224,1619
2020-05-20,1.0603159999397787,0.0,0.0,100,1224,1422
2020-05-21,1.0549077594540632,0.0,0.0,100,1228,1314
2020-05-22,1.0580695716297803,0.0,0.0,100,1228,1382
2020-05-25,1.0592595126654656,0.0,0.0,100,1230,1422
2020-05-26,1.0402916555203545,0.0,0.0,100,1232,1565
2020-05-27,1.0229356739790247,0.0,0.0,100,1238,1783
2020-05-28,1.0317392094116626,0.0,0.0,100,1242,1832
2020-05-29,1.0613453438216662,0.0,0.0,100,1244,1852
2020-06-01,1.0770200529764533,0.0,0.0,100,1244,1715
2020-06-02,1.0716295733143326,0.0,0.0,100,1246,1705
2020-06-03,1.0608317372341367,0.0,0.0,100,1252,1736
2020-06-04,1.0509296194616111,0.0,0.0,100,1260,1663
2020-06-05,1.0419965408833127,0.0,0.0,100,1262,1763
2020-06-08,1.03741702479773,0.0,0.0,100,1264,1835
2020-06-09,1.0413298417492585,0.0,0.0,100,1266,1743
2020-06-10,1.0531832138158845,0.0,0.0,100,1272,1816
2020-06-11,1.0367318851059533,0.0,0.0,100,1272,1617
2020-06-12,1.0346574922528637,0.0,0.0,100,1274,1488
2020-06-15,1.0525845472380664,0.0,0.0,100,1278,1431
2020-06-16,1.0661555901874984,0.0,0.0,100,1278,1749
2020-06-17,1.0753667475740079,0.0,0.0,100,1282,1722
2020-06-18,1.0839943990427343,0.0,0.0,100,1284,1653
2020-06-19,1.094481092379995,0.0,0.0,100,1288,1673
2020-06-22,1.0993824850935066,0.0,0.0,100,1288,1536
2020-06-23,1.1007303417473508,0.0,0.0,100,1288,1516
2020-06-24,1.0924373579502655,0.0,0.0,100,1288,1161
2020-06-25,1.1100210688365815,0.0,0.0,100,1290,1225
2020-06-26,1.1049238931226621,0.0,0.0,100,1290,1342
2020-06-29,1.1038694148932342,0.0,0.0,100,1290,1420
2020-06-30,1.1130731633690296,0.0,0.0,100,1290,1394
2020-07-01,1.1234968578576596,0.0,0.0,100,1296,1413
2020-07-02,1.1456609461405833,0.0,0.0,100,1304,1422
2020-07-03,1.1518104874109332,0.0,0.0,100,1308,1280
2020-07-06,1.1740441229065017,0.0,0.0,100,1308,1361
2020-07-07,1.1849185411398453,0.0,0.0,100,1314,1354
2020-07-08,1.1995463748668065,0.0,0.0,100,1316,1386
2020-07-09,1.2134318058523228,0.0,0.0,100,1318,1421
2020-07-10,1.22588234879167,0.0,0.0,100,1320,1352
2020-07-13,1.2086388021559227,0.0,0.0,100,1322,1277
2020-07-14,1.1935654424731894,0.0,0.0,100,1322,1214
2020-07-15,1.2040330838903068,0.0,0.0,100,1322,1284
2020-07-16,1.190969063341617,0.0,0.0,100,1324,1290
2020-07-17,1.1932474010601686,0.0,0.0,100,1328,1278
2020-07-20,1.2318338208576392,0.0,0.0,100,1334,1197
2020-07-21,1.233970977527933,0.0,0.0,100,1336,1066
2020-07-22,1.2373960577427616,0.0,0.0,100,1336,967
2020-07-23,1.218509111160567,0.0,0.0,100,1336,889
2020-07-24,1.1975007309251147,0.0,0.0,100,1338,865
2020-07-27,1.217354783737646,0.0,0.0,100,1346,821
2020-07-28,1.2171104956762555,0.0,0.0,100,1350,713
2020-07-29,1.22003655994592,0.0,0.0,100,1352,609
2020-07-30,1.2194068052508966,0.0,0.0,100,1354,561
2020-07-31,1.2172121868837151,0.0,0.0,100,1358,523
2020-08-03,1.2617212567211067,0.0,0.0,100,1366,568
2020-08-04,1.2744991901690657,0.0,0.0,100,1368,623
2020-08-05,1.2849102706989346,0.0,0.0,100,1370,671
2020-08-06,1.278866747406587,0.0,0.0,100,1374,874
2020-08-07,1.2649954909640035,0.0,0.0,100,1376,882
2020-08-10,1.2607743092841581,0.0,0.0,100,1376,967
2020-08-11,1.2162568227578756,0.0,0.0,100,1382,828
2020-08-12,1.2094500162625148,0.0,0.0,100,1384,884
2020-08-13,1.2349028931458812,0.0,0.0,100,1386,926
2020-08-14,1.2343515852079647,0.0,0.0,100,1386,894
2020-08-17,1.27292544827876,0.0,0.0,100,1386,917
2020-08-18,1.282110523757331,0.0,0.0,100,1386,847
2020-08-19,1.2748589985894367,0.0,0.0,100,1388,1008
2020-08-20,1.2830957509131014,0.0,0.0,100,1392,951
2020-08-21,1.278820702964604,0.0,0.0,100,1398,970
2020-08-24,1.2715497058501455,0.0,0.0,100,1400,1046
2020-08-25,1.2857104765565444,0.0,0.0,100,1402,1020
2020-08-26,1.3093888981310178,0.0,0.0,100,1410,1075
2020-08-27,1.2899844160625435,0.0,0.0,100,1416,961
2020-08-28,1.2993865125636102,0.0,0.0,100,1422,936
2020-08-31,1.3273785331897678,0.0,0.0,100,1424,847
2020-09-01,1.360718669775214,0.0,0.0,100,1426,883
2020-09-02,1.340143843402642,0.0,0.0,100,1428,995
2020-09-03,1.2667754372331337,0.0,0.0,100,1430,971
2020-09-04,1.2517194481161034,0.0,0.0,100,1444,915
2020-09-07,1.2646877149061897,0.0,0.0,100,1454,874
2020-09-08,1.2451167281034827,0.0,0.0,100,1458,847
2020-09-09,1.2735211395789898,0.0,0.0,100,1466,796
2020-09-10,1.2659703808006084,0.0,0.0,100,1468,822
2020-09-11,1.2425538868334984,0.0,0.0,100,1470,841
2020-09-14,1.2549699271127406,0.0,0.0,100,1472,874
2020-09-15,1.2621135586645347,0.0,0.0,100,1480,836
2020-09-16,1.2720581220430651,0.0,0.0,100,1484,886
2020-09-17,1.2753166414862118,0.0,0.0,100,1484,844
2020-09-18,1.2984911061077666,0.0,0.0,100,1484,893
2020-09-21,1.2790294119211587,0.0,0.0,100,1488,729
2020-09-22,1.2894290297742415,0.0,0.0,100,1492,781
2020-09-23,1.272207839439727,0.0,0.0,100,1496,769
2020-09-24,1.2602820002772106,0.0,0.0,100,1504,761
2020-09-25,1.2884351718528173,0.0,0.0,100,1506,898
2020-09-28,1.3081179649603452,0.0,0.0,100,1508,938
2020-09-29,1.329749085779209,0.0,0.0,100,1514,825
2020-09-30,1.3349854192085238,0.0,0.0,100,1522,756
2020-10-01,1.356304948905866,0.0,0.0,100,1530,783
2020-10-02,1.3364509894244532,0.0,0.0,100,1532,741
2020-10-05,1.3638502680075089,0.0,0.0,100,1536,825
2020-10-06,1.3527385837428458,0.0,0.0,100,1538,752
2020-10-07,1.3802675467049952,0.0,0.0,100,1540,704
2020-10-08,1.3774697466726833,0.0,0.0,100,1540,742
2020-10-09,1.405298432622715,0.0,0.0,100,1540,802
2020-10-12,1.4193845509090361,0.0,0.0,100,1540,832
2020-10-13,1.4219861798707687,0.0,0.0,100,1544,852
2020-10-14,1.4493128960443482,0.0,0.0,100,1544,825
2020-10-15,1.4613398115213792,0.0,0.0,100,1546,796
2020-10-16,1.4738644948099542,0.0,0.0,100,1548,790
2020-10-19,1.4770095039046705,0.0,0.0,100,1552,743
2020-10-20,1.4735544418460935,0.0,0.0,100,1556,696
2020-10-21,1.446160865398369,0.0,0.0,100,1556,681
2020-10-22,1.4267083372811664,0.0,0.0,100,1564,679
2020-10-23,1.423138125098376,0.0,0.0,100,1570,713
2020-10-26,1.381443886256315,0.0,0.0,100,1570,632
2020-10-27,1.3791153246195547,0.0,0.0,100,1576,596
2020-10-28,1.35614231330985,0.0,0.0,100,1584,454
2020-10-29,1.3747942797245496,0.0,0.0,100,1594,506
2020-10-30,1.3332396571525569,0.0,0.0,100,1598,505
2020-11-02,1.3599772790212217,0.0,0.0,100,1600,515
2020-11-03,1.3772337090767703,0.0,0.0,100,1602,621
2020-11-04,1.4215649525835339,0.0,0.0,100,1606,672
2020-11-05,1.489822879916717,0.0,0.0,100,1606,768
2020-11-06,1.5020254364243293,0.0,0.0,100,1610,781
2020-11-09,1.4617781556996752,0.0,0.0,100,1610,974
2020-11-10,1.395721267357325,0.0,0.0,100,1616,986
2020-11-11,1.448293719449964,0.0,0.0,100,1624,1034
2020-11-12,1.494645752196063,0.0,0.0,100,1628,1047
2020-11-13,1.4670361439394395,0.0,0.0,100,1636,1122
2020-11-16,1.4906126121223908,0.0,0.0,100,1636,1409
2020-11-17,1.481301913608276,0.0,0.0,100,1638,1385
2020-11-18,1.4839993548060832,0.0,0.0,100,1642,1394
2020-11-19,1.5022419331547583,0.0,0.0,100,1644,1430
2020-11-20,1.5246735359792194,0.0,0.0,100,1646,1438
2020-11-23,1.5971589329608753,0.0,0.0,100,1650,1319
2020-11-24,1.5836927728118848,0.0,0.0,100,1656,1424
