date,nav,cash,cash_frac,n_stocks,trades,eligible_count
2019-05-31,1.0810347925854806,0.0,0.0,100,220,107
2019-06-03,1.073642778252777,0.0,0.0,100,222,116
2019-06-04,1.0803800035549989,0.0,0.0,100,228,120
2019-06-05,1.0888404603159114,0.0,0.0,100,234,155
2019-06-06,1.0896787329091893,0.0,0.0,100,238,200
2019-06-07,1.1015855101764191,0.0,0.0,100,240,235
2019-06-10,1.1051406779493567,0.0,0.0,100,242,276
2019-06-11,1.1125063722005408,0.0,0.0,100,242,347
2019-06-12,1.1126380066737265,0.0,0.0,100,244,461
2019-06-13,1.109642513469902,0.0,0.0,100,246,396
2019-06-14,1.1066036256832155,0.0,0.0,100,248,494
2019-06-17,1.103053815320726,0.0,0.0,100,248,553
2019-06-18,1.1162573446817825,0.0,0.0,100,250,499
2019-06-19,1.1178173135283807,0.0,0.0,100,250,447
2019-06-20,1.1221335382563171,0.0,0.0,100,258,564
2019-06-21,1.1133452173378415,0.0,0.0,100,258,402
2019-06-24,1.113563193756276,0.0,0.0,100,260,311
2019-06-25,1.1003121854055442,0.0,0.0,100,260,192
2019-06-26,1.098725329791199,0.0,0.0,100,264,235
2019-06-27,1.1052102754292032,0.0,0.0,100,266,310
2019-06-28,1.1143616968222594,0.0,0.0,100,266,379
2019-07-01,1.116160864525893,0.0,0.0,100,266,572
2019-07-02,1.1197483033502234,0.0,0.0,100,266,470
2019-07-03,1.129301750180906,0.0,0.0,100,266,384
2019-07-04,1.1299714121059028,0.0,0.0,100,268,347
2019-07-05,1.130023261944118,0.0,0.0,100,268,400
2019-07-08,1.1198378529420423,0.0,0.0,100,268,332
2019-07-09,1.120979851265741,0.0,0.0,100,270,378
2019-07-10,1.1279832515961632,0.0,0.0,100,270,402
2019-07-11,1.130838896634056,0.0,0.0,100,270,367
2019-07-12,1.133646077297571,0.0,0.0,100,272,335
2019-07-15,1.1369178106642357,0.0,0.0,100,272,240
2019-07-16,1.1338981567732056,0.0,0.0,100,272,211
2019-07-17,1.1304547925829131,0.0,0.0,100,278,167
2019-07-18,1.1331777534006244,0.0,0.0,100,278,163
2019-07-19,1.1360358961734978,0.0,0.0,100,280,172
2019-07-22,1.1461047737480439,0.0,0.0,100,282,222
2019-07-23,1.1561538868442225,0.0,0.0,100,284,307
2019-07-24,1.1649940218945594,0.0,0.0,100,288,305
2019-07-25,1.158528349266446,0.0,0.0,100,290,297
2019-07-26,1.1610170470437262,0.0,0.0,100,292,292
2019-07-29,1.1589777212799044,0.0,0.0,100,292,281
2019-07-30,1.1533758343320677,0.0,0.0,100,294,267
2019-07-31,1.142133127354834,0.0,0.0,100,294,264
2019-08-01,1.142954823553313,0.0,0.0,100,296,367
2019-08-02,1.1270552697726262,0.0,0.0,100,296,199
2019-08-05,1.0964096879180174,0.0,0.0,100,298,125
2019-08-06,1.1016256435394933,0.0,0.0,100,308,119
2019-08-07,1.115865171767586,0.0,0.0,100,316,128
2019-08-08,1.1357606331284191,0.0,0.0,100,320,154
2019-08-09,1.1336702843579016,0.0,0.0,100,320,167
2019-08-12,1.126595127251117,0.0,0.0,100,322,136
2019-08-13,1.1304731878668806,0.0,0.0,100,322,135
2019-08-14,1.108131349446758,0.0,0.0,100,326,124
2019-08-15,1.0978286036747509,0.0,0.0,100,332,112
2019-08-16,1.1056165969889318,0.0,0.0,100,338,142
2019-08-19,1.1127498627908863,0.0,0.0,100,338,356
2019-08-20,1.1138037904352045,0.0,0.0,100,340,290
2019-08-21,1.1221990547342129,0.0,0.0,100,342,293
2019-08-22,1.1183214814052658,0.0,0.0,100,346,201
2019-08-23,1.1081152290087377,0.0,0.0,100,350,186
2019-08-26,1.109160829623326,0.0,0.0,100,352,195
2019-08-27,1.1158870763593018,0.0,0.0,100,356,224
2019-08-28,1.1175923361526245,0.0,0.0,100,356,307
2019-08-29,1.1193981281753758,0.0,0.0,100,362,454
2019-08-30,1.1251773609642073,0.0,0.0,100,368,417
2019-09-02,1.1252947291878213,0.0,0.0,100,374,275
2019-09-03,1.1245580649669988,0.0,0.0,100,376,256
2019-09-04,1.1367272518343154,0.0,0.0,100,378,266
2019-09-05,1.1448470396106427,0.0,0.0,100,378,421
2019-09-06,1.1485215237252488,0.0,0.0,100,380,605
2019-09-09,1.140973278380402,0.0,0.0,100,380,770
2019-09-10,1.1257902312127637,0.0,0.0,100,380,804
2019-09-11,1.1360236830064412,0.0,0.0,100,388,954
2019-09-12,1.139090934813736,0.0,0.0,100,388,878
2019-09-13,1.1399522567462992,0.0,0.0,100,388,871
2019-09-16,1.1376620187527982,0.0,0.0,100,390,884
2019-09-17,1.1403744378851504,0.0,0.0,100,390,884
2019-09-18,1.1388199718192298,0.0,0.0,100,392,788
2019-09-19,1.1458468051957282,0.0,0.0,100,398,658
2019-09-20,1.1487896356646576,0.0,0.0,100,400,623
2019-09-23,1.1432488145484072,0.0,0.0,100,400,480
2019-09-24,1.1367534693738248,0.0,0.0,100,402,406
2019-09-25,1.129558734621401,0.0,0.0,100,402,224
2019-09-26,1.1268059307258786,0.0,0.0,100,402,213
2019-09-27,1.1208212183583233,0.0,0.0,100,410,170
2019-09-30,1.120187765281299,0.0,0.0,100,410,191
2019-10-01,1.1134707653121894,0.0,0.0,100,412,157
2019-10-02,1.096900884737124,0.0,0.0,100,416,111
2019-10-03,1.0913015352866489,0.0,0.0,100,416,81
2019-10-04,1.1067527101372254,0.0,0.0,100,422,96
2019-10-07,1.1106662542766146,0.0,0.0,100,424,109
2019-10-08,1.0981744734247367,0.0,0.0,100,424,94
2019-10-09,1.1001186346027,0.0,0.0,100,428,111
2019-10-10,1.1063873109608637,0.0,0.0,100,428,113
2019-10-11,1.1173936177360815,0.0,0.0,100,430,204
2019-10-14,1.1186607290155561,0.0,0.0,100,434,182
2019-10-15,1.1300185226137422,0.0,0.0,100,436,296
2019-10-16,1.1288702808231121,0.0,0.0,100,438,527
2019-10-17,1.1297915219964207,0.0,0.0,100,438,627
2019-10-18,1.1244075660613562,0.0,0.0,100,438,544
2019-10-21,1.1302752086031111,0.0,0.0,100,438,611
2019-10-22,1.1236655636379673,0.0,0.0,100,440,641
2019-10-23,1.1217135996316714,0.0,0.0,100,442,709
2019-10-24,1.1325758518618954,0.0,0.0,100,442,696
2019-10-25,1.135256184771516,0.0,0.0,100,444,494
2019-10-28,1.1422914566866509,0.0,0.0,100,444,572
2019-10-29,1.1405726587160003,0.0,0.0,100,444,445
2019-10-30,1.1400819394683808,0.0,0.0,100,444,393
2019-10-31,1.1353014538715802,0.0,0.0,100,444,351
2019-11-01,1.1465732930984704,0.0,0.0,100,444,456
2019-11-04,1.1522698691784827,0.0,0.0,100,444,464
2019-11-05,1.1484658138449664,0.0,0.0,100,446,599
2019-11-06,1.1473074109530108,0.0,0.0,100,446,558
2019-11-07,1.1446669454654066,0.0,0.0,100,448,603
2019-11-08,1.1446711625569497,0.0,0.0,100,448,531
2019-11-11,1.1538847630593614,0.0,0.0,100,452,509
2019-11-12,1.1548566477153082,0.0,0.0,100,454,510
2019-11-13,1.1540045904698415,0.0,0.0,100,454,473
2019-11-14,1.1651649735039835,0.0,0.0,100,454,505
2019-11-15,1.180103728274214,0.0,0.0,100,456,497
2019-11-18,1.1950384970611316,0.0,0.0,100,456,422
2019-11-19,1.1891145053901315,0.0,0.0,100,456,373
2019-11-20,1.1805057834821029,0.0,0.0,100,456,331
2019-11-21,1.1686415123842187,0.0,0.0,100,464,274
2019-11-22,1.1704536598955086,0.0,0.0,100,464,286
2019-11-25,1.1745289160125738,0.0,0.0,100,464,297
2019-11-26,1.188550877384521,0.0,0.0,100,470,332
2019-11-27,1.190378616890464,0.0,0.0,100,470,392
2019-11-28,1.1950529484727015,0.0,0.0,100,470,410
2019-11-29,1.1911334749445182,0.0,0.0,100,470,297
2019-12-02,1.1767175681482724,0.0,0.0,100,470,255
2019-12-03,1.1722378124129766,0.0,0.0,100,474,189
2019-12-04,1.1834424263759729,0.0,0.0,100,478,219
2019-12-05,1.1848786120156583,0.0,0.0,100,478,290
2019-12-06,1.193228850232091,0.0,0.0,100,480,305
2019-12-09,1.1937827397572731,0.0,0.0,100,480,250
2019-12-10,1.192616542407354,0.0,0.0,100,484,214
2019-12-11,1.1937940932911644,0.0,0.0,100,484,180
2019-12-12,1.1948147852638948,0.0,0.0,100,486,246
2019-12-13,1.2055650020536197,0.0,0.0,100,488,419
2019-12-16,1.217069114404083,0.0,0.0,100,490,539
2019-12-17,1.217476031961405,0.0,0.0,100,490,636
2019-12-18,1.214747749807661,0.0,0.0,100,494,563
2019-12-19,1.2195652908144525,0.0,0.0,100,498,533
2019-12-20,1.228053719733674,0.0,0.0,100,498,472
2019-12-23,1.2313642349300418,0.0,0.0,100,498,488
2019-12-24,1.2405914709215842,0.0,0.0,100,500,538
2019-12-25,1.241490228134562,0.0,0.0,100,500,502
2019-12-26,1.2445743393769264,0.0,0.0,100,502,443
2019-12-27,1.246415318352361,0.0,0.0,100,504,334
2019-12-30,1.2438637646237682,0.0,0.0,100,504,202
2019-12-31,1.2411014680423829,0.0,0.0,100,504,186
2020-01-02,1.250015029536666,0.0,0.0,100,504,229
2020-01-03,1.243270266965941,0.0,0.0,100,504,166
2020-01-06,1.2312572778839477,0.0,0.0,100,506,152
2020-01-07,1.2407694773039213,0.0,0.0,100,506,155
2020-01-08,1.2377294832271535,0.0,0.0,100,506,159
2020-01-09,1.2485313286881154,0.0,0.0,100,506,210
2020-01-10,1.2476396083906565,0.0,0.0,100,512,229
2020-01-13,1.2558350445307827,0.0,0.0,100,512,241
2020-01-14,1.2486483292257653,0.0,0.0,100,512,302
2020-01-15,1.2514388106301322,0.0,0.0,100,516,360
2020-01-16,1.2524271462388559,0.0,0.0,100,516,326
2020-01-17,1.259098538304797,0.0,0.0,100,518,418
2020-01-20,1.2592411613090486,0.0,0.0,100,518,475
2020-01-21,1.2489885426565681,0.0,0.0,100,524,389
2020-01-22,1.2608221297727675,0.0,0.0,100,528,429
2020-01-23,1.2490963681969982,0.0,0.0,100,532,302
2020-01-24,1.2433175964498964,0.0,0.0,100,532,313
2020-01-27,1.209792186503611,0.0,0.0,100,534,181
2020-01-28,1.2142022936679917,0.0,0.0,100,546,199
2020-01-29,1.2156002407857849,0.0,0.0,100,546,190
2020-01-30,1.1956361179857729,0.0,0.0,100,548,146
2020-01-31,1.1820710582950362,0.0,0.0,100,554,124
2020-02-03,1.186650922289604,0.0,0.0,100,568,139
2020-02-04,1.2078366086305594,0.0,0.0,100,574,171
2020-02-05,1.2184132435187478,0.0,0.0,100,576,199
2020-02-06,1.2240147968708295,0.0,0.0,100,578,266
2020-02-07,1.2126450058226053,0.0,0.0,100,578,236
2020-02-10,1.2167238844203652,0.0,0.0,100,582,396
2020-02-11,1.2304613568019174,0.0,0.0,100,584,433
2020-02-12,1.2345332566081195,0.0,0.0,100,584,438
2020-02-13,1.2391690002220557,0.0,0.0,100,584,573
2020-02-14,1.2456101883173525,0.0,0.0,100,586,714
2020-02-17,1.2575878940282643,0.0,0.0,100,588,673
2020-02-18,1.2526004788697314,0.0,0.0,100,590,398
2020-02-19,1.2600867778982647,0.0,0.0,100,590,397
2020-02-20,1.2410305380280116,0.0,0.0,100,590,303
2020-02-21,1.2387218111845817,0.0,0.0,100,590,313
2020-02-24,1.1931258713482065,0.0,0.0,100,594,156
2020-02-25,1.1690913255232946,0.0,0.0,100,596,96
2020-02-26,1.1552306370888283,0.0,0.0,100,610,77
2020-02-27,1.1063621563289678,0.0,0.0,100,620,46
2020-02-28,1.0838971339645527,0.0,0.0,100,650,31
2020-03-02,1.0972883030517617,0.04524438448363391,0.041232905115092276,96,676,35
2020-03-03,1.1049239995246933,0.04524438448363391,0.040947960677021,96,686,39
2020-03-04,1.1049121072838186,0.0,0.0,100,694,42
2020-03-05,1.1008638920881006,0.0,0.0,100,700,42
2020-03-06,1.0793756124298441,0.0,0.0,100,708,40
2020-03-09,1.024824002554854,0.0,0.0,100,724,30
2020-03-10,1.0258442458054684,0.1349062534330509,0.13150754023787084,85,751,40
2020-03-11,1.0053893289346179,0.07699986744544643,0.07658711429436095,91,767,25
2020-03-12,0.9435901894185326,0.06061541597608677,0.06423913331850105,93,777,12
2020-03-13,0.9651571458775657,0.18865151378315637,0.19546196657086928,76,798,32
2020-03-16,0.9365888165404153,0.14677999172218864,0.15671764292933435,85,817,17
2020-03-17,0.963722061979229,0.32718434915675987,0.339500735808424,65,843,42
2020-03-18,0.9581418974619168,0.20464331346235906,0.2135835140958263,78,866,48
2020-03-19,0.954079736096394,0.10044166653155372,0.10527596670537162,89,895,57
2020-03-20,0.9286293424799641,0.0,0.0,100,918,66
2020-03-23,0.9256919684552382,0.0,0.0,100,934,117
2020-03-24,0.9237855527207226,0.0,0.0,100,936,149
2020-03-25,0.929148625125989,0.0,0.0,100,936,327
2020-03-26,0.941530234148906,0.0,0.0,100,938,1166
2020-03-27,0.9506834583571053,0.0,0.0,100,940,850
2020-03-30,0.974947813158431,0.0,0.0,100,942,1479
2020-03-31,0.9558437994974428,0.0,0.0,100,942,1357
2020-04-01,0.9517000412478342,0.0,0.0,100,946,1424
2020-04-02,0.9444692246572649,0.0,0.0,100,950,1334
2020-04-03,0.9504281412653058,0.0,0.0,100,956,1170
2020-04-06,0.9740431725987155,0.0,0.0,100,960,1714
2020-04-07,0.9746442877061495,0.0,0.0,100,964,1384
2020-04-08,0.983404513286871,0.0,0.0,100,968,1107
2020-04-09,1.0023298024672471,0.0,0.0,100,970,1082
2020-04-10,1.0050496131395528,0.0,0.0,100,972,1311
2020-04-13,1.0051113535527785,0.0,0.0,100,972,1110
2020-04-14,1.04392260451942,0.0,0.0,100,974,1241
2020-04-15,1.0377624114469302,0.0,0.0,100,976,1291
2020-04-16,1.0642768332537982,0.0,0.0,100,978,1362
2020-04-17,1.0623101673647912,0.0,0.0,100,980,1662
2020-04-20,1.0563392834827534,0.0,0.0,100,982,1154
2020-04-21,1.0252116094474115,0.0,0.0,100,984,596
2020-04-22,1.0346025479852028,0.0,0.0,100,992,474
2020-04-23,1.0410691632573745,0.0,0.0,100,1000,412
2020-04-24,1.0566351576056643,0.0,0.0,100,1004,410
2020-04-27,1.0720107412694526,0.0,0.0,100,1008,654
2020-04-28,1.0769734660295467,0.0,0.0,100,1008,564
2020-04-29,1.0799946810711178,0.0,0.0,100,1014,1170
2020-04-30,1.0661705246699182,0.0,0.0,100,1016,1024
2020-05-01,1.061110550597689,0.0,0.0,100,1018,561
2020-05-04,1.0667826006985064,0.0,0.0,100,1018,458
2020-05-05,1.0832840840712594,0.0,0.0,100,1020,879
2020-05-06,1.0934176733479533,0.0,0.0,100,1022,766
2020-05-07,1.094322896702162,0.0,0.0,100,1026,666
2020-05-08,1.1082999604020496,0.0,0.0,100,1026,916
2020-05-11,1.1281284741381012,0.0,0.0,100,1028,734
2020-05-12,1.1332318271988624,0.0,0.0,100,1030,558
2020-05-13,1.1291618698175843,0.0,0.0,100,1030,399
2020-05-14,1.1048850799262708,0.0,0.0,100,1046,281
2020-05-15,1.126238672732337,0.0,0.0,100,1050,465
2020-05-18,1.1163202008265787,0.0,0.0,100,1050,767
2020-05-19,1.1182031789765372,0.0,0.0,100,1050,679
2020-05-20,1.1269184131009977,0.0,0.0,100,1050,865
2020-05-21,1.1234968066473927,0.0,0.0,100,1050,711
2020-05-22,1.1348889133060345,0.0,0.0,100,1052,476
2020-05-25,1.1282584731216079,0.0,0.0,100,1052,558
2020-05-26,1.1120875616772528,0.0,0.0,100,1058,964
2020-05-27,1.1005155010431416,0.0,0.0,100,1060,1264
2020-05-28,1.1206811075566097,0.0,0.0,100,1066,1536
2020-05-29,1.1272926174830709,0.0,0.0,100,1068,1437
2020-06-01,1.1323072115489765,0.0,0.0,100,1068,1179
2020-06-02,1.1431371616663053,0.0,0.0,100,1070,1346
2020-06-03,1.1537148376902573,0.0,0.0,100,1074,1404
2020-06-04,1.1505544208601963,0.0,0.0,100,1076,1421
2020-06-05,1.1471514147004611,0.0,0.0,100,1078,1544
2020-06-08,1.151029340707689,0.0,0.0,100,1084,1487
2020-06-09,1.1557746140630525,0.0,0.0,100,1086,1278
2020-06-10,1.148197244257696,0.0,0.0,100,1090,1048
2020-06-11,1.1131140921588614,0.0,0.0,100,1090,384
2020-06-12,1.1169703231756325,0.0,0.0,100,1092,490
2020-06-15,1.116213372415502,0.0,0.0,100,1092,367
2020-06-16,1.139394293681196,0.0,0.0,100,1098,415
2020-06-17,1.1430163603015044,0.0,0.0,100,1098,236
2020-06-18,1.1450863398401145,0.0,0.0,100,1100,245
2020-06-19,1.1464051504229391,0.0,0.0,100,1102,229
2020-06-22,1.1546162330206653,0.0,0.0,100,1112,238
2020-06-23,1.1551120254580642,0.0,0.0,100,1116,287
2020-06-24,1.1434509050133004,0.0,0.0,100,1120,209
2020-06-25,1.1517903932731202,0.0,0.0,100,1120,386
2020-06-26,1.1424733342817532,0.0,0.0,100,1124,364
2020-06-29,1.1449387640802327,0.0,0.0,100,1124,397
2020-06-30,1.1495845526586719,0.0,0.0,100,1128,253
2020-07-01,1.1520680917000328,0.0,0.0,100,1130,243
2020-07-02,1.1635573671856447,0.0,0.0,100,1130,310
2020-07-03,1.1706873054635656,0.0,0.0,100,1134,299
2020-07-06,1.1807962396817453,0.0,0.0,100,1134,422
2020-07-07,1.1907777015636374,0.0,0.0,100,1134,298
2020-07-08,1.200666343808277,0.0,0.0,100,1136,496
2020-07-09,1.2076168302705443,0.0,0.0,100,1136,432
2020-07-10,1.2147439835512956,0.0,0.0,100,1138,510
2020-07-13,1.2120497133158927,0.0,0.0,100,1138,514
2020-07-14,1.213518137260683,0.0,0.0,100,1138,432
2020-07-15,1.2131865809101932,0.0,0.0,100,1140,674
2020-07-16,1.2126728636127058,0.0,0.0,100,1142,490
2020-07-17,1.2166038638513437,0.0,0.0,100,1146,505
2020-07-20,1.2353041127116366,0.0,0.0,100,1148,381
2020-07-21,1.2302905960404742,0.0,0.0,100,1148,503
2020-07-22,1.2282332235311466,0.0,0.0,100,1150,526
2020-07-23,1.2144518120853351,0.0,0.0,100,1150,633
2020-07-24,1.1988803380089001,0.0,0.0,100,1154,536
2020-07-27,1.2154214290860264,0.0,0.0,100,1164,423
2020-07-28,1.212194534766714,0.0,0.0,100,1166,371
2020-07-29,1.2115978311095046,0.0,0.0,100,1170,304
2020-07-30,1.2142228987603896,0.0,0.0,100,1170,317
2020-07-31,1.2047194073094456,0.0,0.0,100,1170,277
2020-08-03,1.2267187658937704,0.0,0.0,100,1172,295
2020-08-04,1.2458870060841967,0.0,0.0,100,1174,300
2020-08-05,1.2516049924173023,0.0,0.0,100,1174,347
2020-08-06,1.2464878480517185,0.0,0.0,100,1182,356
2020-08-07,1.237063651858273,0.0,0.0,100,1186,460
2020-08-10,1.2307667661523265,0.0,0.0,100,1186,487
2020-08-11,1.2073263832264325,0.0,0.0,100,1190,662
2020-08-12,1.2099725884664674,0.0,0.0,100,1198,782
2020-08-13,1.2261865343521152,0.0,0.0,100,1202,974
2020-08-14,1.224399625315807,0.0,0.0,100,1204,1058
2020-08-17,1.2359306454493784,0.0,0.0,100,1204,874
2020-08-18,1.2395849688295686,0.0,0.0,100,1212,652
2020-08-19,1.237691691730771,0.0,0.0,100,1216,581
2020-08-20,1.2368733427320195,0.0,0.0,100,1220,486
2020-08-21,1.232849207936093,0.0,0.0,100,1222,509
2020-08-24,1.2332588878872663,0.0,0.0,100,1222,521
2020-08-25,1.2361693981144362,0.0,0.0,100,1224,398
2020-08-26,1.2392816120502272,0.0,0.0,100,1226,392
2020-08-27,1.2369487314415823,0.0,0.0,100,1226,330
2020-08-28,1.239567938024943,0.0,0.0,100,1226,383
2020-08-31,1.2366755654936796,0.0,0.0,100,1228,376
2020-09-01,1.2495002445087235,0.0,0.0,100,1234,397
2020-09-02,1.2536895086982058,0.0,0.0,100,1238,458
2020-09-03,1.2114928474917006,0.0,0.0,100,1238,382
2020-09-04,1.2046160709463838,0.0,0.0,100,1246,337
2020-09-07,1.2095874833563378,0.0,0.0,100,1248,333
2020-09-08,1.2020495110594829,0.0,0.0,100,1252,297
2020-09-09,1.2175940640328218,0.0,0.0,100,1254,282
2020-09-10,1.214031200295475,0.0,0.0,100,1254,332
2020-09-11,1.2063013053728855,0.0,0.0,100,1254,359
2020-09-14,1.221862371713896,0.0,0.0,100,1258,431
2020-09-15,1.2255556259580005,0.0,0.0,100,1258,448
2020-09-16,1.226254295100705,0.0,0.0,100,1264,412
2020-09-17,1.231505551425666,0.0,0.0,100,1264,462
2020-09-18,1.2450310628687657,0.0,0.0,100,1264,540
2020-09-21,1.2311995805632694,0.0,0.0,100,1264,317
2020-09-22,1.2400709785169783,0.0,0.0,100,1266,348
2020-09-23,1.2438452560992999,0.0,0.0,100,1268,289
2020-09-24,1.239268783839589,0.0,0.0,100,1270,212
2020-09-25,1.2561902160245462,0.0,0.0,100,1270,258
2020-09-28,1.2658836760629082,0.0,0.0,100,1272,288
2020-09-29,1.266069094693994,0.0,0.0,100,1276,268
2020-09-30,1.2633670501419354,0.0,0.0,100,1278,220
2020-10-01,1.2733107570560072,0.0,0.0,100,1284,275
2020-10-02,1.2580528654756569,0.0,0.0,100,1288,260
2020-10-05,1.2906740179146925,0.0,0.0,100,1296,592
2020-10-06,1.2849726658494705,0.0,0.0,100,1296,604
2020-10-07,1.3061313054930992,0.0,0.0,100,1296,728
2020-10-08,1.3021645187580284,0.0,0.0,100,1296,959
2020-10-09,1.3113868488092297,0.0,0.0,100,1300,938
2020-10-12,1.3181298860293247,0.0,0.0,100,1304,737
2020-10-13,1.324614195961382,0.0,0.0,100,1304,744
2020-10-14,1.318215057694765,0.0,0.0,100,1304,715
2020-10-15,1.3166190219107101,0.0,0.0,100,1308,578
2020-10-16,1.323280671856982,0.0,0.0,100,1308,613
2020-10-19,1.3292742838866467,0.0,0.0,100,1310,406
2020-10-20,1.316213216921213,0.0,0.0,100,1318,396
2020-10-21,1.285432394397364,0.0,0.0,100,1318,322
2020-10-22,1.2816084223132913,0.0,0.0,100,1324,259
2020-10-23,1.2861633811420308,0.0,0.0,100,1326,275
2020-10-26,1.2617050558363347,0.0,0.0,100,1328,199
2020-10-27,1.2529643742420322,0.0,0.0,100,1336,171
2020-10-28,1.2434477048726342,0.0,0.0,100,1342,138
2020-10-29,1.2356344906356787,0.0,0.0,100,1342,145
2020-10-30,1.212936060516927,0.0,0.0,100,1346,128
2020-11-02,1.2332373167931638,0.0,0.0,100,1358,145
