date,nav,cash,cash_frac,n_stocks,trades,eligible_count
2019-05-01,1.0577053854119516,0.0,0.0,100,208,1055
2019-05-02,1.0530446128265976,0.0,0.0,100,208,890
2019-05-03,1.0595933712576031,0.0,0.0,100,234,956
2019-05-06,1.0484644223882194,0.0,0.0,100,234,888
2019-05-07,1.0406594016925659,0.0,0.0,100,234,783
2019-05-08,1.045257477974481,0.0,0.0,100,234,756
2019-05-09,1.0306554008825937,0.0,0.0,100,238,664
2019-05-10,1.0327246909376078,0.0,0.0,100,250,652
2019-05-13,1.0118248924384319,0.0,0.0,100,256,500
2019-05-14,1.037344813604,0.0,0.0,100,268,560
2019-05-15,1.0435339124662635,0.0,0.0,100,272,648
2019-05-16,1.0551143850082314,0.0,0.0,100,272,699
2019-05-17,1.0579244240862615,0.0,0.0,100,272,780
2019-05-20,1.04658670668871,0.0,0.0,100,274,784
2019-05-21,1.0547053822282488,0.0,0.0,100,280,784
2019-05-22,1.0531725241877625,0.0,0.0,100,280,770
2019-05-23,1.0380676840249556,0.0,0.0,100,282,644
2019-05-24,1.0427433711475556,0.0,0.0,100,286,613
2019-05-27,1.046820233741231,0.0,0.0,100,290,540
2019-05-28,1.0493028228249244,0.0,0.0,100,296,511
2019-05-29,1.0310760379212784,0.0,0.0,100,298,414
2019-05-30,1.0310292637597225,0.0,0.0,100,312,452
2019-05-31,1.0254977862397063,0.0,0.0,100,318,414
2019-06-03,1.008688532603404,0.0,0.0,100,324,479
2019-06-04,1.0024455879834133,0.0,0.0,100,334,530
2019-06-05,1.0124638633438332,0.0,0.0,100,346,573
2019-06-06,1.0091956944179006,0.0,0.0,100,352,573
2019-06-07,1.0197450687686673,0.0,0.0,100,356,605
2019-06-10,1.0243797268394987,0.0,0.0,100,358,619
2019-06-11,1.0311191615828177,0.0,0.0,100,362,621
2019-06-12,1.0302657599981835,0.0,0.0,100,372,618
2019-06-13,1.0274057970313522,0.0,0.0,100,378,626
2019-06-14,1.0255859765531594,0.0,0.0,100,384,622
2019-06-17,1.0256187237508303,0.0,0.0,100,386,622
2019-06-18,1.0305578957492403,0.0,0.0,100,390,652
2019-06-19,1.0352965438237849,0.0,0.0,100,392,659
2019-06-20,1.0421282124983189,0.0,0.0,100,400,683
2019-06-21,1.0337514531328247,0.0,0.0,100,402,661
2019-06-24,1.0307290457343579,0.0,0.0,100,408,643
2019-06-25,1.0175145192375943,0.0,0.0,100,410,621
2019-06-26,1.0144755651231965,0.0,0.0,100,418,606
2019-06-27,1.0212730429138661,0.0,0.0,100,422,552
2019-06-28,1.0262792965500669,0.0,0.0,100,444,570
2019-07-01,1.0294460230444396,0.0,0.0,100,444,651
2019-07-02,1.0380944817133302,0.0,0.0,100,450,916
2019-07-03,1.0469376367093068,0.0,0.0,100,454,997
2019-07-04,1.0476214738108887,0.0,0.0,100,456,1111
2019-07-05,1.0464530939060173,0.0,0.0,100,458,1094
2019-07-08,1.039253769213075,0.0,0.0,100,458,1172
2019-07-09,1.0380704861485293,0.0,0.0,100,462,1093
2019-07-10,1.0470269094528906,0.0,0.0,100,468,1017
2019-07-11,1.053931526811958,0.0,0.0,100,470,1016
2019-07-12,1.0543787698841267,0.0,0.0,100,472,1014
2019-07-15,1.0587256757267138,0.0,0.0,100,474,1093
2019-07-16,1.0574838559914617,0.0,0.0,100,474,1057
2019-07-17,1.0605306384782722,0.0,0.0,100,482,1020
2019-07-18,1.0647126757389644,0.0,0.0,100,484,1058
2019-07-19,1.0700223420785682,0.0,0.0,100,490,1085
2019-07-22,1.078798487998393,0.0,0.0,100,492,1051
2019-07-23,1.0804735412524622,0.0,0.0,100,494,1164
2019-07-24,1.083933030357783,0.0,0.0,100,494,1268
2019-07-25,1.078301571611785,0.0,0.0,100,500,1243
2019-07-26,1.0785516052321047,0.0,0.0,100,506,1302
2019-07-29,1.07893075831536,0.0,0.0,100,508,1324
2019-07-30,1.0784632070216664,0.0,0.0,100,514,1204
2019-07-31,1.0684232351806058,0.0,0.0,100,514,1071
2019-08-01,1.0752932481666881,0.0,0.0,100,514,1089
2019-08-02,1.064569628385698,0.0,0.0,100,514,855
2019-08-05,1.0390496785812375,0.0,0.0,100,516,585
2019-08-06,1.0441601849472266,0.0,0.0,100,534,564
2019-08-07,1.0595570851894067,0.0,0.0,100,534,608
2019-08-08,1.0730742576876175,0.0,0.0,100,542,737
2019-08-09,1.0787770307033364,0.0,0.0,100,544,705
2019-08-12,1.0702703003555694,0.0,0.0,100,544,670
2019-08-13,1.0694612055802666,0.0,0.0,100,546,635
2019-08-14,1.0517109986016298,0.0,0.0,100,546,512
2019-08-15,1.0462130061840038,0.0,0.0,100,550,458
2019-08-16,1.049953108205552,0.0,0.0,100,560,541
2019-08-19,1.0504038423923723,0.0,0.0,100,562,637
2019-08-20,1.0589142030609686,0.0,0.0,100,568,653
2019-08-21,1.0632713157170182,0.0,0.0,100,570,730
2019-08-22,1.0608233215472067,0.0,0.0,100,570,655
2019-08-23,1.0606565676030089,0.0,0.0,100,576,580
2019-08-26,1.067653528478739,0.0,0.0,100,578,516
2019-08-27,1.0723148796640893,0.0,0.0,100,580,510
2019-08-28,1.0735072123731477,0.0,0.0,100,588,472
2019-08-29,1.0686251704897585,0.0,0.0,100,594,507
2019-08-30,1.069846350364947,0.0,0.0,100,598,543
2019-09-02,1.0710527470626863,0.0,0.0,100,610,575
2019-09-03,1.0759147881300315,0.0,0.0,100,614,575
2019-09-04,1.0820501714795452,0.0,0.0,100,616,602
2019-09-05,1.0803954132478315,0.0,0.0,100,624,651
2019-09-06,1.0724194765004067,0.0,0.0,100,624,660
2019-09-09,1.0561390915641418,0.0,0.0,100,628,643
2019-09-10,1.0395434823883807,0.0,0.0,100,638,656
2019-09-11,1.048238333502376,0.0,0.0,100,646,811
2019-09-12,1.0500384162253893,0.0,0.0,100,652,913
2019-09-13,1.0449227039939895,0.0,0.0,100,654,903
2019-09-16,1.0419854086965985,0.0,0.0,100,658,865
2019-09-17,1.0465985250774497,0.0,0.0,100,664,819
2019-09-18,1.0488775605444964,0.0,0.0,100,664,761
2019-09-19,1.0532243691405976,0.0,0.0,100,670,802
2019-09-20,1.0556315061973636,0.0,0.0,100,670,825
2019-09-23,1.0558820615437614,0.0,0.0,100,676,809
2019-09-24,1.0509683861615906,0.0,0.0,100,680,820
2019-09-25,1.0423059982758984,0.0,0.0,100,684,845
2019-09-26,1.0365072790597636,0.0,0.0,100,688,898
2019-09-27,1.028663199493668,0.0,0.0,100,694,1040
2019-09-30,1.030383852622839,0.0,0.0,100,700,1279
2019-10-01,1.0288211813518684,0.0,0.0,100,710,1245
2019-10-02,1.015509801022316,0.0,0.0,100,714,1060
2019-10-03,1.0139047164883859,0.0,0.0,100,718,878
2019-10-04,1.024036466088633,0.0,0.0,100,720,1017
2019-10-07,1.0330889382096158,0.0,0.0,100,720,1098
2019-10-08,1.0269001424967932,0.0,0.0,100,722,999
2019-10-09,1.0277223174992,0.0,0.0,100,726,1160
2019-10-10,1.0296480078715804,0.0,0.0,100,726,1255
2019-10-11,1.041262043654063,0.0,0.0,100,726,1270
2019-10-14,1.0408869013647595,0.0,0.0,100,728,1147
2019-10-15,1.0486883822456565,0.0,0.0,100,734,1256
2019-10-16,1.0516192552186203,0.0,0.0,100,742,1207
2019-10-17,1.0523511514487371,0.0,0.0,100,746,1242
2019-10-18,1.0459382001508608,0.0,0.0,100,750,1262
2019-10-21,1.0503714285903865,0.0,0.0,100,754,1307
2019-10-22,1.0488539302439326,0.0,0.0,100,754,1260
2019-10-23,1.0465986118035517,0.0,0.0,100,766,1264
2019-10-24,1.0538598465332678,0.0,0.0,100,770,1235
2019-10-25,1.0553919760747237,0.0,0.0,100,772,1215
2019-10-28,1.062145039481964,0.0,0.0,100,772,1227
2019-10-29,1.066841385685177,0.0,0.0,100,776,1248
2019-10-30,1.060673551828736,0.0,0.0,100,780,1219
2019-10-31,1.0528291008954955,0.0,0.0,100,784,1128
2019-11-01,1.0585220915515543,0.0,0.0,100,790,1184
2019-11-04,1.066000153584132,0.0,0.0,100,792,1216
2019-11-05,1.0635150686274626,0.0,0.0,100,794,1232
2019-11-06,1.059864723262676,0.0,0.0,100,796,1171
2019-11-07,1.065223647721965,0.0,0.0,100,798,1186
2019-11-08,1.0640082490198073,0.0,0.0,100,804,1157
2019-11-11,1.0644428446961058,0.0,0.0,100,808,1178
2019-11-12,1.0660112419832917,0.0,0.0,100,810,1178
2019-11-13,1.0642340678680375,0.0,0.0,100,812,1159
2019-11-14,1.0687368424316248,0.0,0.0,100,812,1101
2019-11-15,1.0849328969995071,0.0,0.0,100,818,1168
2019-11-18,1.1000237466532308,0.0,0.0,100,820,1186
2019-11-19,1.090828236315945,0.0,0.0,100,820,1192
2019-11-20,1.0818914694915036,0.0,0.0,100,830,1193
2019-11-21,1.0728028331256194,0.0,0.0,100,832,1156
2019-11-22,1.0783591959236902,0.0,0.0,100,832,1202
2019-11-25,1.0856906706279044,0.0,0.0,100,832,1281
2019-11-26,1.0922223656719314,0.0,0.0,100,834,1319
2019-11-27,1.0935900622501062,0.0,0.0,100,834,1472
2019-11-28,1.0958000624371869,0.0,0.0,100,834,1480
2019-11-29,1.0919322255710653,0.0,0.0,100,834,1399
2019-12-02,1.0830939132557564,0.0,0.0,100,836,1340
2019-12-03,1.0780939979778925,0.0,0.0,100,838,1325
2019-12-04,1.0876687260704327,0.0,0.0,100,838,1344
2019-12-05,1.0879888500928772,0.0,0.0,100,840,1345
2019-12-06,1.0952347150817383,0.0,0.0,100,842,1330
2019-12-09,1.0931063109410455,0.0,0.0,100,846,1321
2019-12-10,1.0849440647092852,0.0,0.0,100,848,1224
2019-12-11,1.0826061955468316,0.0,0.0,100,858,1207
2019-12-12,1.0859048119122672,0.0,0.0,100,866,1271
2019-12-13,1.0979917143182147,0.0,0.0,100,868,1347
2019-12-16,1.1101750550380234,0.0,0.0,100,868,1381
2019-12-17,1.1121666312489167,0.0,0.0,100,868,1408
2019-12-18,1.1059125323174166,0.0,0.0,100,874,1368
2019-12-19,1.105234274677027,0.0,0.0,100,876,1358
2019-12-20,1.1116062667356552,0.0,0.0,100,882,1373
2019-12-23,1.1171662742041877,0.0,0.0,100,886,1364
2019-12-24,1.1235461845149404,0.0,0.0,100,888,1329
2019-12-25,1.1256324164343634,0.0,0.0,100,892,1289
2019-12-26,1.1295950285047214,0.0,0.0,100,892,1335
2019-12-27,1.136693275696781,0.0,0.0,100,896,1320
2019-12-30,1.1356592966381802,0.0,0.0,100,898,1205
2019-12-31,1.1332382677042974,0.0,0.0,100,898,1138
2020-01-02,1.1482847486348473,0.0,0.0,100,902,1192
2020-01-03,1.139035787699152,0.0,0.0,100,902,1107
2020-01-06,1.128228699629641,0.0,0.0,100,904,1038
2020-01-07,1.133376276795268,0.0,0.0,100,904,1087
2020-01-08,1.1265498729862173,0.0,0.0,100,908,1047
2020-01-09,1.1443582024293024,0.0,0.0,100,916,1174
2020-01-10,1.14828726645945,0.0,0.0,100,916,1201
2020-01-13,1.153767436743126,0.0,0.0,100,920,1146
2020-01-14,1.1505501702971197,0.0,0.0,100,924,1164
2020-01-15,1.150993840844504,0.0,0.0,100,930,1127
2020-01-16,1.1530412677779758,0.0,0.0,100,934,1212
2020-01-17,1.1610002465555145,0.0,0.0,100,938,1281
2020-01-20,1.164022531251201,0.0,0.0,100,942,1254
2020-01-21,1.1523051070228034,0.0,0.0,100,950,1154
2020-01-22,1.1605566313858602,0.0,0.0,100,952,1131
2020-01-23,1.153432469127296,0.0,0.0,100,952,1050
2020-01-24,1.1525048627817873,0.0,0.0,100,954,1083
2020-01-27,1.1208696621055763,0.0,0.0,100,956,940
2020-01-28,1.1294486165152564,0.0,0.0,100,964,1045
2020-01-29,1.134655132321886,0.0,0.0,100,968,1151
2020-01-30,1.1133301389209331,0.0,0.0,100,974,981
2020-01-31,1.108696004196328,0.0,0.0,100,988,898
2020-02-03,1.1171795630192298,0.0,0.0,100,994,837
2020-02-04,1.1466436610973239,0.0,0.0,100,1000,959
2020-02-05,1.1460441954097311,0.0,0.0,100,1006,1088
2020-02-06,1.1567893585750992,0.0,0.0,100,1010,1138
2020-02-07,1.1459319391476648,0.0,0.0,100,1012,1049
2020-02-10,1.1531446475803921,0.0,0.0,100,1020,981
2020-02-11,1.1720476390331034,0.0,0.0,100,1028,962
2020-02-12,1.1762754068423706,0.0,0.0,100,1030,995
2020-02-13,1.1842217764529517,0.0,0.0,100,1036,1005
2020-02-14,1.1897094627814484,0.0,0.0,100,1036,985
2020-02-17,1.205695392663153,0.0,0.0,100,1038,958
2020-02-18,1.1962793308446669,0.0,0.0,100,1042,883
2020-02-19,1.2128514765447767,0.0,0.0,100,1050,947
2020-02-20,1.1870577847458073,0.0,0.0,100,1052,941
2020-02-21,1.1857751048907914,0.0,0.0,100,1058,899
2020-02-24,1.1447442165951633,0.0,0.0,100,1062,680
2020-02-25,1.1227302527052117,0.0,0.0,100,1078,572
2020-02-26,1.098879188300701,0.0,0.0,100,1088,541
2020-02-27,1.0454234001728664,0.0,0.0,100,1094,352
2020-02-28,1.0184780881816706,0.0,0.0,100,1116,269
2020-03-02,1.035101202673746,0.0,0.0,100,1132,345
2020-03-03,1.0559182760199297,0.0,0.0,100,1134,372
2020-03-04,1.0428176740879802,0.0,0.0,100,1136,410
2020-03-05,1.0391962026289168,0.0,0.0,100,1142,358
2020-03-06,1.0014897109344834,0.0,0.0,100,1158,283
2020-03-09,0.9298328894371388,0.0,0.0,100,1182,148
2020-03-10,0.9315276238233041,0.0,0.0,100,1206,158
2020-03-11,0.9060350994027866,0.0,0.0,100,1222,108
2020-03-12,0.8204033828772478,0.0,0.0,100,1236,49
2020-03-13,0.8312312430743203,0.21469433243976468,0.2582847242912992,74,1278,58
2020-03-16,0.8144226546081932,0.197648332410887,0.2426852093228825,75,1301,40
2020-03-17,0.8250350200644887,0.3504982841130277,0.42482837163158366,58,1324,60
2020-03-18,0.8302764669568633,0.24064662014271723,0.289839143610486,71,1345,56
2020-03-19,0.817730095747772,0.1935154344003911,0.23664951969687653,77,1355,61
2020-03-20,0.8013753913197104,0.18910061023007185,0.23597007379857235,78,1380,66
2020-03-23,0.8097626366950124,0.17448857706168933,0.21548114120682554,81,1395,63
2020-03-24,0.8035834262356609,0.14807786626608405,0.1842719267615387,84,1410,83
2020-03-25,0.8028248275674524,0.0,0.0,100,1430,91
2020-03-26,0.8120449410572214,0.0,0.0,100,1442,116
2020-03-27,0.8175330182170879,0.0,0.0,100,1448,124
2020-03-30,0.8411536214140443,0.0,0.0,100,1460,134
2020-03-31,0.831116841443734,0.0,0.0,100,1466,109
2020-04-01,0.8331428532333527,0.0,0.0,100,1472,92
2020-04-02,0.8287410535240384,0.0,0.0,100,1478,88
2020-04-03,0.8368145254710283,0.0,0.0,100,1496,93
2020-04-06,0.8535605523319116,0.0,0.0,100,1500,111
2020-04-07,0.8445632781444632,0.0,0.0,100,1504,107
2020-04-08,0.8605002846525541,0.0,0.0,100,1508,114
2020-04-09,0.8898539156980376,0.0,0.0,100,1512,122
2020-04-10,0.8918787221773804,0.0,0.0,100,1512,127
2020-04-13,0.8948228056193922,0.0,0.0,100,1518,129
2020-04-14,0.9464440483953743,0.0,0.0,100,1518,150
2020-04-15,0.9458696115710888,0.0,0.0,100,1520,150
2020-04-16,0.9703920461518967,0.0,0.0,100,1520,171
2020-04-17,0.9584958718225242,0.0,0.0,100,1522,186
2020-04-20,0.9591287788363995,0.0,0.0,100,1530,228
2020-04-21,0.9315335027470216,0.0,0.0,100,1534,250
2020-04-22,0.9494809851133316,0.0,0.0,100,1536,288
2020-04-23,0.9530451294426583,0.0,0.0,100,1536,381
2020-04-24,0.9578564510310941,0.0,0.0,100,1536,456
2020-04-27,0.9721162157917326,0.0,0.0,100,1538,446
2020-04-28,0.9654666625844459,0.0,0.0,100,1542,468
2020-04-29,0.9634432932951559,0.0,0.0,100,1542,457
2020-04-30,0.9500523356450354,0.0,0.0,100,1544,460
2020-05-01,0.9497425940521808,0.0,0.0,100,1550,516
2020-05-04,0.9576316024966597,0.0,0.0,100,1552,844
2020-05-05,0.9725783896593243,0.0,0.0,100,1552,849
2020-05-06,0.97244398355607,0.0,0.0,100,1556,978
2020-05-07,0.9804528007777236,0.0,0.0,100,1558,1489
2020-05-08,0.9787250484774722,0.0,0.0,100,1560,1582
2020-05-11,0.9884458669636839,0.0,0.0,100,1560,1855
2020-05-12,0.9834293338342363,0.0,0.0,100,1560,1772
2020-05-13,0.9887172739487042,0.0,0.0,100,1564,1793
2020-05-14,0.9664481034627768,0.0,0.0,100,1566,1725
2020-05-15,0.9804618356563559,0.0,0.0,100,1568,1742
2020-05-18,0.9996831358744437,0.0,0.0,100,1568,1875
2020-05-19,0.990759010032773,0.0,0.0,100,1570,1746
2020-05-20,1.0055588392671528,0.0,0.0,100,1574,1580
2020-05-21,1.0015526022917016,0.0,0.0,100,1574,1485
2020-05-22,1.005022527743972,0.0,0.0,100,1578,1513
2020-05-25,1.0086248242512852,0.0,0.0,100,1584,1564
2020-05-26,0.996190798051407,0.0,0.0,100,1590,1714
2020-05-27,0.9727643203946692,0.0,0.0,100,1592,1880
2020-05-28,0.978750518723754,0.0,0.0,100,1594,1925
2020-05-29,1.0064553487363568,0.0,0.0,100,1598,1943
2020-06-01,1.017225346602177,0.0,0.0,100,1598,1846
2020-06-02,1.0131303831161984,0.0,0.0,100,1602,1848
2020-06-03,1.0059438552337217,0.0,0.0,100,1608,1866
2020-06-04,0.9989520723531278,0.0,0.0,100,1612,1808
2020-06-05,0.987730473486895,0.0,0.0,100,1618,1891
2020-06-08,0.9805958443186815,0.0,0.0,100,1622,1949
2020-06-09,0.9881824156536526,0.0,0.0,100,1626,1861
2020-06-10,0.9952402577159568,0.0,0.0,100,1636,1931
2020-06-11,0.9741942134240723,0.0,0.0,100,1636,1762
2020-06-12,0.9777200822017306,0.0,0.0,100,1644,1683
2020-06-15,0.9916481691075053,0.0,0.0,100,1650,1650
2020-06-16,1.003275315571716,0.0,0.0,100,1652,1894
2020-06-17,1.008534078462668,0.0,0.0,100,1656,1861
2020-06-18,1.017190237661215,0.0,0.0,100,1658,1803
2020-06-19,1.0253933046637091,0.0,0.0,100,1660,1824
2020-06-22,1.0279603613068873,0.0,0.0,100,1660,1736
2020-06-23,1.028866859155226,0.0,0.0,100,1660,1701
2020-06-24,1.0121083365730184,0.0,0.0,100,1660,1390
2020-06-25,1.024089790780456,0.0,0.0,100,1666,1472
2020-06-26,1.0184135813211204,0.0,0.0,100,1668,1571
2020-06-29,1.0180025325067812,0.0,0.0,100,1668,1641
2020-06-30,1.0263504013578773,0.0,0.0,100,1670,1618
2020-07-01,1.033090730324538,0.0,0.0,100,1670,1621
2020-07-02,1.0552154086851335,0.0,0.0,100,1676,1633
2020-07-03,1.0598802356279433,0.0,0.0,100,1680,1499
2020-07-06,1.090645482266503,0.0,0.0,100,1684,1555
2020-07-07,1.0997946389729143,0.0,0.0,100,1692,1545
2020-07-08,1.120344660864182,0.0,0.0,100,1692,1567
2020-07-09,1.1412529821188564,0.0,0.0,100,1692,1623
2020-07-10,1.1493359906122487,0.0,0.0,100,1694,1545
2020-07-13,1.1390924854215612,0.0,0.0,100,1702,1484
2020-07-14,1.1244127073831867,0.0,0.0,100,1702,1440
2020-07-15,1.1299625677444967,0.0,0.0,100,1704,1513
2020-07-16,1.1173577865194846,0.0,0.0,100,1706,1515
2020-07-17,1.1076610845688686,0.0,0.0,100,1710,1515
2020-07-20,1.1451078164378021,0.0,0.0,100,1718,1430
2020-07-21,1.145170388339317,0.0,0.0,100,1718,1319
2020-07-22,1.1459096896151213,0.0,0.0,100,1722,1180
2020-07-23,1.126978172304601,0.0,0.0,100,1722,1109
2020-07-24,1.1054605659895929,0.0,0.0,100,1726,1088
2020-07-27,1.1198517266099475,0.0,0.0,100,1736,1048
2020-07-28,1.1209716228532047,0.0,0.0,100,1738,937
2020-07-29,1.1246294432357415,0.0,0.0,100,1742,784
2020-07-30,1.119996442454621,0.0,0.0,100,1746,730
2020-07-31,1.11752747662312,0.0,0.0,100,1756,646
2020-08-03,1.1614516105104271,0.0,0.0,100,1762,707
2020-08-04,1.1677870955504763,0.0,0.0,100,1764,771
2020-08-05,1.184320856858843,0.0,0.0,100,1768,816
2020-08-06,1.1785440632294892,0.0,0.0,100,1770,1068
2020-08-07,1.1664846061239749,0.0,0.0,100,1774,1091
2020-08-10,1.168286047551483,0.0,0.0,100,1776,1155
2020-08-11,1.1274384942444773,0.0,0.0,100,1784,1067
2020-08-12,1.1222618824273494,0.0,0.0,100,1788,1130
2020-08-13,1.1405676327464183,0.0,0.0,100,1792,1145
2020-08-14,1.135751872368891,0.0,0.0,100,1792,1129
2020-08-17,1.1770542958335923,0.0,0.0,100,1794,1148
2020-08-18,1.1847863761912623,0.0,0.0,100,1796,1064
2020-08-19,1.1858247455963007,0.0,0.0,100,1798,1229
2020-08-20,1.18565488379029,0.0,0.0,100,1800,1195
2020-08-21,1.1809243799271698,0.0,0.0,100,1808,1199
2020-08-24,1.184288878353454,0.0,0.0,100,1810,1284
2020-08-25,1.2079593481024302,0.0,0.0,100,1814,1247
2020-08-26,1.2310529631008327,0.0,0.0,100,1822,1304
2020-08-27,1.2049302967844295,0.0,0.0,100,1826,1209
2020-08-28,1.2138728521325601,0.0,0.0,100,1832,1201
2020-08-31,1.2240572481126062,0.0,0.0,100,1836,1064
2020-09-01,1.2491046186890797,0.0,0.0,100,1844,1107
2020-09-02,1.2313265236538558,0.0,0.0,100,1850,1217
2020-09-03,1.1605099345681327,0.0,0.0,100,1854,1214
2020-09-04,1.1446188988181332,0.0,0.0,100,1866,1155
2020-09-07,1.1526334319501115,0.0,0.0,100,1878,1107
2020-09-08,1.12991926425477,0.0,0.0,100,1886,1085
2020-09-09,1.1598036816785386,0.0,0.0,100,1894,1023
2020-09-10,1.1551765675874224,0.0,0.0,100,1898,1072
2020-09-11,1.1636653540620703,0.0,0.0,100,1898,1074
2020-09-14,1.193366034184455,0.0,0.0,100,1902,1091
2020-09-15,1.1981394673678294,0.0,0.0,100,1906,1061
2020-09-16,1.2072991992960789,0.0,0.0,100,1910,1123
2020-09-17,1.207646297576838,0.0,0.0,100,1912,1076
2020-09-18,1.2208670304836426,0.0,0.0,100,1912,1171
2020-09-21,1.1899428163665138,0.0,0.0,100,1912,961
2020-09-22,1.2053118398545095,0.0,0.0,100,1918,1003
2020-09-23,1.1895492471022482,0.0,0.0,100,1924,983
2020-09-24,1.1803430870363072,0.0,0.0,100,1934,1008
2020-09-25,1.194917117425414,0.0,0.0,100,1936,1136
2020-09-28,1.223351637511215,0.0,0.0,100,1938,1171
2020-09-29,1.2505844107855284,0.0,0.0,100,1946,1041
2020-09-30,1.2642090087339333,0.0,0.0,100,1950,967
2020-10-01,1.2817403190937207,0.0,0.0,100,1958,1022
2020-10-02,1.2620687133210933,0.0,0.0,100,1960,937
2020-10-05,1.2911480401459972,0.0,0.0,100,1968,1064
2020-10-06,1.2885569119000246,0.0,0.0,100,1970,981
2020-10-07,1.3171513032968345,0.0,0.0,100,1974,944
2020-10-08,1.3152431916221845,0.0,0.0,100,1974,1011
2020-10-09,1.338165311995426,0.0,0.0,100,1974,1084
2020-10-12,1.348950075395635,0.0,0.0,100,1976,1116
2020-10-13,1.3465439831381287,0.0,0.0,100,1976,1119
2020-10-14,1.3973919072733583,0.0,0.0,100,1978,1082
2020-10-15,1.4027002469892194,0.0,0.0,100,1978,1051
2020-10-16,1.4111590794424909,0.0,0.0,100,1980,1037
2020-10-19,1.4128036780287239,0.0,0.0,100,1988,966
2020-10-20,1.4075501374233752,0.0,0.0,100,1996,912
2020-10-21,1.3818667878971653,0.0,0.0,100,1998,891
2020-10-22,1.3684933418234584,0.0,0.0,100,2002,890
2020-10-23,1.3666733386839822,0.0,0.0,100,2006,949
2020-10-26,1.3238896736085553,0.0,0.0,100,2012,843
2020-10-27,1.3281148256675894,0.0,0.0,100,2018,806
2020-10-28,1.3003436313811476,0.0,0.0,100,2028,612
2020-10-29,1.3419821946378194,0.0,0.0,100,2042,675
2020-10-30,1.3183816567237967,0.0,0.0,100,2044,659
2020-11-02,1.3511197153853556,0.0,0.0,100,2046,685
2020-11-03,1.3816083000922212,0.0,0.0,100,2048,813
2020-11-04,1.4221172793572185,0.0,0.0,100,2050,884
2020-11-05,1.5046153449665371,0.0,0.0,100,2050,978
2020-11-06,1.5078115628907973,0.0,0.0,100,2054,1011
2020-11-09,1.491516023597744,0.0,0.0,100,2060,1195
2020-11-10,1.4227515970463283,0.0,0.0,100,2066,1231
2020-11-11,1.4771604394845297,0.0,0.0,100,2082,1338
2020-11-12,1.53569672499389,0.0,0.0,100,2084,1323
2020-11-13,1.5037271000453618,0.0,0.0,100,2090,1368
2020-11-16,1.5472868005035225,0.0,0.0,100,2094,1570
2020-11-17,1.53540444782993,0.0,0.0,100,2094,1570
