date,nav,cash,cash_frac,n_stocks,trades,eligible_count
2019-08-01,1.142954823553313,0.0,0.0,100,296,1101
2019-08-02,1.1270552697726262,0.0,0.0,100,296,698
2019-08-05,1.0964096879180174,0.0,0.0,100,298,462
2019-08-06,1.1016256435394933,0.0,0.0,100,308,411
2019-08-07,1.115865171767586,0.0,0.0,100,316,421
2019-08-08,1.1357606331284191,0.0,0.0,100,320,501
2019-08-09,1.1336702843579016,0.0,0.0,100,320,479
2019-08-12,1.126595127251117,0.0,0.0,100,322,419
2019-08-13,1.1304731878668806,0.0,0.0,100,322,457
2019-08-14,1.108131349446758,0.0,0.0,100,326,405
2019-08-15,1.0978286036747509,0.0,0.0,100,332,353
2019-08-16,1.1056165969889318,0.0,0.0,100,338,524
2019-08-19,1.1127498627908863,0.0,0.0,100,338,1060
2019-08-20,1.1138037904352045,0.0,0.0,100,340,1053
2019-08-21,1.1221990547342129,0.0,0.0,100,342,1133
2019-08-22,1.1183214814052658,0.0,0.0,100,346,841
2019-08-23,1.1081152290087377,0.0,0.0,100,350,785
2019-08-26,1.109160829623326,0.0,0.0,100,352,849
2019-08-27,1.1158870763593018,0.0,0.0,100,356,889
2019-08-28,1.1175923361526245,0.0,0.0,100,356,1172
2019-08-29,1.1193981281753758,0.0,0.0,100,362,1421
2019-08-30,1.1251773609642073,0.0,0.0,100,368,1449
2019-09-02,1.1252947291878213,0.0,0.0,100,374,1199
2019-09-03,1.1245580649669988,0.0,0.0,100,376,1176
2019-09-04,1.1367272518343154,0.0,0.0,100,378,1171
2019-09-05,1.1448470396106427,0.0,0.0,100,378,1466
2019-09-06,1.1485215237252488,0.0,0.0,100,380,1533
2019-09-09,1.140973278380402,0.0,0.0,100,380,1566
2019-09-10,1.1257902312127637,0.0,0.0,100,380,1441
2019-09-11,1.1360236830064412,0.0,0.0,100,388,1513
2019-09-12,1.139090934813736,0.0,0.0,100,388,1520
2019-09-13,1.1399522567462992,0.0,0.0,100,388,1474
2019-09-16,1.1376620187527982,0.0,0.0,100,390,1447
2019-09-17,1.1403744378851504,0.0,0.0,100,390,1494
2019-09-18,1.1388199718192298,0.0,0.0,100,392,1421
2019-09-19,1.1458468051957282,0.0,0.0,100,398,1392
2019-09-20,1.1487896356646576,0.0,0.0,100,400,1381
2019-09-23,1.1432488145484072,0.0,0.0,100,400,1341
2019-09-24,1.1367534693738248,0.0,0.0,100,402,1238
2019-09-25,1.129558734621401,0.0,0.0,100,402,989
2019-09-26,1.1268059307258786,0.0,0.0,100,402,1011
2019-09-27,1.1208212183583233,0.0,0.0,100,410,831
2019-09-30,1.120187765281299,0.0,0.0,100,410,875
2019-10-01,1.1134707653121894,0.0,0.0,100,412,818
2019-10-02,1.096900884737124,0.0,0.0,100,416,589
2019-10-03,1.0913015352866489,0.0,0.0,100,416,387
2019-10-04,1.1067527101372254,0.0,0.0,100,422,500
2019-10-07,1.1106662542766146,0.0,0.0,100,424,555
2019-10-08,1.0981744734247367,0.0,0.0,100,424,476
2019-10-09,1.1001186346027,0.0,0.0,100,428,553
2019-10-10,1.1063873109608637,0.0,0.0,100,428,602
2019-10-11,1.1173936177360815,0.0,0.0,100,430,920
2019-10-14,1.1186607290155561,0.0,0.0,100,434,938
2019-10-15,1.1300185226137422,0.0,0.0,100,436,1171
2019-10-16,1.1288702808231121,0.0,0.0,100,438,1444
2019-10-17,1.1297915219964207,0.0,0.0,100,438,1533
2019-10-18,1.1244075660613562,0.0,0.0,100,438,1334
2019-10-21,1.1302752086031111,0.0,0.0,100,438,1383
2019-10-22,1.1236655636379673,0.0,0.0,100,440,1413
2019-10-23,1.1217135996316714,0.0,0.0,100,442,1422
2019-10-24,1.1325758518618954,0.0,0.0,100,442,1437
2019-10-25,1.135256184771516,0.0,0.0,100,444,1373
2019-10-28,1.1422914566866509,0.0,0.0,100,444,1394
2019-10-29,1.1405726587160003,0.0,0.0,100,444,1295
2019-10-30,1.1400819394683808,0.0,0.0,100,444,1273
2019-10-31,1.1353014538715802,0.0,0.0,100,444,1220
2019-11-01,1.1465732930984704,0.0,0.0,100,444,1368
2019-11-04,1.1522698691784827,0.0,0.0,100,444,1381
2019-11-05,1.1484658138449664,0.0,0.0,100,446,1442
2019-11-06,1.1473074109530108,0.0,0.0,100,446,1402
2019-11-07,1.1446669454654066,0.0,0.0,100,448,1403
2019-11-08,1.1446711625569497,0.0,0.0,100,448,1383
2019-11-11,1.1538847630593614,0.0,0.0,100,452,1351
2019-11-12,1.1548566477153082,0.0,0.0,100,454,1378
2019-11-13,1.1540045904698415,0.0,0.0,100,454,1319
2019-11-14,1.1651649735039835,0.0,0.0,100,454,1301
2019-11-15,1.180103728274214,0.0,0.0,100,456,1341
2019-11-18,1.1950384970611316,0.0,0.0,100,456,1243
2019-11-19,1.1891145053901315,0.0,0.0,100,456,1157
2019-11-20,1.1805057834821029,0.0,0.0,100,456,1027
2019-11-21,1.1686415123842187,0.0,0.0,100,464,887
2019-11-22,1.1704536598955086,0.0,0.0,100,464,981
2019-11-25,1.1745289160125738,0.0,0.0,100,464,1155
2019-11-26,1.188550877384521,0.0,0.0,100,470,1139
2019-11-27,1.190378616890464,0.0,0.0,100,470,1332
2019-11-28,1.1950529484727015,0.0,0.0,100,470,1362
2019-11-29,1.1911334749445182,0.0,0.0,100,470,1118
2019-12-02,1.1767175681482724,0.0,0.0,100,470,996
2019-12-03,1.1722378124129766,0.0,0.0,100,474,825
2019-12-04,1.1834424263759729,0.0,0.0,100,478,983
2019-12-05,1.1848786120156583,0.0,0.0,100,478,1176
2019-12-06,1.193228850232091,0.0,0.0,100,480,1267
2019-12-09,1.1937827397572731,0.0,0.0,100,480,1067
2019-12-10,1.192616542407354,0.0,0.0,100,484,961
2019-12-11,1.1937940932911644,0.0,0.0,100,484,881
2019-12-12,1.1948147852638948,0.0,0.0,100,486,957
2019-12-13,1.2055650020536197,0.0,0.0,100,488,1232
2019-12-16,1.217069114404083,0.0,0.0,100,490,1453
2019-12-17,1.217476031961405,0.0,0.0,100,490,1588
2019-12-18,1.214747749807661,0.0,0.0,100,494,1519
2019-12-19,1.2195652908144525,0.0,0.0,100,498,1486
2019-12-20,1.228053719733674,0.0,0.0,100,498,1444
2019-12-23,1.2313642349300418,0.0,0.0,100,498,1420
2019-12-24,1.2405914709215842,0.0,0.0,100,500,1437
2019-12-25,1.241490228134562,0.0,0.0,100,500,1403
2019-12-26,1.2445743393769264,0.0,0.0,100,502,1443
2019-12-27,1.246415318352361,0.0,0.0,100,504,1329
2019-12-30,1.2438637646237682,0.0,0.0,100,504,1016
2019-12-31,1.2411014680423829,0.0,0.0,100,504,925
2020-01-02,1.250015029536666,0.0,0.0,100,504,1171
2020-01-03,1.243270266965941,0.0,0.0,100,504,1029
2020-01-06,1.2312572778839477,0.0,0.0,100,506,737
2020-01-07,1.2407694773039213,0.0,0.0,100,506,846
2020-01-08,1.2377294832271535,0.0,0.0,100,506,790
2020-01-09,1.2485313286881154,0.0,0.0,100,506,1041
2020-01-10,1.2476396083906565,0.0,0.0,100,512,1001
2020-01-13,1.2558350445307827,0.0,0.0,100,512,980
2020-01-14,1.2486483292257653,0.0,0.0,100,512,1144
2020-01-15,1.2514388106301322,0.0,0.0,100,516,1127
2020-01-16,1.2524271462388559,0.0,0.0,100,516,1098
2020-01-17,1.259098538304797,0.0,0.0,100,518,1234
2020-01-20,1.2592411613090486,0.0,0.0,100,518,1379
2020-01-21,1.2489885426565681,0.0,0.0,100,524,1160
2020-01-22,1.2608221297727675,0.0,0.0,100,528,1281
2020-01-23,1.2490963681969982,0.0,0.0,100,532,994
2020-01-24,1.2433175964498964,0.0,0.0,100,532,1037
2020-01-27,1.209792186503611,0.0,0.0,100,534,707
2020-01-28,1.2142022936679917,0.0,0.0,100,546,742
2020-01-29,1.2156002407857849,0.0,0.0,100,546,775
2020-01-30,1.1956361179857729,0.0,0.0,100,548,618
2020-01-31,1.1820710582950362,0.0,0.0,100,554,495
2020-02-03,1.186650922289604,0.0,0.0,100,568,501
2020-02-04,1.2078366086305594,0.0,0.0,100,574,696
2020-02-05,1.2184132435187478,0.0,0.0,100,576,841
2020-02-06,1.2240147968708295,0.0,0.0,100,578,1088
2020-02-07,1.2126450058226053,0.0,0.0,100,578,988
2020-02-10,1.2167238844203652,0.0,0.0,100,582,1292
2020-02-11,1.2304613568019174,0.0,0.0,100,584,1326
2020-02-12,1.2345332566081195,0.0,0.0,100,584,1389
2020-02-13,1.2391690002220557,0.0,0.0,100,584,1501
2020-02-14,1.2456101883173525,0.0,0.0,100,586,1519
2020-02-17,1.2575878940282643,0.0,0.0,100,588,1528
2020-02-18,1.2526004788697314,0.0,0.0,100,590,1243
2020-02-19,1.2600867778982647,0.0,0.0,100,590,1140
2020-02-20,1.2410305380280116,0.0,0.0,100,590,1042
2020-02-21,1.2387218111845817,0.0,0.0,100,590,1013
2020-02-24,1.1931258713482065,0.0,0.0,100,594,531
2020-02-25,1.1690913255232946,0.0,0.0,100,596,273
2020-02-26,1.1552306370888283,0.0,0.0,100,610,231
2020-02-27,1.1063621563289678,0.0,0.0,100,620,128
2020-02-28,1.0838971339645527,0.0,0.0,100,650,69
2020-03-02,1.0972883030517617,0.0,0.0,100,680,85
2020-03-03,1.1056368676157382,0.0,0.0,100,690,99
2020-03-04,1.1048297902410595,0.0,0.0,100,694,132
2020-03-05,1.1010329664641358,0.0,0.0,100,700,127
2020-03-06,1.0804438454594576,0.0,0.0,100,708,90
2020-03-09,1.0277029502003858,0.0,0.0,100,726,72
2020-03-10,1.0288353042952338,0.0,0.0,100,768,113
2020-03-11,1.005522652400039,0.0,0.0,100,776,82
2020-03-12,0.9407121380326523,0.0,0.0,100,784,37
2020-03-13,0.9636125838441285,0.04476075864861991,0.04645099015836462,95,821,88
2020-03-16,0.934648505792089,0.0,0.0,100,836,30
2020-03-17,0.9635846888839956,0.1547782395059974,0.16062754139987262,82,864,90
2020-03-18,0.9559301924299909,0.0,0.0,100,894,95
2020-03-19,0.9557116554732603,0.0,0.0,100,914,105
2020-03-20,0.9304676360294939,0.0,0.0,100,924,131
2020-03-23,0.9235201341281161,0.0,0.0,100,940,215
2020-03-24,0.9221878091743912,0.0,0.0,100,944,328
2020-03-25,0.9298531306636828,0.0,0.0,100,944,625
2020-03-26,0.9432322185518355,0.0,0.0,100,948,1603
2020-03-27,0.953928464125046,0.0,0.0,100,950,1223
2020-03-30,0.9777213674094271,0.0,0.0,100,952,1855
2020-03-31,0.9580450347913837,0.0,0.0,100,952,1768
2020-04-01,0.95566768029403,0.0,0.0,100,956,1828
2020-04-02,0.9504483669307381,0.0,0.0,100,960,1778
2020-04-03,0.9583948386544198,0.0,0.0,100,966,1647
2020-04-06,0.9794836530163117,0.0,0.0,100,970,2005
2020-04-07,0.9766231114404076,0.0,0.0,100,974,1848
2020-04-08,0.990413037374671,0.0,0.0,100,976,1611
2020-04-09,1.014286152826536,0.0,0.0,100,980,1651
2020-04-10,1.0165504296908447,0.0,0.0,100,980,1677
2020-04-13,1.0170353162358563,0.0,0.0,100,980,1587
2020-04-14,1.062928006000481,0.0,0.0,100,984,1742
2020-04-15,1.0545392036217838,0.0,0.0,100,986,1808
2020-04-16,1.0875990096276122,0.0,0.0,100,988,1837
2020-04-17,1.0835081271760698,0.0,0.0,100,990,1989
2020-04-20,1.0810356929264482,0.0,0.0,100,992,1749
2020-04-21,1.0462934590287747,0.0,0.0,100,994,1161
2020-04-22,1.058503455841146,0.0,0.0,100,1002,1059
2020-04-23,1.0609927440861848,0.0,0.0,100,1010,999
2020-04-24,1.0771183128786501,0.0,0.0,100,1014,909
2020-04-27,1.0930804099839797,0.0,0.0,100,1020,1321
2020-04-28,1.0967313462929702,0.0,0.0,100,1022,1303
2020-04-29,1.0983720011289146,0.0,0.0,100,1026,1660
2020-04-30,1.0856200762105552,0.0,0.0,100,1028,1585
2020-05-01,1.0831574183624346,0.0,0.0,100,1030,1218
2020-05-04,1.0897566752476242,0.0,0.0,100,1030,1071
2020-05-05,1.1035839369573364,0.0,0.0,100,1034,1597
2020-05-06,1.1143134716242362,0.0,0.0,100,1036,1455
2020-05-07,1.119733579605712,0.0,0.0,100,1040,1381
2020-05-08,1.1358532694323755,0.0,0.0,100,1040,1618
2020-05-11,1.1516935980872989,0.0,0.0,100,1042,1428
2020-05-12,1.1529705904832623,0.0,0.0,100,1044,1191
2020-05-13,1.1467588963540196,0.0,0.0,100,1044,858
2020-05-14,1.1221808332734722,0.0,0.0,100,1060,666
2020-05-15,1.139147801354175,0.0,0.0,100,1064,1005
2020-05-18,1.1346163494204402,0.0,0.0,100,1064,1448
2020-05-19,1.1309438404831897,0.0,0.0,100,1064,1385
2020-05-20,1.1409921150831175,0.0,0.0,100,1064,1555
2020-05-21,1.136700680224342,0.0,0.0,100,1064,1399
2020-05-22,1.1454563578937118,0.0,0.0,100,1066,1176
2020-05-25,1.1381813630103312,0.0,0.0,100,1068,1286
2020-05-26,1.1202659200445944,0.0,0.0,100,1072,1632
2020-05-27,1.1067117026134705,0.0,0.0,100,1074,1738
2020-05-28,1.1225045640285063,0.0,0.0,100,1080,1897
2020-05-29,1.1267282611340945,0.0,0.0,100,1082,1884
2020-06-01,1.130255522772043,0.0,0.0,100,1082,1788
2020-06-02,1.1349432427722372,0.0,0.0,100,1084,1860
2020-06-03,1.1358441493689082,0.0,0.0,100,1088,1864
2020-06-04,1.1344493958165998,0.0,0.0,100,1090,1874
2020-06-05,1.1357455583390337,0.0,0.0,100,1092,1895
2020-06-08,1.1381250385749586,0.0,0.0,100,1098,1843
2020-06-09,1.147908730281008,0.0,0.0,100,1100,1817
2020-06-10,1.133863815856223,0.0,0.0,100,1104,1794
2020-06-11,1.1009587590885808,0.0,0.0,100,1104,1048
2020-06-12,1.1076969485063328,0.0,0.0,100,1106,1138
2020-06-15,1.110728387781823,0.0,0.0,100,1106,933
2020-06-16,1.116737219402783,0.0,0.0,100,1112,1191
2020-06-17,1.1121576070674664,0.0,0.0,100,1112,837
2020-06-18,1.1095687276433461,0.0,0.0,100,1114,770
2020-06-19,1.116111890585878,0.0,0.0,100,1116,626
2020-06-22,1.119539772141796,0.0,0.0,100,1126,601
2020-06-23,1.120139077713394,0.0,0.0,100,1130,731
2020-06-24,1.1084015941889964,0.0,0.0,100,1134,552
2020-06-25,1.1178767222897237,0.0,0.0,100,1134,1091
2020-06-26,1.1158480238342787,0.0,0.0,100,1138,1051
2020-06-29,1.1217184686065869,0.0,0.0,100,1138,1172
2020-06-30,1.1248905249611711,0.0,0.0,100,1142,769
2020-07-01,1.122871473057263,0.0,0.0,100,1144,708
2020-07-02,1.1341894122133858,0.0,0.0,100,1144,968
2020-07-03,1.1439827252181953,0.0,0.0,100,1148,937
2020-07-06,1.1543111034440368,0.0,0.0,100,1148,1241
2020-07-07,1.1596588265109102,0.0,0.0,100,1148,995
2020-07-08,1.1738591333616104,0.0,0.0,100,1150,1217
2020-07-09,1.1816110959028319,0.0,0.0,100,1150,1114
2020-07-10,1.1795917709803803,0.0,0.0,100,1154,1211
2020-07-13,1.178325848437333,0.0,0.0,100,1154,1363
2020-07-14,1.17842251405616,0.0,0.0,100,1154,1269
2020-07-15,1.1847783605874438,0.0,0.0,100,1156,1563
2020-07-16,1.1782867558883439,0.0,0.0,100,1158,1363
2020-07-17,1.1752665863036431,0.0,0.0,100,1162,1354
2020-07-20,1.1932157144920814,0.0,0.0,100,1164,1126
2020-07-21,1.1935053581736994,0.0,0.0,100,1164,1362
2020-07-22,1.1868735728690085,0.0,0.0,100,1166,1383
2020-07-23,1.1745584280383068,0.0,0.0,100,1166,1462
2020-07-24,1.157690770470147,0.0,0.0,100,1170,1304
2020-07-27,1.1660583332726857,0.0,0.0,100,1180,1081
2020-07-28,1.1613374064460833,0.0,0.0,100,1182,1054
2020-07-29,1.1544257410902332,0.0,0.0,100,1186,802
2020-07-30,1.1461770430452858,0.0,0.0,100,1186,751
2020-07-31,1.1401324868877132,0.0,0.0,100,1186,648
2020-08-03,1.156708518712254,0.0,0.0,100,1188,737
2020-08-04,1.174410987827858,0.0,0.0,100,1190,743
2020-08-05,1.1791392220328702,0.0,0.0,100,1190,905
2020-08-06,1.1739655532087225,0.0,0.0,100,1198,880
2020-08-07,1.168315049202591,0.0,0.0,100,1202,1057
2020-08-10,1.1589863298672844,0.0,0.0,100,1202,1074
2020-08-11,1.1347370046488707,0.0,0.0,100,1206,1364
2020-08-12,1.13616333371943,0.0,0.0,100,1216,1515
2020-08-13,1.1547367358295253,0.0,0.0,100,1220,1637
2020-08-14,1.1531842412942377,0.0,0.0,100,1222,1667
2020-08-17,1.1587950375172043,0.0,0.0,100,1222,1605
2020-08-18,1.1648607498817618,0.0,0.0,100,1228,1499
2020-08-19,1.1554023710258137,0.0,0.0,100,1232,1400
2020-08-20,1.1543625020162422,0.0,0.0,100,1236,1346
2020-08-21,1.1550631071390522,0.0,0.0,100,1240,1309
2020-08-24,1.1500082995582022,0.0,0.0,100,1240,1395
2020-08-25,1.1516651059734078,0.0,0.0,100,1242,1163
2020-08-26,1.1538204115149413,0.0,0.0,100,1244,1058
2020-08-27,1.1521421975952315,0.0,0.0,100,1244,949
2020-08-28,1.152712508708328,0.0,0.0,100,1244,1051
2020-08-31,1.153380604514346,0.0,0.0,100,1246,1029
2020-09-01,1.1615930007138222,0.0,0.0,100,1252,1088
2020-09-02,1.1686252327531352,0.0,0.0,100,1256,1196
2020-09-03,1.1368577282069814,0.0,0.0,100,1256,1166
2020-09-04,1.1258900861973806,0.0,0.0,100,1266,945
2020-09-07,1.1307855469337236,0.0,0.0,100,1268,937
2020-09-08,1.1233570813256362,0.0,0.0,100,1272,832
2020-09-09,1.1358633018643063,0.0,0.0,100,1274,890
2020-09-10,1.1353993121831323,0.0,0.0,100,1274,961
2020-09-11,1.128576783026354,0.0,0.0,100,1274,963
2020-09-14,1.1430737574210974,0.0,0.0,100,1278,1138
2020-09-15,1.146159898322806,0.0,0.0,100,1278,1176
2020-09-16,1.1532421683482252,0.0,0.0,100,1284,1089
2020-09-17,1.1540863430248836,0.0,0.0,100,1284,1201
2020-09-18,1.1657551146643217,0.0,0.0,100,1284,1249
2020-09-21,1.1540844064692797,0.0,0.0,100,1284,852
2020-09-22,1.1585442310842786,0.0,0.0,100,1286,974
2020-09-23,1.1659411137644151,0.0,0.0,100,1292,829
2020-09-24,1.1585150287783397,0.0,0.0,100,1294,678
2020-09-25,1.1697567165185874,0.0,0.0,100,1294,748
2020-09-28,1.178316818699852,0.0,0.0,100,1296,870
2020-09-29,1.1787711840819843,0.0,0.0,100,1300,785
2020-09-30,1.1714100758825543,0.0,0.0,100,1302,647
2020-10-01,1.1825132348238476,0.0,0.0,100,1308,778
2020-10-02,1.1700789011372597,0.0,0.0,100,1312,769
2020-10-05,1.1961107577549042,0.0,0.0,100,1320,1337
2020-10-06,1.1904071359236421,0.0,0.0,100,1320,1366
2020-10-07,1.2082867229726209,0.0,0.0,100,1320,1434
2020-10-08,1.206463573809227,0.0,0.0,100,1320,1689
2020-10-09,1.2208713955339159,0.0,0.0,100,1324,1617
2020-10-12,1.226504193875935,0.0,0.0,100,1328,1467
2020-10-13,1.2315338248292744,0.0,0.0,100,1328,1481
2020-10-14,1.2292262401123926,0.0,0.0,100,1328,1537
2020-10-15,1.2258884750934063,0.0,0.0,100,1332,1350
2020-10-16,1.2309117221326493,0.0,0.0,100,1332,1382
2020-10-19,1.2293990064172153,0.0,0.0,100,1334,1162
2020-10-20,1.2249878349758747,0.0,0.0,100,1342,1058
2020-10-21,1.1964540595725257,0.0,0.0,100,1342,912
2020-10-22,1.1937872486796215,0.0,0.0,100,1348,743
2020-10-23,1.1970846365593002,0.0,0.0,100,1350,812
2020-10-26,1.1805320287430738,0.0,0.0,100,1354,622
