date,nav,cash,cash_frac,n_stocks,trades,eligible_count
2019-11-19,1.1145667401503994,0.0,0.0,100,868,1417
2019-11-20,1.108088458835013,0.0,0.0,100,872,1339
2019-11-21,1.0998057121005127,0.0,0.0,100,878,1282
2019-11-22,1.1084425255797103,0.0,0.0,100,886,1305
2019-11-25,1.1126949334027707,0.0,0.0,100,888,1376
2019-11-26,1.1187569190185478,0.0,0.0,100,890,1407
2019-11-27,1.1236773975143617,0.0,0.0,100,892,1455
2019-11-28,1.1257268818685486,0.0,0.0,100,892,1448
2019-11-29,1.1228607264287649,0.0,0.0,100,898,1352
2019-12-02,1.1194493204890508,0.0,0.0,100,898,1168
2019-12-03,1.113260032036985,0.0,0.0,100,900,1021
2019-12-04,1.1232036314316216,0.0,0.0,100,904,1050
2019-12-05,1.1210559512626075,0.0,0.0,100,906,1037
2019-12-06,1.1273055794278846,0.0,0.0,100,908,1167
2019-12-09,1.1315215818237523,0.0,0.0,100,912,1166
2019-12-10,1.1263325086300182,0.0,0.0,100,918,1110
2019-12-11,1.120075558018798,0.0,0.0,100,920,1164
2019-12-12,1.1150696127151323,0.0,0.0,100,922,1243
2019-12-13,1.1205822169696653,0.0,0.0,100,922,1275
2019-12-16,1.1290378091354076,0.0,0.0,100,930,1374
2019-12-17,1.1348614158200128,0.0,0.0,100,932,1435
2019-12-18,1.128514917600683,0.0,0.0,100,936,1448
2019-12-19,1.130132096721607,0.0,0.0,100,940,1502
2019-12-20,1.141366747298473,0.0,0.0,100,942,1523
2019-12-23,1.1448195304462692,0.0,0.0,100,944,1455
2019-12-24,1.1521195237540311,0.0,0.0,100,944,1405
2019-12-25,1.151843430808783,0.0,0.0,100,944,1315
2019-12-26,1.1525471281201427,0.0,0.0,100,944,1364
2019-12-27,1.1520649380789014,0.0,0.0,100,952,1430
2019-12-30,1.1478455981199165,0.0,0.0,100,952,1401
2019-12-31,1.147461307854586,0.0,0.0,100,952,1447
2020-01-02,1.1570670558187663,0.0,0.0,100,952,1459
2020-01-03,1.1510771315616943,0.0,0.0,100,954,1369
2020-01-06,1.1436958658675633,0.0,0.0,100,958,1180
2020-01-07,1.1526479290843663,0.0,0.0,100,958,1263
2020-01-08,1.1499463360961273,0.0,0.0,100,968,1253
2020-01-09,1.1642057953094078,0.0,0.0,100,968,1363
2020-01-10,1.1696307751767454,0.0,0.0,100,970,1313
2020-01-13,1.1795298295951333,0.0,0.0,100,974,1211
2020-01-14,1.171524235085258,0.0,0.0,100,974,1140
2020-01-15,1.1685165850774721,0.0,0.0,100,980,1099
2020-01-16,1.1678920117547906,0.0,0.0,100,986,1174
2020-01-17,1.1745809420287425,0.0,0.0,100,988,1220
2020-01-20,1.1742949873011927,0.0,0.0,100,992,1206
2020-01-21,1.1674185582396026,0.0,0.0,100,1004,1115
2020-01-22,1.1724542542419545,0.0,0.0,100,1012,1141
2020-01-23,1.1645968999805527,0.0,0.0,100,1014,1094
2020-01-24,1.1642225348550084,0.0,0.0,100,1016,1100
2020-01-27,1.136688135221631,0.0,0.0,100,1018,846
2020-01-28,1.1460847314517244,0.0,0.0,100,1024,925
2020-01-29,1.1491817814139136,0.0,0.0,100,1026,971
2020-01-30,1.129323185934103,0.0,0.0,100,1026,817
2020-01-31,1.1216919291509906,0.0,0.0,100,1038,778
2020-02-03,1.1280537063962137,0.0,0.0,100,1040,857
2020-02-04,1.1569033211627842,0.0,0.0,100,1048,952
2020-02-05,1.160893554642988,0.0,0.0,100,1058,1092
2020-02-06,1.1606099492761761,0.0,0.0,100,1066,1095
2020-02-07,1.1526946869684886,0.0,0.0,100,1070,1038
2020-02-10,1.1556297858396833,0.0,0.0,100,1078,982
2020-02-11,1.170519293942901,0.0,0.0,100,1094,1034
2020-02-12,1.1734236324479417,0.0,0.0,100,1096,1104
2020-02-13,1.1794133907882611,0.0,0.0,100,1098,1053
2020-02-14,1.1833353335710188,0.0,0.0,100,1104,1001
2020-02-17,1.1970103667294931,0.0,0.0,100,1110,979
2020-02-18,1.1999066752652832,0.0,0.0,100,1116,949
2020-02-19,1.2228963720845298,0.0,0.0,100,1122,1009
2020-02-20,1.2030502389596665,0.0,0.0,100,1122,1054
2020-02-21,1.1977774397489467,0.0,0.0,100,1124,976
2020-02-24,1.1522295274820324,0.0,0.0,100,1130,852
2020-02-25,1.1310329693996484,0.0,0.0,100,1138,550
2020-02-26,1.1143768275879613,0.0,0.0,100,1138,463
2020-02-27,1.066884531880033,0.0,0.0,100,1150,326
2020-02-28,1.0416663779130921,0.0,0.0,100,1168,218
2020-03-02,1.0583452787427665,0.0,0.0,100,1182,265
2020-03-03,1.0761647245331747,0.0,0.0,100,1190,242
2020-03-04,1.0660672555525401,0.0,0.0,100,1204,290
2020-03-05,1.0650401129614089,0.0,0.0,100,1220,251
2020-03-06,1.0338532592858511,0.0,0.0,100,1238,185
2020-03-09,0.9759173431810841,0.0,0.0,100,1256,101
2020-03-10,0.9768060143625984,0.0,0.0,100,1304,99
2020-03-11,0.9519135941272228,0.0,0.0,100,1312,71
2020-03-12,0.8831260570170216,0.0,0.0,100,1338,37
2020-03-13,0.8936741891332826,0.24362101471426284,0.27260607688640454,71,1371,43
2020-03-16,0.8742750162189706,0.2532984085617722,0.28972394711360616,69,1383,35
2020-03-17,0.8897175047033112,0.34109058667099396,0.3833695356873251,57,1399,49
2020-03-18,0.8931872250480821,0.3116176726748152,0.3488828141916609,64,1410,52
2020-03-19,0.8807215145514573,0.2386119161064703,0.2709277702021314,72,1424,62
2020-03-20,0.8638373727271632,0.13860904016528147,0.1604573320643539,87,1445,62
2020-03-23,0.8751894702736686,0.09132532484465494,0.10434920431126513,90,1454,62
2020-03-24,0.8658295292526171,0.048188095307396574,0.055655407536160696,95,1467,88
2020-03-25,0.8698038957552104,0.0,0.0,100,1474,115
2020-03-26,0.8769914196511326,0.0,0.0,100,1480,201
2020-03-27,0.8914551512136104,0.0,0.0,100,1482,285
2020-03-30,0.9102504894513794,0.0,0.0,100,1486,267
2020-03-31,0.897698747581866,0.0,0.0,100,1488,233
2020-04-01,0.8982517945876193,0.0,0.0,100,1488,179
2020-04-02,0.8870873408290041,0.0,0.0,100,1488,162
2020-04-03,0.8927985807911325,0.0,0.0,100,1496,213
2020-04-06,0.9073586934023291,0.0,0.0,100,1496,621
2020-04-07,0.8978312845988958,0.0,0.0,100,1496,681
2020-04-08,0.9082252907529906,0.0,0.0,100,1496,947
2020-04-09,0.9209694175382609,0.0,0.0,100,1498,1750
2020-04-10,0.9233384088478545,0.0,0.0,100,1506,1661
2020-04-13,0.9271628302503961,0.0,0.0,100,1506,1932
2020-04-14,0.9653112719423522,0.0,0.0,100,1510,1910
2020-04-15,0.9638651506767145,0.0,0.0,100,1510,1929
2020-04-16,0.9860401325742405,0.0,0.0,100,1514,1901
2020-04-17,0.9784899342198646,0.0,0.0,100,1516,1936
2020-04-20,0.980858000920524,0.0,0.0,100,1524,1976
2020-04-21,0.9577201830586681,0.0,0.0,100,1524,1702
2020-04-22,0.9678894327957831,0.0,0.0,100,1532,1409
2020-04-23,0.9799113826469376,0.0,0.0,100,1538,1401
2020-04-24,0.9867597725175697,0.0,0.0,100,1544,1443
2020-04-27,1.0075043552339016,0.0,0.0,100,1550,1557
2020-04-28,1.0078060492545333,0.0,0.0,100,1556,1686
2020-04-29,1.011971492191267,0.0,0.0,100,1556,1904
2020-04-30,0.9993836099093882,0.0,0.0,100,1556,1926
2020-05-01,0.9958631336197368,0.0,0.0,100,1556,1905
2020-05-04,1.0061140194656815,0.0,0.0,100,1558,1620
2020-05-05,1.0287295204314668,0.0,0.0,100,1560,1505
2020-05-06,1.0324536647899867,0.0,0.0,100,1564,1354
2020-05-07,1.0449680050775914,0.0,0.0,100,1564,1266
2020-05-08,1.0457288749761122,0.0,0.0,100,1566,1379
2020-05-11,1.0640468705704225,0.0,0.0,100,1566,1481
2020-05-12,1.0618263667159558,0.0,0.0,100,1572,1308
2020-05-13,1.0594426136850479,0.0,0.0,100,1582,1404
2020-05-14,1.0397388752404546,0.0,0.0,100,1584,1249
2020-05-15,1.0593190195094653,0.0,0.0,100,1592,1141
2020-05-18,1.0596034984782507,0.0,0.0,100,1592,1404
2020-05-19,1.0584552948284847,0.0,0.0,100,1594,1611
2020-05-20,1.072693393124647,0.0,0.0,100,1598,1613
2020-05-21,1.0723274668391942,0.0,0.0,100,1602,1507
2020-05-22,1.079698690000266,0.0,0.0,100,1608,1507
2020-05-25,1.0879853272030766,0.0,0.0,100,1616,1447
2020-05-26,1.0809287447945473,0.0,0.0,100,1618,1571
2020-05-27,1.0633885326161465,0.0,0.0,100,1620,1506
2020-05-28,1.0705542064511564,0.0,0.0,100,1624,1692
2020-05-29,1.0916047350013867,0.0,0.0,100,1626,1738
2020-06-01,1.096680159699951,0.0,0.0,100,1628,1843
2020-06-02,1.108292929230554,0.0,0.0,100,1630,1874
2020-06-03,1.1059961769149076,0.0,0.0,100,1632,1935
2020-06-04,1.09927516004529,0.0,0.0,100,1634,1918
2020-06-05,1.0995420849264699,0.0,0.0,100,1634,1919
2020-06-08,1.09176887855807,0.0,0.0,100,1636,1907
2020-06-09,1.0947278943400458,0.0,0.0,100,1650,1905
2020-06-10,1.0993184445549318,0.0,0.0,100,1656,1944
2020-06-11,1.0636909835190849,0.0,0.0,100,1660,1908
2020-06-12,1.0752396467191594,0.0,0.0,100,1660,1836
2020-06-15,1.084383703663073,0.0,0.0,100,1664,1634
2020-06-16,1.095776707783203,0.0,0.0,100,1670,1849
2020-06-17,1.10015574991552,0.0,0.0,100,1672,1799
2020-06-18,1.1066531058670752,0.0,0.0,100,1672,1795
2020-06-19,1.1080615752923262,0.0,0.0,100,1676,1831
2020-06-22,1.108427906735396,0.0,0.0,100,1678,1736
2020-06-23,1.114506173063063,0.0,0.0,100,1680,1618
2020-06-24,1.0931593125172216,0.0,0.0,100,1684,1220
2020-06-25,1.1058894664976078,0.0,0.0,100,1696,1045
2020-06-26,1.097385988909613,0.0,0.0,100,1702,1131
2020-06-29,1.098622853773547,0.0,0.0,100,1710,1067
2020-06-30,1.1035810453823238,0.0,0.0,100,1712,945
2020-07-01,1.1069095002949532,0.0,0.0,100,1714,677
2020-07-02,1.1167601003589622,0.0,0.0,100,1720,814
2020-07-03,1.122418448942762,0.0,0.0,100,1728,628
2020-07-06,1.134865201653895,0.0,0.0,100,1738,745
2020-07-07,1.1463424126289385,0.0,0.0,100,1742,775
2020-07-08,1.1617874327122109,0.0,0.0,100,1746,762
2020-07-09,1.175734823354726,0.0,0.0,100,1750,1070
2020-07-10,1.1801774708090274,0.0,0.0,100,1754,1093
2020-07-13,1.1682436927427515,0.0,0.0,100,1754,1295
2020-07-14,1.1623143558051747,0.0,0.0,100,1754,981
2020-07-15,1.1742781401133435,0.0,0.0,100,1756,1163
2020-07-16,1.1721473306715895,0.0,0.0,100,1760,1148
2020-07-17,1.1750974997547734,0.0,0.0,100,1764,1175
2020-07-20,1.2056080911916873,0.0,0.0,100,1768,1222
2020-07-21,1.2027709327843608,0.0,0.0,100,1772,1212
2020-07-22,1.2049644890358917,0.0,0.0,100,1774,1340
2020-07-23,1.1841715193255153,0.0,0.0,100,1774,1388
2020-07-24,1.1624933298779565,0.0,0.0,100,1774,1286
2020-07-27,1.1880965774169692,0.0,0.0,100,1782,1324
2020-07-28,1.1828653957739976,0.0,0.0,100,1782,1219
2020-07-29,1.188392474730146,0.0,0.0,100,1788,1222
2020-07-30,1.1932904369118038,0.0,0.0,100,1794,971
2020-07-31,1.1849790873229165,0.0,0.0,100,1796,877
2020-08-03,1.2217189869217562,0.0,0.0,100,1802,867
2020-08-04,1.2364242200878932,0.0,0.0,100,1814,1034
2020-08-05,1.2486670022801154,0.0,0.0,100,1816,1187
2020-08-06,1.2540817958681736,0.0,0.0,100,1820,1217
2020-08-07,1.2399338954324233,0.0,0.0,100,1832,1230
2020-08-10,1.2310380123869489,0.0,0.0,100,1838,1089
2020-08-11,1.2039477852175977,0.0,0.0,100,1848,1371
2020-08-12,1.196299351472455,0.0,0.0,100,1854,1295
2020-08-13,1.221181638503762,0.0,0.0,100,1858,1329
2020-08-14,1.2192753973649242,0.0,0.0,100,1858,1278
2020-08-17,1.2513368853977618,0.0,0.0,100,1858,1240
2020-08-18,1.2546764584063743,0.0,0.0,100,1860,1121
2020-08-19,1.2560638833566666,0.0,0.0,100,1862,1187
2020-08-20,1.2576049157618643,0.0,0.0,100,1876,1099
2020-08-21,1.2525137548845693,0.0,0.0,100,1882,1222
2020-08-24,1.2516043866171171,0.0,0.0,100,1884,1322
2020-08-25,1.2527672112666461,0.0,0.0,100,1892,1392
2020-08-26,1.2558488239816241,0.0,0.0,100,1894,1440
2020-08-27,1.2462834124762974,0.0,0.0,100,1898,1501
2020-08-28,1.2517613740162812,0.0,0.0,100,1898,1566
2020-08-31,1.257221345295128,0.0,0.0,100,1898,1474
2020-09-01,1.2751602454138113,0.0,0.0,100,1908,1350
2020-09-02,1.255601858290524,0.0,0.0,100,1910,1377
2020-09-03,1.2054654225914994,0.0,0.0,100,1916,1311
2020-09-04,1.1815091327154161,0.0,0.0,100,1930,1187
2020-09-07,1.1959148096450107,0.0,0.0,100,1942,1245
2020-09-08,1.1821408373765878,0.0,0.0,100,1946,964
2020-09-09,1.1979505755175583,0.0,0.0,100,1950,974
2020-09-10,1.1968858867228638,0.0,0.0,100,1954,998
2020-09-11,1.192115799893245,0.0,0.0,100,1956,1055
2020-09-14,1.2120671070012767,0.0,0.0,100,1960,1164
2020-09-15,1.2148263322912471,0.0,0.0,100,1962,1228
2020-09-16,1.2200506366610462,0.0,0.0,100,1974,1250
2020-09-17,1.2162279539855891,0.0,0.0,100,1976,1258
2020-09-18,1.2290902473325125,0.0,0.0,100,1978,1193
2020-09-21,1.202237099535435,0.0,0.0,100,1980,861
2020-09-22,1.2108228307430964,0.0,0.0,100,1986,861
2020-09-23,1.2118456937724513,0.0,0.0,100,1990,776
2020-09-24,1.1959714068207323,0.0,0.0,100,2004,743
2020-09-25,1.216524742356382,0.0,0.0,100,2008,806
2020-09-28,1.2303445389239689,0.0,0.0,100,2016,980
2020-09-29,1.240302347067951,0.0,0.0,100,2020,920
2020-09-30,1.234813064929845,0.0,0.0,100,2024,765
2020-10-01,1.2446700768302614,0.0,0.0,100,2028,945
2020-10-02,1.2237867071214157,0.0,0.0,100,2030,993
2020-10-05,1.261673704458262,0.0,0.0,100,2036,1102
2020-10-06,1.259207198077543,0.0,0.0,100,2036,1199
2020-10-07,1.2806622356986062,0.0,0.0,100,2040,1211
2020-10-08,1.2763631421314539,0.0,0.0,100,2042,1265
2020-10-09,1.2975175639479846,0.0,0.0,100,2046,1250
2020-10-12,1.3042814946809542,0.0,0.0,100,2046,1209
2020-10-13,1.3023646084272398,0.0,0.0,100,2052,1153
2020-10-14,1.300929085821625,0.0,0.0,100,2056,1066
2020-10-15,1.2920908369109299,0.0,0.0,100,2056,1041
2020-10-16,1.2964894904118778,0.0,0.0,100,2064,1049
