date,nav,cash,cash_frac,n_stocks,trades,eligible_count
2019-07-31,1.1358221944703586,0.0,0.0,100,556,956
2019-08-01,1.1446109718050246,0.0,0.0,100,556,1101
2019-08-02,1.130894848356133,0.0,0.0,100,560,698
2019-08-05,1.0986840151886448,0.0,0.0,100,564,462
2019-08-06,1.1046631507726146,0.0,0.0,100,588,411
2019-08-07,1.1156916678786084,0.0,0.0,100,600,421
2019-08-08,1.134662384559772,0.0,0.0,100,604,501
2019-08-09,1.1380243723816026,0.0,0.0,100,608,479
2019-08-12,1.1262721984249584,0.0,0.0,100,614,419
2019-08-13,1.1269468620320584,0.0,0.0,100,620,457
2019-08-14,1.1059554393838047,0.0,0.0,100,626,405
2019-08-15,1.0995747729778418,0.0,0.0,100,634,353
2019-08-16,1.1054616299043127,0.0,0.0,100,644,524
2019-08-19,1.1113534690786173,0.0,0.0,100,648,1060
2019-08-20,1.111919206769362,0.0,0.0,100,650,1053
2019-08-21,1.1171454623766321,0.0,0.0,100,652,1133
2019-08-22,1.1089388558514672,0.0,0.0,100,658,841
2019-08-23,1.1058538141917071,0.0,0.0,100,664,785
2019-08-26,1.1086864539583245,0.0,0.0,100,674,849
2019-08-27,1.1185313098328133,0.0,0.0,100,682,889
2019-08-28,1.1199104812459546,0.0,0.0,100,688,1172
2019-08-29,1.1172762497915345,0.0,0.0,100,688,1421
2019-08-30,1.1233318745307497,0.0,0.0,100,692,1449
2019-09-02,1.1231697833718814,0.0,0.0,100,694,1199
2019-09-03,1.1265059407561078,0.0,0.0,100,696,1176
2019-09-04,1.137402056061851,0.0,0.0,100,702,1171
2019-09-05,1.1318119244462612,0.0,0.0,100,702,1466
2019-09-06,1.1300299871568433,0.0,0.0,100,704,1533
2019-09-09,1.119141874327925,0.0,0.0,100,710,1566
2019-09-10,1.10553218960991,0.0,0.0,100,720,1441
2019-09-11,1.1109294092599307,0.0,0.0,100,726,1513
2019-09-12,1.1149033783463556,0.0,0.0,100,726,1520
2019-09-13,1.1177390461499128,0.0,0.0,100,726,1474
2019-09-16,1.1116873517209722,0.0,0.0,100,730,1447
2019-09-17,1.1169049611845474,0.0,0.0,100,734,1494
2019-09-18,1.1164571452249124,0.0,0.0,100,734,1421
2019-09-19,1.120850086429683,0.0,0.0,100,738,1392
2019-09-20,1.1245902254088829,0.0,0.0,100,740,1381
2019-09-23,1.1224488510209738,0.0,0.0,100,744,1341
2019-09-24,1.114355924768314,0.0,0.0,100,746,1238
2019-09-25,1.109114450505314,0.0,0.0,100,754,989
2019-09-26,1.110847716143453,0.0,0.0,100,756,1011
2019-09-27,1.1080910245873448,0.0,0.0,100,760,831
2019-09-30,1.1098233974199527,0.0,0.0,100,762,875
2019-10-01,1.1049366231184166,0.0,0.0,100,772,818
2019-10-02,1.0902971347163326,0.0,0.0,100,772,589
2019-10-03,1.0856721510344003,0.0,0.0,100,780,387
2019-10-04,1.094668737249127,0.0,0.0,100,788,500
2019-10-07,1.1020118305149,0.0,0.0,100,792,555
2019-10-08,1.098517641002398,0.0,0.0,100,794,476
2019-10-09,1.099463720125051,0.0,0.0,100,800,553
2019-10-10,1.1017996557464447,0.0,0.0,100,800,602
2019-10-11,1.113108741745997,0.0,0.0,100,804,920
2019-10-14,1.1138521888519128,0.0,0.0,100,804,938
2019-10-15,1.1254545177741404,0.0,0.0,100,808,1171
2019-10-16,1.1247234934685957,0.0,0.0,100,810,1444
2019-10-17,1.1227071093885814,0.0,0.0,100,810,1533
2019-10-18,1.1126318012751328,0.0,0.0,100,810,1334
2019-10-21,1.1129184923593072,0.0,0.0,100,814,1383
2019-10-22,1.109650451886337,0.0,0.0,100,822,1413
2019-10-23,1.1042037212507432,0.0,0.0,100,826,1422
2019-10-24,1.1083751432603717,0.0,0.0,100,830,1437
2019-10-25,1.1084688829161766,0.0,0.0,100,830,1373
2019-10-28,1.11590547898325,0.0,0.0,100,830,1394
2019-10-29,1.1211431552653688,0.0,0.0,100,832,1295
2019-10-30,1.1198654159552996,0.0,0.0,100,832,1273
2019-10-31,1.1139789989446562,0.0,0.0,100,838,1220
2019-11-01,1.1176731561799016,0.0,0.0,100,846,1368
2019-11-04,1.1227903491430613,0.0,0.0,100,846,1381
2019-11-05,1.119510923600081,0.0,0.0,100,848,1442
2019-11-06,1.1158081478388875,0.0,0.0,100,852,1402
2019-11-07,1.1149748947674945,0.0,0.0,100,856,1403
2019-11-08,1.1173632812218008,0.0,0.0,100,858,1383
2019-11-11,1.1252650113292457,0.0,0.0,100,862,1351
2019-11-12,1.121801532603021,0.0,0.0,100,866,1378
2019-11-13,1.1191961875329435,0.0,0.0,100,868,1319
2019-11-14,1.1215925053172993,0.0,0.0,100,874,1301
2019-11-15,1.1303215589450064,0.0,0.0,100,878,1341
2019-11-18,1.1424393005549724,0.0,0.0,100,880,1243
2019-11-19,1.1373915264159398,0.0,0.0,100,882,1157
2019-11-20,1.1354354704150802,0.0,0.0,100,886,1027
2019-11-21,1.1294490049263552,0.0,0.0,100,890,887
2019-11-22,1.1319205329053286,0.0,0.0,100,894,981
2019-11-25,1.1367789861347897,0.0,0.0,100,894,1155
2019-11-26,1.145251109838652,0.0,0.0,100,900,1139
2019-11-27,1.1474694078359993,0.0,0.0,100,900,1332
2019-11-28,1.1503851659836977,0.0,0.0,100,900,1362
2019-11-29,1.1486989170550765,0.0,0.0,100,906,1118
2019-12-02,1.1432210722428895,0.0,0.0,100,908,996
2019-12-03,1.1382649335955182,0.0,0.0,100,916,825
2019-12-04,1.1441738323424118,0.0,0.0,100,920,983
2019-12-05,1.144314583720938,0.0,0.0,100,924,1176
2019-12-06,1.1503745969731531,0.0,0.0,100,924,1267
2019-12-09,1.1515099747445259,0.0,0.0,100,924,1067
2019-12-10,1.1492729363970227,0.0,0.0,100,926,961
2019-12-11,1.1417534053513163,0.0,0.0,100,930,881
2019-12-12,1.1386839455016382,0.0,0.0,100,938,957
2019-12-13,1.1485927576274764,0.0,0.0,100,944,1232
2019-12-16,1.153933811019072,0.0,0.0,100,948,1453
2019-12-17,1.1614752329160112,0.0,0.0,100,952,1588
2019-12-18,1.1516406193269637,0.0,0.0,100,954,1519
2019-12-19,1.1532902720326166,0.0,0.0,100,956,1486
2019-12-20,1.1636603010680988,0.0,0.0,100,956,1444
2019-12-23,1.168293978173316,0.0,0.0,100,960,1420
2019-12-24,1.175151698667158,0.0,0.0,100,960,1437
2019-12-25,1.1763529116834843,0.0,0.0,100,962,1403
2019-12-26,1.1787439665532533,0.0,0.0,100,966,1443
2019-12-27,1.180395221767934,0.0,0.0,100,966,1329
2019-12-30,1.1774600218077005,0.0,0.0,100,966,1016
2019-12-31,1.1770231937689064,0.0,0.0,100,968,925
2020-01-02,1.1830295699643456,0.0,0.0,100,970,1171
2020-01-03,1.1814097950061646,0.0,0.0,100,970,1029
2020-01-06,1.1733339049024987,0.0,0.0,100,972,737
2020-01-07,1.1788427703706679,0.0,0.0,100,972,846
2020-01-08,1.172445573254392,0.0,0.0,100,980,790
2020-01-09,1.1869918443013288,0.0,0.0,100,988,1041
2020-01-10,1.1907683084621101,0.0,0.0,100,990,1001
2020-01-13,1.1968969565151815,0.0,0.0,100,990,980
2020-01-14,1.1938648110056462,0.0,0.0,100,992,1144
2020-01-15,1.1908047350110031,0.0,0.0,100,996,1127
2020-01-16,1.1900520712788174,0.0,0.0,100,1000,1098
2020-01-17,1.1951609348211427,0.0,0.0,100,1010,1234
2020-01-20,1.1993278312896505,0.0,0.0,100,1010,1379
2020-01-21,1.1895301327750547,0.0,0.0,100,1012,1160
2020-01-22,1.1964988926864064,0.0,0.0,100,1020,1281
2020-01-23,1.1881307498206943,0.0,0.0,100,1024,994
2020-01-24,1.184804099815033,0.0,0.0,100,1030,1037
2020-01-27,1.1619244164327236,0.0,0.0,100,1036,707
2020-01-28,1.1673868769336846,0.0,0.0,100,1046,742
2020-01-29,1.1688898073809477,0.0,0.0,100,1048,775
2020-01-30,1.1585191123137504,0.0,0.0,100,1052,618
2020-01-31,1.1531630171718812,0.0,0.0,100,1064,495
2020-02-03,1.1600237586118298,0.0,0.0,100,1074,501
2020-02-04,1.1812152941463028,0.0,0.0,100,1090,696
2020-02-05,1.177521130000115,0.0,0.0,100,1092,841
2020-02-06,1.182521662171732,0.0,0.0,100,1094,1088
2020-02-07,1.1811265999886895,0.0,0.0,100,1094,988
2020-02-10,1.1900288687492333,0.0,0.0,100,1098,1292
2020-02-11,1.200227063773482,0.0,0.0,100,1104,1326
2020-02-12,1.205217057774569,0.0,0.0,100,1104,1389
2020-02-13,1.2099076321035735,0.0,0.0,100,1104,1501
2020-02-14,1.2219181528410032,0.0,0.0,100,1104,1519
2020-02-17,1.2401335903407589,0.0,0.0,100,1110,1528
2020-02-18,1.2429889504569862,0.0,0.0,100,1112,1243
2020-02-19,1.2525879325646105,0.0,0.0,100,1116,1140
2020-02-20,1.231334157936325,0.0,0.0,100,1124,1042
2020-02-21,1.232928543488702,0.0,0.0,100,1124,1013
2020-02-24,1.1908580048692958,0.0,0.0,100,1124,531
2020-02-25,1.1679890383223162,0.0,0.0,100,1132,273
2020-02-26,1.1490272899107064,0.0,0.0,100,1152,231
2020-02-27,1.1019601345880492,0.0,0.0,100,1172,128
2020-02-28,1.0719755338886736,0.0,0.0,100,1228,69
2020-03-02,1.0798303573894548,0.0,0.0,100,1264,85
2020-03-03,1.0908158756997186,0.0,0.0,100,1270,99
2020-03-04,1.0839489490518108,0.0,0.0,100,1278,132
2020-03-05,1.0867716980811,0.0,0.0,100,1298,127
2020-03-06,1.0704958630490518,0.0,0.0,100,1308,90
2020-03-09,1.0186778425664051,0.0,0.0,100,1334,72
2020-03-10,1.010057285408125,0.0,0.0,100,1372,113
2020-03-11,0.9851268307091872,0.0,0.0,100,1380,82
2020-03-12,0.9245367593800387,0.0,0.0,100,1396,37
2020-03-13,0.9473379789117508,0.09436250849944634,0.09960807082583636,90,1428,88
2020-03-16,0.9209912171355296,0.0,0.0,100,1446,30
2020-03-17,0.9508045243208841,0.19391585805770986,0.20394923782700236,76,1480,90
2020-03-18,0.94457035906417,0.0,0.0,100,1514,95
2020-03-19,0.9382119520648639,0.0,0.0,100,1536,105
2020-03-20,0.9172444125049662,0.0,0.0,100,1554,131
2020-03-23,0.917699007669386,0.0,0.0,100,1564,215
2020-03-24,0.9115977471857653,0.0,0.0,100,1576,328
2020-03-25,0.918143811954404,0.0,0.0,100,1576,625
2020-03-26,0.9288907065742115,0.0,0.0,100,1576,1603
2020-03-27,0.9418481965852705,0.0,0.0,100,1582,1223
2020-03-30,0.9579710392376362,0.0,0.0,100,1584,1855
2020-03-31,0.9407970707481466,0.0,0.0,100,1584,1768
2020-04-01,0.9345347045895143,0.0,0.0,100,1600,1828
2020-04-02,0.9281574465599844,0.0,0.0,100,1606,1778
2020-04-03,0.936748670462219,0.0,0.0,100,1624,1647
2020-04-06,0.9560925708776837,0.0,0.0,100,1634,2005
2020-04-07,0.9591823595544314,0.0,0.0,100,1640,1848
2020-04-08,0.9767638564151105,0.0,0.0,100,1650,1611
2020-04-09,1.0096628431123564,0.0,0.0,100,1652,1651
2020-04-10,1.0128547462033755,0.0,0.0,100,1652,1677
2020-04-13,1.0144307712095724,0.0,0.0,100,1652,1587
2020-04-14,1.0521371929580683,0.0,0.0,100,1662,1742
2020-04-15,1.0366546509778993,0.0,0.0,100,1662,1808
2020-04-16,1.0493230198634054,0.0,0.0,100,1662,1837
2020-04-17,1.0610438481357511,0.0,0.0,100,1668,1989
2020-04-20,1.0548700834121865,0.0,0.0,100,1672,1749
2020-04-21,1.023284051756449,0.0,0.0,100,1680,1161
2020-04-22,1.0337303118495473,0.0,0.0,100,1692,1059
2020-04-23,1.0402160550998467,0.0,0.0,100,1704,999
2020-04-24,1.0477780749265826,0.0,0.0,100,1720,909
2020-04-27,1.0649278980983128,0.0,0.0,100,1724,1321
2020-04-28,1.062899714889214,0.0,0.0,100,1726,1303
2020-04-29,1.0671207604360085,0.0,0.0,100,1732,1660
2020-04-30,1.060246429426314,0.0,0.0,100,1734,1585
2020-05-01,1.0595075985764804,0.0,0.0,100,1738,1218
2020-05-04,1.0595642433716674,0.0,0.0,100,1744,1071
2020-05-05,1.0645524979609926,0.0,0.0,100,1752,1597
2020-05-06,1.057739043075374,0.0,0.0,100,1758,1455
2020-05-07,1.0821872373461485,0.0,0.0,100,1764,1381
2020-05-08,1.082252203430736,0.0,0.0,100,1764,1618
2020-05-11,1.0984388414866215,0.0,0.0,100,1766,1428
2020-05-12,1.0857469205594692,0.0,0.0,100,1772,1191
2020-05-13,1.0772647423896768,0.0,0.0,100,1776,858
2020-05-14,1.059682417005943,0.0,0.0,100,1794,666
2020-05-15,1.0786593485426272,0.0,0.0,100,1802,1005
2020-05-18,1.0916778716278674,0.0,0.0,100,1810,1448
2020-05-19,1.0953713563028107,0.0,0.0,100,1810,1385
2020-05-20,1.109082304061388,0.0,0.0,100,1814,1555
2020-05-21,1.1072212603294895,0.0,0.0,100,1816,1399
2020-05-22,1.1274898905612196,0.0,0.0,100,1820,1176
2020-05-25,1.1335267295856846,0.0,0.0,100,1824,1286
2020-05-26,1.1207832937471844,0.0,0.0,100,1834,1632
2020-05-27,1.1073347179709536,0.0,0.0,100,1842,1738
2020-05-28,1.113442692753503,0.0,0.0,100,1850,1897
2020-05-29,1.1204373530441907,0.0,0.0,100,1852,1884
2020-06-01,1.1252517181418524,0.0,0.0,100,1854,1788
2020-06-02,1.1373659752863838,0.0,0.0,100,1856,1860
2020-06-03,1.1500096632103645,0.0,0.0,100,1860,1864
2020-06-04,1.1547033890518617,0.0,0.0,100,1864,1874
2020-06-05,1.1663216564325927,0.0,0.0,100,1866,1895
2020-06-08,1.1756784070664381,0.0,0.0,100,1876,1843
2020-06-09,1.1665122659591842,0.0,0.0,100,1886,1817
2020-06-10,1.1510323891123828,0.0,0.0,100,1888,1794
2020-06-11,1.1023029053672013,0.0,0.0,100,1888,1048
2020-06-12,1.1136742225540548,0.0,0.0,100,1894,1138
2020-06-15,1.1181572733990068,0.0,0.0,100,1902,933
2020-06-16,1.1353688590853972,0.0,0.0,100,1910,1191
2020-06-17,1.1421754803690471,0.0,0.0,100,1916,837
2020-06-18,1.141948542185394,0.0,0.0,100,1922,770
2020-06-19,1.1477488583992048,0.0,0.0,100,1928,626
2020-06-22,1.145065648202266,0.0,0.0,100,1952,601
2020-06-23,1.1468432230468435,0.0,0.0,100,1958,731
2020-06-24,1.132233950094457,0.0,0.0,100,1962,552
2020-06-25,1.1410289248827452,0.0,0.0,100,1964,1091
2020-06-26,1.1345280243431526,0.0,0.0,100,1964,1051
2020-06-29,1.1450156363933943,0.0,0.0,100,1972,1172
2020-06-30,1.1534303148039813,0.0,0.0,100,1974,769
2020-07-01,1.158630854467358,0.0,0.0,100,1976,708
2020-07-02,1.1769178110868947,0.0,0.0,100,1978,968
2020-07-03,1.1821026265635026,0.0,0.0,100,1980,937
2020-07-06,1.192027393072659,0.0,0.0,100,1984,1241
2020-07-07,1.2012422542166883,0.0,0.0,100,1986,995
2020-07-08,1.2223167019377754,0.0,0.0,100,1988,1217
2020-07-09,1.2303210102017108,0.0,0.0,100,1988,1114
2020-07-10,1.2322279069214592,0.0,0.0,100,1988,1211
2020-07-13,1.2206942468959814,0.0,0.0,100,1992,1363
2020-07-14,1.2275931564874232,0.0,0.0,100,1994,1269
2020-07-15,1.2284451522980178,0.0,0.0,100,1996,1563
2020-07-16,1.2198636448897273,0.0,0.0,100,1998,1363
2020-07-17,1.225251413477769,0.0,0.0,100,2012,1354
2020-07-20,1.2495704256668385,0.0,0.0,100,2014,1126
2020-07-21,1.2465886768689716,0.0,0.0,100,2016,1362
2020-07-22,1.2488975985161996,0.0,0.0,100,2020,1383
2020-07-23,1.2279346641429223,0.0,0.0,100,2022,1462
2020-07-24,1.2114018898403924,0.0,0.0,100,2028,1304
2020-07-27,1.2386934138060144,0.0,0.0,100,2044,1081
2020-07-28,1.22670441313675,0.0,0.0,100,2048,1054
2020-07-29,1.22358014134154,0.0,0.0,100,2054,802
2020-07-30,1.2268124906011881,0.0,0.0,100,2060,751
2020-07-31,1.2178621578901858,0.0,0.0,100,2064,648
2020-08-03,1.231835638469939,0.0,0.0,100,2070,737
2020-08-04,1.243298315387776,0.0,0.0,100,2078,743
2020-08-05,1.261088892867356,0.0,0.0,100,2082,905
2020-08-06,1.267320295414222,0.0,0.0,100,2090,880
2020-08-07,1.2586378396462417,0.0,0.0,100,2098,1057
2020-08-10,1.246475242257629,0.0,0.0,100,2100,1074
2020-08-11,1.2112542680146046,0.0,0.0,100,2108,1364
2020-08-12,1.211250281383592,0.0,0.0,100,2122,1515
2020-08-13,1.235542458148729,0.0,0.0,100,2130,1637
2020-08-14,1.2314652473615706,0.0,0.0,100,2132,1667
2020-08-17,1.2694356751803675,0.0,0.0,100,2138,1605
2020-08-18,1.2683527371086103,0.0,0.0,100,2144,1499
2020-08-19,1.276264886581426,0.0,0.0,100,2144,1400
2020-08-20,1.2704101857364298,0.0,0.0,100,2152,1346
2020-08-21,1.2722778091350535,0.0,0.0,100,2156,1309
2020-08-24,1.274776245045538,0.0,0.0,100,2158,1395
2020-08-25,1.2700078732841096,0.0,0.0,100,2162,1163
2020-08-26,1.2653402064535677,0.0,0.0,100,2168,1058
2020-08-27,1.2500332707910051,0.0,0.0,100,2168,949
2020-08-28,1.2463928312575019,0.0,0.0,100,2168,1051
2020-08-31,1.2375552297441756,0.0,0.0,100,2174,1029
2020-09-01,1.2478755237412615,0.0,0.0,100,2180,1088
2020-09-02,1.2426830726259475,0.0,0.0,100,2184,1196
2020-09-03,1.2100806837313496,0.0,0.0,100,2188,1166
2020-09-04,1.1949464389490918,0.0,0.0,100,2200,945
2020-09-07,1.1997581885488724,0.0,0.0,100,2210,937
2020-09-08,1.185345833585068,0.0,0.0,100,2218,832
2020-09-09,1.2017933867022808,0.0,0.0,100,2226,890
2020-09-10,1.2032884315594246,0.0,0.0,100,2226,961
2020-09-11,1.1978307449954668,0.0,0.0,100,2232,963
2020-09-14,1.214758051735626,0.0,0.0,100,2238,1138
2020-09-15,1.2170231135294782,0.0,0.0,100,2240,1176
2020-09-16,1.224448105602007,0.0,0.0,100,2250,1089
2020-09-17,1.2251417475578994,0.0,0.0,100,2252,1201
2020-09-18,1.2352476227510463,0.0,0.0,100,2256,1249
2020-09-21,1.2156531300844768,0.0,0.0,100,2258,852
2020-09-22,1.2141074163983332,0.0,0.0,100,2270,974
2020-09-23,1.2009579573481544,0.0,0.0,100,2272,829
2020-09-24,1.1879717432242303,0.0,0.0,100,2280,678
2020-09-25,1.1983541102599484,0.0,0.0,100,2284,748
2020-09-28,1.2047848128788672,0.0,0.0,100,2286,870
2020-09-29,1.215029611274153,0.0,0.0,100,2294,785
2020-09-30,1.2125780749010069,0.0,0.0,100,2300,647
2020-10-01,1.2236182198480876,0.0,0.0,100,2310,778
2020-10-02,1.2137930521579094,0.0,0.0,100,2316,769
2020-10-05,1.245552650592501,0.0,0.0,100,2318,1337
2020-10-06,1.2407074354368934,0.0,0.0,100,2318,1366
2020-10-07,1.271010007956593,0.0,0.0,100,2320,1434
2020-10-08,1.2634463998095053,0.0,0.0,100,2322,1689
2020-10-09,1.280632331789777,0.0,0.0,100,2324,1617
2020-10-12,1.292209137855805,0.0,0.0,100,2324,1467
2020-10-13,1.3073141688656718,0.0,0.0,100,2332,1481
2020-10-14,1.300780546232283,0.0,0.0,100,2334,1537
2020-10-15,1.2804743998218162,0.0,0.0,100,2336,1350
2020-10-16,1.2947451853551848,0.0,0.0,100,2338,1382
2020-10-19,1.2986987892826458,0.0,0.0,100,2340,1162
2020-10-20,1.2881309516059651,0.0,0.0,100,2350,1058
2020-10-21,1.250735129376581,0.0,0.0,100,2356,912
2020-10-22,1.2540362093070354,0.0,0.0,100,2366,743
