date,nav,cash,cash_frac,n_stocks,trades,eligible_count
2019-05-06,1.0541303658665293,0.0,0.0,100,170,1022
2019-05-07,1.0421440946327296,0.0,0.0,100,170,945
2019-05-08,1.0470419453872573,0.0,0.0,100,180,913
2019-05-09,1.0338521349656449,0.0,0.0,100,186,832
2019-05-10,1.035373642658921,0.0,0.0,100,188,830
2019-05-13,1.0148431010129408,0.0,0.0,100,188,670
2019-05-14,1.0404564104018403,0.0,0.0,100,190,741
2019-05-15,1.0476225820777025,0.0,0.0,100,194,798
2019-05-16,1.0629650606851317,0.0,0.0,100,194,841
2019-05-17,1.0642589171053332,0.0,0.0,100,198,929
2019-05-20,1.0511318171829263,0.0,0.0,100,198,935
2019-05-21,1.0617092802277046,0.0,0.0,100,198,936
2019-05-22,1.0588743155557552,0.0,0.0,100,198,914
2019-05-23,1.0434571255407,0.0,0.0,100,200,803
2019-05-24,1.047237771112422,0.0,0.0,100,204,783
2019-05-27,1.0528587706811021,0.0,0.0,100,206,697
2019-05-28,1.0557114798598655,0.0,0.0,100,208,661
2019-05-29,1.0377011129263658,0.0,0.0,100,212,550
2019-05-30,1.0353036986558877,0.0,0.0,100,218,579
2019-05-31,1.0286817691568027,0.0,0.0,100,224,518
2019-06-03,1.0088067935424598,0.0,0.0,100,230,617
2019-06-04,1.0115287563558604,0.0,0.0,100,234,667
2019-06-05,1.0223795730279237,0.0,0.0,100,240,737
2019-06-06,1.0234932477770284,0.0,0.0,100,244,727
2019-06-07,1.037950187817647,0.0,0.0,100,246,751
2019-06-10,1.0409982773254194,0.0,0.0,100,248,755
2019-06-11,1.0476679051894857,0.0,0.0,100,252,772
2019-06-12,1.0487922950164916,0.0,0.0,100,254,763
2019-06-13,1.0462469279323292,0.0,0.0,100,260,775
2019-06-14,1.0451580359779966,0.0,0.0,100,262,783
2019-06-17,1.0441238738706144,0.0,0.0,100,264,766
2019-06-18,1.0508985671792663,0.0,0.0,100,266,797
2019-06-19,1.056690405789204,0.0,0.0,100,270,799
2019-06-20,1.0643183897217845,0.0,0.0,100,276,834
2019-06-21,1.0547235812130302,0.0,0.0,100,278,813
2019-06-24,1.0473509726606387,0.0,0.0,100,286,802
2019-06-25,1.0348949730954957,0.0,0.0,100,288,779
2019-06-26,1.0321182894938203,0.0,0.0,100,290,757
2019-06-27,1.0410985475217198,0.0,0.0,100,292,685
2019-06-28,1.0456637247915954,0.0,0.0,100,304,689
2019-07-01,1.0477751331764182,0.0,0.0,100,304,810
2019-07-02,1.0533451449413178,0.0,0.0,100,304,1095
2019-07-03,1.0620236787539612,0.0,0.0,100,304,1149
2019-07-04,1.0620543757611347,0.0,0.0,100,312,1278
2019-07-05,1.0619838387807001,0.0,0.0,100,312,1279
2019-07-08,1.053592488040499,0.0,0.0,100,312,1353
2019-07-09,1.0517234401185516,0.0,0.0,100,318,1278
2019-07-10,1.0588880311691813,0.0,0.0,100,322,1234
2019-07-11,1.0648983111826866,0.0,0.0,100,322,1214
2019-07-12,1.064491775326407,0.0,0.0,100,324,1222
2019-07-15,1.0678609178061758,0.0,0.0,100,324,1281
2019-07-16,1.0679722985392035,0.0,0.0,100,328,1241
2019-07-17,1.071193035115874,0.0,0.0,100,332,1220
2019-07-18,1.0754264490681655,0.0,0.0,100,332,1229
2019-07-19,1.080444450624693,0.0,0.0,100,334,1267
2019-07-22,1.089924003546625,0.0,0.0,100,336,1263
2019-07-23,1.093176701840172,0.0,0.0,100,338,1308
2019-07-24,1.1014366601814107,0.0,0.0,100,338,1419
2019-07-25,1.097075395594673,0.0,0.0,100,338,1409
2019-07-26,1.1012194355353437,0.0,0.0,100,342,1443
2019-07-29,1.0993184768447726,0.0,0.0,100,342,1470
2019-07-30,1.0944660027683943,0.0,0.0,100,346,1382
2019-07-31,1.0876582299507827,0.0,0.0,100,348,1268
2019-08-01,1.0943421811741159,0.0,0.0,100,348,1269
2019-08-02,1.0798230530831179,0.0,0.0,100,348,1054
2019-08-05,1.0474664600949448,0.0,0.0,100,350,776
2019-08-06,1.0520197875072241,0.0,0.0,100,354,739
2019-08-07,1.0631667622202985,0.0,0.0,100,356,789
2019-08-08,1.081220713249095,0.0,0.0,100,364,902
2019-08-09,1.0854470915104055,0.0,0.0,100,364,889
2019-08-12,1.0771097818149509,0.0,0.0,100,366,851
2019-08-13,1.0752541410335292,0.0,0.0,100,366,807
2019-08-14,1.0558659928206828,0.0,0.0,100,366,644
2019-08-15,1.0478379873284596,0.0,0.0,100,368,587
2019-08-16,1.0520045834296543,0.0,0.0,100,372,685
2019-08-19,1.0547970424632054,0.0,0.0,100,374,810
2019-08-20,1.0628391654975136,0.0,0.0,100,376,822
2019-08-21,1.0727923078934745,0.0,0.0,100,378,895
2019-08-22,1.0702029466194751,0.0,0.0,100,378,812
2019-08-23,1.0677062742063281,0.0,0.0,100,384,720
2019-08-26,1.0729715749230757,0.0,0.0,100,386,636
2019-08-27,1.0793572121230306,0.0,0.0,100,392,629
2019-08-28,1.0824258596091543,0.0,0.0,100,396,586
2019-08-29,1.0808225741753945,0.0,0.0,100,398,624
2019-08-30,1.082616084942346,0.0,0.0,100,400,684
2019-09-02,1.084474655546998,0.0,0.0,100,402,713
2019-09-03,1.0904750271893398,0.0,0.0,100,406,713
2019-09-04,1.0976691019300227,0.0,0.0,100,408,764
2019-09-05,1.0975768562459665,0.0,0.0,100,408,847
2019-09-06,1.093544633604515,0.0,0.0,100,408,834
2019-09-09,1.0768562836632916,0.0,0.0,100,408,838
2019-09-10,1.057258928445268,0.0,0.0,100,414,846
2019-09-11,1.0659606710938827,0.0,0.0,100,420,1018
2019-09-12,1.071929953696237,0.0,0.0,100,424,1131
2019-09-13,1.0666954638704633,0.0,0.0,100,430,1130
2019-09-16,1.0658675998870348,0.0,0.0,100,432,1096
2019-09-17,1.071579814216015,0.0,0.0,100,436,1017
2019-09-18,1.0722559931240283,0.0,0.0,100,436,955
2019-09-19,1.0777138958745436,0.0,0.0,100,440,1044
2019-09-20,1.080941873910619,0.0,0.0,100,440,1026
2019-09-23,1.0825949831472796,0.0,0.0,100,442,1000
2019-09-24,1.0777910362937515,0.0,0.0,100,444,1024
2019-09-25,1.067752663606443,0.0,0.0,100,444,1057
2019-09-26,1.0611202060702196,0.0,0.0,100,448,1088
2019-09-27,1.0539216901866484,0.0,0.0,100,452,1258
2019-09-30,1.0500141751801515,0.0,0.0,100,456,1458
2019-10-01,1.04701849435565,0.0,0.0,100,456,1429
2019-10-02,1.0359266544543269,0.0,0.0,100,458,1258
2019-10-03,1.036997209881016,0.0,0.0,100,466,1090
2019-10-04,1.0481572679850517,0.0,0.0,100,468,1218
2019-10-07,1.0558362636373206,0.0,0.0,100,468,1304
2019-10-08,1.054903481136276,0.0,0.0,100,474,1205
2019-10-09,1.0545175697860352,0.0,0.0,100,478,1353
2019-10-10,1.0536815577428844,0.0,0.0,100,478,1430
2019-10-11,1.0629275563571223,0.0,0.0,100,480,1428
2019-10-14,1.0621770511638564,0.0,0.0,100,480,1338
2019-10-15,1.0676734558583152,0.0,0.0,100,486,1403
2019-10-16,1.0717837960163865,0.0,0.0,100,492,1361
2019-10-17,1.076051276882053,0.0,0.0,100,492,1380
2019-10-18,1.0709040784767903,0.0,0.0,100,494,1397
2019-10-21,1.0699097772524722,0.0,0.0,100,496,1429
2019-10-22,1.0653161439862107,0.0,0.0,100,498,1392
2019-10-23,1.0597437662444684,0.0,0.0,100,502,1398
2019-10-24,1.0705875153573499,0.0,0.0,100,506,1366
2019-10-25,1.0715724209387338,0.0,0.0,100,506,1341
2019-10-28,1.0743534581380638,0.0,0.0,100,506,1349
2019-10-29,1.0786014845289646,0.0,0.0,100,506,1377
2019-10-30,1.074967508690836,0.0,0.0,100,506,1347
2019-10-31,1.0692963606972272,0.0,0.0,100,510,1280
2019-11-01,1.0785394623888582,0.0,0.0,100,514,1334
2019-11-04,1.0838082012794588,0.0,0.0,100,514,1391
2019-11-05,1.0769729603842069,0.0,0.0,100,516,1403
2019-11-06,1.0717710820679438,0.0,0.0,100,516,1348
2019-11-07,1.076454903948917,0.0,0.0,100,516,1362
2019-11-08,1.0741909485481773,0.0,0.0,100,518,1335
2019-11-11,1.078657743106854,0.0,0.0,100,524,1348
2019-11-12,1.081266949025908,0.0,0.0,100,526,1372
2019-11-13,1.0801851752933445,0.0,0.0,100,526,1347
2019-11-14,1.0852318515698072,0.0,0.0,100,526,1272
2019-11-15,1.0949550358881397,0.0,0.0,100,526,1328
2019-11-18,1.107521635854858,0.0,0.0,100,528,1347
2019-11-19,1.1008574393119726,0.0,0.0,100,528,1367
2019-11-20,1.0902620185590914,0.0,0.0,100,528,1376
2019-11-21,1.0766900690083456,0.0,0.0,100,528,1325
2019-11-22,1.0864899582485223,0.0,0.0,100,530,1366
2019-11-25,1.089936924473981,0.0,0.0,100,530,1426
2019-11-26,1.0998037693594684,0.0,0.0,100,534,1478
2019-11-27,1.1029707730049014,0.0,0.0,100,536,1610
2019-11-28,1.104791145903553,0.0,0.0,100,536,1612
2019-11-29,1.1013778145854654,0.0,0.0,100,536,1553
2019-12-02,1.0993434811896174,0.0,0.0,100,538,1499
2019-12-03,1.0902650496408466,0.0,0.0,100,538,1487
2019-12-04,1.0974461174696717,0.0,0.0,100,540,1494
2019-12-05,1.1026543915950011,0.0,0.0,100,542,1497
2019-12-06,1.108920425045271,0.0,0.0,100,542,1484
2019-12-09,1.1069269671669604,0.0,0.0,100,542,1492
2019-12-10,1.098918033782701,0.0,0.0,100,546,1409
2019-12-11,1.0991350889842904,0.0,0.0,100,550,1410
2019-12-12,1.097446196485277,0.0,0.0,100,550,1438
2019-12-13,1.1111955395908775,0.0,0.0,100,554,1504
2019-12-16,1.12074000105199,0.0,0.0,100,554,1545
2019-12-17,1.117291228976119,0.0,0.0,100,554,1555
2019-12-18,1.1143250540606484,0.0,0.0,100,558,1524
2019-12-19,1.1105964139360054,0.0,0.0,100,562,1517
2019-12-20,1.1199378413430874,0.0,0.0,100,566,1554
2019-12-23,1.1255220767044938,0.0,0.0,100,566,1534
2019-12-24,1.1309254998440337,0.0,0.0,100,566,1498
2019-12-25,1.1299454057022793,0.0,0.0,100,566,1459
2019-12-26,1.1318940859006585,0.0,0.0,100,566,1492
2019-12-27,1.13476166984898,0.0,0.0,100,570,1505
2019-12-30,1.1333575413670312,0.0,0.0,100,570,1419
2019-12-31,1.1278807535399458,0.0,0.0,100,572,1341
2020-01-02,1.1435464082891325,0.0,0.0,100,576,1373
2020-01-03,1.1384569743723403,0.0,0.0,100,576,1314
2020-01-06,1.1311062770909968,0.0,0.0,100,578,1246
2020-01-07,1.14121244568888,0.0,0.0,100,578,1311
2020-01-08,1.1341881532973002,0.0,0.0,100,580,1272
2020-01-09,1.1469452619267977,0.0,0.0,100,580,1367
2020-01-10,1.1546386276073384,0.0,0.0,100,580,1405
2020-01-13,1.1584492703421718,0.0,0.0,100,582,1353
2020-01-14,1.159491444133167,0.0,0.0,100,582,1370
2020-01-15,1.1628618507885424,0.0,0.0,100,586,1354
2020-01-16,1.163801315592525,0.0,0.0,100,586,1402
2020-01-17,1.1699626938776257,0.0,0.0,100,588,1470
2020-01-20,1.1736161461024477,0.0,0.0,100,590,1437
2020-01-21,1.1652532550633425,0.0,0.0,100,594,1337
2020-01-22,1.1705337446522073,0.0,0.0,100,600,1352
2020-01-23,1.1575996668594482,0.0,0.0,100,600,1254
2020-01-24,1.1583284935841758,0.0,0.0,100,600,1282
2020-01-27,1.1250265600016802,0.0,0.0,100,602,1127
2020-01-28,1.1340453909040134,0.0,0.0,100,604,1232
2020-01-29,1.142006262781144,0.0,0.0,100,606,1327
2020-01-30,1.121122650328935,0.0,0.0,100,606,1188
2020-01-31,1.1137614584657072,0.0,0.0,100,610,1080
2020-02-03,1.1198987400189873,0.0,0.0,100,612,1011
2020-02-04,1.1473607364185994,0.0,0.0,100,620,1165
2020-02-05,1.1439302292691746,0.0,0.0,100,620,1263
2020-02-06,1.1494533025096971,0.0,0.0,100,624,1320
2020-02-07,1.1330697953057165,0.0,0.0,100,626,1229
2020-02-10,1.1446069431817698,0.0,0.0,100,630,1147
2020-02-11,1.163400269723873,0.0,0.0,100,636,1140
2020-02-12,1.1666440228923538,0.0,0.0,100,638,1166
2020-02-13,1.1733587365335572,0.0,0.0,100,642,1161
2020-02-14,1.1783626928725877,0.0,0.0,100,642,1136
2020-02-17,1.191465043458368,0.0,0.0,100,648,1122
2020-02-18,1.1847776450012248,0.0,0.0,100,648,1063
2020-02-19,1.1943491365392462,0.0,0.0,100,648,1119
2020-02-20,1.1752526733355282,0.0,0.0,100,652,1100
2020-02-21,1.1741337997045398,0.0,0.0,100,652,1039
2020-02-24,1.1350685548786679,0.0,0.0,100,656,825
2020-02-25,1.1157234693660716,0.0,0.0,100,666,704
2020-02-26,1.1013749844339358,0.0,0.0,100,670,668
2020-02-27,1.0487687444081917,0.0,0.0,100,678,440
2020-02-28,1.0214922745660386,0.0,0.0,100,696,349
2020-03-02,1.0383580018904965,0.0,0.0,100,716,430
2020-03-03,1.0590539540715196,0.0,0.0,100,718,445
2020-03-04,1.0530604865672397,0.0,0.0,100,718,485
2020-03-05,1.0498456675851269,0.0,0.0,100,720,419
2020-03-06,1.0083036921949322,0.0,0.0,100,734,348
2020-03-09,0.9390319886986163,0.0,0.0,100,746,191
2020-03-10,0.9360468245698235,0.0,0.0,100,778,197
2020-03-11,0.9120198052423252,0.0,0.0,100,784,141
2020-03-12,0.8250873291700797,0.0,0.0,100,792,73
2020-03-13,0.8359947588197321,0.0,0.0,100,834,76
2020-03-16,0.8090260787431134,0.0,0.0,100,856,47
2020-03-17,0.8271412849223253,0.06939134060373561,0.08389297193677374,90,878,74
2020-03-18,0.8200457716224318,0.0,0.0,100,896,70
2020-03-19,0.8074078011202215,0.0,0.0,100,914,78
2020-03-20,0.7950433024464802,0.0,0.0,100,922,74
2020-03-23,0.8092909203638115,0.0,0.0,100,940,76
2020-03-24,0.8221526901102891,0.0,0.0,100,944,100
2020-03-25,0.827574100797277,0.0,0.0,100,944,115
2020-03-26,0.8372175870017589,0.0,0.0,100,944,141
2020-03-27,0.8447712213661895,0.0,0.0,100,944,141
2020-03-30,0.8714297710705711,0.0,0.0,100,948,168
2020-03-31,0.8598785723412622,0.0,0.0,100,954,132
2020-04-01,0.8610524804886693,0.0,0.0,100,956,115
2020-04-02,0.8553017116107478,0.0,0.0,100,956,113
2020-04-03,0.8633479409405297,0.0,0.0,100,958,112
2020-04-06,0.8808937355020745,0.0,0.0,100,958,131
2020-04-07,0.8668751889392758,0.0,0.0,100,960,125
2020-04-08,0.8832075547629387,0.0,0.0,100,962,136
2020-04-09,0.9148097455050206,0.0,0.0,100,964,151
2020-04-10,0.9171960353143184,0.0,0.0,100,968,154
2020-04-13,0.9207535198193011,0.0,0.0,100,968,155
2020-04-14,0.9733036413477155,0.0,0.0,100,968,183
2020-04-15,0.9622166962436662,0.0,0.0,100,970,172
2020-04-16,0.9951291648985836,0.0,0.0,100,972,212
2020-04-17,0.98378614656041,0.0,0.0,100,972,231
2020-04-20,0.9778606608953946,0.0,0.0,100,982,277
2020-04-21,0.9448201955992563,0.0,0.0,100,984,294
2020-04-22,0.9591143344007141,0.0,0.0,100,984,340
2020-04-23,0.9608542492753044,0.0,0.0,100,990,441
2020-04-24,0.9682712745661006,0.0,0.0,100,990,516
2020-04-27,0.9830751948066214,0.0,0.0,100,992,506
2020-04-28,0.9744258578101848,0.0,0.0,100,996,533
2020-04-29,0.9736598964044705,0.0,0.0,100,996,529
2020-04-30,0.9535674790353774,0.0,0.0,100,996,541
2020-05-01,0.9546810127584493,0.0,0.0,100,996,615
2020-05-04,0.965111641207294,0.0,0.0,100,1000,961
2020-05-05,0.9783757619634809,0.0,0.0,100,1000,993
2020-05-06,0.9826056074142399,0.0,0.0,100,1000,1095
2020-05-07,0.9894065546522446,0.0,0.0,100,1002,1582
2020-05-08,0.9862318818213566,0.0,0.0,100,1008,1648
2020-05-11,1.009873346213421,0.0,0.0,100,1008,1893
2020-05-12,1.006576379716911,0.0,0.0,100,1008,1823
2020-05-13,1.0167733090462154,0.0,0.0,100,1014,1850
2020-05-14,0.9933547187433833,0.0,0.0,100,1016,1789
2020-05-15,1.007020766718977,0.0,0.0,100,1018,1809
2020-05-18,1.0328544599332594,0.0,0.0,100,1018,1924
2020-05-19,1.0246693357645218,0.0,0.0,100,1020,1816
2020-05-20,1.0326761025153748,0.0,0.0,100,1020,1664
2020-05-21,1.0245777249465342,0.0,0.0,100,1020,1581
2020-05-22,1.0239856628236368,0.0,0.0,100,1024,1613
2020-05-25,1.0251002613789861,0.0,0.0,100,1026,1644
2020-05-26,1.0105632132523175,0.0,0.0,100,1028,1806
2020-05-27,0.9912456738703805,0.0,0.0,100,1030,1938
2020-05-28,0.9933890874609804,0.0,0.0,100,1034,1978
2020-05-29,1.0148059653573873,0.0,0.0,100,1036,1995
2020-06-01,1.0365458903844427,0.0,0.0,100,1036,1909
2020-06-02,1.0240795401814067,0.0,0.0,100,1038,1921
2020-06-03,1.0099150308216278,0.0,0.0,100,1038,1952
2020-06-04,1.001335081394497,0.0,0.0,100,1042,1898
2020-06-05,0.9927089671165377,0.0,0.0,100,1044,1972
2020-06-08,0.97657946268928,0.0,0.0,100,1046,2017
2020-06-09,0.9785492477211402,0.0,0.0,100,1048,1950
2020-06-10,0.9970502580168921,0.0,0.0,100,1052,2000
2020-06-11,0.9793812819252289,0.0,0.0,100,1054,1862
2020-06-12,0.9855274127598312,0.0,0.0,100,1058,1797
2020-06-15,1.0009910997039473,0.0,0.0,100,1064,1777
2020-06-16,1.0142106017549435,0.0,0.0,100,1064,1966
2020-06-17,1.019429926476941,0.0,0.0,100,1068,1939
2020-06-18,1.0288314796403712,0.0,0.0,100,1068,1896
2020-06-19,1.0418101392529402,0.0,0.0,100,1068,1919
2020-06-22,1.0444760948828706,0.0,0.0,100,1068,1836
2020-06-23,1.0588567098775301,0.0,0.0,100,1068,1820
2020-06-24,1.0564993043281703,0.0,0.0,100,1068,1546
2020-06-25,1.0755593095555933,0.0,0.0,100,1070,1624
2020-06-26,1.0677388280879836,0.0,0.0,100,1070,1713
2020-06-29,1.0730990473579949,0.0,0.0,100,1070,1779
2020-06-30,1.0769072520075094,0.0,0.0,100,1070,1745
2020-07-01,1.07785860136831,0.0,0.0,100,1072,1739
2020-07-02,1.0889259966277365,0.0,0.0,100,1076,1779
2020-07-03,1.0941786899623291,0.0,0.0,100,1078,1640
2020-07-06,1.101277608403787,0.0,0.0,100,1078,1677
2020-07-07,1.134486053520884,0.0,0.0,100,1080,1667
2020-07-08,1.1422090254416069,0.0,0.0,100,1080,1679
2020-07-09,1.1466371614307123,0.0,0.0,100,1082,1726
2020-07-10,1.1495071051491785,0.0,0.0,100,1084,1661
2020-07-13,1.1566986524309806,0.0,0.0,100,1084,1614
2020-07-14,1.1565121030396688,0.0,0.0,100,1088,1573
2020-07-15,1.1644197568483405,0.0,0.0,100,1088,1632
2020-07-16,1.1728017878520576,0.0,0.0,100,1088,1642
2020-07-17,1.1937328079718474,0.0,0.0,100,1092,1625
2020-07-20,1.2130043246854318,0.0,0.0,100,1096,1557
2020-07-21,1.2084084836202076,0.0,0.0,100,1098,1472
2020-07-22,1.2117653739912517,0.0,0.0,100,1098,1334
2020-07-23,1.1893515117474993,0.0,0.0,100,1098,1251
2020-07-24,1.1686844750433831,0.0,0.0,100,1100,1264
2020-07-27,1.1835630809511752,0.0,0.0,100,1106,1207
2020-07-28,1.1933817402730724,0.0,0.0,100,1110,1080
2020-07-29,1.190726095799483,0.0,0.0,100,1112,934
2020-07-30,1.193575996542343,0.0,0.0,100,1112,847
2020-07-31,1.1919928537116398,0.0,0.0,100,1112,730
2020-08-03,1.2399303279647473,0.0,0.0,100,1118,787
2020-08-04,1.2636762773627022,0.0,0.0,100,1118,878
2020-08-05,1.2645133833333324,0.0,0.0,100,1118,946
2020-08-06,1.2545210808625638,0.0,0.0,100,1124,1198
2020-08-07,1.2512747148164343,0.0,0.0,100,1124,1221
2020-08-10,1.2443288730381283,0.0,0.0,100,1124,1287
2020-08-11,1.1969643388155233,0.0,0.0,100,1132,1206
2020-08-12,1.1585816324200298,0.0,0.0,100,1136,1288
2020-08-13,1.1967733630049413,0.0,0.0,100,1138,1315
2020-08-14,1.20060642034384,0.0,0.0,100,1138,1281
2020-08-17,1.2425541230361135,0.0,0.0,100,1138,1286
2020-08-18,1.2324835994337913,0.0,0.0,100,1140,1216
2020-08-19,1.228995397240175,0.0,0.0,100,1142,1373
2020-08-20,1.2348283628189674,0.0,0.0,100,1142,1345
2020-08-21,1.2196081855852192,0.0,0.0,100,1148,1354
2020-08-24,1.1937403208231117,0.0,0.0,100,1150,1424
2020-08-25,1.1880437617688424,0.0,0.0,100,1152,1418
2020-08-26,1.202222308882225,0.0,0.0,100,1158,1460
2020-08-27,1.193237233703725,0.0,0.0,100,1160,1345
2020-08-28,1.1968662708037465,0.0,0.0,100,1162,1346
2020-08-31,1.209989026298993,0.0,0.0,100,1166,1226
2020-09-01,1.2275878826068256,0.0,0.0,100,1168,1254
2020-09-02,1.2242867725940585,0.0,0.0,100,1172,1364
2020-09-03,1.1560253841810952,0.0,0.0,100,1172,1382
2020-09-04,1.1497316783244644,0.0,0.0,100,1178,1327
2020-09-07,1.159341047693224,0.0,0.0,100,1186,1259
2020-09-08,1.1461971066474241,0.0,0.0,100,1190,1246
2020-09-09,1.1737686863101608,0.0,0.0,100,1194,1185
2020-09-10,1.1705760105968135,0.0,0.0,100,1194,1235
2020-09-11,1.144611016161861,0.0,0.0,100,1196,1248
2020-09-14,1.1604454157653616,0.0,0.0,100,1200,1265
2020-09-15,1.1739732429892498,0.0,0.0,100,1202,1226
2020-09-16,1.1856246757189448,0.0,0.0,100,1206,1275
2020-09-17,1.2009218565893063,0.0,0.0,100,1206,1271
2020-09-18,1.2311367619027145,0.0,0.0,100,1206,1327
2020-09-21,1.2092688723611908,0.0,0.0,100,1206,1149
2020-09-22,1.2148018673093381,0.0,0.0,100,1210,1181
2020-09-23,1.200759141391025,0.0,0.0,100,1212,1137
2020-09-24,1.1721266110366009,0.0,0.0,100,1218,1188
2020-09-25,1.218636464981965,0.0,0.0,100,1218,1300
2020-09-28,1.229910913607153,0.0,0.0,100,1220,1334
2020-09-29,1.230810794588444,0.0,0.0,100,1224,1231
2020-09-30,1.23830558689922,0.0,0.0,100,1230,1133
2020-10-01,1.2637497349117979,0.0,0.0,100,1236,1198
2020-10-02,1.2510793695957148,0.0,0.0,100,1240,1125
2020-10-05,1.2822763084921904,0.0,0.0,100,1244,1261
2020-10-06,1.2868618559782792,0.0,0.0,100,1246,1162
2020-10-07,1.29757565297796,0.0,0.0,100,1248,1130
2020-10-08,1.2823959504609614,0.0,0.0,100,1248,1204
2020-10-09,1.3207506300737735,0.0,0.0,100,1248,1263
2020-10-12,1.3367751929821146,0.0,0.0,100,1248,1291
2020-10-13,1.3182558546937668,0.0,0.0,100,1248,1277
2020-10-14,1.3154411204574505,0.0,0.0,100,1248,1248
2020-10-15,1.3336071190910466,0.0,0.0,100,1248,1203
2020-10-16,1.3275241602897656,0.0,0.0,100,1248,1193
2020-10-19,1.3192317729286305,0.0,0.0,100,1252,1141
2020-10-20,1.3141206593255517,0.0,0.0,100,1254,1096
2020-10-21,1.2810911714494206,0.0,0.0,100,1254,1050
2020-10-22,1.2698306159377775,0.0,0.0,100,1258,1050
2020-10-23,1.2698050862498904,0.0,0.0,100,1264,1114
2020-10-26,1.2485648212573823,0.0,0.0,100,1264,1001
2020-10-27,1.2374305532052055,0.0,0.0,100,1270,933
2020-10-28,1.2167930695552722,0.0,0.0,100,1274,728
2020-10-29,1.2157591840747417,0.0,0.0,100,1282,805
2020-10-30,1.1873717882999444,0.0,0.0,100,1282,802
2020-11-02,1.2114912788180405,0.0,0.0,100,1282,840
2020-11-03,1.2162228479530133,0.0,0.0,100,1284,1004
2020-11-04,1.2413901717301103,0.0,0.0,100,1286,1051
2020-11-05,1.2787262192323359,0.0,0.0,100,1288,1147
2020-11-06,1.300812916107433,0.0,0.0,100,1290,1160
2020-11-09,1.2575270710914337,0.0,0.0,100,1290,1346
2020-11-10,1.209239000182219,0.0,0.0,100,1292,1411
2020-11-11,1.2403543976173579,0.0,0.0,100,1298,1503
2020-11-12,1.2741351887670238,0.0,0.0,100,1302,1486
2020-11-13,1.290379073960737,0.0,0.0,100,1306,1496
2020-11-16,1.3001098000310505,0.0,0.0,100,1308,1689
2020-11-17,1.289968925818175,0.0,0.0,100,1310,1682
2020-11-18,1.2795166919867056,0.0,0.0,100,1314,1698
2020-11-19,1.286461716981542,0.0,0.0,100,1318,1751
