date,nav,cash,cash_frac,n_stocks,trades,eligible_count
2019-05-31,1.0831805358538602,0.0,0.0,100,782,107
2019-06-03,1.0758927876403517,0.0,0.0,100,800,116
2019-06-04,1.076689683022904,0.0,0.0,100,806,120
2019-06-05,1.0914585017641512,0.0,0.0,100,814,155
2019-06-06,1.0930495398928768,0.0,0.0,100,824,200
2019-06-07,1.0998976710249304,0.0,0.0,100,828,235
2019-06-10,1.101888943407869,0.0,0.0,100,832,276
2019-06-11,1.1074085251690529,0.0,0.0,100,840,347
2019-06-12,1.1065972595805744,0.0,0.0,100,848,461
2019-06-13,1.103027234753791,0.0,0.0,100,852,396
2019-06-14,1.1018087687347176,0.0,0.0,100,856,494
2019-06-17,1.1008093217483357,0.0,0.0,100,864,553
2019-06-18,1.1103811671159922,0.0,0.0,100,866,499
2019-06-19,1.1127969752320404,0.0,0.0,100,866,447
2019-06-20,1.1187049623265097,0.0,0.0,100,876,564
2019-06-21,1.1133607865534747,0.0,0.0,100,882,402
2019-06-24,1.1103494378998802,0.0,0.0,100,888,311
2019-06-25,1.0947361146596266,0.0,0.0,100,892,192
2019-06-26,1.090169259910372,0.0,0.0,100,910,235
2019-06-27,1.092229553227195,0.0,0.0,100,922,310
2019-06-28,1.0985559558348008,0.0,0.0,100,924,379
2019-07-01,1.0954915749444825,0.0,0.0,100,926,572
2019-07-02,1.1049458832988195,0.0,0.0,100,930,470
2019-07-03,1.1115654731138314,0.0,0.0,100,936,384
2019-07-04,1.116738140771678,0.0,0.0,100,946,347
2019-07-05,1.120521447340826,0.0,0.0,100,954,400
2019-07-08,1.1107730164099519,0.0,0.0,100,956,332
2019-07-09,1.109170712052746,0.0,0.0,100,958,378
2019-07-10,1.1148591962524197,0.0,0.0,100,966,402
2019-07-11,1.1203701820181118,0.0,0.0,100,966,367
2019-07-12,1.119694765819412,0.0,0.0,100,970,335
2019-07-15,1.1209333344161578,0.0,0.0,100,972,240
2019-07-16,1.1233562638495236,0.0,0.0,100,980,211
2019-07-17,1.1242196251319163,0.0,0.0,100,990,167
2019-07-18,1.1271302548312006,0.0,0.0,100,998,163
2019-07-19,1.1356319016371001,0.0,0.0,100,1018,172
2019-07-22,1.1473628420151223,0.0,0.0,100,1020,222
2019-07-23,1.145012455951686,0.0,0.0,100,1024,307
2019-07-24,1.147728641173319,0.0,0.0,100,1026,305
2019-07-25,1.141831042103363,0.0,0.0,100,1028,297
2019-07-26,1.1415690998695047,0.0,0.0,100,1036,292
2019-07-29,1.1444639495736197,0.0,0.0,100,1042,281
2019-07-30,1.1454591111637387,0.0,0.0,100,1054,267
2019-07-31,1.1404494830214214,0.0,0.0,100,1066,264
2019-08-01,1.1473064092607355,0.0,0.0,100,1074,367
2019-08-02,1.138285740901194,0.0,0.0,100,1088,199
2019-08-05,1.1207018932265185,0.0,0.0,100,1098,125
2019-08-06,1.1207518439284656,0.0,0.0,100,1134,119
2019-08-07,1.1327358829723673,0.0,0.0,100,1140,128
2019-08-08,1.1440681034412379,0.0,0.0,100,1154,154
2019-08-09,1.1473939351370517,0.0,0.0,100,1168,167
2019-08-12,1.1358301237389186,0.0,0.0,100,1178,136
2019-08-13,1.1356912381719546,0.0,0.0,100,1190,135
2019-08-14,1.1156084747836903,0.0,0.0,100,1198,124
2019-08-15,1.1073602472671278,0.0,0.0,100,1206,112
2019-08-16,1.1139562121148434,0.0,0.0,100,1232,142
2019-08-19,1.116798769389524,0.0,0.0,100,1234,356
2019-08-20,1.1183293016930675,0.0,0.0,100,1238,290
2019-08-21,1.1215095006653655,0.0,0.0,100,1248,293
2019-08-22,1.113888654192116,0.0,0.0,100,1266,201
2019-08-23,1.1130275605586437,0.0,0.0,100,1276,186
2019-08-26,1.1151071925201543,0.0,0.0,100,1282,195
2019-08-27,1.1230348344067458,0.0,0.0,100,1288,224
2019-08-28,1.1243209989314422,0.0,0.0,100,1294,307
2019-08-29,1.117590765235491,0.0,0.0,100,1296,454
2019-08-30,1.12454441185015,0.0,0.0,100,1302,417
2019-09-02,1.1228485923997789,0.0,0.0,100,1304,275
2019-09-03,1.1270995041205998,0.0,0.0,100,1308,256
2019-09-04,1.1297755555125355,0.0,0.0,100,1322,266
2019-09-05,1.1283860779593005,0.0,0.0,100,1322,421
2019-09-06,1.1272862276653453,0.0,0.0,100,1328,605
2019-09-09,1.1219525090856102,0.0,0.0,100,1348,770
2019-09-10,1.1175918145056722,0.0,0.0,100,1356,804
2019-09-11,1.1224420879295485,0.0,0.0,100,1372,954
2019-09-12,1.1238458929047148,0.0,0.0,100,1374,878
2019-09-13,1.1278852042786771,0.0,0.0,100,1380,871
2019-09-16,1.1258263960866257,0.0,0.0,100,1394,884
2019-09-17,1.1200362077771269,0.0,0.0,100,1402,884
2019-09-18,1.1142180984318826,0.0,0.0,100,1404,788
2019-09-19,1.1153854441426734,0.0,0.0,100,1412,658
2019-09-20,1.1187818810723393,0.0,0.0,100,1414,623
2019-09-23,1.1098168619245368,0.0,0.0,100,1422,480
2019-09-24,1.1033037630983142,0.0,0.0,100,1430,406
2019-09-25,1.0935873268937606,0.0,0.0,100,1442,224
2019-09-26,1.0955187643998805,0.0,0.0,100,1458,213
2019-09-27,1.090947333326693,0.0,0.0,100,1466,170
2019-09-30,1.0877505844738276,0.0,0.0,100,1484,191
2019-10-01,1.0828535037898235,0.0,0.0,100,1502,157
2019-10-02,1.0663851557519441,0.0,0.0,100,1514,111
2019-10-03,1.0591002276648165,0.0,0.0,100,1532,81
2019-10-04,1.0672899675956715,0.0,0.0,100,1544,96
2019-10-07,1.0730823249853487,0.0,0.0,100,1556,109
2019-10-08,1.0735410670996954,0.0,0.0,100,1570,94
2019-10-09,1.0729177639173166,0.0,0.0,100,1576,111
2019-10-10,1.0688432727175576,0.0,0.0,100,1588,113
2019-10-11,1.0731155578417977,0.0,0.0,100,1594,204
2019-10-14,1.0737986032677145,0.0,0.0,100,1600,182
2019-10-15,1.0859231182890263,0.0,0.0,100,1606,296
2019-10-16,1.0885229008567152,0.0,0.0,100,1610,527
2019-10-17,1.0880120179031556,0.0,0.0,100,1610,627
2019-10-18,1.08150171776944,0.0,0.0,100,1616,544
2019-10-21,1.0833930586521794,0.0,0.0,100,1628,611
2019-10-22,1.080663764220403,0.0,0.0,100,1644,641
2019-10-23,1.0788729967508592,0.0,0.0,100,1648,709
2019-10-24,1.0845477971099964,0.0,0.0,100,1662,696
2019-10-25,1.0870136651226985,0.0,0.0,100,1666,494
2019-10-28,1.0914413388309896,0.0,0.0,100,1668,572
2019-10-29,1.0925582078534137,0.0,0.0,100,1672,445
2019-10-30,1.0896027838420133,0.0,0.0,100,1678,393
2019-10-31,1.086947490140531,0.0,0.0,100,1690,351
2019-11-01,1.092344162769204,0.0,0.0,100,1696,456
2019-11-04,1.100565673971557,0.0,0.0,100,1698,464
2019-11-05,1.094768898812962,0.0,0.0,100,1704,599
2019-11-06,1.0903840183679379,0.0,0.0,100,1714,558
2019-11-07,1.0957885186855774,0.0,0.0,100,1718,603
2019-11-08,1.1022832469100796,0.0,0.0,100,1724,531
2019-11-11,1.1074080221568214,0.0,0.0,100,1730,509
2019-11-12,1.1098426649706903,0.0,0.0,100,1738,510
2019-11-13,1.1076139556838862,0.0,0.0,100,1748,473
2019-11-14,1.1111139658110054,0.0,0.0,100,1760,505
2019-11-15,1.1321125171905708,0.0,0.0,100,1766,497
2019-11-18,1.1533331722883466,0.0,0.0,100,1768,422
2019-11-19,1.1447836998259882,0.0,0.0,100,1776,373
2019-11-20,1.1378213681002918,0.0,0.0,100,1782,331
2019-11-21,1.1307300535282097,0.0,0.0,100,1792,274
2019-11-22,1.1352895217254932,0.0,0.0,100,1794,286
2019-11-25,1.140748407696975,0.0,0.0,100,1798,297
2019-11-26,1.1466927813075407,0.0,0.0,100,1806,332
2019-11-27,1.1473087235198263,0.0,0.0,100,1808,392
2019-11-28,1.151340357304909,0.0,0.0,100,1812,410
2019-11-29,1.149031537744986,0.0,0.0,100,1822,297
2019-12-02,1.145516360106369,0.0,0.0,100,1828,255
2019-12-03,1.1413265243928417,0.0,0.0,100,1844,189
2019-12-04,1.1460345553147855,0.0,0.0,100,1852,219
2019-12-05,1.144202459981673,0.0,0.0,100,1860,290
2019-12-06,1.1499566285698062,0.0,0.0,100,1868,305
2019-12-09,1.1499661348858456,0.0,0.0,100,1868,250
2019-12-10,1.1511940681907051,0.0,0.0,100,1878,214
2019-12-11,1.144006943481839,0.0,0.0,100,1882,180
2019-12-12,1.1401695339554763,0.0,0.0,100,1898,246
2019-12-13,1.146810116411041,0.0,0.0,100,1912,419
2019-12-16,1.1504218448620886,0.0,0.0,100,1920,539
2019-12-17,1.1533444957770793,0.0,0.0,100,1928,636
2019-12-18,1.1466173575366052,0.0,0.0,100,1930,563
2019-12-19,1.152598433536894,0.0,0.0,100,1936,533
2019-12-20,1.1597345686621272,0.0,0.0,100,1940,472
2019-12-23,1.1639558251269653,0.0,0.0,100,1942,488
2019-12-24,1.168341783379567,0.0,0.0,100,1948,538
2019-12-25,1.1692379035409046,0.0,0.0,100,1954,502
2019-12-26,1.172353565194514,0.0,0.0,100,1962,443
2019-12-27,1.1812243874889299,0.0,0.0,100,1966,334
2019-12-30,1.1803569360514585,0.0,0.0,100,1970,202
2019-12-31,1.18340486693511,0.0,0.0,100,1976,186
2020-01-02,1.1868490316820992,0.0,0.0,100,1982,229
2020-01-03,1.1790759698701403,0.0,0.0,100,1990,166
2020-01-06,1.1674264269644243,0.0,0.0,100,2000,152
2020-01-07,1.1749510071857205,0.0,0.0,100,2012,155
2020-01-08,1.1660994304763952,0.0,0.0,100,2018,159
2020-01-09,1.1769625472846992,0.0,0.0,100,2028,210
2020-01-10,1.1850174838131131,0.0,0.0,100,2034,229
2020-01-13,1.1900492950934636,0.0,0.0,100,2046,241
2020-01-14,1.1776902489083894,0.0,0.0,100,2050,302
2020-01-15,1.1742660565262202,0.0,0.0,100,2064,360
2020-01-16,1.1801303528201181,0.0,0.0,100,2076,326
2020-01-17,1.1842246931423543,0.0,0.0,100,2090,418
2020-01-20,1.1850218160308554,0.0,0.0,100,2094,475
2020-01-21,1.1778270905621973,0.0,0.0,100,2104,389
2020-01-22,1.1818927865862177,0.0,0.0,100,2114,429
2020-01-23,1.1720833270913693,0.0,0.0,100,2124,302
2020-01-24,1.1675752806124398,0.0,0.0,100,2132,313
2020-01-27,1.1389362595956738,0.0,0.0,100,2140,181
2020-01-28,1.1426239461141168,0.0,0.0,100,2162,199
2020-01-29,1.1482054270531539,0.0,0.0,100,2182,190
2020-01-30,1.1333021187487626,0.0,0.0,100,2190,146
2020-01-31,1.1257701282074988,0.0,0.0,100,2212,124
2020-02-03,1.1310214474918117,0.0,0.0,100,2236,139
2020-02-04,1.1514055615000378,0.0,0.0,100,2246,171
2020-02-05,1.1469626086774538,0.0,0.0,100,2250,199
2020-02-06,1.150456372682469,0.0,0.0,100,2260,266
2020-02-07,1.147301003217683,0.0,0.0,100,2266,236
2020-02-10,1.1554233125573805,0.0,0.0,100,2274,396
2020-02-11,1.1680935272027857,0.0,0.0,100,2284,433
2020-02-12,1.172679090589368,0.0,0.0,100,2286,438
2020-02-13,1.183293216235461,0.0,0.0,100,2288,573
2020-02-14,1.19914344230756,0.0,0.0,100,2292,714
2020-02-17,1.2136814809499241,0.0,0.0,100,2296,673
2020-02-18,1.220853335610114,0.0,0.0,100,2298,398
2020-02-19,1.2426787667845767,0.0,0.0,100,2310,397
2020-02-20,1.2200894928583255,0.0,0.0,100,2312,303
2020-02-21,1.2212791124388878,0.0,0.0,100,2314,313
2020-02-24,1.1718381269158622,0.0,0.0,100,2320,156
2020-02-25,1.1480941910511335,0.0,0.0,100,2350,96
2020-02-26,1.1261205133020264,0.0,0.0,100,2388,77
2020-02-27,1.0853538266489196,0.0,0.0,100,2412,46
2020-02-28,1.0529200912354577,0.15584528256663382,0.14801245019816336,86,2448,31
2020-03-02,1.0569947669556663,0.3774538728693183,0.35710098542536106,64,2478,35
2020-03-03,1.0665488118438262,0.40874618024157705,0.38324188794973724,60,2492,39
2020-03-04,1.048011993715621,0.36983704874306733,0.3528939086201173,64,2504,42
2020-03-05,1.0503885112348155,0.33427974339552735,0.3182439067260502,68,2524,42
2020-03-06,1.038203632381139,0.3006565703437055,0.2895930634090965,73,2541,40
2020-03-09,1.0051578237705434,0.35533326279624966,0.35350992092299016,66,2562,30
2020-03-10,1.0043437422190047,0.43315409559411555,0.4312807233080395,58,2582,40
2020-03-11,0.9896779832721261,0.3706804220164934,0.3745464972262291,65,2595,25
2020-03-12,0.9540060638723028,0.41948987357906986,0.43971405367840527,58,2610,12
2020-03-13,0.9660980976840886,0.5959188529912984,0.616830583167303,38,2634,32
2020-03-16,0.9566477512629671,0.49635883317005103,0.5188522447418684,49,2653,17
2020-03-17,0.9732431872192725,0.6458956661262168,0.6636529025922645,32,2678,42
2020-03-18,0.9743115436439457,0.5009696416019879,0.5141780828423226,50,2702,48
2020-03-19,0.9659722316889011,0.37958764191226835,0.3929591653463984,65,2731,57
2020-03-20,0.9461439755908202,0.25104611689037104,0.2653360623404119,76,2758,66
2020-03-23,0.9460040635977905,0.16288908237244284,0.1721864510316711,85,2783,117
2020-03-24,0.9360081118031648,0.0,0.0,100,2804,149
2020-03-25,0.9445017808060651,0.0,0.0,100,2806,327
2020-03-26,0.9533243335958768,0.0,0.0,100,2808,1166
2020-03-27,0.9720426616975092,0.0,0.0,100,2816,850
2020-03-30,0.9824684625093606,0.0,0.0,100,2822,1479
2020-03-31,0.9689887091012837,0.0,0.0,100,2828,1357
2020-04-01,0.9518857197815713,0.0,0.0,100,2840,1424
2020-04-02,0.9410472631039819,0.0,0.0,100,2856,1334
2020-04-03,0.9442883780292455,0.0,0.0,100,2888,1170
2020-04-06,0.9780855031328896,0.0,0.0,100,2898,1714
2020-04-07,0.9822495325942465,0.0,0.0,100,2910,1384
2020-04-08,1.0015203703987414,0.0,0.0,100,2924,1107
2020-04-09,1.0326568373082654,0.0,0.0,100,2932,1082
2020-04-10,1.0370326785142063,0.0,0.0,100,2940,1311
2020-04-13,1.0348705828287421,0.0,0.0,100,2952,1110
2020-04-14,1.0663508733563523,0.0,0.0,100,2962,1241
2020-04-15,1.0386386532535685,0.0,0.0,100,2968,1291
2020-04-16,1.0433803693185915,0.0,0.0,100,2972,1362
2020-04-17,1.0525795739949804,0.0,0.0,100,2988,1662
2020-04-20,1.0542533366413422,0.0,0.0,100,2994,1154
2020-04-21,1.0151939409020252,0.0,0.0,100,3006,596
2020-04-22,1.0278330921892307,0.0,0.0,100,3028,474
2020-04-23,1.0367768617582813,0.0,0.0,100,3044,412
2020-04-24,1.0475911094888009,0.0,0.0,100,3062,410
2020-04-27,1.0646749360563346,0.0,0.0,100,3064,654
2020-04-28,1.0645082143715412,0.0,0.0,100,3066,564
2020-04-29,1.0762264741429013,0.0,0.0,100,3084,1170
2020-04-30,1.0553766863538956,0.0,0.0,100,3092,1024
2020-05-01,1.0473167729568968,0.0,0.0,100,3118,561
2020-05-04,1.0580100054216894,0.0,0.0,100,3130,458
2020-05-05,1.0766184864709407,0.0,0.0,100,3144,879
2020-05-06,1.0725661469175267,0.0,0.0,100,3146,766
2020-05-07,1.0963372935909643,0.0,0.0,100,3156,666
2020-05-08,1.1165424643610071,0.0,0.0,100,3162,916
2020-05-11,1.132724153589563,0.0,0.0,100,3168,734
2020-05-12,1.108996532623133,0.0,0.0,100,3176,558
2020-05-13,1.0807677056535694,0.0,0.0,100,3192,399
2020-05-14,1.067751296841021,0.0,0.0,100,3236,281
2020-05-15,1.0881970476764482,0.0,0.0,100,3254,465
2020-05-18,1.0974992869879916,0.0,0.0,100,3256,767
2020-05-19,1.1068678331707458,0.0,0.0,100,3258,679
2020-05-20,1.123324141152336,0.0,0.0,100,3262,865
2020-05-21,1.1206042581941562,0.0,0.0,100,3270,711
2020-05-22,1.132333404666694,0.0,0.0,100,3280,476
2020-05-25,1.1443826076527766,0.0,0.0,100,3286,558
2020-05-26,1.1278777450081805,0.0,0.0,100,3300,964
2020-05-27,1.109638666082549,0.0,0.0,100,3322,1264
2020-05-28,1.1175227788217446,0.0,0.0,100,3332,1536
2020-05-29,1.1147284934402704,0.0,0.0,100,3338,1437
2020-06-01,1.1315579289444984,0.0,0.0,100,3342,1179
2020-06-02,1.15257847743659,0.0,0.0,100,3354,1346
2020-06-03,1.1715082633345495,0.0,0.0,100,3368,1404
2020-06-04,1.17179373779729,0.0,0.0,100,3376,1421
2020-06-05,1.2025191576683245,0.0,0.0,100,3384,1544
2020-06-08,1.2240257991176529,0.0,0.0,100,3392,1487
2020-06-09,1.2025962541030457,0.0,0.0,100,3402,1278
2020-06-10,1.1748589744346993,0.0,0.0,100,3410,1048
2020-06-11,1.102510722017571,0.0,0.0,100,3418,384
2020-06-12,1.120019296642319,0.0,0.0,100,3444,490
2020-06-15,1.1187884969277357,0.0,0.0,100,3452,367
2020-06-16,1.1448064510355904,0.0,0.0,100,3472,415
2020-06-17,1.138652069524037,0.0,0.0,100,3480,236
2020-06-18,1.1414056173597245,0.0,0.0,100,3500,245
2020-06-19,1.1406480232388663,0.0,0.0,100,3516,229
2020-06-22,1.142504627779589,0.0,0.0,100,3552,238
2020-06-23,1.1491995961369155,0.0,0.0,100,3578,287
2020-06-24,1.13538654150807,0.0,0.0,100,3594,209
2020-06-25,1.1562778652101626,0.0,0.0,100,3596,386
2020-06-26,1.145883323234641,0.0,0.0,100,3600,364
2020-06-29,1.1462875579454535,0.0,0.0,100,3608,397
2020-06-30,1.158944211125641,0.0,0.0,100,3610,253
2020-07-01,1.171929451646484,0.0,0.0,100,3616,243
2020-07-02,1.1824214416874888,0.0,0.0,100,3622,310
2020-07-03,1.1880005366999444,0.0,0.0,100,3628,299
2020-07-06,1.2077444751545523,0.0,0.0,100,3642,422
2020-07-07,1.2214407149359072,0.0,0.0,100,3644,298
2020-07-08,1.2526051432430725,0.0,0.0,100,3652,496
2020-07-09,1.2672591988924289,0.0,0.0,100,3658,432
2020-07-10,1.2896961065786392,0.0,0.0,100,3658,510
2020-07-13,1.2577121569610443,0.0,0.0,100,3662,514
2020-07-14,1.25175105082848,0.0,0.0,100,3668,432
2020-07-15,1.2731531132463179,0.0,0.0,100,3672,674
2020-07-16,1.2674155301920191,0.0,0.0,100,3682,490
2020-07-17,1.26989069185431,0.0,0.0,100,3702,505
2020-07-20,1.2866866494055529,0.0,0.0,100,3710,381
2020-07-21,1.2889044235174423,0.0,0.0,100,3716,503
2020-07-22,1.3058763178159163,0.0,0.0,100,3722,526
2020-07-23,1.2876550423861832,0.0,0.0,100,3726,633
2020-07-24,1.2727387150498803,0.0,0.0,100,3742,536
2020-07-27,1.301929226414235,0.0,0.0,100,3766,423
2020-07-28,1.2990306360511044,0.0,0.0,100,3772,371
2020-07-29,1.2987653019278644,0.0,0.0,100,3780,304
2020-07-30,1.285806253194048,0.0,0.0,100,3798,317
2020-07-31,1.2867699006063438,0.0,0.0,100,3810,277
2020-08-03,1.302536469429546,0.0,0.0,100,3812,295
2020-08-04,1.327631443225145,0.0,0.0,100,3820,300
2020-08-05,1.3440472247429225,0.0,0.0,100,3826,347
2020-08-06,1.3536166509957406,0.0,0.0,100,3836,356
2020-08-07,1.3412846862457828,0.0,0.0,100,3846,460
2020-08-10,1.3355913518526463,0.0,0.0,100,3850,487
2020-08-11,1.2847802285770054,0.0,0.0,100,3870,662
2020-08-12,1.279656604826385,0.0,0.0,100,3888,782
2020-08-13,1.307064030382872,0.0,0.0,100,3896,974
2020-08-14,1.3099461950892888,0.0,0.0,100,3900,1058
2020-08-17,1.33107676360013,0.0,0.0,100,3908,874
2020-08-18,1.3337604383487536,0.0,0.0,100,3916,652
2020-08-19,1.3363774422971098,0.0,0.0,100,3922,581
2020-08-20,1.3331520413845275,0.0,0.0,100,3940,486
2020-08-21,1.3333966936803887,0.0,0.0,100,3950,509
2020-08-24,1.3449446745253626,0.0,0.0,100,3960,521
2020-08-25,1.33841472702036,0.0,0.0,100,3966,398
2020-08-26,1.3409944947628578,0.0,0.0,100,3974,392
2020-08-27,1.3316118749940191,0.0,0.0,100,3978,330
2020-08-28,1.3225940015184192,0.0,0.0,100,3982,383
2020-08-31,1.3275161120306087,0.0,0.0,100,3996,376
2020-09-01,1.3423321876133352,0.0,0.0,100,4012,397
2020-09-02,1.3434807232388082,0.0,0.0,100,4018,458
2020-09-03,1.3140625679475693,0.0,0.0,100,4024,382
2020-09-04,1.2978946560836662,0.0,0.0,100,4044,337
2020-09-07,1.313210210967288,0.0,0.0,100,4064,333
2020-09-08,1.3047012156258317,0.0,0.0,100,4080,297
2020-09-09,1.312395659329739,0.0,0.0,100,4088,282
2020-09-10,1.3108590617451612,0.0,0.0,100,4102,332
2020-09-11,1.3095292369331724,0.0,0.0,100,4104,359
2020-09-14,1.3312164011248049,0.0,0.0,100,4114,431
2020-09-15,1.3333810603643523,0.0,0.0,100,4122,448
2020-09-16,1.3340321377226645,0.0,0.0,100,4134,412
2020-09-17,1.3282891419167102,0.0,0.0,100,4148,462
2020-09-18,1.3413179768802184,0.0,0.0,100,4158,540
2020-09-21,1.3053136591761028,0.0,0.0,100,4166,317
2020-09-22,1.3027385159330775,0.0,0.0,100,4190,348
2020-09-23,1.278215631483298,0.0,0.0,100,4200,289
2020-09-24,1.2609662210057317,0.0,0.0,100,4216,212
2020-09-25,1.276391906639307,0.0,0.0,100,4228,258
2020-09-28,1.2859616859755332,0.0,0.0,100,4236,288
2020-09-29,1.2961241310099045,0.0,0.0,100,4252,268
2020-09-30,1.2941917644794005,0.0,0.0,100,4260,220
2020-10-01,1.296508684978605,0.0,0.0,100,4272,275
2020-10-02,1.27945053561975,0.0,0.0,100,4284,260
2020-10-05,1.3167681956441126,0.0,0.0,100,4308,592
2020-10-06,1.3108537767539312,0.0,0.0,100,4310,604
2020-10-07,1.3446587808531236,0.0,0.0,100,4316,728
2020-10-08,1.335312017228535,0.0,0.0,100,4316,959
2020-10-09,1.362550357281661,0.0,0.0,100,4322,938
2020-10-12,1.3636274819787872,0.0,0.0,100,4326,737
2020-10-13,1.363674742629447,0.0,0.0,100,4344,744
2020-10-14,1.3563182310490602,0.0,0.0,100,4350,715
2020-10-15,1.3447903503624523,0.0,0.0,100,4350,578
2020-10-16,1.3530427870054527,0.0,0.0,100,4362,613
2020-10-19,1.3512262872571559,0.0,0.0,100,4368,406
2020-10-20,1.337391826000986,0.0,0.0,100,4388,396
2020-10-21,1.3071298075180202,0.0,0.0,100,4398,322
